timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2020-03-22T15:00:00Z,11_031,53.28762699938242,0.8727824566979184,0.985,1.0197,1.0651672893431086,1.0022323891412916
2020-03-22T16:00:00Z,11_031,53.41594622240326,0.8727824566979184,0.985,1.025,1.0651672893431086,0.9994510599938371
2020-03-22T17:00:00Z,11_031,53.336446495740674,0.8727824566979184,0.985,1.02,1.0651672893431086,1.0028555407485766
2020-03-22T18:00:00Z,11_031,53.46697387154127,0.8727824566979184,0.985,1.0201,1.0651672893431086,1.0052112242837934
2020-03-22T19:00:00Z,11_031,53.27058792342725,0.8727824566979184,0.985,1.0151,1.0651672893431086,1.0064521558595005
2020-03-22T20:00:00Z,11_031,52.95575722269586,0.8727824566979184,0.985,1.01,1.0651672893431086,1.0055560446600345
2020-03-22T21:00:00Z,11_031,52.44939212952454,0.8727824566979184,0.985,1.005,1.0651672893431086,1.0008958068125524
2020-03-22T22:00:00Z,11_031,51.51845681278705,0.8727824566979184,0.985,0.99,1.0651672893431086,0.9980266157969268
2020-03-22T23:00:00Z,11_031,51.28192146322033,0.8727824566979184,0.985,0.985,1.0651672893431086,0.9984872671634649
2020-03-23T00:00:00Z,11_031,50.514735632417924,0.8689718735102496,1.0,0.98,1.043777962049813,0.9980509171964732
2020-03-23T01:00:00Z,11_031,51.18722473902882,0.8689718735102496,1.0,0.98,1.043777962049813,1.0113377009686706
2020-03-23T02:00:00Z,11_031,50.91380446224603,0.8689718735102496,1.0,0.98,1.043777962049813,1.0059355672228085
2020-03-23T03:00:00Z,11_031,49.37579362837954,0.8689718735102496,1.0,0.985,1.043777962049813,0.9705961136533572
2020-03-23T04:00:00Z,11_031,51.4652094996483,0.8689718735102496,1.0,0.99,1.043777962049813,1.0065590077652977
2020-03-23T05:00:00Z,11_031,51.48815117599039,0.8689718735102496,1.0,0.995,1.043777962049813,1.0019473619471877
2020-03-23T06:00:00Z,11_031,51.12028266796524,0.8689718735102496,1.0,0.99,1.043777962049813,0.999812912435541
2020-03-23T07:00:00Z,11_031,51.440511525910196,0.8689718735102496,1.0,0.9999,1.043777962049813,0.9961148154691112
2020-03-23T08:00:00Z,11_031,52.738697667786624,0.8689718735102496,1.0,1.0098,1.043777962049813,1.01124112719986
2020-03-23T09:00:00Z,11_031,53.16274678878556,0.8689718735102496,1.0,1.0197,1.043777962049813,1.0094752646212286
2020-03-23T10:00:00Z,11_031,52.51295330776698,0.8689718735102496,1.0,1.0247,1.043777962049813,0.9922712233217639
2020-03-23T11:00:00Z,11_031,53.39149258997121,0.8689718735102496,1.0,1.0296,1.043777962049813,1.0040705228712454
2020-03-23T12:00:00Z,11_031,52.65836348362618,0.8689718735102496,1.0,1.0296,1.043777962049813,0.9902834326545872
2020-03-23T13:00:00Z,11_031,52.441429820263835,0.8689718735102496,1.0,1.0296,1.043777962049813,0.9862038183521107
2020-03-23T14:00:00Z,11_031,52.590304301634134,0.8689718735102496,1.0,1.0247,1.043777962049813,0.9937328277541003
2020-03-23T15:00:00Z,11_031,53.11791256911181,0.8689718735102496,1.0,1.0197,1.043777962049813,1.0086239347238275
2020-03-23T16:00:00Z,11_031,53.44202960933529,0.8689718735102496,1.0,1.025,1.043777962049813,1.0095312504537608
2020-03-23T17:00:00Z,11_031,52.949527261476454,0.8689718735102496,1.0,1.02,1.043777962049813,1.005130854200973
2020-03-23T18:00:00Z,11_031,53.06641478635769,0.8689718735102496,1.0,1.0201,1.043777962049813,1.00725095786848
2020-03-23T19:00:00Z,11_031,52.69678335716315,0.8689718735102496,1.0,1.0151,1.043777962049813,1.0051617828711497
2020-03-23T20:00:00Z,11_031,51.828160058636314,0.8689718735102496,1.0,1.01,1.043777962049813,0.9935851840477705
2020-03-23T21:00:00Z,11_031,52.128730523270086,0.8689718735102496,1.0,1.005,1.043777962049813,1.0043192254467395
2020-03-23T22:00:00Z,11_031,51.53909660382098,0.8689718735102496,1.0,0.99,1.043777962049813,1.0080040952522769
2020-03-23T23:00:00Z,11_031,51.25533706444692,0.8689718735102496,1.0,0.985,1.043777962049813,1.0075429132981357
2020-03-24T00:00:00Z,11_031,50.98936160347712,0.8651411621378251,1.0,0.98,1.043777962049813,1.0118891337147464
2020-03-24T01:00:00Z,11_031,50.747181190556816,0.8651411621378251,1.0,0.98,1.043777962049813,1.0070830384720106
2020-03-24T02:00:00Z,11_031,50.56736068804743,0.8651411621378251,1.0,0.98,1.043777962049813,1.0035144820754158
2020-03-24T03:00:00Z,11_031,51.18936101812378,0.8651411621378251,1.0,0.985,1.043777962049813,1.0107015023831643
2020-03-24T04:00:00Z,11_031,50.8909508809929,0.8651411621378251,1.0,0.99,1.043777962049813,0.9997347874075094
2020-03-24T05:00:00Z,11_031,50.710363878562944,0.8651411621378251,1.0,0.995,1.043777962049813,0.9911812534877228
2020-03-24T06:00:00Z,11_031,50.82144303913167,0.8651411621378251,1.0,0.99,1.043777962049813,0.9983693303605624
2020-03-24T07:00:00Z,11_031,51.03051540561922,0.8651411621378251,1.0,0.9999,1.043777962049813,0.9925509735519356
2020-03-24T08:00:00Z,11_031,51.57197069749941,0.8651411621378251,1.0,1.0098,1.043777962049813,0.9932482172502561
2020-03-24T09:00:00Z,11_031,52.35581149442154,0.8651411621378251,1.0,1.0197,1.043777962049813,0.9985548132928448
2020-03-24T10:00:00Z,11_031,52.271162531312044,0.8651411621378251,1.0,1.0247,1.043777962049813,0.9920758007900004
2020-03-24T11:00:00Z,11_031,52.777592665596664,0.8651411621378251,1.0,1.0296,1.043777962049813,0.9969203847036096
2020-03-24T12:00:00Z,11_031,51.9381379140018,0.8651411621378251,1.0,1.0296,1.043777962049813,0.9810638533304621
2020-03-24T13:00:00Z,11_031,53.05354846904837,0.8651411621378251,1.0,1.0296,1.043777962049813,1.0021329370737293
2020-03-24T14:00:00Z,11_031,52.68931326182267,0.8651411621378251,1.0,1.0247,1.043777962049813,1.0000120547536222
2020-03-24T15:00:00Z,11_031,52.003172404485994,0.8651411621378251,1.0,1.0197,1.043777962049813,0.9918291136893181
2020-03-24T16:00:00Z,11_031,53.0515532248729,0.8651411621378251,1.0,1.025,1.043777962049813,1.006592456684324
2020-03-24T17:00:00Z,11_031,52.938738023986275,0.8651411621378251,1.0,1.02,1.043777962049813,1.0093757013762656
2020-03-24T18:00:00Z,11_031,51.60895262944886,0.8651411621378251,1.0,1.0201,1.043777962049813,0.9839244013563102
2020-03-24T19:00:00Z,11_031,51.79695454066057,0.8651411621378251,1.0,1.0151,1.043777962049813,0.9923727522143378
2020-03-24T20:00:00Z,11_031,51.53338679383192,0.8651411621378251,1.0,1.01,1.043777962049813,0.992308576502127
2020-03-24T21:00:00Z,11_031,51.19002915120555,0.8651411621378251,1.0,1.005,1.043777962049813,0.9906009689889114
2020-03-24T22:00:00Z,11_031,51.32669100015469,0.8651411621378251,1.0,0.99,1.043777962049813,1.0082947484193174
2020-03-24T23:00:00Z,11_031,50.549190374935485,0.8651411621378251,1.0,0.985,1.043777962049813,0.998061738612272
2020-03-25T00:00:00Z,11_031,50.03327588750151,0.8612903225806453,1.0,0.98,1.043777962049813,0.9973548515868939
2020-03-25T01:00:00Z,11_031,49.16071529034949,0.8612903225806453,1.0,0.98,1.043777962049813,0.9799613763559325
2020-03-25T02:00:00Z,11_031,50.48473596281313,0.8612903225806453,1.0,0.98,1.043777962049813,1.0063541803020923
2020-03-25T03:00:00Z,11_031,49.797063277096356,0.8612903225806453,1.0,0.985,1.043777962049813,0.9876074160514653
2020-03-25T04:00:00Z,11_031,50.708242586891544,0.8612903225806453,1.0,0.99,1.043777962049813,1.0005993263026633
2020-03-25T05:00:00Z,11_031,51.075097511947085,0.8612903225806453,1.0,0.995,1.043777962049813,1.002773769379582
2020-03-25T06:00:00Z,11_031,51.367422800864205,0.8612903225806453,1.0,0.99,1.043777962049813,1.0136065859583865
2020-03-25T07:00:00Z,11_031,50.51473358300997,0.8612903225806453,1.0,0.9999,1.043777962049813,0.9869117960088089
2020-03-25T08:00:00Z,11_031,50.13059847250397,0.8612903225806453,1.0,1.0098,1.043777962049813,0.9698048784417918
2020-03-25T09:00:00Z,11_031,52.29417227092338,0.8612903225806453,1.0,1.0197,1.043777962049813,1.001838495447537
2020-03-25T10:00:00Z,11_031,53.398597869995605,0.8612903225806453,1.0,1.0247,1.043777962049813,1.0180051118151086
2020-03-25T11:00:00Z,11_031,53.35797129377087,0.8612903225806453,1.0,1.0296,1.043777962049813,1.0123894635293944
2020-03-25T12:00:00Z,11_031,52.81548576965738,0.8612903225806453,1.0,1.0296,1.043777962049813,1.0020965941527462
2020-03-25T13:00:00Z,11_031,52.445868029749526,0.8612903225806453,1.0,1.0296,1.043777962049813,0.9950836381436795
2020-03-25T14:00:00Z,11_031,52.87752428247967,0.8612903225806453,1.0,1.0247,1.043777962049813,1.008071225966373
2020-03-25T15:00:00Z,11_031,51.690032454761784,0.8612903225806453,1.0,1.0197,1.043777962049813,0.9902645380029553
2020-03-25T16:00:00Z,11_031,52.71945447170956,0.8612903225806453,1.0,1.025,1.043777962049813,1.0047635776935622
2020-03-25T17:00:00Z,11_031,52.47748701712107,0.8612903225806453,1.0,1.02,1.043777962049813,1.0050547015916662
2020-03-25T18:00:00Z,11_031,52.77230965397464,0.8612903225806453,1.0,1.0201,1.043777962049813,1.0106020990749889
2020-03-25T19:00:00Z,11_031,53.396727957848015,0.8612903225806453,1.0,1.0151,1.043777962049813,1.0275966003891108
2020-03-25T20:00:00Z,11_031,51.904550950269424,0.8612903225806453,1.0,1.01,1.043777962049813,1.0039241596717876
2020-03-25T21:00:00Z,11_031,51.183876537602764,0.8612903225806453,1.0,1.005,1.043777962049813,0.994910363742925
2020-03-25T22:00:00Z,11_031,50.66490948974604,0.8612903225806453,1.0,0.99,1.043777962049813,0.9997442568780801
2020-03-25T23:00:00Z,11_031,49.529919109851825,0.8612903225806453,1.0,0.985,1.043777962049813,0.9823092409511088
2020-03-26T00:00:00Z,11_031,49.59356402357875,0.8574193548387096,1.0,0.98,1.043777962049813,0.9930528686891095
2020-03-26T01:00:00Z,11_031,49.73610955959924,0.8574193548387096,1.0,0.98,1.043777962049813,0.995907175618869
2020-03-26T02:00:00Z,11_031,49.67877488087049,0.8574193548387096,1.0,0.98,1.043777962049813,0.994759116020654
2020-03-26T03:00:00Z,11_031,50.271780785887664,0.8574193548387096,1.0,0.985,1.043777962049813,1.0015235487203373
2020-03-26T04:00:00Z,11_031,50.03519258488083,0.8574193548387096,1.0,0.99,1.043777962049813,0.991775800676178
2020-03-26T05:00:00Z,11_031,51.27332031538013,0.8574193548387096,1.0,0.995,1.043777962049813,1.0112103066732447
2020-03-26T06:00:00Z,11_031,50.450208763006835,0.8574193548387096,1.0,0.99,1.043777962049813,1.000002070649182
2020-03-26T07:00:00Z,11_031,50.94986639959336,0.8574193548387096,1.0,0.9999,1.043777962049813,0.9999069967886138
2020-03-26T08:00:00Z,11_031,51.290374693510856,0.8574193548387096,1.0,1.0098,1.043777962049813,0.9967210528348708
2020-03-26T09:00:00Z,11_031,52.04425010522036,0.8574193548387096,1.0,1.0197,1.043777962049813,1.0015519068385899
2020-03-26T10:00:00Z,11_031,52.649259095253086,0.8574193548387096,1.0,1.0247,1.043777962049813,1.0082509826466763
2020-03-26T11:00:00Z,11_031,52.013141648321714,0.8574193548387096,1.0,1.0296,1.043777962049813,0.991328697842891
2020-03-26T12:00:00Z,11_031,52.1228071971311,0.8574193548387096,1.0,1.0296,1.043777962049813,0.9934188351092474
2020-03-26T13:00:00Z,11_031,52.3087491682496,0.8574193548387096,1.0,1.0296,1.043777962049813,0.9969627397122334
2020-03-26T14:00:00Z,11_031,51.515613591886456,0.8574193548387096,1.0,1.0247,1.043777962049813,0.9865412907652679
2020-03-26T15:00:00Z,11_031,51.53789148945125,0.8574193548387096,1.0,1.0197,1.043777962049813,0.991807421402785
2020-03-26T16:00:00Z,11_031,51.984946091336916,0.8574193548387096,1.0,1.025,1.043777962049813,0.9952377912645534
2020-03-26T17:00:00Z,11_031,52.43339317497782,0.8574193548387096,1.0,1.02,1.043777962049813,1.0087438918071272
2020-03-26T18:00:00Z,11_031,52.12048116646707,0.8574193548387096,1.0,1.0201,1.043777962049813,1.0026256132900193
2020-03-26T19:00:00Z,11_031,51.8293352999577,0.8574193548387096,1.0,1.0151,1.043777962049813,1.0019358991136755
2020-03-26T20:00:00Z,11_031,51.90724953536041,0.8574193548387096,1.0,1.01,1.043777962049813,1.0085089796216797
2020-03-26T21:00:00Z,11_031,51.14414554389439,0.8574193548387096,1.0,1.005,1.043777962049813,0.998626282116006
2020-03-26T22:00:00Z,11_031,50.6470942225779,0.8574193548387096,1.0,0.99,1.043777962049813,1.0039046484992888
2020-03-26T23:00:00Z,11_031,50.14349331745305,0.8574193548387096,1.0,0.985,1.043777962049813,0.9989677824706751
2020-03-27T00:00:00Z,11_031,49.597732409114776,0.8535483870967743,0.995,0.98,1.043777962049813,1.0026536234939962
2020-03-27T01:00:00Z,11_031,49.17819691080674,0.8535483870967743,0.995,0.98,1.043777962049813,0.9941724134238842
2020-03-27T02:00:00Z,11_031,48.260070344517125,0.8535483870967743,0.995,0.98,1.043777962049813,0.9756118284172357
2020-03-27T03:00:00Z,11_031,49.65208491271383,0.8535483870967743,0.995,0.985,1.043777962049813,0.998657208378137
2020-03-27T04:00:00Z,11_031,50.68219159696553,0.8535483870967743,0.995,0.99,1.043777962049813,1.0142274813609995
2020-03-27T05:00:00Z,11_031,50.68878561355385,0.8535483870967743,0.995,0.995,1.043777962049813,1.0092621540224158
2020-03-27T06:00:00Z,11_031,50.453647865182,0.8535483870967743,0.995,0.99,1.043777962049813,1.0096539748459117
2020-03-27T07:00:00Z,11_031,51.094825951292584,0.8535483870967743,0.995,0.9999,1.043777962049813,1.0123613072180622
2020-03-27T08:00:00Z,11_031,51.015840787306374,0.8535483870967743,0.995,1.0098,1.043777962049813,1.0008865759096144
2020-03-27T09:00:00Z,11_031,51.57192281687112,0.8535483870967743,0.995,1.0197,1.043777962049813,1.001973157074056
2020-03-27T10:00:00Z,11_031,51.403277131996305,0.8535483870967743,0.995,1.0247,1.043777962049813,0.9938234810456565
2020-03-27T11:00:00Z,11_031,51.805812670190846,0.8535483870967743,0.995,1.0296,1.043777962049813,0.9968392714397295
2020-03-27T12:00:00Z,11_031,52.290092707959595,0.8535483870967743,0.995,1.0296,1.043777962049813,1.0061577114977114
2020-03-27T13:00:00Z,11_031,52.595735630231005,0.8535483870967743,0.995,1.0296,1.043777962049813,1.0120388443716881
2020-03-27T14:00:00Z,11_031,51.650618198765976,0.8535483870967743,0.995,1.0247,1.043777962049813,0.99860553724319
2020-03-27T15:00:00Z,11_031,51.238649652644916,0.8535483870967743,0.995,1.0197,1.043777962049813,0.9954981073514859
2020-03-27T16:00:00Z,11_031,51.73815958923308,0.8535483870967743,0.995,1.025,1.043777962049813,1.0000052795885659
2020-03-27T17:00:00Z,11_031,51.79504084045497,0.8535483870967743,0.995,1.02,1.043777962049813,1.0060120674892912
2020-03-27T18:00:00Z,11_031,50.747105254112235,0.8535483870967743,0.995,1.0201,1.043777962049813,0.9855614518386646
2020-03-27T19:00:00Z,11_031,50.06165296957895,0.8535483870967743,0.995,1.0151,1.043777962049813,0.9770381904686276
2020-03-27T20:00:00Z,11_031,50.70007883663865,0.8535483870967743,0.995,1.01,1.043777962049813,0.9944946315050842
2020-03-27T21:00:00Z,11_031,50.10911922341242,0.8535483870967743,0.995,1.005,1.043777962049813,0.9877928757408584
2020-03-27T22:00:00Z,11_031,49.71730300656761,0.8535483870967743,0.995,0.99,1.043777962049813,0.9949185980235269
2020-03-27T23:00:00Z,11_031,49.64537229331003,0.8535483870967743,0.995,0.985,1.043777962049813,0.9985221968118253
2020-03-28T00:00:00Z,11_031,48.77261381103129,0.8496774193548388,0.99,0.98,1.043777962049813,0.9954675159097699
2020-03-28T01:00:00Z,11_031,49.706313266413325,0.8496774193548388,0.99,0.98,1.043777962049813,1.0145246753447075
2020-03-28T02:00:00Z,11_031,49.15476898158653,0.8496774193548388,0.99,0.98,1.043777962049813,1.0032674476460233
2020-03-28T03:00:00Z,11_031,49.39262184912917,0.8496774193548388,0.99,0.985,1.043777962049813,1.0030047435961083
2020-03-28T04:00:00Z,11_031,49.80258625999332,0.8496774193548388,0.99,0.99,1.043777962049813,1.006222071440434
2020-03-28T05:00:00Z,11_031,49.17809203902131,0.8496774193548388,0.99,0.995,1.043777962049813,0.9886116688221923
2020-03-28T06:00:00Z,11_031,50.00893165882009,0.8496774193548388,0.99,0.99,1.043777962049813,1.0103911178742027
2020-03-28T07:00:00Z,11_031,49.95169918181527,0.8496774193548388,0.99,0.9999,1.043777962049813,0.9992423571346454
2020-03-28T08:00:00Z,11_031,50.823008616278166,0.8496774193548388,0.99,1.0098,1.043777962049813,1.0067048061724122
2020-03-28T09:00:00Z,11_031,50.43303887519262,0.8496774193548388,0.99,1.0197,1.043777962049813,0.9892814276695985
2020-03-28T10:00:00Z,11_031,50.43345693630754,0.8496774193548388,0.99,1.0247,1.043777962049813,0.9844624123398393
2020-03-28T11:00:00Z,11_031,51.895416134321714,0.8496774193548388,0.99,1.0296,1.043777962049813,1.0081788965802503
2020-03-28T12:00:00Z,11_031,51.66816683125529,0.8496774193548388,0.99,1.0296,1.043777962049813,1.0037640952609752
2020-03-28T13:00:00Z,11_031,51.010086504372886,0.8496774193548388,0.99,1.0296,1.043777962049813,0.9909794844564249
2020-03-28T14:00:00Z,11_031,50.78391531668101,0.8496774193548388,0.99,1.0247,1.043777962049813,0.991303369187253
2020-03-28T15:00:00Z,11_031,51.55320661146054,0.8496774193548388,0.99,1.0197,1.043777962049813,1.0112543478441478
2020-03-28T16:00:00Z,11_031,50.63492977427319,0.8496774193548388,0.99,1.025,1.043777962049813,0.9881058810713267
2020-03-28T17:00:00Z,11_031,51.83213661378412,0.8496774193548388,0.99,1.02,1.043777962049813,1.0164267295325595
2020-03-28T18:00:00Z,11_031,50.54015205217351,0.8496774193548388,0.99,1.0201,1.043777962049813,0.9909937926535213
2020-03-28T19:00:00Z,11_031,51.07347158568643,0.8496774193548388,0.99,1.0151,1.043777962049813,1.0063839192560837
2020-03-28T20:00:00Z,11_031,50.32858429418083,0.8496774193548388,0.99,1.01,1.043777962049813,0.9967138152425101
2020-03-28T21:00:00Z,11_031,50.547614531916544,0.8496774193548388,0.99,1.005,1.043777962049813,1.0060318743108234
2020-03-28T22:00:00Z,11_031,49.225319957285244,0.8496774193548388,0.99,0.99,1.043777962049813,0.9945588599788581
2020-03-28T23:00:00Z,11_031,49.16448748570705,0.8496774193548388,0.99,0.985,1.043777962049813,0.998372070939277
2020-03-29T00:00:00Z,11_031,48.54500656202789,0.8458064516129032,0.985,0.98,1.043777962049813,1.0004091917539573
2020-03-29T01:00:00Z,11_031,48.0388374996804,0.8458064516129032,0.985,0.98,1.043777962049813,0.9899781254421852
2020-03-29T02:00:00Z,11_031,48.88463659893372,0.8458064516129032,0.985,0.98,1.043777962049813,1.0074082434542013
2020-03-29T03:00:00Z,11_031,48.52241951326684,0.8458064516129032,0.985,0.985,1.043777962049813,0.9948678643352842
2020-03-29T04:00:00Z,11_031,48.908244691351406,0.8458064516129032,0.985,0.99,1.043777962049813,0.9977140008465998
2020-03-29T05:00:00Z,11_031,48.777987485369145,0.8458064516129032,0.985,0.995,1.043777962049813,0.9900565062539148
2020-03-29T06:00:00Z,11_031,47.76424129085263,0.8458064516129032,0.985,0.99,1.043777962049813,0.9743766634120469
2020-03-29T07:00:00Z,11_031,49.41592930199727,0.8458064516129032,0.985,0.9999,1.043777962049813,0.9980897223739983
2020-03-29T08:00:00Z,11_031,51.2070360371485,0.8458064516129032,0.985,1.0098,1.043777962049813,1.024126154216129
2020-03-29T09:00:00Z,11_031,50.88706809721472,0.8458064516129032,0.985,1.0197,1.043777962049813,1.0078460428789802
2020-03-29T10:00:00Z,11_031,50.72871909143314,0.8458064516129032,0.985,1.0247,1.043777962049813,0.999807396202656
2020-03-29T11:00:00Z,11_031,50.84709258799337,0.8458064516129032,0.985,1.0296,1.043777962049813,0.9973710917079173
2020-03-29T12:00:00Z,11_031,50.99257063308416,0.8458064516129032,0.985,1.0296,1.043777962049813,1.0002246589281205
2020-03-29T13:00:00Z,11_031,51.26004470763757,0.8458064516129032,0.985,1.0296,1.043777962049813,1.0054711911517522
2020-03-29T14:00:00Z,11_031,50.13936490743706,0.8458064516129032,0.985,1.0247,1.043777962049813,0.9881918718469116
2020-03-29T15:00:00Z,11_031,51.05354543023334,0.8458064516129032,0.985,1.0197,1.043777962049813,1.0111432169466887
2020-03-29T16:00:00Z,11_031,51.11642611082754,0.8458064516129032,0.985,1.025,1.043777962049813,1.0071538131544124
2020-03-29T17:00:00Z,11_031,50.868494079741836,0.8458064516129032,0.985,1.02,1.043777962049813,1.0071818572570794
2020-03-29T18:00:00Z,11_031,50.7321976575828,0.8458064516129032,0.985,1.0201,1.043777962049813,1.0043847573880973
2020-03-29T19:00:00Z,11_031,50.27300305352685,0.8458064516129032,0.985,1.0151,1.043777962049813,1.0001961665769399
2020-03-29T20:00:00Z,11_031,50.34711629773986,0.8458064516129032,0.985,1.01,1.043777962049813,1.0067286123596682
2020-03-29T21:00:00Z,11_031,50.05754164831384,0.8458064516129032,0.985,1.005,1.043777962049813,1.0059181413374139
2020-03-29T22:00:00Z,11_031,48.84675323066903,0.8458064516129032,0.985,0.99,1.043777962049813,0.9964595928905897
2020-03-29T23:00:00Z,11_031,48.49296653774248,0.8458064516129032,0.985,0.985,1.043777962049813,0.994263982271031
2020-03-30T00:00:00Z,11_031,49.23481217261927,0.8419354838709678,1.0,0.98,1.0468869765764803,1.0010185629526198
2020-03-30T01:00:00Z,11_031,49.94659558285377,0.8419354838709678,1.0,0.98,1.0468869765764803,1.0154902015149518
2020-03-30T02:00:00Z,11_031,48.575263167826925,0.8419354838709678,1.0,0.98,1.0468869765764803,0.987608929243461
2020-03-30T03:00:00Z,11_031,48.71017611049797,0.8419354838709678,1.0,0.985,1.0468869765764803,0.9853247473424755
2020-03-30T04:00:00Z,11_031,49.768463344888005,0.8419354838709678,1.0,0.99,1.0468869765764803,1.001647608412365
2020-03-30T05:00:00Z,11_031,49.96295377389654,0.8419354838709678,1.0,0.995,1.0468869765764803,1.0005088770185602
2020-03-30T06:00:00Z,11_031,49.77272686409399,0.8419354838709678,1.0,0.99,1.0468869765764803,1.0017334166437042
2020-03-30T07:00:00Z,11_031,50.30588944715083,0.8419354838709678,1.0,0.9999,1.0468869765764803,1.002439531979085
2020-03-30T08:00:00Z,11_031,50.567211629586474,0.8419354838709678,1.0,1.0098,1.0468869765764803,0.997767977453652
2020-03-30T09:00:00Z,11_031,51.93966761544545,0.8419354838709678,1.0,1.0197,1.0468869765764803,1.014898634386021
2020-03-30T10:00:00Z,11_031,50.604824550860556,0.8419354838709678,1.0,1.0247,1.0468869765764803,0.9839909602152348
2020-03-30T11:00:00Z,11_031,51.24594518068933,0.8419354838709678,1.0,1.0296,1.0468869765764803,0.9917150297521975
2020-03-30T12:00:00Z,11_031,51.62070732728397,0.8419354838709678,1.0,1.0296,1.0468869765764803,0.9989674523985095
2020-03-30T13:00:00Z,11_031,50.82496083164596,0.8419354838709678,1.0,1.0296,1.0468869765764803,0.9835681118884583
2020-03-30T14:00:00Z,11_031,51.337701036382576,0.8419354838709678,1.0,1.0247,1.0468869765764803,0.9982414559556793
2020-03-30T15:00:00Z,11_031,52.02749112870585,0.8419354838709678,1.0,1.0197,1.0468869765764803,1.0166147016572802
2020-03-30T16:00:00Z,11_031,51.45394090753425,0.8419354838709678,1.0,1.025,1.0468869765764803,1.0002088648829597
2020-03-30T17:00:00Z,11_031,51.310354802935436,0.8419354838709678,1.0,1.02,1.0468869765764803,1.0023070090571868
2020-03-30T18:00:00Z,11_031,50.55210266738392,0.8419354838709678,1.0,1.0201,1.0468869765764803,0.9873983523482742
2020-03-30T19:00:00Z,11_031,50.6323167191189,0.8419354838709678,1.0,1.0151,1.0468869765764803,0.9938363859196052
2020-03-30T20:00:00Z,11_031,50.50018053892408,0.8419354838709678,1.0,1.01,1.0468869765764803,0.9962480361967606
2020-03-30T21:00:00Z,11_031,50.2791728749709,0.8419354838709678,1.0,1.005,1.0468869765764803,0.9968228490324377
2020-03-30T22:00:00Z,11_031,50.32340450261913,0.8419354838709678,1.0,0.99,1.0468869765764803,1.0128164379500377
2020-03-30T23:00:00Z,11_031,49.711355104435185,0.8419354838709678,1.0,0.985,1.0468869765764803,1.0055769106072512
2020-03-31T00:00:00Z,11_031,48.414423817658424,0.8380645161290322,1.0,0.98,1.0468869765764803,0.9888854204306297
2020-03-31T01:00:00Z,11_031,49.07926306030914,0.8380645161290322,1.0,0.98,1.0468869765764803,1.00246504778432
2020-03-31T02:00:00Z,11_031,49.20250010900085,0.8380645161290322,1.0,0.98,1.0468869765764803,1.0049822174849679
2020-03-31T03:00:00Z,11_031,49.769415206289764,0.8380645161290322,1.0,0.985,1.0468869765764803,1.0114014903852127
2020-03-31T04:00:00Z,11_031,50.23986141626679,0.8380645161290322,1.0,0.99,1.0468869765764803,1.0158054068656837
2020-03-31T05:00:00Z,11_031,49.20336136312549,0.8380645161290322,1.0,0.995,1.0468869765764803,0.9898490580817213
2020-03-31T06:00:00Z,11_031,49.057119985324604,0.8380645161290322,1.0,0.99,1.0468869765764803,0.9918914248878966
2020-03-31T07:00:00Z,11_031,49.32454214609136,0.8380645161290322,1.0,0.9999,1.0468869765764803,0.9874242214108538
2020-03-31T08:00:00Z,11_031,50.329261511198325,0.8380645161290322,1.0,1.0098,1.0468869765764803,0.9976598014089302
2020-03-31T09:00:00Z,11_031,51.179471621659495,0.8380645161290322,1.0,1.0197,1.0468869765764803,1.0046635837444633
2020-03-31T10:00:00Z,11_031,51.69712167806443,0.8380645161290322,1.0,1.0247,1.0468869765764803,1.009873345165891
2020-03-31T11:00:00Z,11_031,51.397414823209196,0.8380645161290322,1.0,1.0296,1.0468869765764803,0.9992404897635748
2020-03-31T12:00:00Z,11_031,51.271963045654935,0.8380645161290322,1.0,1.0296,1.0468869765764803,0.9968015247674515
2020-03-31T13:00:00Z,11_031,51.51454032871705,0.8380645161290322,1.0,1.0296,1.0468869765764803,1.0015175799224874
2020-03-31T14:00:00Z,11_031,50.76416471572653,0.8380645161290322,1.0,1.0247,1.0468869765764803,0.9916485709836997
2020-03-31T15:00:00Z,11_031,52.00635052782244,0.8380645161290322,1.0,1.0197,1.0468869765764803,1.0208953872169477
2020-03-31T16:00:00Z,11_031,50.383446018010666,0.8380645161290322,1.0,1.025,1.0468869765764803,0.9839233897288194
2020-03-31T17:00:00Z,11_031,51.05102517381883,0.8380645161290322,1.0,1.02,1.0468869765764803,1.0018474057889573
2020-03-31T18:00:00Z,11_031,51.99315073058015,0.8380645161290322,1.0,1.0201,1.0468869765764803,1.0202360621922963
2020-03-31T19:00:00Z,11_031,50.71554258000446,0.8380645161290322,1.0,1.0151,1.0468869765764803,1.0000679984456
2020-03-31T20:00:00Z,11_031,50.36142121616234,0.8380645161290322,1.0,1.01,1.0468869765764803,0.998099609649985
2020-03-31T21:00:00Z,11_031,50.02805665219946,0.8380645161290322,1.0,1.005,1.0468869765764803,0.9964255457718957
2020-03-31T22:00:00Z,11_031,49.36893675342874,0.8380645161290322,1.0,0.99,1.0468869765764803,0.998196083182376
2020-03-31T23:00:00Z,11_031,49.883922797650634,0.8380645161290322,1.0,0.985,1.0468869765764803,1.0137284847467654
2020-04-01T00:00:00Z,11_031,47.65454690282895,0.8341935483870968,1.0,0.98,1.0468869765764803,0.977881380886705
