timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2028-04-12T17:00:00Z,11_031,91.52055784297556,0.7909964157706093,1.0,1.02,0.9839703360353911,1.0088729083726675
2028-04-12T18:00:00Z,11_031,90.03205211058577,0.7909964157706093,1.0,1.0201,0.9839703360353911,0.9923671389582142
2028-04-12T19:00:00Z,11_031,90.31410559950235,0.7909964157706093,1.0,1.0151,0.9839703360353911,1.000379378354476
2028-04-12T20:00:00Z,11_031,90.44008614029437,0.7909964157706093,1.0,1.01,0.9839703360353911,1.0068332899281107
2028-04-12T21:00:00Z,11_031,89.19450457959077,0.7909964157706093,1.0,1.005,0.9839703360353911,0.9979068618042064
2028-04-12T22:00:00Z,11_031,88.9922697489997,0.7909964157706093,1.0,0.99,0.9839703360353911,1.01072978047766
2028-04-12T23:00:00Z,11_031,89.6736742244762,0.7909964157706093,1.0,0.985,0.9839703360353911,1.0236387249461936
2028-04-13T00:00:00Z,11_031,86.03068200743212,0.7869493087557603,1.0,0.98,0.9839703360353911,0.9921401396736502
2028-04-13T01:00:00Z,11_031,85.51469346298175,0.7869493087557603,1.0,0.98,0.9839703360353911,0.9861895539684622
2028-04-13T02:00:00Z,11_031,86.97567588151496,0.7869493087557603,1.0,0.98,0.9839703360353911,1.0030381859560487
2028-04-13T03:00:00Z,11_031,87.78351251922126,0.7869493087557603,1.0,0.985,0.9839703360353911,1.0072156250512614
2028-04-13T04:00:00Z,11_031,87.39481453608533,0.7869493087557603,1.0,0.99,0.9839703360353911,0.9976913362615523
2028-04-13T05:00:00Z,11_031,89.31889876995335,0.7869493087557603,1.0,0.995,0.9839703360353911,1.0145326066332103
2028-04-13T06:00:00Z,11_031,86.42446751431285,0.7869493087557603,1.0,0.99,0.9839703360353911,0.9866139420027675
2028-04-13T07:00:00Z,11_031,89.08606313995779,0.7869493087557603,1.0,0.9999,0.9839703360353911,1.006929186230316
2028-04-13T08:00:00Z,11_031,88.80765708495355,0.7869493087557603,1.0,1.0098,0.9839703360353911,0.993941391792411
2028-04-13T09:00:00Z,11_031,91.77626605593478,0.7869493087557603,1.0,1.0197,0.9839703360353911,1.0171937790620729
2028-04-13T10:00:00Z,11_031,92.47392860323252,0.7869493087557603,1.0,1.0247,0.9839703360353911,1.0199251535316811
2028-04-13T11:00:00Z,11_031,90.40249725766984,0.7869493087557603,1.0,1.0296,0.9839703360353911,0.9923334341221666
2028-04-13T12:00:00Z,11_031,90.60027687415644,0.7869493087557603,1.0,1.0296,0.9839703360353911,0.9945044286409142
2028-04-13T13:00:00Z,11_031,91.88402107431044,0.7869493087557603,1.0,1.0296,0.9839703360353911,1.008595878869798
2028-04-13T14:00:00Z,11_031,90.31636621920376,0.7869493087557603,1.0,1.0247,0.9839703360353911,0.9961286935021049
2028-04-13T15:00:00Z,11_031,90.18398580881222,0.7869493087557603,1.0,1.0197,0.9839703360353911,0.9995458878206777
2028-04-13T16:00:00Z,11_031,90.71693769908475,0.7869493087557603,1.0,1.025,0.9839703360353911,1.000253884205424
2028-04-13T17:00:00Z,11_031,88.51896875186557,0.7869493087557603,1.0,1.02,0.9839703360353911,0.9808032684380235
2028-04-13T18:00:00Z,11_031,90.24786080910393,0.7869493087557603,1.0,1.0201,0.9839703360353911,0.9998616225390576
2028-04-13T19:00:00Z,11_031,89.19844219221504,0.7869493087557603,1.0,1.0151,0.9839703360353911,0.9931027222593583
2028-04-13T20:00:00Z,11_031,88.92599645333036,0.7869493087557603,1.0,1.01,0.9839703360353911,0.9950687717760023
2028-04-13T21:00:00Z,11_031,90.2080139285945,0.7869493087557603,1.0,1.005,0.9839703360353911,1.0144363200346882
2028-04-13T22:00:00Z,11_031,86.49638373082306,0.7869493087557603,1.0,0.99,0.9839703360353911,0.9874349310572075
2028-04-13T23:00:00Z,11_031,87.86338336603261,0.7869493087557603,1.0,0.985,0.9839703360353911,1.0081320518674797
2028-04-14T00:00:00Z,11_031,85.59309979137899,0.7828801843317973,0.995,0.98,0.9839703360353911,0.997210370696682
2028-04-14T01:00:00Z,11_031,85.59241550160687,0.7828801843317973,0.995,0.98,0.9839703360353911,0.9972023983150416
2028-04-14T02:00:00Z,11_031,86.51093704211974,0.7828801843317973,0.995,0.98,0.9839703360353911,1.0079037189605171
2028-04-14T03:00:00Z,11_031,86.5638257110885,0.7828801843317973,0.995,0.985,0.9839703360353911,1.0034005129456889
2028-04-14T04:00:00Z,11_031,87.20315231810599,0.7828801843317973,0.995,0.99,0.9839703360353911,1.0057061299721952
2028-04-14T05:00:00Z,11_031,87.99004129019913,0.7828801843317973,0.995,0.995,0.9839703360353911,1.0096818466053286
2028-04-14T06:00:00Z,11_031,86.42111087309262,0.7828801843317973,0.995,0.99,0.9839703360353911,0.9966869161681667
2028-04-14T07:00:00Z,11_031,87.03929766665097,0.7828801843317973,0.995,0.9999,0.9839703360353911,0.9938776326549225
2028-04-14T08:00:00Z,11_031,87.48281587088916,0.7828801843317973,0.995,1.0098,0.9839703360353911,0.989148494734422
2028-04-14T09:00:00Z,11_031,88.57246337789894,0.7828801843317973,0.995,1.0197,0.9839703360353911,0.9917458947002105
2028-04-14T10:00:00Z,11_031,92.39429579171647,0.7828801843317973,0.995,1.0247,0.9839703360353911,1.0294909442530873
2028-04-14T11:00:00Z,11_031,91.2991295352426,0.7828801843317973,0.995,1.0296,0.9839703360353911,1.012446795807368
2028-04-14T12:00:00Z,11_031,88.95836380982249,0.7828801843317973,0.995,1.0296,0.9839703360353911,0.9864892563379198
2028-04-14T13:00:00Z,11_031,88.98416914878298,0.7828801843317973,0.995,1.0296,0.9839703360353911,0.9867754204325643
2028-04-14T14:00:00Z,11_031,90.1800186435415,0.7828801843317973,0.995,1.0247,0.9839703360353911,1.004818660617185
2028-04-14T15:00:00Z,11_031,89.7983946957071,0.7828801843317973,0.995,1.0197,0.9839703360353911,1.0054726479737797
2028-04-14T16:00:00Z,11_031,90.26658494546201,0.7828801843317973,0.995,1.025,0.9839703360353911,1.0054888383531737
2028-04-14T17:00:00Z,11_031,89.10814269528234,0.7828801843317973,0.995,1.02,0.9839703360353911,0.997450442064463
2028-04-14T18:00:00Z,11_031,89.2325815031625,0.7828801843317973,0.995,1.0201,0.9839703360353911,0.998745457399971
2028-04-14T19:00:00Z,11_031,89.19825408839704,0.7828801843317973,0.995,1.0151,0.9839703360353911,1.0032787952415936
2028-04-14T20:00:00Z,11_031,88.53604853165854,0.7828801843317973,0.995,1.01,0.9839703360353911,1.0008589300629334
2028-04-14T21:00:00Z,11_031,86.06867057093663,0.7828801843317973,0.995,1.005,0.9839703360353911,0.9778069962725247
2028-04-14T22:00:00Z,11_031,86.5091274710978,0.7828801843317973,0.995,0.99,0.9839703360353911,0.9977020036942481
2028-04-14T23:00:00Z,11_031,85.53594962522006,0.7828801843317973,0.995,0.985,0.9839703360353911,0.9914859356573968
2028-04-15T00:00:00Z,11_031,85.10378615379814,0.7787890424987199,0.99,0.98,0.9839703360353911,1.001752114189085
2028-04-15T01:00:00Z,11_031,87.49106026340515,0.7787890424987199,0.99,0.98,0.9839703360353911,1.029852590026034
2028-04-15T02:00:00Z,11_031,85.26712921757317,0.7787890424987199,0.99,0.98,0.9839703360353911,1.0036748166547431
2028-04-15T03:00:00Z,11_031,85.12066103746815,0.7787890424987199,0.99,0.985,0.9839703360353911,0.996864703138276
2028-04-15T04:00:00Z,11_031,86.6129293508683,0.7787890424987199,0.99,0.99,0.9839703360353911,1.0092180150197725
2028-04-15T05:00:00Z,11_031,86.67160977131392,0.7787890424987199,0.99,0.995,0.9839703360353911,1.0048268788720922
2028-04-15T06:00:00Z,11_031,86.18235524995677,0.7787890424987199,0.99,0.99,0.9839703360353911,1.0042009449045184
2028-04-15T07:00:00Z,11_031,87.20605906839228,0.7787890424987199,0.99,0.9999,0.9839703360353911,1.0060685059321568
2028-04-15T08:00:00Z,11_031,89.33852138330327,0.7787890424987199,0.99,1.0098,0.9839703360353911,1.0205654356482954
2028-04-15T09:00:00Z,11_031,87.39681163944994,0.7787890424987199,0.99,1.0197,0.9839703360353911,0.9886911156467408
2028-04-15T10:00:00Z,11_031,89.25064772343117,0.7787890424987199,0.99,1.0247,0.9839703360353911,1.0047363207681146
2028-04-15T11:00:00Z,11_031,88.4278567462737,0.7787890424987199,0.99,1.0296,0.9839703360353911,0.9907361887001847
2028-04-15T12:00:00Z,11_031,89.75051652251418,0.7787890424987199,0.99,1.0296,0.9839703360353911,1.0055551264634224
2028-04-15T13:00:00Z,11_031,88.43472455457415,0.7787890424987199,0.99,1.0296,0.9839703360353911,0.990813134885139
2028-04-15T14:00:00Z,11_031,88.45917411541289,0.7787890424987199,0.99,1.0247,0.9839703360353911,0.9958263318639492
2028-04-15T15:00:00Z,11_031,88.13562808838986,0.7787890424987199,0.99,1.0197,0.9839703360353911,0.9970491008576209
2028-04-15T16:00:00Z,11_031,89.72299833304294,0.7787890424987199,0.99,1.025,0.9839703360353911,1.009758167193447
2028-04-15T17:00:00Z,11_031,89.2346040217736,0.7787890424987199,0.99,1.02,0.9839703360353911,1.009184544439424
2028-04-15T18:00:00Z,11_031,87.32955042603133,0.7787890424987199,0.99,1.0201,0.9839703360353911,0.9875428262355361
2028-04-15T19:00:00Z,11_031,88.04604987213165,0.7787890424987199,0.99,1.0151,0.9839703360353911,1.0005493411099984
2028-04-15T20:00:00Z,11_031,86.93431981813453,0.7787890424987199,0.99,1.01,0.9839703360353911,0.9929042014525082
2028-04-15T21:00:00Z,11_031,86.02571657036204,0.7787890424987199,0.99,1.005,0.9839703360353911,0.9874149508932466
2028-04-15T22:00:00Z,11_031,85.6355745142061,0.7787890424987199,0.99,0.99,0.9839703360353911,0.9978298294957563
2028-04-15T23:00:00Z,11_031,85.1249705016158,0.7787890424987199,0.99,0.985,0.9839703360353911,0.9969151721154418
2028-04-16T00:00:00Z,11_031,86.11981816449381,0.7746758832565284,0.985,0.98,0.9839703360353911,1.0242671648634551
2028-04-16T01:00:00Z,11_031,84.44347856289045,0.7746758832565284,0.985,0.98,0.9839703360353911,1.004329598253607
2028-04-16T02:00:00Z,11_031,82.92115513550067,0.7746758832565284,0.985,0.98,0.9839703360353911,0.9862238249924576
2028-04-16T03:00:00Z,11_031,84.03114349108965,0.7746758832565284,0.985,0.985,0.9839703360353911,0.9943522599582906
2028-04-16T04:00:00Z,11_031,85.8049383190471,0.7746758832565284,0.985,0.99,0.9839703360353911,1.010213832954294
2028-04-16T05:00:00Z,11_031,87.14920662744443,0.7746758832565284,0.985,0.995,0.9839703360353911,1.0208844277286993
2028-04-16T06:00:00Z,11_031,83.59030886488713,0.7746758832565284,0.985,0.99,0.9839703360353911,0.9841401668776204
2028-04-16T07:00:00Z,11_031,84.17404938403809,0.7746758832565284,0.985,0.9999,0.9839703360353911,0.9812007561486096
2028-04-16T08:00:00Z,11_031,88.25708211664777,0.7746758832565284,0.985,1.0098,0.9839703360353911,1.0187096517537177
2028-04-16T09:00:00Z,11_031,87.82637994558654,0.7746758832565284,0.985,1.0197,0.9839703360353911,1.0038961417737091
2028-04-16T10:00:00Z,11_031,87.15114549835673,0.7746758832565284,0.985,1.0247,0.9839703360353911,0.9913170726812364
2028-04-16T11:00:00Z,11_031,88.8071620177016,0.7746758832565284,0.985,1.0296,0.9839703360353911,1.0053462908612243
2028-04-16T12:00:00Z,11_031,86.00661288426694,0.7746758832565284,0.985,1.0296,0.9839703360353911,0.9736425226098312
2028-04-16T13:00:00Z,11_031,88.33787971031906,0.7746758832565284,0.985,1.0296,0.9839703360353911,1.0000337550659717
2028-04-16T14:00:00Z,11_031,88.2027030657137,0.7746758832565284,0.985,1.0247,0.9839703360353911,1.003278211728431
2028-04-16T15:00:00Z,11_031,88.29412651537095,0.7746758832565284,0.985,1.0197,0.9839703360353911,1.0092427013953782
2028-04-16T16:00:00Z,11_031,87.04861679803886,0.7746758832565284,0.985,1.025,0.9839703360353911,0.9898610404770746
2028-04-16T17:00:00Z,11_031,87.5862484645817,0.7746758832565284,0.985,1.02,0.9839703360353911,1.0008568716140336
2028-04-16T18:00:00Z,11_031,86.70991191201247,0.7746758832565284,0.985,1.0201,0.9839703360353911,0.9907457537394041
2028-04-16T19:00:00Z,11_031,87.31328122881315,0.7746758832565284,0.985,1.0151,0.9839703360353911,1.002553837556743
2028-04-16T20:00:00Z,11_031,85.87746177812777,0.7746758832565284,0.985,1.01,0.9839703360353911,0.9910465367763698
2028-04-16T21:00:00Z,11_031,85.87244999287635,0.7746758832565284,0.985,1.005,0.9839703360353911,0.9959189916083978
2028-04-16T22:00:00Z,11_031,84.09158216072382,0.7746758832565284,0.985,0.99,0.9839703360353911,0.9900418460520977
2028-04-16T23:00:00Z,11_031,85.05869009069957,0.7746758832565284,0.985,0.985,0.9839703360353911,1.0065113624182365
2028-04-17T00:00:00Z,11_031,81.44596977347621,0.7705407066052227,1.0,0.98,0.9358583861529544,1.0085845111665666
2028-04-17T01:00:00Z,11_031,80.56328436077598,0.7705407066052227,1.0,0.98,0.9358583861529544,0.9976537943004259
2028-04-17T02:00:00Z,11_031,80.78362514714196,0.7705407066052227,1.0,0.98,0.9358583861529544,1.0003823799496003
2028-04-17T03:00:00Z,11_031,79.9890051159065,0.7705407066052227,1.0,0.985,0.9358583861529544,0.9855140858536645
2028-04-17T04:00:00Z,11_031,81.33228805388595,0.7705407066052227,1.0,0.99,0.9358583861529544,0.9970032335199321
2028-04-17T05:00:00Z,11_031,81.94759620608558,0.7705407066052227,1.0,0.995,0.9358583861529544,0.9994979538295825
2028-04-17T06:00:00Z,11_031,83.71471248424007,0.7705407066052227,1.0,0.99,0.9358583861529544,1.0262079309102998
2028-04-17T07:00:00Z,11_031,81.47634440554629,0.7705407066052227,1.0,0.9999,0.9358583861529544,0.9888803297422584
2028-04-17T08:00:00Z,11_031,84.42660646567629,0.7705407066052227,1.0,1.0098,0.9358583861529544,1.0146417723875243
2028-04-17T09:00:00Z,11_031,84.86165835931611,0.7705407066052227,1.0,1.0197,0.9358583861529544,1.009968587734658
2028-04-17T10:00:00Z,11_031,84.67301930999429,0.7705407066052227,1.0,1.0247,0.9358583861529544,1.0028063640449014
2028-04-17T11:00:00Z,11_031,86.33183525519634,0.7705407066052227,1.0,1.0296,0.9358583861529544,1.0175862048419513
2028-04-17T12:00:00Z,11_031,85.15551834966315,0.7705407066052227,1.0,1.0296,0.9358583861529544,1.0037210547260687
2028-04-17T13:00:00Z,11_031,85.16998669841621,0.7705407066052227,1.0,1.0296,0.9358583861529544,1.0038915919566793
2028-04-17T14:00:00Z,11_031,84.3912079973775,0.7705407066052227,1.0,1.0247,0.9358583861529544,0.9994687934698245
2028-04-17T15:00:00Z,11_031,85.05214939088088,0.7705407066052227,1.0,1.0197,0.9358583861529544,1.0122356888241864
2028-04-17T16:00:00Z,11_031,85.38686769363927,0.7705407066052227,1.0,1.025,0.9358583861529544,1.0109646923381088
2028-04-17T17:00:00Z,11_031,83.52290329158342,0.7705407066052227,1.0,1.02,0.9358583861529544,0.9937432271250379
2028-04-17T18:00:00Z,11_031,82.94809763347567,0.7705407066052227,1.0,1.0201,0.9358583861529544,0.9868075280540123
2028-04-17T19:00:00Z,11_031,83.47523048573579,0.7705407066052227,1.0,1.0151,0.9358583861529544,0.9979701936260434
2028-04-17T20:00:00Z,11_031,82.55893952724091,0.7705407066052227,1.0,1.01,0.9358583861529544,0.9919996143560236
2028-04-17T21:00:00Z,11_031,82.76015951251232,0.7705407066052227,1.0,1.005,0.9358583861529544,0.9993647542538464
2028-04-17T22:00:00Z,11_031,82.58621640712036,0.7705407066052227,1.0,0.99,0.9358583861529544,1.0123743813468413
2028-04-17T23:00:00Z,11_031,80.79358297822132,0.7705407066052227,1.0,0.985,0.9358583861529544,0.995426983449132
2028-04-18T00:00:00Z,11_031,80.2826780558087,0.766383512544803,1.0,0.98,0.9358583861529544,0.9995717661868843
2028-04-18T01:00:00Z,11_031,80.3636747040486,0.766383512544803,1.0,0.98,0.9358583861529544,1.000580227348084
2028-04-18T02:00:00Z,11_031,80.99850738917156,0.766383512544803,1.0,0.98,0.9358583861529544,1.0084843088220528
2028-04-18T03:00:00Z,11_031,78.91301046289793,0.766383512544803,1.0,0.985,0.9358583861529544,0.977531106660154
2028-04-18T04:00:00Z,11_031,80.64437830604125,0.766383512544803,1.0,0.99,0.9358583861529544,0.9939329970523471
2028-04-18T05:00:00Z,11_031,81.7187097666807,0.766383512544803,1.0,0.995,0.9358583861529544,1.0021128369227947
2028-04-18T06:00:00Z,11_031,82.11033818342494,0.766383512544803,1.0,0.99,0.9358583861529544,1.0120007895642686
2028-04-18T07:00:00Z,11_031,81.5448966299514,0.766383512544803,1.0,0.9999,0.9358583861529544,0.9950809755249379
2028-04-18T08:00:00Z,11_031,81.2063440522551,0.766383512544803,1.0,1.0098,0.9358583861529544,0.9812344729395812
2028-04-18T09:00:00Z,11_031,84.08863094319645,0.766383512544803,1.0,1.0197,0.9358583861529544,1.0061971144596613
2028-04-18T10:00:00Z,11_031,83.44693392108665,0.766383512544803,1.0,1.0247,0.9358583861529544,0.9936463761117437
2028-04-18T11:00:00Z,11_031,83.37823417843038,0.766383512544803,1.0,1.0296,0.9358583861529544,0.9881033334090964
2028-04-18T12:00:00Z,11_031,83.85526413663881,0.766383512544803,1.0,1.0296,0.9358583861529544,0.9937565461028678
2028-04-18T13:00:00Z,11_031,84.2263935154126,0.766383512544803,1.0,1.0296,0.9358583861529544,0.9981547464234415
2028-04-18T14:00:00Z,11_031,83.47264684347886,0.766383512544803,1.0,1.0247,0.9358583861529544,0.9939525533546179
2028-04-18T15:00:00Z,11_031,81.7275258092889,0.766383512544803,1.0,1.0197,0.9358583861529544,0.9779443394290093
2028-04-18T16:00:00Z,11_031,84.75868275142784,0.766383512544803,1.0,1.025,0.9358583861529544,1.0089706619688714
2028-04-18T17:00:00Z,11_031,84.66105627636858,0.766383512544803,1.0,1.02,0.9358583861529544,1.0127487504127872
2028-04-18T18:00:00Z,11_031,84.14821131295457,0.766383512544803,1.0,1.0201,0.9358583861529544,1.006515219913395
2028-04-18T19:00:00Z,11_031,82.2472518359696,0.766383512544803,1.0,1.0151,0.9358583861529544,0.9886231432957518
2028-04-18T20:00:00Z,11_031,82.60897229077604,0.766383512544803,1.0,1.01,0.9358583861529544,0.9979850846605248
2028-04-18T21:00:00Z,11_031,82.36060610879684,0.766383512544803,1.0,1.005,0.9358583861529544,0.9999347868477054
2028-04-18T22:00:00Z,11_031,81.6224761220622,0.766383512544803,1.0,0.99,0.9358583861529544,1.0059879438956192
2028-04-18T23:00:00Z,11_031,81.26638377177073,0.766383512544803,1.0,0.985,0.9358583861529544,1.0066834048871809
2028-04-19T00:00:00Z,11_031,79.29263938652512,0.7622043010752689,1.0,0.98,0.9358583861529544,0.9926582620122151
2028-04-19T01:00:00Z,11_031,79.94458804636288,0.7622043010752689,1.0,0.98,0.9358583861529544,1.0008199555641355
2028-04-19T02:00:00Z,11_031,80.24436217079683,0.7622043010752689,1.0,0.98,0.9358583861529544,1.0045728040461523
2028-04-19T03:00:00Z,11_031,81.45546790771976,0.7622043010752689,1.0,0.985,0.9358583861529544,1.0145582232214676
2028-04-19T04:00:00Z,11_031,81.26267930416391,0.7622043010752689,1.0,0.99,0.9358583861529544,1.0070450653982472
2028-04-19T05:00:00Z,11_031,81.74166850869156,0.7622043010752689,1.0,0.995,0.9358583861529544,1.0078905668737552
2028-04-19T06:00:00Z,11_031,80.76182671708585,0.7622043010752689,1.0,0.99,0.9358583861529544,1.0008382662792936
2028-04-19T07:00:00Z,11_031,82.65066541495038,0.7622043010752689,1.0,0.9999,0.9358583861529544,1.014104591452035
2028-04-19T08:00:00Z,11_031,82.64533501155485,0.7622043010752689,1.0,1.0098,0.9358583861529544,1.004097627959595
2028-04-19T09:00:00Z,11_031,82.39931571512456,0.7622043010752689,1.0,1.0197,0.9358583861529544,0.9913891208982643
2028-04-19T10:00:00Z,11_031,84.69468585120927,0.7622043010752689,1.0,1.0247,0.9358583861529544,1.014033699701252
2028-04-19T11:00:00Z,11_031,84.50764488560483,0.7622043010752689,1.0,1.0296,0.9358583861529544,1.0069790327253902
2028-04-19T12:00:00Z,11_031,83.55013965865402,0.7622043010752689,1.0,1.0296,0.9358583861529544,0.9955695597887152
2028-04-19T13:00:00Z,11_031,83.5195509918814,0.7622043010752689,1.0,1.0296,0.9358583861529544,0.9952050703260076
2028-04-19T14:00:00Z,11_031,83.77026286454183,0.7622043010752689,1.0,1.0247,0.9358583861529544,1.0029657554514075
2028-04-19T15:00:00Z,11_031,83.49998509355892,0.7622043010752689,1.0,1.0197,0.9358583861529544,1.004631847952676
2028-04-19T16:00:00Z,11_031,83.71183995874927,0.7622043010752689,1.0,1.025,0.9358583861529544,1.001972922656312
2028-04-19T17:00:00Z,11_031,83.39828214773546,0.7622043010752689,1.0,1.02,0.9358583861529544,1.003113086734429
2028-04-19T18:00:00Z,11_031,84.56108669396312,0.7622043010752689,1.0,1.0201,0.9358583861529544,1.0169995737457638
2028-04-19T19:00:00Z,11_031,83.62666185341946,0.7622043010752689,1.0,1.0151,0.9358583861529544,1.0107154315223488
2028-04-19T20:00:00Z,11_031,82.48130857710947,0.7622043010752689,1.0,1.01,0.9358583861529544,1.0019063559126502
2028-04-19T21:00:00Z,11_031,82.6879143671363,0.7622043010752689,1.0,1.005,0.9358583861529544,1.0094131058076747
2028-04-19T22:00:00Z,11_031,79.86099677068282,0.7622043010752689,1.0,0.99,0.9358583861529544,0.9896747609647246
2028-04-19T23:00:00Z,11_031,80.60611936938949,0.7622043010752689,1.0,0.985,0.9358583861529544,1.0039792704994681
2028-04-20T00:00:00Z,11_031,80.8760927940213,0.7580030721966206,1.0,0.98,0.9358583861529544,1.018093063497331
2028-04-20T01:00:00Z,11_031,79.26558846802492,0.7580030721966206,1.0,0.98,0.9358583861529544,0.9978195410460763
2028-04-20T02:00:00Z,11_031,78.7654512799536,0.7580030721966206,1.0,0.98,0.9358583861529544,0.9915236607138092
2028-04-20T03:00:00Z,11_031,79.32344700757953,0.7580030721966206,1.0,0.985,0.9358583861529544,0.9934791111140694
2028-04-20T04:00:00Z,11_031,79.37497753818977,0.7580030721966206,1.0,0.99,0.9358583861529544,0.9891036696265761
2028-04-20T05:00:00Z,11_031,80.02175416247147,0.7580030721966206,1.0,0.995,0.9358583861529544,0.9921523809187229
2028-04-20T06:00:00Z,11_031,79.9520709977881,0.7580030721966206,1.0,0.99,0.9358583861529544,0.9962949190140997
2028-04-20T07:00:00Z,11_031,79.91265683262316,0.7580030721966206,1.0,0.9999,0.9358583861529544,0.9859443298082136
2028-04-20T08:00:00Z,11_031,81.86717385202944,0.7580030721966206,1.0,1.0098,0.9358583861529544,1.000156183339496
2028-04-20T09:00:00Z,11_031,83.4026777684751,0.7580030721966206,1.0,1.0197,0.9358583861529544,1.0090227717378664
2028-04-20T10:00:00Z,11_031,82.30818147829474,0.7580030721966206,1.0,1.0247,0.9358583861529544,0.9909224381985308
2028-04-20T11:00:00Z,11_031,84.72736249721311,0.7580030721966206,1.0,1.0296,0.9358583861529544,1.0151928392364178
2028-04-20T12:00:00Z,11_031,83.88568148857374,0.7580030721966206,1.0,1.0296,0.9358583861529544,1.005107920885276
2028-04-20T13:00:00Z,11_031,84.31949373303853,0.7580030721966206,1.0,1.0296,0.9358583861529544,1.0103058058562406
2028-04-20T14:00:00Z,11_031,82.51577183834168,0.7580030721966206,1.0,1.0247,0.9358583861529544,0.9934216544614787
2028-04-20T15:00:00Z,11_031,83.36320749746973,0.7580030721966206,1.0,1.0197,0.9358583861529544,1.0085452522706662
2028-04-20T16:00:00Z,11_031,82.17925190615532,0.7580030721966206,1.0,1.025,0.9358583861529544,0.9890806609960469
2028-04-20T17:00:00Z,11_031,83.41726890656508,0.7580030721966206,1.0,1.02,0.9358583861529544,1.008902475008365
2028-04-20T18:00:00Z,11_031,82.83140033624724,0.7580030721966206,1.0,1.0201,0.9358583861529544,1.0017183933979352
2028-04-20T19:00:00Z,11_031,82.73924484402788,0.7580030721966206,1.0,1.0151,0.9358583861529544,1.0055325121998477
2028-04-20T20:00:00Z,11_031,80.90813518488754,0.7580030721966206,1.0,1.01,0.9358583861529544,0.9882440539437515
2028-04-20T21:00:00Z,11_031,80.73613020658172,0.7580030721966206,1.0,1.005,0.9358583861529544,0.9910493015772339
2028-04-20T22:00:00Z,11_031,80.72867360043881,0.7580030721966206,1.0,0.99,0.9358583861529544,1.0059722821825339
2028-04-20T23:00:00Z,11_031,79.0869015785274,0.7580030721966206,1.0,0.985,0.9358583861529544,0.990516519957758
2028-04-21T00:00:00Z,11_031,78.96530965008735,0.7537798259088582,0.995,0.98,0.9358583861529544,1.0046320629209913
2028-04-21T01:00:00Z,11_031,77.52663678821676,0.7537798259088582,0.995,0.98,0.9358583861529544,0.9863286219353975
2028-04-21T02:00:00Z,11_031,79.26789914702796,0.7537798259088582,0.995,0.98,0.9358583861529544,1.0084817421266667
2028-04-21T03:00:00Z,11_031,78.02852933138199,0.7537798259088582,0.995,0.985,0.9358583861529544,0.9876747668523149
2028-04-21T04:00:00Z,11_031,79.84182139021894,0.7537798259088582,0.995,0.99,0.9358583861529544,1.0055229993767951
2028-04-21T05:00:00Z,11_031,80.30358420318679,0.7537798259088582,0.995,0.995,0.9358583861529544,1.00625630933646
2028-04-21T06:00:00Z,11_031,78.85001748203744,0.7537798259088582,0.995,0.99,0.9358583861529544,0.9930322818157042
2028-04-21T07:00:00Z,11_031,80.66407956123147,0.7537798259088582,0.995,0.9999,0.9358583861529544,1.0058202656708473
2028-04-21T08:00:00Z,11_031,81.20227836884759,0.7537798259088582,0.995,1.0098,0.9358583861529544,1.0026044226333355
2028-04-21T09:00:00Z,11_031,81.34468161906877,0.7537798259088582,0.995,1.0197,0.9358583861529544,0.9946115814380726
2028-04-21T10:00:00Z,11_031,81.35750729836455,0.7537798259088582,0.995,1.0247,0.9358583861529544,0.9899144531592379
2028-04-21T11:00:00Z,11_031,80.95868354379327,0.7537798259088582,0.995,1.0296,0.9358583861529544,0.9803737430832742
2028-04-21T12:00:00Z,11_031,82.86814716558212,0.7537798259088582,0.995,1.0296,0.9358583861529544,1.003496500472997
2028-04-21T13:00:00Z,11_031,81.28720335717176,0.7537798259088582,0.995,1.0296,0.9358583861529544,0.9843519722863795
2028-04-21T14:00:00Z,11_031,82.26476207362124,0.7537798259088582,0.995,1.0247,0.9358583861529544,1.000953441994413
2028-04-21T15:00:00Z,11_031,81.56991334161027,0.7537798259088582,0.995,1.0197,0.9358583861529544,0.9973655178391775
2028-04-21T16:00:00Z,11_031,82.76879013052748,0.7537798259088582,0.995,1.025,0.9358583861529544,1.006791427754382
2028-04-21T17:00:00Z,11_031,81.56233533061626,0.7537798259088582,0.995,1.02,0.9358583861529544,0.9969795450051013
2028-04-21T18:00:00Z,11_031,81.54791178357448,0.7537798259088582,0.995,1.0201,0.9358583861529544,0.9967055221365291
2028-04-21T19:00:00Z,11_031,82.0122939407006,0.7537798259088582,0.995,1.0151,0.9358583861529544,1.007318707042883
2028-04-21T20:00:00Z,11_031,81.27880549235083,0.7537798259088582,0.995,1.01,0.9358583861529544,1.0033505802908411
2028-04-21T21:00:00Z,11_031,80.86119889655578,0.7537798259088582,0.995,1.005,0.9358583861529544,1.0031615595718277
2028-04-21T22:00:00Z,11_031,79.77589098492305,0.7537798259088582,0.995,0.99,0.9358583861529544,1.0046926758980852
2028-04-21T23:00:00Z,11_031,77.78911395263893,0.7537798259088582,0.995,0.985,0.9358583861529544,0.9846442787679289
2028-04-22T00:00:00Z,11_031,78.35431044993115,0.7495345622119816,0.99,0.98,0.9358583861529544,1.0075678867998699
