timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2028-02-11T08:00:00Z,11_031,107.94785644938693,0.9621913236929922,0.995,1.0098,1.0582208142329603,0.9975282261747941
2028-02-11T09:00:00Z,11_031,108.53102802146395,0.9621913236929922,0.995,1.0197,1.0582208142329603,0.993180157520022
2028-02-11T10:00:00Z,11_031,108.71220064124223,0.9621913236929922,0.995,1.0247,1.0582208142329603,0.9899837999010509
2028-02-11T11:00:00Z,11_031,110.02705149289902,0.9621913236929922,0.995,1.0296,1.0582208142329603,0.9971889970711405
2028-02-11T12:00:00Z,11_031,112.32072686566767,0.9621913236929922,0.995,1.0296,1.0582208142329603,1.0179768652684953
2028-02-11T13:00:00Z,11_031,111.04429784432737,0.9621913236929922,0.995,1.0296,1.0582208142329603,1.00640842861267
2028-02-11T14:00:00Z,11_031,109.18487696733288,0.9621913236929922,0.995,1.0247,1.0582208142329603,0.994288210102172
2028-02-11T15:00:00Z,11_031,109.90197213856769,0.9621913236929922,0.995,1.0197,1.0582208142329603,1.0057258278135617
2028-02-11T16:00:00Z,11_031,111.38136163717422,0.9621913236929922,0.995,1.025,1.0582208142329603,1.01399355436586
2028-02-11T17:00:00Z,11_031,110.31912705198009,0.9621913236929922,0.995,1.02,1.0582208142329603,1.0092463368291278
2028-02-11T18:00:00Z,11_031,109.38432846083118,0.9621913236929922,0.995,1.0201,1.0582208142329603,1.0005963036992018
2028-02-11T19:00:00Z,11_031,108.07955616653302,0.9621913236929922,0.995,1.0151,1.0582208142329603,0.9935306322229442
2028-02-11T20:00:00Z,11_031,108.99250770465298,0.9621913236929922,0.995,1.01,1.0582208142329603,1.006982233136136
2028-02-11T21:00:00Z,11_031,108.12473519813672,0.9621913236929922,0.995,1.005,1.0582208142329603,1.0039348538542174
2028-02-11T22:00:00Z,11_031,107.04321243565177,0.9621913236929922,0.995,0.99,1.0582208142329603,1.0089519322002773
2028-02-11T23:00:00Z,11_031,106.22811766422767,0.9621913236929922,0.995,0.985,1.0582208142329603,1.0063517180168198
2028-02-12T00:00:00Z,11_031,105.50575087521476,0.9614163885799035,0.99,0.98,1.0582208142329603,1.0104955271531932
2028-02-12T01:00:00Z,11_031,103.85107516700562,0.9614163885799035,0.99,0.98,1.0582208142329603,0.9946476478843943
2028-02-12T02:00:00Z,11_031,105.78540379817255,0.9614163885799035,0.99,0.98,1.0582208142329603,1.0131739406563434
2028-02-12T03:00:00Z,11_031,105.14998362895412,0.9614163885799035,0.99,0.985,1.0582208142329603,1.001975996046924
2028-02-12T04:00:00Z,11_031,107.66420914205574,0.9614163885799035,0.99,0.99,1.0582208142329603,1.0207526087262526
2028-02-12T05:00:00Z,11_031,105.27743032279085,0.9614163885799035,0.99,0.995,1.0582208142329603,0.9931081218191044
2028-02-12T06:00:00Z,11_031,107.30633446864968,0.9614163885799035,0.99,0.99,1.0582208142329603,1.0173596380316525
2028-02-12T07:00:00Z,11_031,106.74090878891543,0.9614163885799035,0.99,0.9999,1.0582208142329603,1.0019791078346265
2028-02-12T08:00:00Z,11_031,106.88400055955144,0.9614163885799035,0.99,1.0098,1.0582208142329603,0.9934858199638555
2028-02-12T09:00:00Z,11_031,108.11388916453579,0.9614163885799035,0.99,1.0197,1.0582208142329603,0.9951611416594568
2028-02-12T10:00:00Z,11_031,108.82255387333088,0.9614163885799035,0.99,1.0247,1.0582208142329603,0.9967965269180568
2028-02-12T11:00:00Z,11_031,110.15961992608842,0.9614163885799035,0.99,1.0296,1.0582208142329603,1.004241659464019
2028-02-12T12:00:00Z,11_031,110.26785482256184,0.9614163885799035,0.99,1.0296,1.0582208142329603,1.005228354880355
2028-02-12T13:00:00Z,11_031,109.06501751848305,0.9614163885799035,0.99,1.0296,1.0582208142329603,0.9942629999606142
2028-02-12T14:00:00Z,11_031,109.14569588281763,0.9614163885799035,0.99,1.0247,1.0582208142329603,0.9997564540773902
2028-02-12T15:00:00Z,11_031,110.96693424092634,0.9614163885799035,0.99,1.0197,1.0582208142329603,1.0214227035861185
2028-02-12T16:00:00Z,11_031,111.09079706905113,0.9614163885799035,0.99,1.025,1.0582208142329603,1.017275431701007
2028-02-12T17:00:00Z,11_031,109.14570258823255,0.9614163885799035,0.99,1.02,1.0582208142329603,1.0043632366967403
2028-02-12T18:00:00Z,11_031,108.72350001209827,0.9614163885799035,0.99,1.0201,1.0582208142329603,1.000380034781682
2028-02-12T19:00:00Z,11_031,108.27930662701762,0.9614163885799035,0.99,1.0151,1.0582208142329603,1.0012003132671825
2028-02-12T20:00:00Z,11_031,108.2663186225992,0.9614163885799035,0.99,1.01,1.0582208142329603,1.0061351797273042
2028-02-12T21:00:00Z,11_031,105.97829289710987,0.9614163885799035,0.99,1.005,1.0582208142329603,0.989772074348016
2028-02-12T22:00:00Z,11_031,105.20385234432544,0.9614163885799035,0.99,0.99,1.0582208142329603,0.9974262346257665
2028-02-12T23:00:00Z,11_031,103.19156163057859,0.9614163885799035,0.99,0.985,1.0582208142329603,0.9833141592612241
2028-02-13T00:00:00Z,11_031,104.21123586800813,0.9606229143492768,0.985,0.98,1.0582208142329603,1.0039922312260527
2028-02-13T01:00:00Z,11_031,104.46862385297135,0.9606229143492768,0.985,0.98,1.0582208142329603,1.0064719593970275
2028-02-13T02:00:00Z,11_031,103.29532247222025,0.9606229143492768,0.985,0.98,1.0582208142329603,0.9951681353770062
2028-02-13T03:00:00Z,11_031,105.96851482139147,0.9606229143492768,0.985,0.985,1.0582208142329603,1.0157398676329004
2028-02-13T04:00:00Z,11_031,103.57071748076272,0.9606229143492768,0.985,0.99,1.0582208142329603,0.9877423433699766
2028-02-13T05:00:00Z,11_031,103.84234219976406,0.9606229143492768,0.985,0.995,1.0582208142329603,0.9853562511979018
2028-02-13T06:00:00Z,11_031,105.09135761608485,0.9606229143492768,0.985,0.99,1.0582208142329603,1.0022445181855997
2028-02-13T07:00:00Z,11_031,107.01349138473614,0.9606229143492768,0.985,0.9999,1.0582208142329603,1.0104709830261216
2028-02-13T08:00:00Z,11_031,108.75413984543503,0.9606229143492768,0.985,1.0098,1.0582208142329603,1.0168392769145786
2028-02-13T09:00:00Z,11_031,107.5060838515125,0.9606229143492768,0.985,1.0197,1.0582208142329603,0.9954111573713106
2028-02-13T10:00:00Z,11_031,109.70196831046933,0.9606229143492768,0.985,1.0247,1.0582208142329603,1.010786808334313
2028-02-13T11:00:00Z,11_031,109.00825307798299,0.9606229143492768,0.985,1.0296,1.0582208142329603,0.9996149153049929
2028-02-13T12:00:00Z,11_031,108.86199616257194,0.9606229143492768,0.985,1.0296,1.0582208142329603,0.9982737270005918
2028-02-13T13:00:00Z,11_031,110.0138800004137,0.9606229143492768,0.985,1.0296,1.0582208142329603,1.0088365993748667
2028-02-13T14:00:00Z,11_031,109.23923663961023,0.9606229143492768,0.985,1.0247,1.0582208142329603,1.0065232287841341
2028-02-13T15:00:00Z,11_031,106.2991564780365,0.9606229143492768,0.985,1.0197,1.0582208142329603,0.9842360784301575
2028-02-13T16:00:00Z,11_031,110.16601397743011,0.9606229143492768,0.985,1.025,1.0582208142329603,1.0147654034972589
2028-02-13T17:00:00Z,11_031,109.52442159913592,0.9606229143492768,0.985,1.02,1.0582208142329603,1.0138009135414745
2028-02-13T18:00:00Z,11_031,107.36816936349418,0.9606229143492768,0.985,1.0201,1.0582208142329603,0.9937443729849047
2028-02-13T19:00:00Z,11_031,107.94002296661046,0.9606229143492768,0.985,1.0151,1.0582208142329603,1.003958035334374
2028-02-13T20:00:00Z,11_031,107.50279494330401,0.9606229143492768,0.985,1.01,1.0582208142329603,1.0049403018628273
2028-02-13T21:00:00Z,11_031,106.72220726863061,0.9606229143492768,0.985,1.005,1.0582208142329603,1.002606737658239
2028-02-13T22:00:00Z,11_031,104.278978395493,0.9606229143492768,0.985,0.99,1.0582208142329603,0.9944969484615458
2028-02-13T23:00:00Z,11_031,103.62574992599885,0.9606229143492768,0.985,0.985,1.0582208142329603,0.9932837663206194
2028-02-14T00:00:00Z,11_031,103.93493385706103,0.9598109010011123,1.0,0.98,1.0448841415909542,0.9997444592900856
2028-02-14T01:00:00Z,11_031,105.18068693495944,0.9598109010011123,1.0,0.98,1.0448841415909542,1.0117272901925936
2028-02-14T02:00:00Z,11_031,104.52663512873139,0.9598109010011123,1.0,0.98,1.0448841415909542,1.0054360015459443
2028-02-14T03:00:00Z,11_031,104.10465405342711,0.9598109010011123,1.0,0.985,1.0448841415909542,0.996293856679139
2028-02-14T04:00:00Z,11_031,105.8327878689419,0.9598109010011123,1.0,0.99,1.0448841415909542,1.0077169871064835
2028-02-14T05:00:00Z,11_031,102.54603269984898,0.9598109010011123,1.0,0.995,1.0448841415909542,0.9715145737936992
2028-02-14T06:00:00Z,11_031,106.22879241432919,0.9598109010011123,1.0,0.99,1.0448841415909542,1.011487657003721
2028-02-14T07:00:00Z,11_031,104.22719634831526,0.9598109010011123,1.0,0.9999,1.0448841415909542,0.982602862212219
2028-02-14T08:00:00Z,11_031,106.7345217186823,0.9598109010011123,1.0,1.0098,1.0448841415909542,0.9963755905859687
2028-02-14T09:00:00Z,11_031,106.96182130874018,0.9598109010011123,1.0,1.0197,1.0448841415909542,0.9888033010537386
2028-02-14T10:00:00Z,11_031,107.29605465017495,0.9598109010011123,1.0,1.0247,1.0448841415909542,0.987053185242791
2028-02-14T11:00:00Z,11_031,110.49111761912053,0.9598109010011123,1.0,1.0296,1.0448841415909542,1.0116082678737852
2028-02-14T12:00:00Z,11_031,108.71238682718445,0.9598109010011123,1.0,1.0296,1.0448841415909542,0.9953229879868811
2028-02-14T13:00:00Z,11_031,109.60168787832781,0.9598109010011123,1.0,1.0296,1.0448841415909542,1.0034650388173072
2028-02-14T14:00:00Z,11_031,108.65241338929346,0.9598109010011123,1.0,1.0247,1.0448841415909542,0.9995307942112082
2028-02-14T15:00:00Z,11_031,108.68903122733761,0.9598109010011123,1.0,1.0197,1.0448841415909542,1.0047704082722313
2028-02-14T16:00:00Z,11_031,108.8187750808018,0.9598109010011123,1.0,1.025,1.0448841415909542,1.0007682189106026
2028-02-14T17:00:00Z,11_031,106.81656727960527,0.9598109010011123,1.0,1.02,1.0448841415909542,0.9871700777581143
2028-02-14T18:00:00Z,11_031,109.29354958343617,0.9598109010011123,1.0,1.0201,1.0448841415909542,1.0099626681944713
2028-02-14T19:00:00Z,11_031,107.15331742046594,0.9598109010011123,1.0,1.0151,1.0448841415909542,0.9950624341683869
2028-02-14T20:00:00Z,11_031,105.47621112419692,0.9598109010011123,1.0,1.01,1.0448841415909542,0.9844341810134025
2028-02-14T21:00:00Z,11_031,106.15715044391087,0.9598109010011123,1.0,1.005,1.0448841415909542,0.9957188483903409
2028-02-14T22:00:00Z,11_031,106.59846481603006,0.9598109010011123,1.0,0.99,1.0448841415909542,1.015007597906343
2028-02-14T23:00:00Z,11_031,105.38032905943516,0.9598109010011123,1.0,0.985,1.0448841415909542,1.0085022174211349
2028-02-15T00:00:00Z,11_031,103.50938898468851,0.9589803485354096,1.0,0.98,1.0448841415909542,0.9965134786559214
2028-02-15T01:00:00Z,11_031,103.50875996990072,0.9589803485354096,1.0,0.98,1.0448841415909542,0.9965074229568157
2028-02-15T02:00:00Z,11_031,103.53745204487879,0.9589803485354096,1.0,0.98,1.0448841415909542,0.9967836494878262
2028-02-15T03:00:00Z,11_031,106.56965212311113,0.9589803485354096,1.0,0.985,1.0448841415909542,1.0207674798356083
2028-02-15T04:00:00Z,11_031,105.3322234096607,0.9589803485354096,1.0,0.99,1.0448841415909542,1.0038193545223155
2028-02-15T05:00:00Z,11_031,105.91493780738885,0.9589803485354096,1.0,0.995,1.0448841415909542,1.0043004164719107
2028-02-15T06:00:00Z,11_031,106.01254438838235,0.9589803485354096,1.0,0.99,1.0448841415909542,1.0103028345403184
2028-02-15T07:00:00Z,11_031,106.23383810354213,0.9589803485354096,1.0,0.9999,1.0448841415909542,1.002387891590265
2028-02-15T08:00:00Z,11_031,106.75282902873677,0.9589803485354096,1.0,1.0098,1.0448841415909542,0.997409578541793
2028-02-15T09:00:00Z,11_031,107.86718284777764,0.9589803485354096,1.0,1.0197,1.0448841415909542,0.9980365015091502
2028-02-15T10:00:00Z,11_031,108.53158774825245,0.9589803485354096,1.0,1.0247,1.0448841415909542,0.9992839874058593
2028-02-15T11:00:00Z,11_031,109.08809096280623,0.9589803485354096,1.0,1.0296,1.0448841415909542,0.9996277776349016
2028-02-15T12:00:00Z,11_031,109.92276385238048,0.9589803485354096,1.0,1.0296,1.0448841415909542,1.0072762954363699
2028-02-15T13:00:00Z,11_031,109.1853989854117,0.9589803485354096,1.0,1.0296,1.0448841415909542,1.000519458858073
2028-02-15T14:00:00Z,11_031,109.40506906384708,0.9589803485354096,1.0,1.0247,1.0448841415909542,1.0073264007721558
2028-02-15T15:00:00Z,11_031,107.99215858713288,0.9589803485354096,1.0,1.0197,1.0448841415909542,0.9991928341989141
2028-02-15T16:00:00Z,11_031,108.72658099884609,0.9589803485354096,1.0,1.025,1.0448841415909542,1.000786351903161
2028-02-15T17:00:00Z,11_031,105.95091537149014,0.9589803485354096,1.0,1.02,1.0448841415909542,0.980017993154679
2028-02-15T18:00:00Z,11_031,109.11254303931968,0.9589803485354096,1.0,1.0201,1.0448841415909542,1.0091632767470249
2028-02-15T19:00:00Z,11_031,107.96462960699631,0.9589803485354096,1.0,1.0151,1.0448841415909542,1.00346488475898
2028-02-15T20:00:00Z,11_031,108.11966292364454,0.9589803485354096,1.0,1.01,1.0448841415909542,1.0099801010985965
2028-02-15T21:00:00Z,11_031,103.43619392949816,0.9589803485354096,1.0,1.005,1.0448841415909542,0.9710374462180631
2028-02-15T22:00:00Z,11_031,107.12281491175484,0.9589803485354096,1.0,0.99,1.0448841415909542,1.0208837470478074
2028-02-15T23:00:00Z,11_031,104.25576249659225,0.9589803485354096,1.0,0.985,1.0448841415909542,0.9986041037184482
2028-02-16T00:00:00Z,11_031,104.92963770384402,0.958131256952169,1.0,0.98,1.0448841415909542,1.0110818281673752
2028-02-16T01:00:00Z,11_031,102.70036043498241,0.958131256952169,1.0,0.98,1.0448841415909542,0.9896009407287447
2028-02-16T02:00:00Z,11_031,104.41550446389124,0.958131256952169,1.0,0.98,1.0448841415909542,1.0061277390506258
2028-02-16T03:00:00Z,11_031,103.21025009167997,0.958131256952169,1.0,0.985,1.0448841415909542,0.9894658443682635
2028-02-16T04:00:00Z,11_031,104.18459523964641,0.958131256952169,1.0,0.99,1.0448841415909542,0.993762310393042
2028-02-16T05:00:00Z,11_031,107.3848103408022,0.958131256952169,1.0,0.995,1.0448841415909542,1.0191403135386679
2028-02-16T06:00:00Z,11_031,104.6386368900331,0.958131256952169,1.0,0.99,1.0448841415909542,0.9980931759923666
2028-02-16T07:00:00Z,11_031,106.1171639974583,0.958131256952169,1.0,0.9999,1.0448841415909542,1.0021743287317972
2028-02-16T08:00:00Z,11_031,107.86572613771497,0.958131256952169,1.0,1.0098,1.0448841415909542,1.0087006773068876
2028-02-16T09:00:00Z,11_031,108.51895756431293,0.958131256952169,1.0,1.0197,1.0448841415909542,1.004956818879726
2028-02-16T10:00:00Z,11_031,108.67641386734459,0.958131256952169,1.0,1.0247,1.0448841415909542,1.0015041890514358
2028-02-16T11:00:00Z,11_031,109.43001196649504,0.958131256952169,1.0,1.0296,1.0448841415909542,1.0036496100246624
2028-02-16T12:00:00Z,11_031,111.65258154812841,0.958131256952169,1.0,1.0296,1.0448841415909542,1.0240341558523827
2028-02-16T13:00:00Z,11_031,108.96926439030729,0.958131256952169,1.0,1.0296,1.0448841415909542,0.9994238120296641
2028-02-16T14:00:00Z,11_031,108.73140850541479,0.958131256952169,1.0,1.0247,1.0448841415909542,1.0020109904671497
2028-02-16T15:00:00Z,11_031,109.11823742308286,0.958131256952169,1.0,1.0197,1.0448841415909542,1.0105065439600762
2028-02-16T16:00:00Z,11_031,109.74495144010719,0.958131256952169,1.0,1.025,1.0448841415909542,1.0110552593295798
2028-02-16T17:00:00Z,11_031,109.29764754565926,0.958131256952169,1.0,1.02,1.0448841415909542,1.0118703030556038
2028-02-16T18:00:00Z,11_031,108.71605601903967,0.958131256952169,1.0,1.0201,1.0448841415909542,1.0063873022202918
2028-02-16T19:00:00Z,11_031,106.2678822024839,0.958131256952169,1.0,1.0151,1.0448841415909542,0.9885699508726952
2028-02-16T20:00:00Z,11_031,108.7035570915334,0.958131256952169,1.0,1.01,1.0448841415909542,1.0163343153230109
2028-02-16T21:00:00Z,11_031,105.20698724967488,0.958131256952169,1.0,1.005,1.0448841415909542,0.9885365460698131
2028-02-16T22:00:00Z,11_031,105.1558241656666,0.958131256952169,1.0,0.99,1.0448841415909542,1.0030263546523903
2028-02-16T23:00:00Z,11_031,103.52227990840113,0.958131256952169,1.0,0.985,1.0448841415909542,0.9924572414998064
2028-02-17T00:00:00Z,11_031,103.61909107091698,0.9572636262513903,1.0,0.98,1.0448841415909542,0.9993586165340701
2028-02-17T01:00:00Z,11_031,104.02647255176998,0.9572636262513903,1.0,0.98,1.0448841415909542,1.0032876241030348
2028-02-17T02:00:00Z,11_031,104.01879443155171,0.9572636262513903,1.0,0.98,1.0448841415909542,1.0032135721545028
2028-02-17T03:00:00Z,11_031,104.65430445753043,0.9572636262513903,1.0,0.985,1.0448841415909542,1.0042192075423528
2028-02-17T04:00:00Z,11_031,106.43386898523131,0.9572636262513903,1.0,0.99,1.0448841415909542,1.0161371126905865
2028-02-17T05:00:00Z,11_031,105.75006511459306,0.9572636262513903,1.0,0.995,1.0448841415909542,1.0045353430151398
2028-02-17T06:00:00Z,11_031,104.48787108146624,0.9572636262513903,1.0,0.99,1.0448841415909542,0.9975584336470935
2028-02-17T07:00:00Z,11_031,106.81096354608577,0.9572636262513903,1.0,0.9999,1.0448841415909542,1.0096408716828835
2028-02-17T08:00:00Z,11_031,108.10929395649629,0.9572636262513903,1.0,1.0098,1.0448841415909542,1.0118947048892464
2028-02-17T09:00:00Z,11_031,106.5615018820162,0.9572636262513903,1.0,1.0197,1.0448841415909542,0.9877239218486301
2028-02-17T10:00:00Z,11_031,109.06259681339668,0.9572636262513903,1.0,1.0247,1.0448841415909542,1.0059740006984985
2028-02-17T11:00:00Z,11_031,109.69716492149242,0.9572636262513903,1.0,1.0296,1.0448841415909542,1.007011727423109
2028-02-17T12:00:00Z,11_031,108.60920803210459,0.9572636262513903,1.0,1.0296,1.0448841415909542,0.9970243649664001
2028-02-17T13:00:00Z,11_031,110.43195750847727,0.9572636262513903,1.0,1.0296,1.0448841415909542,1.0137570681331163
2028-02-17T14:00:00Z,11_031,108.25224331632964,0.9572636262513903,1.0,1.0247,1.0448841415909542,0.9984994441296747
2028-02-17T15:00:00Z,11_031,108.02139715028268,0.9572636262513903,1.0,1.0197,1.0448841415909542,1.0012557645347153
2028-02-17T16:00:00Z,11_031,108.25897583365507,0.9572636262513903,1.0,1.025,1.0448841415909542,0.9982692817571613
2028-02-17T17:00:00Z,11_031,107.93447087194643,0.9572636262513903,1.0,1.02,1.0448841415909542,1.0001557904758147
2028-02-17T18:00:00Z,11_031,106.74504810088413,0.9572636262513903,1.0,1.0201,1.0448841415909542,0.989037249131048
2028-02-17T19:00:00Z,11_031,105.85262679739678,0.9572636262513903,1.0,1.0151,1.0448841415909542,0.9855994911740571
2028-02-17T20:00:00Z,11_031,108.56352447384097,0.9572636262513903,1.0,1.01,1.0448841415909542,1.0159450506322498
2028-02-17T21:00:00Z,11_031,105.43005457051552,0.9572636262513903,1.0,1.005,1.0448841415909542,0.9915303865168167
2028-02-17T22:00:00Z,11_031,103.70518942257075,0.9572636262513903,1.0,0.99,1.0448841415909542,0.9900860765054369
2028-02-17T23:00:00Z,11_031,101.97045450115283,0.9572636262513903,1.0,0.985,1.0448841415909542,0.9784660988639629
2028-02-18T00:00:00Z,11_031,102.4130716756005,0.9563774564330737,0.995,0.98,1.0448841415909542,0.993610382523105
2028-02-18T01:00:00Z,11_031,101.70792954128132,0.9563774564330737,0.995,0.98,1.0448841415909542,0.986769102065925
2028-02-18T02:00:00Z,11_031,104.76411244228782,0.9563774564330737,0.995,0.98,1.0448841415909542,1.0164201516013638
2028-02-18T03:00:00Z,11_031,104.64368159623814,0.9563774564330737,0.995,0.985,1.0448841415909542,1.0100981708934262
2028-02-18T04:00:00Z,11_031,103.4068861733122,0.9563774564330737,0.995,0.99,1.0448841415909542,0.9931184965482227
2028-02-18T05:00:00Z,11_031,107.00644563221097,0.9563774564330737,0.995,0.995,1.0448841415909542,1.022524358053443
2028-02-18T06:00:00Z,11_031,105.14565951180437,0.9563774564330737,0.995,0.99,1.0448841415909542,1.009817654869916
2028-02-18T07:00:00Z,11_031,104.82303813460445,0.9563774564330737,0.995,0.9999,1.0448841415909542,0.9967516861649138
2028-02-18T08:00:00Z,11_031,103.55136419186064,0.9563774564330737,0.995,1.0098,1.0448841415909542,0.9750059428512643
2028-02-18T09:00:00Z,11_031,109.70408394050716,0.9563774564330737,0.995,1.0197,1.0448841415909542,1.0229094257259075
2028-02-18T10:00:00Z,11_031,106.27540616670018,0.9563774564330737,0.995,1.0247,1.0448841415909542,0.986104275332364
2028-02-18T11:00:00Z,11_031,106.5065731371879,0.9563774564330737,0.995,1.0296,1.0448841415909542,0.9835460125304311
2028-02-18T12:00:00Z,11_031,109.39567289324604,0.9563774564330737,0.995,1.0296,1.0448841415909542,1.0102257043200964
2028-02-18T13:00:00Z,11_031,110.93031584512292,0.9563774564330737,0.995,1.0296,1.0448841415909542,1.0243975240633927
2028-02-18T14:00:00Z,11_031,109.264862167555,0.9563774564330737,0.995,1.0247,1.0448841415909542,1.0138427281851052
2028-02-18T15:00:00Z,11_031,107.85189040234629,0.9563774564330737,0.995,1.0197,1.0448841415909542,1.0056390912005235
2028-02-18T16:00:00Z,11_031,108.44571470794072,0.9563774564330737,0.995,1.025,1.0448841415909542,1.005947543416653
2028-02-18T17:00:00Z,11_031,108.19419952653527,0.9563774564330737,0.995,1.02,1.0448841415909542,1.0085341555878031
2028-02-18T18:00:00Z,11_031,108.10343250278066,0.9563774564330737,0.995,1.0201,1.0448841415909542,1.0075892858978677
2028-02-18T19:00:00Z,11_031,107.06351766008235,0.9563774564330737,0.995,1.0151,1.0448841415909542,1.0028119142396938
2028-02-18T20:00:00Z,11_031,106.33760467765283,0.9563774564330737,0.995,1.01,1.0448841415909542,1.0010420110395188
2028-02-18T21:00:00Z,11_031,105.63487765565668,0.9563774564330737,0.995,1.005,1.0448841415909542,0.9993740687210048
2028-02-18T22:00:00Z,11_031,103.33835813733886,0.9563774564330737,0.995,0.99,1.0448841415909542,0.9924603541113333
2028-02-18T23:00:00Z,11_031,103.30676351010982,0.9563774564330737,0.995,0.985,1.0448841415909542,0.9971932492313322
2028-02-19T00:00:00Z,11_031,100.72215122690642,0.9554727474972191,0.99,0.98,1.0448841415909542,0.9830704318580461
2028-02-19T01:00:00Z,11_031,102.35594335708802,0.9554727474972191,0.99,0.98,1.0448841415909542,0.9990166037320525
2028-02-19T02:00:00Z,11_031,101.44382107847433,0.9554727474972191,0.99,0.98,1.0448841415909542,0.9901140889284908
2028-02-19T03:00:00Z,11_031,101.84296708472108,0.9554727474972191,0.99,0.985,1.0448841415909542,0.9889641068278423
2028-02-19T04:00:00Z,11_031,103.68836977159758,0.9554727474972191,0.99,0.99,1.0448841415909542,1.0017989415115347
2028-02-19T05:00:00Z,11_031,105.47294284804389,0.9554727474972191,0.99,0.995,1.0448841415909542,1.013920022863446
2028-02-19T06:00:00Z,11_031,104.45265307609472,0.9554727474972191,0.99,0.99,1.0448841415909542,1.0091831660600232
2028-02-19T07:00:00Z,11_031,102.8954398533323,0.9554727474972191,0.99,0.9999,1.0448841415909542,0.9842949939637682
2028-02-19T08:00:00Z,11_031,104.52744653711613,0.9554727474972191,0.99,1.0098,1.0448841415909542,0.9901037186342966
2028-02-19T09:00:00Z,11_031,107.61017087863763,0.9554727474972191,0.99,1.0197,1.0448841415909542,1.009407711879882
2028-02-19T10:00:00Z,11_031,106.07744039599783,0.9554727474972191,0.99,1.0247,1.0448841415909542,0.9901751260646169
2028-02-19T11:00:00Z,11_031,107.40046222336342,0.9554727474972191,0.99,1.0296,1.0448841415909542,0.9977536685000298
2028-02-19T12:00:00Z,11_031,108.23435095210765,0.9554727474972191,0.99,1.0296,1.0448841415909542,1.0055005209902454
2028-02-19T13:00:00Z,11_031,106.59991454887084,0.9554727474972191,0.99,1.0296,1.0448841415909542,0.9903165554513637
2028-02-19T14:00:00Z,11_031,107.24286769125735,0.9554727474972191,0.99,1.0247,1.0448841415909542,1.0010537550614595
2028-02-19T15:00:00Z,11_031,105.18507290404591,0.9554727474972191,0.99,1.0197,1.0448841415909542,0.986659745050818
2028-02-19T16:00:00Z,11_031,106.51690958429664,0.9554727474972191,0.99,1.025,1.0448841415909542,0.9939863235604879
2028-02-19T17:00:00Z,11_031,106.97961596316063,0.9554727474972191,0.99,1.02,1.0448841415909542,1.0031978193414253
2028-02-19T18:00:00Z,11_031,104.95014689639272,0.9554727474972191,0.99,1.0201,1.0448841415909542,0.9840700626646833
2028-02-19T19:00:00Z,11_031,106.59378111160886,0.9554727474972191,0.99,1.0151,1.0448841415909542,1.004404747379604
2028-02-19T20:00:00Z,11_031,105.57239228409034,0.9554727474972191,0.99,1.01,1.0448841415909542,0.9998036220107331
2028-02-19T21:00:00Z,11_031,105.65089354155106,0.9554727474972191,0.99,1.005,1.0448841415909542,1.0055248995441715
2028-02-19T22:00:00Z,11_031,103.73393141152653,0.9554727474972191,0.99,0.99,1.0448841415909542,1.0022391413406466
2028-02-19T23:00:00Z,11_031,104.3842212888109,0.9554727474972191,0.99,0.985,1.0448841415909542,1.0136414042997384
2028-02-20T00:00:00Z,11_031,101.96826918373016,0.9545494994438266,0.985,0.98,1.0448841415909542,1.0012522450264791
2028-02-20T01:00:00Z,11_031,101.40342984497441,0.9545494994438266,0.985,0.98,1.0448841415909542,0.9957059445887475
2028-02-20T02:00:00Z,11_031,101.96528830567279,0.9545494994438266,0.985,0.98,1.0448841415909542,1.0012229750303228
2028-02-20T03:00:00Z,11_031,102.91645691821307,0.9545494994438266,0.985,0.985,1.0448841415909542,1.0054329802903639
2028-02-20T04:00:00Z,11_031,102.93019805125822,0.9545494994438266,0.985,0.99,1.0448841415909542,1.000488600703257
2028-02-20T05:00:00Z,11_031,103.44149807150812,0.9545494994438266,0.985,0.995,1.0448841415909542,1.0004059169120387
2028-02-20T06:00:00Z,11_031,102.15772228174536,0.9545494994438266,0.985,0.99,1.0448841415909542,0.9929800831219324
2028-02-20T07:00:00Z,11_031,103.2199182275427,0.9545494994438266,0.985,0.9999,1.0448841415909542,0.9933709908244905
2028-02-20T08:00:00Z,11_031,103.46567014126579,0.9545494994438266,0.985,1.0098,1.0448841415909542,0.985973947282003
2028-02-20T09:00:00Z,11_031,107.82029101380697,0.9545494994438266,0.985,1.0197,1.0448841415909542,1.0174957674318694
2028-02-20T10:00:00Z,11_031,105.16138511613019,0.9545494994438266,0.985,1.0247,1.0448841415909542,0.9875613676460872
2028-02-20T11:00:00Z,11_031,106.25375327464013,0.9545494994438266,0.985,1.0296,1.0448841415909542,0.9930709480220409
2028-02-20T12:00:00Z,11_031,106.22646730456344,0.9545494994438266,0.985,1.0296,1.0448841415909542,0.992815927344308
2028-02-20T13:00:00Z,11_031,107.95265356180165,0.9545494994438266,0.985,1.0296,1.0448841415909542,1.0089492437694445
2028-02-20T14:00:00Z,11_031,106.17184448897794,0.9545494994438266,0.985,1.0247,1.0448841415909542,0.9970505032170798
2028-02-20T15:00:00Z,11_031,107.28851523696889,0.9545494994438266,0.985,1.0197,1.0448841415909542,1.0124774207267373
