timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2028-01-24T09:00:00Z,11_031,126.22955034850524,1.0354070660522272,1.0,1.0197,1.0281567890451047,1.0207540079864543
2028-01-24T10:00:00Z,11_031,125.35195782606404,1.0354070660522272,1.0,1.0247,1.0281567890451047,1.008711247034317
2028-01-24T11:00:00Z,11_031,124.45657368567555,1.0354070660522272,1.0,1.0296,1.0281567890451047,0.9967397646783216
2028-01-24T12:00:00Z,11_031,126.36353824659992,1.0354070660522272,1.0,1.0296,1.0281567890451047,1.0120121392216395
2028-01-24T13:00:00Z,11_031,124.35412075524037,1.0354070660522272,1.0,1.0296,1.0281567890451047,0.9959192462697845
2028-01-24T14:00:00Z,11_031,121.73665078020846,1.0354070660522272,1.0,1.0247,1.0281567890451047,0.9796187546482215
2028-01-24T15:00:00Z,11_031,122.4164162505719,1.0354070660522272,1.0,1.0197,1.0281567890451047,0.989919136890826
2028-01-24T16:00:00Z,11_031,121.98029559292786,1.0354070660522272,1.0,1.025,1.0281567890451047,0.9812920807897414
2028-01-24T17:00:00Z,11_031,123.26460850735808,1.0354070660522272,1.0,1.02,1.0281567890451047,0.9964848651595869
2028-01-24T18:00:00Z,11_031,123.73434173731374,1.0354070660522272,1.0,1.0201,1.0281567890451047,1.0001841837918954
2028-01-24T19:00:00Z,11_031,125.16896760229388,1.0354070660522272,1.0,1.0151,1.0281567890451047,1.016764373122753
2028-01-24T20:00:00Z,11_031,122.88713169814818,1.0354070660522272,1.0,1.01,1.0281567890451047,1.0032692737376416
2028-01-24T21:00:00Z,11_031,121.61327900917618,1.0354070660522272,1.0,1.005,1.0281567890451047,0.9978089947119113
2028-01-24T22:00:00Z,11_031,121.05700456643008,1.0354070660522272,1.0,0.99,1.0281567890451047,1.008294055811835
2028-01-24T23:00:00Z,11_031,116.81353228458134,1.0354070660522272,1.0,0.985,1.0281567890451047,0.9778886469099212
2028-01-25T00:00:00Z,11_031,118.95175959252558,1.0338709677419355,1.0,0.98,1.0281567890451047,1.0023561455810857
2028-01-25T01:00:00Z,11_031,119.58695303379439,1.0338709677419355,1.0,0.98,1.0281567890451047,1.0077086519388696
2028-01-25T02:00:00Z,11_031,116.91748063073763,1.0338709677419355,1.0,0.98,1.0281567890451047,0.9852141375422016
2028-01-25T03:00:00Z,11_031,120.6418634972901,1.0338709677419355,1.0,0.985,1.0281567890451047,1.0114375404320692
2028-01-25T04:00:00Z,11_031,120.28889099892093,1.0338709677419355,1.0,0.99,1.0281567890451047,1.0033849640749442
2028-01-25T05:00:00Z,11_031,119.98818676703543,1.0338709677419355,1.0,0.995,1.0281567890451047,0.995847120860992
2028-01-25T06:00:00Z,11_031,120.64168950319358,1.0338709677419355,1.0,0.99,1.0281567890451047,1.006327818661063
2028-01-25T07:00:00Z,11_031,123.8313205068526,1.0338709677419355,1.0,0.9999,1.0281567890451047,1.022706928578044
2028-01-25T08:00:00Z,11_031,122.5031402892896,1.0338709677419355,1.0,1.0098,1.0281567890451047,1.001818662550585
2028-01-25T09:00:00Z,11_031,123.78608552062973,1.0338709677419355,1.0,1.0197,1.0281567890451047,1.0024822058630034
2028-01-25T10:00:00Z,11_031,123.515055710675,1.0338709677419355,1.0,1.0247,1.0281567890451047,0.9954063910045976
2028-01-25T11:00:00Z,11_031,123.61884219711851,1.0338709677419355,1.0,1.0296,1.0281567890451047,0.9915015563053521
2028-01-25T12:00:00Z,11_031,125.71366421687347,1.0338709677419355,1.0,1.0296,1.0281567890451047,1.0083033581654424
2028-01-25T13:00:00Z,11_031,123.61106294173912,1.0338709677419355,1.0,1.0296,1.0281567890451047,0.9914391617409113
2028-01-25T14:00:00Z,11_031,124.17385693465545,1.0338709677419355,1.0,1.0247,1.0281567890451047,1.000715662372194
2028-01-25T15:00:00Z,11_031,122.88977434669485,1.0338709677419355,1.0,1.0197,1.0281567890451047,0.9952234255323489
2028-01-25T16:00:00Z,11_031,124.7158985199007,1.0338709677419355,1.0,1.025,1.0281567890451047,1.0047897982574638
2028-01-25T17:00:00Z,11_031,123.92803777551957,1.0338709677419355,1.0,1.02,1.0281567890451047,1.0033366210528696
2028-01-25T18:00:00Z,11_031,124.80967395060256,1.0338709677419355,1.0,1.0201,1.0281567890451047,1.010375399442579
2028-01-25T19:00:00Z,11_031,122.29562606042548,1.0338709677419355,1.0,1.0151,1.0281567890451047,0.9948998360114525
2028-01-25T20:00:00Z,11_031,121.97490120651678,1.0338709677419355,1.0,1.01,1.0281567890451047,0.9973012506470663
2028-01-25T21:00:00Z,11_031,120.50835094979418,1.0338709677419355,1.0,1.005,1.0281567890451047,0.990212362842177
2028-01-25T22:00:00Z,11_031,119.35045854907567,1.0338709677419355,1.0,0.99,1.0281567890451047,0.9955570673992389
2028-01-25T23:00:00Z,11_031,119.72765593746226,1.0338709677419355,1.0,0.985,1.0281567890451047,1.0037730049304485
2028-01-26T00:00:00Z,11_031,119.38394798241168,1.0322580645161292,1.0,0.98,1.0281567890451047,1.0075698861664535
2028-01-26T01:00:00Z,11_031,117.3943686045644,1.0322580645161292,1.0,0.98,1.0281567890451047,0.9907783467582237
2028-01-26T02:00:00Z,11_031,119.5173848633945,1.0322580645161292,1.0,0.98,1.0281567890451047,1.0086960592010565
2028-01-26T03:00:00Z,11_031,120.70599036163739,1.0322580645161292,1.0,0.985,1.0281567890451047,1.0135563785880495
2028-01-26T04:00:00Z,11_031,120.1909312538978,1.0322580645161292,1.0,0.99,1.0281567890451047,1.004134349032237
2028-01-26T05:00:00Z,11_031,122.5583879892964,1.0322580645161292,1.0,0.995,1.0281567890451047,1.0187679581255806
2028-01-26T06:00:00Z,11_031,118.7698707095263,1.0322580645161292,1.0,0.99,1.0281567890451047,0.9922621080089643
2028-01-26T07:00:00Z,11_031,119.38832585737444,1.0322580645161292,1.0,0.9999,1.0281567890451047,0.9875534529668858
2028-01-26T08:00:00Z,11_031,119.91834793306035,1.0322580645161292,1.0,1.0098,1.0281567890451047,0.9822127975109572
2028-01-26T09:00:00Z,11_031,125.13137528883514,1.0322580645161292,1.0,1.0197,1.0281567890451047,1.0149604431148918
2028-01-26T10:00:00Z,11_031,124.70217675701313,1.0322580645161292,1.0,1.0247,1.0281567890451047,1.0065436565635406
2028-01-26T11:00:00Z,11_031,124.41471460617984,1.0322580645161292,1.0,1.0296,1.0281567890451047,0.9994441532908954
2028-01-26T12:00:00Z,11_031,124.83242446593144,1.0322580645161292,1.0,1.0296,1.0281567890451047,1.0027996862631983
2028-01-26T13:00:00Z,11_031,123.08285582041474,1.0322580645161292,1.0,1.0296,1.0281567890451047,0.9887451095270162
2028-01-26T14:00:00Z,11_031,126.9215516690392,1.0322580645161292,1.0,1.0247,1.0281567890451047,1.0244575197961683
2028-01-26T15:00:00Z,11_031,123.44626076902415,1.0322580645161292,1.0,1.0197,1.0281567890451047,1.0012922118197523
2028-01-26T16:00:00Z,11_031,124.06331554053324,1.0322580645161292,1.0,1.025,1.0281567890451047,1.001093947946049
2028-01-26T17:00:00Z,11_031,124.21825821914297,1.0322580645161292,1.0,1.02,1.0281567890451047,1.007257666238987
2028-01-26T18:00:00Z,11_031,123.92856419146852,1.0322580645161292,1.0,1.0201,1.0281567890451047,1.004810092317367
2028-01-26T19:00:00Z,11_031,123.00555899809186,1.0322580645161292,1.0,1.0151,1.0281567890451047,1.0022388402427913
2028-01-26T20:00:00Z,11_031,121.14888697498405,1.0322580645161292,1.0,1.01,1.0281567890451047,0.9920952554455469
2028-01-26T21:00:00Z,11_031,122.08252221235902,1.0322580645161292,1.0,1.005,1.0281567890451047,1.00471468357136
2028-01-26T22:00:00Z,11_031,121.9487752218168,1.0322580645161292,1.0,0.99,1.0281567890451047,1.0188202449647503
2028-01-26T23:00:00Z,11_031,120.69382181116207,1.0322580645161292,1.0,0.985,1.0281567890451047,1.0134542004615499
2028-01-27T00:00:00Z,11_031,120.18664852006583,1.0306451612903225,1.0,0.98,1.0281567890451047,1.0159318662663939
2028-01-27T01:00:00Z,11_031,117.69710105785796,1.0306451612903225,1.0,0.98,1.0281567890451047,0.9948878432356881
2028-01-27T02:00:00Z,11_031,117.13115771269742,1.0306451612903225,1.0,0.98,1.0281567890451047,0.9901039517974142
2028-01-27T03:00:00Z,11_031,118.75589230642129,1.0306451612903225,1.0,0.985,1.0281567890451047,0.9987421307990035
2028-01-27T04:00:00Z,11_031,119.57563714467084,1.0306451612903225,1.0,0.99,1.0281567890451047,1.000557249122887
2028-01-27T05:00:00Z,11_031,121.42688397171801,1.0306451612903225,1.0,0.995,1.0281567890451047,1.0109419151847094
2028-01-27T06:00:00Z,11_031,117.48639259101866,1.0306451612903225,1.0,0.99,1.0281567890451047,0.9830753537028518
2028-01-27T07:00:00Z,11_031,122.55036166991032,1.0306451612903225,1.0,0.9999,1.0281567890451047,1.015295503194606
2028-01-27T08:00:00Z,11_031,121.70661125469897,1.0306451612903225,1.0,1.0098,1.0281567890451047,0.9984199210142101
2028-01-27T09:00:00Z,11_031,122.56884574520939,1.0306451612903225,1.0,1.0197,1.0281567890451047,0.9957311893005258
2028-01-27T10:00:00Z,11_031,122.44594128798205,1.0306451612903225,1.0,1.0247,1.0281567890451047,0.9898789562473983
2028-01-27T11:00:00Z,11_031,122.23259100075113,1.0306451612903225,1.0,1.0296,1.0281567890451047,0.9834514332813423
2028-01-27T12:00:00Z,11_031,125.31251627006178,1.0306451612903225,1.0,1.0296,1.0281567890451047,1.008231705839619
2028-01-27T13:00:00Z,11_031,124.38052893326875,1.0306451612903225,1.0,1.0296,1.0281567890451047,1.0007331796718841
2028-01-27T14:00:00Z,11_031,122.10223862142524,1.0306451612903225,1.0,1.0247,1.0281567890451047,0.9871003910025895
2028-01-27T15:00:00Z,11_031,121.50014375645497,1.0306451612903225,1.0,1.0197,1.0281567890451047,0.9870492122793638
2028-01-27T16:00:00Z,11_031,123.3186277345127,1.0306451612903225,1.0,1.025,1.0281567890451047,0.9966421530070987
2028-01-27T17:00:00Z,11_031,125.18560192097958,1.0306451612903225,1.0,1.02,1.0281567890451047,1.0166902152528938
2028-01-27T18:00:00Z,11_031,122.82293100706701,1.0306451612903225,1.0,1.0201,1.0281567890451047,0.9974040864863639
2028-01-27T19:00:00Z,11_031,120.69708092160427,1.0306451612903225,1.0,1.0151,1.0281567890451047,0.9849685704688189
2028-01-27T20:00:00Z,11_031,121.62374668106372,1.0306451612903225,1.0,1.01,1.0281567890451047,0.9975425693591405
2028-01-27T21:00:00Z,11_031,120.98891623405845,1.0306451612903225,1.0,1.005,1.0281567890451047,0.9972727643025233
2028-01-27T22:00:00Z,11_031,116.28601747706081,1.0306451612903225,1.0,0.99,1.0281567890451047,0.9730311335705842
2028-01-27T23:00:00Z,11_031,118.84090026146907,1.0306451612903225,1.0,0.985,1.0281567890451047,0.9994570513348219
2028-01-28T00:00:00Z,11_031,117.25475064955815,1.0290322580645161,0.995,0.98,1.0281567890451047,0.9976906546979132
2028-01-28T01:00:00Z,11_031,118.34438373322918,1.0290322580645161,0.995,0.98,1.0281567890451047,1.0069620636481342
2028-01-28T02:00:00Z,11_031,119.69916621546953,1.0290322580645161,0.995,0.98,1.0281567890451047,1.0184895609494535
2028-01-28T03:00:00Z,11_031,119.45654614923652,1.0290322580645161,0.995,0.985,1.0281567890451047,1.0112656502954775
2028-01-28T04:00:00Z,11_031,118.4061664661688,1.0290322580645161,0.995,0.99,1.0281567890451047,0.9973111130944516
2028-01-28T05:00:00Z,11_031,118.00466655510722,1.0290322580645161,0.995,0.995,1.0281567890451047,0.9889347409125833
2028-01-28T06:00:00Z,11_031,121.7806375201556,1.0290322580645161,0.995,0.99,1.0281567890451047,1.0257335980324986
2028-01-28T07:00:00Z,11_031,119.98367011060391,1.0290322580645161,0.995,0.9999,1.0281567890451047,1.0005921843401449
2028-01-28T08:00:00Z,11_031,121.11678212838072,1.0290322580645161,0.995,1.0098,1.0281567890451047,1.0001392929191295
2028-01-28T09:00:00Z,11_031,122.25766593867156,1.0290322580645161,0.995,1.0197,1.0281567890451047,0.9997587491289
2028-01-28T10:00:00Z,11_031,123.13021109145298,1.0290322580645161,0.995,1.0247,1.0281567890451047,1.0019808476076786
2028-01-28T11:00:00Z,11_031,123.29617369693337,1.0290322580645161,0.995,1.0296,1.0281567890451047,0.9985563958807606
2028-01-28T12:00:00Z,11_031,122.76609603443525,1.0290322580645161,0.995,1.0296,1.0281567890451047,0.9942633799311976
2028-01-28T13:00:00Z,11_031,122.79919096478042,1.0290322580645161,0.995,1.0296,1.0281567890451047,0.9945314105875961
2028-01-28T14:00:00Z,11_031,122.84654164257239,1.0290322580645161,0.995,1.0247,1.0281567890451047,0.99967246729784
2028-01-28T15:00:00Z,11_031,121.62262906255768,1.0290322580645161,0.995,1.0197,1.0281567890451047,0.9945657522886624
2028-01-28T16:00:00Z,11_031,122.04651870990268,1.0290322580645161,0.995,1.025,1.0281567890451047,0.9928715421732284
2028-01-28T17:00:00Z,11_031,122.45333402206414,1.0290322580645161,0.995,1.02,1.0281567890451047,1.001064302276919
2028-01-28T18:00:00Z,11_031,122.02321095530624,1.0290322580645161,0.995,1.0201,1.0281567890451047,0.9974502278257914
2028-01-28T19:00:00Z,11_031,123.56640802597975,1.0290322580645161,0.995,1.0151,1.0281567890451047,1.0150399298858268
2028-01-28T20:00:00Z,11_031,117.91294071307996,1.0290322580645161,0.995,1.01,1.0281567890451047,0.9734903019160699
2028-01-28T21:00:00Z,11_031,121.83980616206772,1.0290322580645161,0.995,1.005,1.0281567890451047,1.0109150685192245
2028-01-28T22:00:00Z,11_031,120.20482535438695,1.0290322580645161,0.995,0.99,1.0281567890451047,1.0124608519249763
2028-01-28T23:00:00Z,11_031,115.6765739597961,1.0290322580645161,0.995,0.985,1.0281567890451047,0.9792660976759185
2028-01-29T00:00:00Z,11_031,116.35219520138085,1.0274193548387098,0.99,0.98,1.0281567890451047,0.9965731240591965
2028-01-29T01:00:00Z,11_031,116.3186250977345,1.0274193548387098,0.99,0.98,1.0281567890451047,0.9962855913400421
2028-01-29T02:00:00Z,11_031,115.10898867070637,1.0274193548387098,0.99,0.98,1.0281567890451047,0.9859248830528218
2028-01-29T03:00:00Z,11_031,116.4352137106552,1.0274193548387098,0.99,0.985,1.0281567890451047,0.9922218331240913
2028-01-29T04:00:00Z,11_031,116.63378713897731,1.0274193548387098,0.99,0.99,1.0281567890451047,0.9888942415453417
2028-01-29T05:00:00Z,11_031,120.61644506972405,1.0274193548387098,0.99,0.995,1.0281567890451047,1.0175227044342363
2028-01-29T06:00:00Z,11_031,119.04721388646948,1.0274193548387098,0.99,0.99,1.0281567890451047,1.0093567839314745
2028-01-29T07:00:00Z,11_031,120.6377926879413,1.0274193548387098,0.99,0.9999,1.0281567890451047,1.0127155509499415
2028-01-29T08:00:00Z,11_031,121.17070317115477,1.0274193548387098,0.99,1.0098,1.0281567890451047,1.0072167206404323
2028-01-29T09:00:00Z,11_031,120.11035583827328,1.0274193548387098,0.99,1.0197,1.0281567890451047,0.9887094822878277
2028-01-29T10:00:00Z,11_031,121.43730301580992,1.0274193548387098,0.99,1.0247,1.0281567890451047,0.9947547973372023
2028-01-29T11:00:00Z,11_031,123.2616599743488,1.0274193548387098,0.99,1.0296,1.0281567890451047,1.0048937456122793
2028-01-29T12:00:00Z,11_031,121.16230743969383,1.0274193548387098,0.99,1.0296,1.0281567890451047,0.9877787219110805
2028-01-29T13:00:00Z,11_031,123.5359601122125,1.0274193548387098,0.99,1.0296,1.0281567890451047,1.0071299843017238
2028-01-29T14:00:00Z,11_031,121.78424136089768,1.0274193548387098,0.99,1.0247,1.0281567890451047,0.9975967460184186
2028-01-29T15:00:00Z,11_031,121.02661032003206,1.0274193548387098,0.99,1.0197,1.0281567890451047,0.996251791924504
2028-01-29T16:00:00Z,11_031,122.98154253998028,1.0274193548387098,0.99,1.025,1.0281567890451047,1.007109599682035
2028-01-29T17:00:00Z,11_031,122.05754895863876,1.0274193548387098,0.99,1.02,1.0281567890451047,1.0044426331148604
2028-01-29T18:00:00Z,11_031,121.09092319041335,1.0274193548387098,0.99,1.0201,1.0281567890451047,0.9963903383418092
2028-01-29T19:00:00Z,11_031,122.33595207009428,1.0274193548387098,0.99,1.0151,1.0281567890451047,1.0115932980336424
2028-01-29T20:00:00Z,11_031,119.02553659574536,1.0274193548387098,0.99,1.01,1.0281567890451047,0.989189366724001
2028-01-29T21:00:00Z,11_031,120.46812938533942,1.0274193548387098,0.99,1.005,1.0281567890451047,1.0061593560694426
2028-01-29T22:00:00Z,11_031,118.64316594095088,1.0274193548387098,0.99,0.99,1.0281567890451047,1.0059310125796839
2028-01-29T23:00:00Z,11_031,116.98471932131882,1.0274193548387098,0.99,0.985,1.0281567890451047,0.9969045356068601
2028-01-30T00:00:00Z,11_031,116.35852383456921,1.0258064516129033,0.985,0.98,1.0281567890451047,1.0032613302224211
2028-01-30T01:00:00Z,11_031,114.52922890999861,1.0258064516129033,0.985,0.98,1.0281567890451047,0.987488864236147
2028-01-30T02:00:00Z,11_031,117.05196292965472,1.0258064516129033,0.985,0.98,1.0281567890451047,1.009240270192069
2028-01-30T03:00:00Z,11_031,116.35646581645315,1.0258064516129033,0.985,0.985,1.0281567890451047,0.9981509786355701
2028-01-30T04:00:00Z,11_031,116.55130417220822,1.0258064516129033,0.985,0.99,1.0281567890451047,0.9947727697948096
2028-01-30T05:00:00Z,11_031,118.99074800715033,1.0258064516129033,0.985,0.995,1.0281567890451047,1.0104900922583688
2028-01-30T06:00:00Z,11_031,116.33851059161734,1.0258064516129033,0.985,0.99,1.0281567890451047,0.9929565630945724
2028-01-30T07:00:00Z,11_031,116.66867542835975,1.0258064516129033,0.985,0.9999,1.0281567890451047,0.9859153870363644
2028-01-30T08:00:00Z,11_031,117.64673981261858,1.0258064516129033,0.985,1.0098,1.0281567890451047,0.984433708264761
2028-01-30T09:00:00Z,11_031,121.40998310503065,1.0258064516129033,0.985,1.0197,1.0281567890451047,1.0060600995134563
2028-01-30T10:00:00Z,11_031,119.71761278967043,1.0258064516129033,0.985,1.0247,1.0281567890451047,0.9871957064750372
2028-01-30T11:00:00Z,11_031,123.98851778920753,1.0258064516129033,0.985,1.0296,1.0281567890451047,1.0175479418198436
2028-01-30T12:00:00Z,11_031,119.31345874261517,1.0258064516129033,0.985,1.0296,1.0281567890451047,0.9791807059211628
2028-01-30T13:00:00Z,11_031,123.91743299060742,1.0258064516129033,0.985,1.0296,1.0281567890451047,1.0169645636829003
2028-01-30T14:00:00Z,11_031,121.52629623192983,1.0258064516129033,0.985,1.0247,1.0281567890451047,1.0021101746720262
2028-01-30T15:00:00Z,11_031,120.5619463398927,1.0258064516129033,0.985,1.0197,1.0281567890451047,0.999032868881296
2028-01-30T16:00:00Z,11_031,120.64487968707589,1.0258064516129033,0.985,1.025,1.0281567890451047,0.9945508091319105
2028-01-30T17:00:00Z,11_031,121.1959764093273,1.0258064516129033,0.985,1.02,1.0281567890451047,1.0039913611435207
2028-01-30T18:00:00Z,11_031,120.68056244327227,1.0258064516129033,0.985,1.0201,1.0281567890451047,0.9996236529757515
2028-01-30T19:00:00Z,11_031,121.45970478698544,1.0258064516129033,0.985,1.0151,1.0281567890451047,1.0110330188201653
2028-01-30T20:00:00Z,11_031,119.66722750610404,1.0258064516129033,0.985,1.01,1.0281567890451047,1.0011422764866205
2028-01-30T21:00:00Z,11_031,119.11772166129059,1.0258064516129033,0.985,1.005,1.0281567890451047,1.0015030176146187
2028-01-30T22:00:00Z,11_031,116.73772435558023,1.0258064516129033,0.985,0.99,1.0281567890451047,0.9963638778778614
2028-01-30T23:00:00Z,11_031,116.50562729519933,1.0258064516129033,0.985,0.985,1.0281567890451047,0.9994305437627893
2028-01-31T00:00:00Z,11_031,123.09391685556236,1.0241935483870968,1.0,0.98,1.0732396690593329,1.0030780176889207
2028-01-31T01:00:00Z,11_031,120.61754067243164,1.0241935483870968,1.0,0.98,1.0732396690593329,0.9828983160734337
2028-01-31T02:00:00Z,11_031,121.06175239768496,1.0241935483870968,1.0,0.98,1.0732396690593329,0.9865181457789429
2028-01-31T03:00:00Z,11_031,124.25905627916596,1.0241935483870968,1.0,0.985,1.0732396690593329,1.0074326409402272
2028-01-31T04:00:00Z,11_031,124.1802194529581,1.0241935483870968,1.0,0.99,1.0732396690593329,1.0017086543812794
2028-01-31T05:00:00Z,11_031,124.36527021032549,1.0241935483870968,1.0,0.995,1.0732396690593329,0.9981601666364732
2028-01-31T06:00:00Z,11_031,123.99125255457483,1.0241935483870968,1.0,0.99,1.0732396690593329,1.000184339330654
2028-01-31T07:00:00Z,11_031,125.64328470034751,1.0241935483870968,1.0,0.9999,1.0732396690593329,1.0034758170536167
2028-01-31T08:00:00Z,11_031,125.7652542387123,1.0241935483870968,1.0,1.0098,1.0732396690593329,0.9946024031969064
2028-01-31T09:00:00Z,11_031,126.6936548366321,1.0241935483870968,1.0,1.0197,1.0732396690593329,0.9922169527459769
2028-01-31T10:00:00Z,11_031,128.56485135333904,1.0241935483870968,1.0,1.0247,1.0732396690593329,1.0019584525509768
2028-01-31T11:00:00Z,11_031,127.66574831008435,1.0241935483870968,1.0,1.0296,1.0732396690593329,0.9902162722238497
2028-01-31T12:00:00Z,11_031,129.45348490161518,1.0241935483870968,1.0,1.0296,1.0732396690593329,1.0040825275571448
2028-01-31T13:00:00Z,11_031,126.73204403043823,1.0241935483870968,1.0,1.0296,1.0732396690593329,0.9829741639576216
2028-01-31T14:00:00Z,11_031,129.63410153182267,1.0241935483870968,1.0,1.0247,1.0732396690593329,1.0102915563732564
2028-01-31T15:00:00Z,11_031,128.2908999967026,1.0241935483870968,1.0,1.0197,1.0732396690593329,1.0047259748241304
2028-01-31T16:00:00Z,11_031,128.67973856089193,1.0241935483870968,1.0,1.025,1.0732396690593329,1.0025602973431387
2028-01-31T17:00:00Z,11_031,128.9801607346096,1.0241935483870968,1.0,1.02,1.0732396690593329,1.0098269098394552
2028-01-31T18:00:00Z,11_031,129.86497664818287,1.0241935483870968,1.0,1.0201,1.0732396690593329,1.0166547444446257
2028-01-31T19:00:00Z,11_031,128.40081789387682,1.0241935483870968,1.0,1.0151,1.0732396690593329,1.0101437006501812
2028-01-31T20:00:00Z,11_031,124.1446070163032,1.0241935483870968,1.0,1.01,1.0732396690593329,0.9815912576866835
2028-01-31T21:00:00Z,11_031,124.23640389128195,1.0241935483870968,1.0,1.005,1.0732396690593329,0.9872042303326429
2028-01-31T22:00:00Z,11_031,123.19382270707774,1.0241935483870968,1.0,0.99,1.0732396690593329,0.9937518142230433
2028-01-31T23:00:00Z,11_031,123.3744785715214,1.0241935483870968,1.0,0.985,1.0732396690593329,1.0002609105021083
2028-02-01T00:00:00Z,11_031,123.15719144285427,1.0225806451612904,1.0,0.98,1.0732396690593329,1.0051765902046912
2028-02-01T01:00:00Z,11_031,121.63373773021,1.0225806451612904,1.0,0.98,1.0732396690593329,0.9927425618684653
2028-02-01T02:00:00Z,11_031,122.75177252129075,1.0225806451612904,1.0,0.98,1.0732396690593329,1.0018676676447709
2028-02-01T03:00:00Z,11_031,122.21781802521713,1.0225806451612904,1.0,0.985,1.0732396690593329,0.9924461706764668
2028-02-01T04:00:00Z,11_031,123.01627947814725,1.0225806451612904,1.0,0.99,1.0732396690593329,0.9938848219700805
2028-02-01T05:00:00Z,11_031,122.64842914626725,1.0225806451612904,1.0,0.995,1.0732396690593329,0.9859333890315177
2028-02-01T06:00:00Z,11_031,122.63045937886889,1.0225806451612904,1.0,0.99,1.0732396690593329,0.990767667538891
2028-02-01T07:00:00Z,11_031,123.32115304542732,1.0225806451612904,1.0,0.9999,1.0732396690593329,0.9864831539438367
2028-02-01T08:00:00Z,11_031,125.01661127475276,1.0225806451612904,1.0,1.0098,1.0732396690593329,0.9902412674702267
2028-02-01T09:00:00Z,11_031,128.82961938589324,1.0225806451612904,1.0,1.0197,1.0732396690593329,1.0105364179660783
2028-02-01T10:00:00Z,11_031,126.89519772076544,1.0225806451612904,1.0,1.0247,1.0732396690593329,0.9905060111116806
2028-02-01T11:00:00Z,11_031,132.1126116142172,1.0225806451612904,1.0,1.0296,1.0732396690593329,1.0263238206483738
2028-02-01T12:00:00Z,11_031,129.35912048963098,1.0225806451612904,1.0,1.0296,1.0732396690593329,1.004933179008809
2028-02-01T13:00:00Z,11_031,128.96203009379767,1.0225806451612904,1.0,1.0296,1.0732396690593329,1.0018483612369486
2028-02-01T14:00:00Z,11_031,127.0118318386138,1.0225806451612904,1.0,1.0247,1.0732396690593329,0.9914164221981878
2028-02-01T15:00:00Z,11_031,128.3791693516309,1.0225806451612904,1.0,1.0197,1.0732396690593329,1.00700309879409
2028-02-01T16:00:00Z,11_031,127.4113196929155,1.0225806451612904,1.0,1.025,1.0732396690593329,0.9942436217376223
2028-02-01T17:00:00Z,11_031,127.67946837785219,1.0225806451612904,1.0,1.02,1.0732396690593329,1.0012200981464536
2028-02-01T18:00:00Z,11_031,130.80141819439652,1.0225806451612904,1.0,1.0201,1.0732396690593329,1.025600845382688
2028-02-01T19:00:00Z,11_031,126.78935119922815,1.0225806451612904,1.0,1.0151,1.0732396690593329,0.9990394010027535
2028-02-01T20:00:00Z,11_031,127.72487193967945,1.0225806451612904,1.0,1.01,1.0732396690593329,1.0114927332628567
2028-02-01T21:00:00Z,11_031,124.76499479324337,1.0225806451612904,1.0,1.005,1.0732396690593329,0.9929682357487412
2028-02-01T22:00:00Z,11_031,123.72986811000345,1.0225806451612904,1.0,0.99,1.0732396690593329,0.9996501150950304
2028-02-01T23:00:00Z,11_031,125.3287640163766,1.0225806451612904,1.0,0.985,1.0732396690593329,1.017708006356355
2028-02-02T00:00:00Z,11_031,121.56271970408277,1.020967741935484,1.0,0.98,1.0732396690593329,0.9937303294221224
2028-02-02T01:00:00Z,11_031,124.54684918029436,1.020967741935484,1.0,0.98,1.0732396690593329,1.0181244855799694
2028-02-02T02:00:00Z,11_031,123.19547726471491,1.020967741935484,1.0,0.98,1.0732396690593329,1.0070775193545547
2028-02-02T03:00:00Z,11_031,122.26224322070387,1.020967741935484,1.0,0.985,1.0732396690593329,0.9943753322410573
2028-02-02T04:00:00Z,11_031,124.35946515916126,1.020967741935484,1.0,0.99,1.0732396690593329,1.0063240773905553
2028-02-02T05:00:00Z,11_031,125.4100125545928,1.020967741935484,1.0,0.995,1.0732396690593329,1.0097255444962674
2028-02-02T06:00:00Z,11_031,124.34636864394213,1.020967741935484,1.0,0.99,1.0732396690593329,1.006218099622172
2028-02-02T07:00:00Z,11_031,122.85387212163899,1.020967741935484,1.0,0.9999,1.0732396690593329,0.9842977528010954
2028-02-02T08:00:00Z,11_031,125.13295479124994,1.020967741935484,1.0,1.0098,1.0732396690593329,0.9927286282417513
2028-02-02T09:00:00Z,11_031,126.97023230168212,1.020967741935484,1.0,1.0197,1.0732396690593329,0.997524813644485
2028-02-02T10:00:00Z,11_031,127.81421079528769,1.020967741935484,1.0,1.0247,1.0732396690593329,0.9992556657089995
2028-02-02T11:00:00Z,11_031,129.31876099389396,1.020967741935484,1.0,1.0296,1.0732396690593329,1.0062067209755068
2028-02-02T12:00:00Z,11_031,128.74944981581783,1.020967741935484,1.0,1.0296,1.0732396690593329,1.0017770100093326
2028-02-02T13:00:00Z,11_031,126.80486778155209,1.020967741935484,1.0,1.0296,1.0732396690593329,0.986646556412899
2028-02-02T14:00:00Z,11_031,128.39572702045086,1.020967741935484,1.0,1.0247,1.0732396690593329,1.0038019785100596
2028-02-02T15:00:00Z,11_031,128.0624729265112,1.020967741935484,1.0,1.0197,1.0732396690593329,1.0061058574528383
2028-02-02T16:00:00Z,11_031,128.66310035902663,1.020967741935484,1.0,1.025,1.0732396690593329,1.0055979044793104
