timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2035-03-29T03:00:00Z,11_031,99.90922173997524,0.8458064516129032,1.0,0.985,1.043777962049813,1.0030047435961083
2035-03-29T04:00:00Z,11_031,100.73847970801012,0.8458064516129032,1.0,0.99,1.043777962049813,1.006222071440434
2035-03-29T05:00:00Z,11_031,99.47528028140336,0.8458064516129032,1.0,0.995,1.043777962049813,0.9886116688221923
2035-03-29T06:00:00Z,11_031,101.15586609963314,0.8458064516129032,1.0,0.99,1.043777962049813,1.0103911178742027
2035-03-29T07:00:00Z,11_031,101.04009876391106,0.8458064516129032,1.0,0.9999,1.043777962049813,0.9992423571346454
2035-03-29T08:00:00Z,11_031,102.80254514219376,0.8458064516129032,1.0,1.0098,1.043777962049813,1.0067048061724122
2035-03-29T09:00:00Z,11_031,102.01373151223491,0.8458064516129032,1.0,1.0197,1.043777962049813,0.9892814276695985
2035-03-29T10:00:00Z,11_031,102.0145771478596,0.8458064516129032,1.0,1.0247,1.043777962049813,0.9844624123398393
2035-03-29T11:00:00Z,11_031,104.97176387375048,0.8458064516129032,1.0,1.0296,1.043777962049813,1.0081788965802503
2035-03-29T12:00:00Z,11_031,104.51209398459845,0.8458064516129032,1.0,1.0296,1.043777962049813,1.0037640952609752
2035-03-29T13:00:00Z,11_031,103.18095806105829,0.8458064516129032,1.0,1.0296,1.043777962049813,0.9909794844564249
2035-03-29T14:00:00Z,11_031,102.72346893623877,0.8458064516129032,1.0,1.0247,1.043777962049813,0.991303369187253
2035-03-29T15:00:00Z,11_031,104.27955751132046,0.8458064516129032,1.0,1.0197,1.043777962049813,1.0112543478441478
2035-03-29T16:00:00Z,11_031,102.42210753781087,0.8458064516129032,1.0,1.025,1.043777962049813,0.9881058810713267
2035-03-29T17:00:00Z,11_031,104.84376484449666,0.8458064516129032,1.0,1.02,1.043777962049813,1.0164267295325595
2035-03-29T18:00:00Z,11_031,102.23039533265215,0.8458064516129032,1.0,1.0201,1.043777962049813,0.9909937926535213
2035-03-29T19:00:00Z,11_031,103.30917061400407,0.8458064516129032,1.0,1.0151,1.043777962049813,1.0063839192560837
2035-03-29T20:00:00Z,11_031,101.80244538274091,0.8458064516129032,1.0,1.01,1.043777962049813,0.9967138152425101
2035-03-29T21:00:00Z,11_031,102.2454901082576,0.8458064516129032,1.0,1.005,1.043777962049813,1.0060318743108234
2035-03-29T22:00:00Z,11_031,99.57081083599834,0.8458064516129032,1.0,0.99,1.043777962049813,0.9945588599788581
2035-03-29T23:00:00Z,11_031,99.4477615896866,0.8458064516129032,1.0,0.985,1.043777962049813,0.998372070939277
2035-03-30T00:00:00Z,11_031,98.19763047110155,0.8419354838709678,0.995,0.98,1.043777962049813,1.0004091917539573
2035-03-30T01:00:00Z,11_031,97.17374344212784,0.8419354838709678,0.995,0.98,1.043777962049813,0.9899781254421852
2035-03-30T02:00:00Z,11_031,98.88463964512134,0.8419354838709678,0.995,0.98,1.043777962049813,1.0074082434542013
2035-03-30T03:00:00Z,11_031,98.15194102073886,0.8419354838709678,0.995,0.985,1.043777962049813,0.9948678643352842
2035-03-30T04:00:00Z,11_031,98.93239447923382,0.8419354838709678,0.995,0.99,1.043777962049813,0.9977140008465998
2035-03-30T05:00:00Z,11_031,98.6689080800117,0.8419354838709678,0.995,0.995,1.043777962049813,0.9900565062539148
2035-03-30T06:00:00Z,11_031,96.61828575548027,0.8419354838709678,0.995,0.99,1.043777962049813,0.9743766634120469
2035-03-30T07:00:00Z,11_031,99.95934718400619,0.8419354838709678,0.995,0.9999,1.043777962049813,0.9980897223739983
2035-03-30T08:00:00Z,11_031,103.58242707973035,0.8419354838709678,0.995,1.0098,1.043777962049813,1.024126154216129
2035-03-30T09:00:00Z,11_031,102.93519071592293,0.8419354838709678,0.995,1.0197,1.043777962049813,1.0078460428789802
2035-03-30T10:00:00Z,11_031,102.61487976622024,0.8419354838709678,0.995,1.0247,1.043777962049813,0.999807396202656
2035-03-30T11:00:00Z,11_031,102.85432760434013,0.8419354838709678,0.995,1.0296,1.043777962049813,0.9973710917079173
2035-03-30T12:00:00Z,11_031,103.14860296498367,0.8419354838709678,0.995,1.0296,1.043777962049813,1.0002246589281205
2035-03-30T13:00:00Z,11_031,103.68965388234288,0.8419354838709678,0.995,1.0296,1.043777962049813,1.0054711911517522
2035-03-30T14:00:00Z,11_031,101.42272451740597,0.8419354838709678,0.995,1.0247,1.043777962049813,0.9881918718469116
2035-03-30T15:00:00Z,11_031,103.27194377843797,0.8419354838709678,0.995,1.0197,1.043777962049813,1.0111432169466887
2035-03-30T16:00:00Z,11_031,103.3991398439874,0.8419354838709678,0.995,1.025,1.043777962049813,1.0071538131544124
2035-03-30T17:00:00Z,11_031,102.89761889065524,0.8419354838709678,0.995,1.02,1.043777962049813,1.0071818572570794
2035-03-30T18:00:00Z,11_031,102.6219162665222,0.8419354838709678,0.995,1.0201,1.043777962049813,1.0043847573880973
2035-03-30T19:00:00Z,11_031,101.69304993738095,0.8419354838709678,0.995,1.0151,1.043777962049813,1.0001961665769399
2035-03-30T20:00:00Z,11_031,101.84296741568937,0.8419354838709678,0.995,1.01,1.043777962049813,1.0067286123596682
2035-03-30T21:00:00Z,11_031,101.25721109527763,0.8419354838709678,0.995,1.005,1.043777962049813,1.0059181413374139
2035-03-30T22:00:00Z,11_031,98.80800855036385,0.8419354838709678,0.995,0.99,1.043777962049813,0.9964595928905897
2035-03-30T23:00:00Z,11_031,98.09236306181698,0.8419354838709678,0.995,0.985,1.043777962049813,0.994263982271031
2035-03-31T00:00:00Z,11_031,97.31420057495434,0.8380645161290322,0.99,0.98,1.043777962049813,1.0010185629526198
2035-03-31T01:00:00Z,11_031,98.7210635341677,0.8380645161290322,0.99,0.98,1.043777962049813,1.0154902015149518
2035-03-31T02:00:00Z,11_031,96.01058060954567,0.8380645161290322,0.99,0.98,1.043777962049813,0.987608929243461
2035-03-31T03:00:00Z,11_031,96.27724040946966,0.8380645161290322,0.99,0.985,1.043777962049813,0.9853247473424755
2035-03-31T04:00:00Z,11_031,98.36897939757162,0.8380645161290322,0.99,0.99,1.043777962049813,1.001647608412365
2035-03-31T05:00:00Z,11_031,98.75339602847274,0.8380645161290322,0.99,0.995,1.043777962049813,1.0005088770185602
2035-03-31T06:00:00Z,11_031,98.37740638134304,0.8380645161290322,0.99,0.99,1.043777962049813,1.0017334166437042
2035-03-31T07:00:00Z,11_031,99.43121949156158,0.8380645161290322,0.99,0.9999,1.043777962049813,1.002439531979085
2035-03-31T08:00:00Z,11_031,99.94773124724918,0.8380645161290322,0.99,1.0098,1.043777962049813,0.997767977453652
2035-03-31T09:00:00Z,11_031,102.66043494600424,0.8380645161290322,0.99,1.0197,1.043777962049813,1.014898634386021
2035-03-31T10:00:00Z,11_031,100.02207440412447,0.8380645161290322,0.99,1.0247,1.043777962049813,0.9839909602152348
2035-03-31T11:00:00Z,11_031,101.28927008967227,0.8380645161290322,0.99,1.0296,1.043777962049813,0.9917150297521975
2035-03-31T12:00:00Z,11_031,102.02999960791936,0.8380645161290322,0.99,1.0296,1.043777962049813,0.9989674523985095
2035-03-31T13:00:00Z,11_031,100.45718089152341,0.8380645161290322,0.99,1.0296,1.043777962049813,0.9835681118884583
2035-03-31T14:00:00Z,11_031,101.47062850967703,0.8380645161290322,0.99,1.0247,1.043777962049813,0.9982414559556793
2035-03-31T15:00:00Z,11_031,102.83402096385387,0.8380645161290322,0.99,1.0197,1.043777962049813,1.0166147016572802
2035-03-31T16:00:00Z,11_031,101.70038037907388,0.8380645161290322,0.99,1.025,1.043777962049813,1.0002088648829597
2035-03-31T17:00:00Z,11_031,101.4165777937463,0.8380645161290322,0.99,1.02,1.043777962049813,1.0023070090571868
2035-03-31T18:00:00Z,11_031,99.91786789419919,0.8380645161290322,0.99,1.0201,1.043777962049813,0.9873983523482742
2035-03-31T19:00:00Z,11_031,100.0764135649352,0.8380645161290322,0.99,1.0151,1.043777962049813,0.9938363859196052
2035-03-31T20:00:00Z,11_031,99.81524212596217,0.8380645161290322,0.99,1.01,1.043777962049813,0.9962480361967606
2035-03-31T21:00:00Z,11_031,99.37841332151513,0.8380645161290322,0.99,1.005,1.043777962049813,0.9968228490324377
2035-03-31T22:00:00Z,11_031,99.4658385658651,0.8380645161290322,0.99,0.99,1.043777962049813,1.0128164379500377
2035-03-31T23:00:00Z,11_031,98.25610311104447,0.8380645161290322,0.99,0.985,1.043777962049813,1.0055769106072512
2035-04-01T00:00:00Z,11_031,95.20734882746446,0.8341935483870968,0.985,0.98,1.043777962049813,0.9888854204306297
2035-04-01T01:00:00Z,11_031,96.51476047667934,0.8341935483870968,0.985,0.98,1.043777962049813,1.00246504778432
2035-04-01T02:00:00Z,11_031,96.75710711138161,0.8341935483870968,0.985,0.98,1.043777962049813,1.0049822174849679
2035-04-01T03:00:00Z,11_031,97.87195015126625,0.8341935483870968,0.985,0.985,1.043777962049813,1.0114014903852127
2035-04-01T04:00:00Z,11_031,98.79708635832993,0.8341935483870968,0.985,0.99,1.043777962049813,1.0158054068656837
2035-04-01T05:00:00Z,11_031,96.75880077445571,0.8341935483870968,0.985,0.995,1.043777962049813,0.9898490580817213
2035-04-01T06:00:00Z,11_031,96.47121594391562,0.8341935483870968,0.985,0.99,1.043777962049813,0.9918914248878966
2035-04-01T07:00:00Z,11_031,96.99710374628225,0.8341935483870968,0.985,0.9999,1.043777962049813,0.9874242214108538
2035-04-01T08:00:00Z,11_031,98.97289235481169,0.8341935483870968,0.985,1.0098,1.043777962049813,0.9976598014089302
2035-04-01T09:00:00Z,11_031,100.64483728734213,0.8341935483870968,0.985,1.0197,1.043777962049813,1.0046635837444633
2035-04-01T10:00:00Z,11_031,101.66280023318485,0.8341935483870968,0.985,1.0247,1.043777962049813,1.009873345165891
2035-04-01T11:00:00Z,11_031,101.07342432356641,0.8341935483870968,0.985,1.0296,1.043777962049813,0.9992404897635748
2035-04-01T12:00:00Z,11_031,100.82672240697192,0.8341935483870968,0.985,1.0296,1.043777962049813,0.9968015247674515
2035-04-01T13:00:00Z,11_031,101.30375256007457,0.8341935483870968,0.985,1.0296,1.043777962049813,1.0015175799224874
2035-04-01T14:00:00Z,11_031,99.82813295946384,0.8341935483870968,0.985,1.0247,1.043777962049813,0.9916485709836997
2035-04-01T15:00:00Z,11_031,102.2709012213802,0.8341935483870968,0.985,1.0197,1.043777962049813,1.0208953872169477
2035-04-01T16:00:00Z,11_031,99.07944661766022,0.8341935483870968,0.985,1.025,1.043777962049813,0.9839233897288194
2035-04-01T17:00:00Z,11_031,100.39224632785302,0.8341935483870968,0.985,1.02,1.043777962049813,1.0018474057889573
2035-04-01T18:00:00Z,11_031,102.24494371530244,0.8341935483870968,0.985,1.0201,1.043777962049813,1.0202360621922963
2035-04-01T19:00:00Z,11_031,99.73251714352722,0.8341935483870968,0.985,1.0151,1.043777962049813,1.0000679984456
2035-04-01T20:00:00Z,11_031,99.0361346699579,0.8341935483870968,0.985,1.01,1.043777962049813,0.998099609649985
2035-04-01T21:00:00Z,11_031,98.38057060815133,0.8341935483870968,0.985,1.005,1.043777962049813,0.9964255457718957
2035-04-01T22:00:00Z,11_031,97.0844060940856,0.8341935483870968,0.985,0.99,1.043777962049813,0.998196083182376
2035-04-01T23:00:00Z,11_031,98.09713023881923,0.8341935483870968,0.985,0.985,1.043777962049813,1.0137284847467654
2035-04-02T00:00:00Z,11_031,95.4214783239153,0.8303225806451613,1.0,0.98,1.0468869765764803,0.977881380886705
2035-04-02T01:00:00Z,11_031,99.07613062737538,0.8303225806451613,1.0,0.98,1.0468869765764803,1.0153343370129633
2035-04-02T02:00:00Z,11_031,96.19031428234764,0.8303225806451613,1.0,0.98,1.0468869765764803,0.9857604284754985
2035-04-02T03:00:00Z,11_031,97.81613874087535,0.8303225806451613,1.0,0.985,1.0468869765764803,0.9973334767076558
2035-04-02T04:00:00Z,11_031,98.15239136258667,0.8303225806451613,1.0,0.99,1.0468869765764803,0.9957075557970134
2035-04-02T05:00:00Z,11_031,99.65647705809948,0.8303225806451613,1.0,0.995,1.0468869765764803,1.0058855326977072
2035-04-02T06:00:00Z,11_031,97.00016187680177,0.8303225806451613,1.0,0.99,1.0468869765764803,0.9840187564811625
2035-04-02T07:00:00Z,11_031,100.02142150635545,0.8303225806451613,1.0,0.9999,1.0468869765764803,1.0046217266608195
2035-04-02T08:00:00Z,11_031,102.58241495214388,0.8303225806451613,1.0,1.0098,1.0468869765764803,1.0202430962328686
2035-04-02T09:00:00Z,11_031,100.14871836860289,0.8303225806451613,1.0,1.0197,1.0468869765764803,0.9863682599540718
2035-04-02T10:00:00Z,11_031,102.22420151703933,0.8303225806451613,1.0,1.0247,1.0468869765764803,1.001897061676104
2035-04-02T11:00:00Z,11_031,101.83988766109624,0.8303225806451613,1.0,1.0296,1.0468869765764803,0.993380178222034
2035-04-02T12:00:00Z,11_031,102.95515549393888,0.8303225806451613,1.0,1.0296,1.0468869765764803,1.0042588720619303
2035-04-02T13:00:00Z,11_031,102.53817216125194,0.8303225806451613,1.0,1.0296,1.0468869765764803,1.0001914777741576
2035-04-02T14:00:00Z,11_031,101.37612987557375,0.8303225806451613,1.0,1.0247,1.0468869765764803,0.9935851309095569
2035-04-02T15:00:00Z,11_031,102.0281372535881,0.8303225806451613,1.0,1.0197,1.0468869765764803,1.0048787228487108
2035-04-02T16:00:00Z,11_031,103.90204142789977,0.8303225806451613,1.0,1.025,1.0468869765764803,1.0180434810978674
2035-04-02T17:00:00Z,11_031,101.36877133053896,0.8303225806451613,1.0,1.02,1.0468869765764803,0.998090962082727
2035-04-02T18:00:00Z,11_031,102.3036923860978,0.8303225806451613,1.0,1.0201,1.0468869765764803,1.0071975794214818
2035-04-02T19:00:00Z,11_031,99.76758672281679,0.8303225806451613,1.0,1.0151,1.0468869765764803,0.9870672704212884
2035-04-02T20:00:00Z,11_031,99.60508710575212,0.8303225806451613,1.0,1.01,1.0468869765764803,0.99043563623182
2035-04-02T21:00:00Z,11_031,100.54182245424396,0.8303225806451613,1.0,1.005,1.0468869765764803,1.0047240627788039
2035-04-02T22:00:00Z,11_031,100.03849639913413,0.8303225806451613,1.0,0.99,1.0468869765764803,1.0148411602853598
2035-04-02T23:00:00Z,11_031,98.4264423887167,0.8303225806451613,1.0,0.985,1.0468869765764803,1.0035561334878567
2035-04-03T00:00:00Z,11_031,96.8208341547588,0.8264516129032258,1.0,0.98,1.0468869765764803,0.9968694196947685
2035-04-03T01:00:00Z,11_031,97.1242032052947,0.8264516129032258,1.0,0.98,1.0468869765764803,0.9999929140542335
2035-04-03T02:00:00Z,11_031,95.91043427299493,0.8264516129032258,1.0,0.98,1.0468869765764803,0.9874959226603028
2035-04-03T03:00:00Z,11_031,98.21055702772385,0.8264516129032258,1.0,0.985,1.0468869765764803,1.0060451532635537
2035-04-03T04:00:00Z,11_031,98.98167131760817,0.8264516129032258,1.0,0.99,1.0468869765764803,1.0088233306232341
2035-04-03T05:00:00Z,11_031,98.16568386345037,0.8264516129032258,1.0,0.995,1.0468869765764803,0.9954790966716692
2035-04-03T06:00:00Z,11_031,97.65477537379796,0.8264516129032258,1.0,0.99,1.0468869765764803,0.995299578522405
2035-04-03T07:00:00Z,11_031,99.36059903709047,0.8264516129032258,1.0,0.9999,1.0468869765764803,1.0026587822965205
2035-04-03T08:00:00Z,11_031,99.64121937810415,0.8264516129032258,1.0,1.0098,1.0468869765764803,0.9956328026395941
2035-04-03T09:00:00Z,11_031,100.99260734972738,0.8264516129032258,1.0,1.0197,1.0468869765764803,0.9993386738537418
2035-04-03T10:00:00Z,11_031,103.68734771448956,0.8264516129032258,1.0,1.0247,1.0468869765764803,1.020997217891665
2035-04-03T11:00:00Z,11_031,101.78853370986643,0.8264516129032258,1.0,1.0296,1.0468869765764803,0.99752974299254
2035-04-03T12:00:00Z,11_031,101.67494777565626,0.8264516129032258,1.0,1.0296,1.0468869765764803,0.9964165984797878
2035-04-03T13:00:00Z,11_031,101.3798446724694,0.8264516129032258,1.0,1.0296,1.0468869765764803,0.9935245819436485
2035-04-03T14:00:00Z,11_031,102.3107397367324,0.8264516129032258,1.0,1.0247,1.0468869765764803,1.0074419197149993
2035-04-03T15:00:00Z,11_031,100.87629646443605,0.8264516129032258,1.0,1.0197,1.0468869765764803,0.998187758267819
2035-04-03T16:00:00Z,11_031,100.92504416611892,0.8264516129032258,1.0,1.025,1.0468869765764803,0.9935062696167858
2035-04-03T17:00:00Z,11_031,102.42486802494824,0.8264516129032258,1.0,1.02,1.0468869765764803,1.0132130403227302
2035-04-03T18:00:00Z,11_031,102.53428903861581,0.8264516129032258,1.0,1.0201,1.0468869765764803,1.0141960300451365
2035-04-03T19:00:00Z,11_031,99.99950084092995,0.8264516129032258,1.0,1.0151,1.0468869765764803,0.9939957643426129
2035-04-03T20:00:00Z,11_031,98.22973131741357,0.8264516129032258,1.0,1.01,1.0468869765764803,0.9813346004863939
2035-04-03T21:00:00Z,11_031,100.60607672897565,0.8264516129032258,1.0,1.005,1.0468869765764803,1.0100751368983691
2035-04-03T22:00:00Z,11_031,97.44423060973573,0.8264516129032258,1.0,0.99,1.0468869765764803,0.9931537017423999
2035-04-03T23:00:00Z,11_031,98.39223866996132,0.8264516129032258,1.0,0.985,1.0468869765764803,1.0079062559916276
2035-04-04T00:00:00Z,11_031,94.76547505632037,0.8225806451612903,1.0,0.98,1.0468869765764803,0.9802989618228817
2035-04-04T01:00:00Z,11_031,97.53284751675034,0.8225806451612903,1.0,0.98,1.0468869765764803,1.0089259733829932
2035-04-04T02:00:00Z,11_031,95.49913431480637,0.8225806451612903,1.0,0.98,1.0468869765764803,0.9878882807071921
2035-04-04T03:00:00Z,11_031,97.87322177057422,0.8225806451612903,1.0,0.985,1.0468869765764803,1.0073076411906652
2035-04-04T04:00:00Z,11_031,97.67034077242363,0.8225806451612903,1.0,0.99,1.0468869765764803,1.0001427306783643
2035-04-04T05:00:00Z,11_031,97.21332848000601,0.8225806451612903,1.0,0.995,1.0468869765764803,0.9904606058060336
2035-04-04T06:00:00Z,11_031,97.25890518900593,0.8225806451612903,1.0,0.99,1.0468869765764803,0.9959296368707322
2035-04-04T07:00:00Z,11_031,99.30990248184892,0.8225806451612903,1.0,0.9999,1.0468869765764803,1.006863184569567
2035-04-04T08:00:00Z,11_031,99.71501121935873,0.8225806451612903,1.0,1.0098,1.0468869765764803,1.0010589445311524
2035-04-04T09:00:00Z,11_031,101.17393246561485,0.8225806451612903,1.0,1.0197,1.0468869765764803,1.005844129804725
2035-04-04T10:00:00Z,11_031,103.07708090098438,0.8225806451612903,1.0,1.0247,1.0468869765764803,1.019764405845155
2035-04-04T11:00:00Z,11_031,99.97397293317631,0.8225806451612903,1.0,1.0296,1.0468869765764803,0.9843575838828895
2035-04-04T12:00:00Z,11_031,103.20514237764412,0.8225806451612903,1.0,1.0296,1.0468869765764803,1.0161721257496863
2035-04-04T13:00:00Z,11_031,101.66864496044396,0.8225806451612903,1.0,1.0296,1.0468869765764803,1.001043559375232
2035-04-04T14:00:00Z,11_031,100.17082372639722,0.8225806451612903,1.0,1.0247,1.0468869765764803,0.9910121595167687
2035-04-04T15:00:00Z,11_031,99.24798375639921,0.8225806451612903,1.0,1.0197,1.0468869765764803,0.9866968637426101
2035-04-04T16:00:00Z,11_031,100.91768372664231,0.8225806451612903,1.0,1.025,1.0468869765764803,0.9981087960922297
2035-04-04T17:00:00Z,11_031,101.54301171626575,0.8225806451612903,1.0,1.02,1.0468869765764803,1.0092165011192447
2035-04-04T18:00:00Z,11_031,100.49720440063794,0.8225806451612903,1.0,1.0201,1.0468869765764803,0.9987245087962247
2035-04-04T19:00:00Z,11_031,101.64549200494884,0.8225806451612903,1.0,1.0151,1.0468869765764803,1.0151115493024734
2035-04-04T20:00:00Z,11_031,98.18346323400273,0.8225806451612903,1.0,1.01,1.0468869765764803,0.9854882430994845
2035-04-04T21:00:00Z,11_031,99.12406016084887,0.8225806451612903,1.0,1.005,1.0468869765764803,0.9998791105215394
2035-04-04T22:00:00Z,11_031,96.43335982858854,0.8225806451612903,1.0,0.99,1.0468869765764803,0.9874760655558688
2035-04-04T23:00:00Z,11_031,97.51650438526877,0.8225806451612903,1.0,0.985,1.0468869765764803,1.0036363188262496
2035-04-05T00:00:00Z,11_031,97.06837558090744,0.818709677419355,1.0,0.98,1.0468869765764803,1.008868873900973
2035-04-05T01:00:00Z,11_031,95.81022018150195,0.818709677419355,1.0,0.98,1.0468869765764803,0.9957923820631894
2035-04-05T02:00:00Z,11_031,93.7094105481406,0.818709677419355,1.0,0.98,1.0468869765764803,0.9739578614337286
2035-04-05T03:00:00Z,11_031,96.89834421771826,0.818709677419355,1.0,0.985,1.0468869765764803,1.0019894814679648
2035-04-05T04:00:00Z,11_031,97.62133875108735,0.818709677419355,1.0,0.99,1.0468869765764803,1.0043673855173352
2035-04-05T05:00:00Z,11_031,98.08268220500867,0.818709677419355,1.0,0.995,1.0468869765764803,1.0040429475496169
2035-04-05T06:00:00Z,11_031,98.39798394079367,0.818709677419355,1.0,0.99,1.0468869765764803,1.0123578219182214
2035-04-05T07:00:00Z,11_031,97.11737043127067,0.818709677419355,1.0,0.9999,1.0468869765764803,0.9892894632035095
2035-04-05T08:00:00Z,11_031,99.81515107082384,0.818709677419355,1.0,1.0098,1.0468869765764803,1.0068021610545046
2035-04-05T09:00:00Z,11_031,101.30659998836029,0.818709677419355,1.0,1.0197,1.0468869765764803,1.0119250751247797
2035-04-05T10:00:00Z,11_031,98.81431722338188,0.818709677419355,1.0,1.0247,1.0468869765764803,0.9822141241599348
2035-04-05T11:00:00Z,11_031,101.40783551642869,0.818709677419355,1.0,1.0296,1.0468869765764803,1.0031965182591898
2035-04-05T12:00:00Z,11_031,100.57506762261849,0.818709677419355,1.0,1.0296,1.0468869765764803,0.9949582016899233
2035-04-05T13:00:00Z,11_031,101.00230941192562,0.818709677419355,1.0,1.0296,1.0468869765764803,0.9991847732689836
2035-04-05T14:00:00Z,11_031,100.9534162945824,0.818709677419355,1.0,1.0247,1.0468869765764803,1.0034767648353833
2035-04-05T15:00:00Z,11_031,99.6249700438084,0.818709677419355,1.0,1.0197,1.0468869765764803,0.9951277143588645
2035-04-05T16:00:00Z,11_031,99.95310873053236,0.818709677419355,1.0,1.025,1.0468869765764803,0.9932429192083839
2035-04-05T17:00:00Z,11_031,100.17640251956855,0.818709677419355,1.0,1.02,1.0468869765764803,1.0003415241748803
2035-04-05T18:00:00Z,11_031,99.06312063610127,0.818709677419355,1.0,1.0201,1.0468869765764803,0.989127540611372
2035-04-05T19:00:00Z,11_031,98.57898070231944,0.818709677419355,1.0,1.0151,1.0468869765764803,0.9891417487111481
2035-04-05T20:00:00Z,11_031,99.83408461569984,0.818709677419355,1.0,1.01,1.0468869765764803,1.006793732829565
2035-04-05T21:00:00Z,11_031,97.53601251802047,0.818709677419355,1.0,1.005,1.0468869765764803,0.9885120596484135
2035-04-05T22:00:00Z,11_031,97.84447738127459,0.818709677419355,1.0,0.99,1.0468869765764803,1.006663125009092
2035-04-05T23:00:00Z,11_031,97.15330282546626,0.818709677419355,1.0,0.985,1.0468869765764803,1.0046259129285395
2035-04-06T00:00:00Z,11_031,93.63443629022669,0.8148166922683051,0.995,0.98,1.0468869765764803,0.982741932712094
2035-04-06T01:00:00Z,11_031,94.63318838024571,0.8148166922683051,0.995,0.98,1.0468869765764803,0.9932243534766434
2035-04-06T02:00:00Z,11_031,96.41649627890415,0.8148166922683051,0.995,0.98,1.0468869765764803,1.0119410940304738
2035-04-06T03:00:00Z,11_031,94.82526775345112,0.8148166922683051,0.995,0.985,1.0468869765764803,0.9901883446886032
2035-04-06T04:00:00Z,11_031,95.8040021578692,0.8148166922683051,0.995,0.99,1.0468869765764803,0.9953559573769061
2035-04-06T05:00:00Z,11_031,97.18409639004432,0.8148166922683051,0.995,0.995,1.0468869765764803,1.004620608932519
2035-04-06T06:00:00Z,11_031,97.0050170521309,0.8148166922683051,0.995,0.99,1.0468869765764803,1.007833905092826
2035-04-06T07:00:00Z,11_031,96.96897607444329,0.8148166922683051,0.995,0.9999,1.0468869765764803,0.997484611139555
2035-04-06T08:00:00Z,11_031,97.58940409981628,0.8148166922683051,0.995,1.0098,1.0468869765764803,0.9940248980530836
2035-04-06T09:00:00Z,11_031,100.54864227360248,0.8148166922683051,0.995,1.0197,1.0468869765764803,1.014223698616985
2035-04-06T10:00:00Z,11_031,101.3570144657737,0.8148166922683051,0.995,1.0247,1.0468869765764803,1.0173889966379759
2035-04-06T11:00:00Z,11_031,101.08088276775459,0.8148166922683051,0.995,1.0296,1.0468869765764803,1.009788580507818
2035-04-06T12:00:00Z,11_031,100.18644006505194,0.8148166922683051,0.995,1.0296,1.0468869765764803,1.0008531814256503
2035-04-06T13:00:00Z,11_031,99.29195336194884,0.8148166922683051,0.995,1.0296,1.0468869765764803,0.9919173427835908
2035-04-06T14:00:00Z,11_031,98.79731463643593,0.8148166922683051,0.995,1.0247,1.0468869765764803,0.9916955559344344
2035-04-06T15:00:00Z,11_031,99.65653854269205,0.8148166922683051,0.995,1.0197,1.0468869765764803,1.0052251410526576
2035-04-06T16:00:00Z,11_031,100.07075863448331,0.8148166922683051,0.995,1.025,1.0468869765764803,1.004183982208887
2035-04-06T17:00:00Z,11_031,100.55762571624913,0.8148166922683051,0.995,1.02,1.0468869765764803,1.0140159859294644
2035-04-06T18:00:00Z,11_031,99.82251464108856,0.8148166922683051,0.995,1.0201,1.0468869765764803,1.0065045009253615
2035-04-06T19:00:00Z,11_031,97.2078894387648,0.8148166922683051,0.995,1.0151,1.0468869765764803,0.9849691969824018
2035-04-06T20:00:00Z,11_031,99.22842525551582,0.8148166922683051,0.995,1.01,1.0468869765764803,1.0105194761772291
2035-04-06T21:00:00Z,11_031,96.73414581303679,0.8148166922683051,0.995,1.005,1.0468869765764803,0.9900193937268559
2035-04-06T22:00:00Z,11_031,95.88141971210815,0.8148166922683051,0.995,0.99,1.0468869765764803,0.9961602872804765
2035-04-06T23:00:00Z,11_031,96.00448367107822,0.8148166922683051,0.995,0.985,1.0468869765764803,1.002502002062517
2035-04-07T00:00:00Z,11_031,96.22728646074626,0.8109016897081412,0.99,0.98,1.0468869765764803,1.0199566748978397
2035-04-07T01:00:00Z,11_031,97.278520882534,0.8109016897081412,0.99,0.98,1.0468869765764803,1.0310991855600535
2035-04-07T02:00:00Z,11_031,94.91689400099409,0.8109016897081412,0.99,0.98,1.0468869765764803,1.0060672305913618
2035-04-07T03:00:00Z,11_031,94.65211594849953,0.8109016897081412,0.99,0.985,1.0468869765764803,0.9981680338127962
2035-04-07T04:00:00Z,11_031,95.81660535590967,0.8109016897081412,0.99,0.99,1.0468869765764803,1.0053450564848054
2035-04-07T05:00:00Z,11_031,96.63880459443314,0.8109016897081412,0.99,0.995,1.0468869765764803,1.0088765542587383
2035-04-07T06:00:00Z,11_031,95.00156379798031,0.8109016897081412,0.99,0.99,1.0468869765764803,0.9967933237444281
2035-04-07T07:00:00Z,11_031,97.98832993710415,0.8109016897081412,0.99,0.9999,1.0468869765764803,1.0179521135591232
2035-04-07T08:00:00Z,11_031,97.43698617939104,0.8109016897081412,0.99,1.0098,1.0468869765764803,1.002300707591914
2035-04-07T09:00:00Z,11_031,98.65501503601197,0.8109016897081412,0.99,1.0197,1.0468869765764803,1.0049774308909138
2035-04-07T10:00:00Z,11_031,99.3046672587127,0.8109016897081412,0.99,1.0247,1.0468869765764803,1.0066592425205445
2035-04-07T11:00:00Z,11_031,99.53734481783006,0.8109016897081412,0.99,1.0296,1.0468869765764803,1.0042158661061447
