timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2035-02-06T06:00:00Z,11_031,120.0,0.9644228659205618,1.0,0.99,1.0582208142329603,0.9982305277250595
2035-02-06T07:00:00Z,11_031,120.0,0.9644228659205618,1.0,0.9999,1.0582208142329603,0.9920170275546155
2035-02-06T08:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0098,1.0582208142329603,0.9862068077198547
2035-02-06T09:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0197,1.0582208142329603,0.9926906996005808
2035-02-06T10:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0247,1.0582208142329603,0.999668730271262
2035-02-06T11:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0296,1.0582208142329603,1.0179455786351779
2035-02-06T12:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0296,1.0582208142329603,0.9948238870096383
2035-02-06T13:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0296,1.0582208142329603,1.0022378795163889
2035-02-06T14:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0247,1.0582208142329603,0.9998357710392725
2035-02-06T15:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0197,1.0582208142329603,1.0118839327344809
2035-02-06T16:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.025,1.0582208142329603,1.0252693242587363
2035-02-06T17:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.02,1.0582208142329603,0.9946913122707968
2035-02-06T18:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0201,1.0582208142329603,0.9951056055748178
2035-02-06T19:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.0151,1.0582208142329603,1.0104416087706907
2035-02-06T20:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.01,1.0582208142329603,1.0068189148962632
2035-02-06T21:00:00Z,11_031,120.0,0.9644228659205618,1.0,1.005,1.0582208142329603,1.0184670732573604
2035-02-06T22:00:00Z,11_031,120.0,0.9644228659205618,1.0,0.99,1.0582208142329603,1.0058392818532595
2035-02-06T23:00:00Z,11_031,120.0,0.9644228659205618,1.0,0.985,1.0582208142329603,0.9964070790921294
2035-02-07T00:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.98,1.0582208142329603,1.0059065483069232
2035-02-07T01:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.98,1.0582208142329603,1.011087035805829
2035-02-07T02:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.98,1.0582208142329603,1.0082048218119737
2035-02-07T03:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.985,1.0582208142329603,1.005072740311073
2035-02-07T04:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.99,1.0582208142329603,1.0106667468958916
2035-02-07T05:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.995,1.0582208142329603,1.0116929559044567
2035-02-07T06:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.99,1.0582208142329603,1.0138215899103753
2035-02-07T07:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.9999,1.0582208142329603,1.0064870988758965
2035-02-07T08:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0098,1.0582208142329603,0.9983288191968315
2035-02-07T09:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0197,1.0582208142329603,1.0014671368643333
2035-02-07T10:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0247,1.0582208142329603,1.0120650896650836
2035-02-07T11:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0296,1.0582208142329603,0.9918306432901276
2035-02-07T12:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0296,1.0582208142329603,1.003686733088729
2035-02-07T13:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0296,1.0582208142329603,0.9960666118767264
2035-02-07T14:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0247,1.0582208142329603,1.0002874482293482
2035-02-07T15:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0197,1.0582208142329603,1.0127845186260729
2035-02-07T16:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.025,1.0582208142329603,1.001910990680199
2035-02-07T17:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.02,1.0582208142329603,1.0004643654815615
2035-02-07T18:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0201,1.0582208142329603,0.9864014385902008
2035-02-07T19:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.0151,1.0582208142329603,1.0074625356602722
2035-02-07T20:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.01,1.0582208142329603,1.0064548418114108
2035-02-07T21:00:00Z,11_031,120.0,0.9626234364713627,1.0,1.005,1.0582208142329603,1.0216325472330545
2035-02-07T22:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.99,1.0582208142329603,0.99692221765047
2035-02-07T23:00:00Z,11_031,120.0,0.9626234364713627,1.0,0.985,1.0582208142329603,1.0021915032766393
2035-02-08T00:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.98,1.0582208142329603,1.0024938368371075
2035-02-08T01:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.98,1.0582208142329603,1.0157745327976349
2035-02-08T02:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.98,1.0582208142329603,0.9990470446761305
2035-02-08T03:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.985,1.0582208142329603,1.0027902152577033
2035-02-08T04:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.99,1.0582208142329603,1.0060789650971653
2035-02-08T05:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.995,1.0582208142329603,1.0018660912315636
2035-02-08T06:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.99,1.0582208142329603,0.9955356638544948
2035-02-08T07:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.9999,1.0582208142329603,1.0019408999289832
2035-02-08T08:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0098,1.0582208142329603,1.0107363174985977
2035-02-08T09:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0197,1.0582208142329603,0.9897348470058894
2035-02-08T10:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0247,1.0582208142329603,1.0013296967414687
2035-02-08T11:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0296,1.0582208142329603,0.9929987918506082
2035-02-08T12:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0296,1.0582208142329603,1.0119504662892485
2035-02-08T13:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0296,1.0582208142329603,0.9847681309521622
2035-02-08T14:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0247,1.0582208142329603,0.9944107815272841
2035-02-08T15:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0197,1.0582208142329603,1.0037721187506452
2035-02-08T16:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.025,1.0582208142329603,1.0156552402923433
2035-02-08T17:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.02,1.0582208142329603,0.9993424973892702
2035-02-08T18:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0201,1.0582208142329603,0.994448004733068
2035-02-08T19:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.0151,1.0582208142329603,1.0188115706944059
2035-02-08T20:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.01,1.0582208142329603,0.9855198609958375
2035-02-08T21:00:00Z,11_031,120.0,0.9607307439104675,1.0,1.005,1.0582208142329603,0.9780119404337991
2035-02-08T22:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.99,1.0582208142329603,1.0044001445005333
2035-02-08T23:00:00Z,11_031,120.0,0.9607307439104675,1.0,0.985,1.0582208142329603,0.9949794577564739
2035-02-09T00:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.98,1.0582208142329603,0.9897876718286929
2035-02-09T01:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.98,1.0582208142329603,1.0070835644729936
2035-02-09T02:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.98,1.0582208142329603,1.002438007137712
2035-02-09T03:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.985,1.0582208142329603,0.9943592136926327
2035-02-09T04:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.99,1.0582208142329603,0.987196956013291
2035-02-09T05:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.995,1.0582208142329603,1.0087245732828014
2035-02-09T06:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.99,1.0582208142329603,1.0065020117795866
2035-02-09T07:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.9999,1.0582208142329603,0.9990082413622061
2035-02-09T08:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0098,1.0582208142329603,1.0184663699604766
2035-02-09T09:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0197,1.0582208142329603,0.9892991523367385
2035-02-09T10:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0247,1.0582208142329603,0.9847447482907526
2035-02-09T11:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0296,1.0582208142329603,0.9930809193011876
2035-02-09T12:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0296,1.0582208142329603,0.999544139836445
2035-02-09T13:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0296,1.0582208142329603,1.0024333944932269
2035-02-09T14:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0247,1.0582208142329603,0.9975876394214367
2035-02-09T15:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0197,1.0582208142329603,1.003520553965143
2035-02-09T16:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.025,1.0582208142329603,0.9874846057580956
2035-02-09T17:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.02,1.0582208142329603,1.0144376460407325
2035-02-09T18:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0201,1.0582208142329603,0.9991784882160744
2035-02-09T19:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.0151,1.0582208142329603,1.0111729583158813
2035-02-09T20:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.01,1.0582208142329603,1.0034272534637771
2035-02-09T21:00:00Z,11_031,120.0,0.9587447882378758,0.995,1.005,1.0582208142329603,1.004567532191538
2035-02-09T22:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.99,1.0582208142329603,1.0056976728023221
2035-02-09T23:00:00Z,11_031,120.0,0.9587447882378758,0.995,0.985,1.0582208142329603,1.0044770856001732
2035-02-10T00:00:00Z,11_031,120.0,0.956665569453588,0.99,0.98,1.0582208142329603,1.0064272275986754
2035-02-10T01:00:00Z,11_031,120.0,0.956665569453588,0.99,0.98,1.0582208142329603,1.0132915253013244
2035-02-10T02:00:00Z,11_031,120.0,0.956665569453588,0.99,0.98,1.0582208142329603,1.0019652116970148
2035-02-10T03:00:00Z,11_031,120.0,0.956665569453588,0.99,0.985,1.0582208142329603,1.007090037575885
2035-02-10T04:00:00Z,11_031,120.0,0.956665569453588,0.99,0.99,1.0582208142329603,0.9991026430571277
2035-02-10T05:00:00Z,11_031,120.0,0.956665569453588,0.99,0.995,1.0582208142329603,1.0144011721544948
2035-02-10T06:00:00Z,11_031,120.0,0.956665569453588,0.99,0.99,1.0582208142329603,0.9932360769794073
2035-02-10T07:00:00Z,11_031,120.0,0.956665569453588,0.99,0.9999,1.0582208142329603,1.0180094043291081
2035-02-10T08:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0098,1.0582208142329603,0.9995984204935565
2035-02-10T09:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0197,1.0582208142329603,0.9856922489788196
2035-02-10T10:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0247,1.0582208142329603,1.0012810441491078
2035-02-10T11:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0296,1.0582208142329603,0.9931894834252512
2035-02-10T12:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0296,1.0582208142329603,1.0084064354898872
2035-02-10T13:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0296,1.0582208142329603,0.9934737602069761
2035-02-10T14:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0247,1.0582208142329603,0.9955381656678522
2035-02-10T15:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0197,1.0582208142329603,0.9811045926905447
2035-02-10T16:00:00Z,11_031,120.0,0.956665569453588,0.99,1.025,1.0582208142329603,0.9954769368075093
2035-02-10T17:00:00Z,11_031,120.0,0.956665569453588,0.99,1.02,1.0582208142329603,0.9757612067337105
2035-02-10T18:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0201,1.0582208142329603,0.9841609717651427
2035-02-10T19:00:00Z,11_031,120.0,0.956665569453588,0.99,1.0151,1.0582208142329603,1.007604146561443
2035-02-10T20:00:00Z,11_031,120.0,0.956665569453588,0.99,1.01,1.0582208142329603,1.0078580015865084
2035-02-10T21:00:00Z,11_031,120.0,0.956665569453588,0.99,1.005,1.0582208142329603,1.0042545756178496
2035-02-10T22:00:00Z,11_031,120.0,0.956665569453588,0.99,0.99,1.0582208142329603,0.9903302385687078
2035-02-10T23:00:00Z,11_031,120.0,0.956665569453588,0.99,0.985,1.0582208142329603,0.9995228864385802
2035-02-11T00:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.98,1.0582208142329603,0.9999639746090944
2035-02-11T01:00:00Z,11_031,119.32452803609647,0.9544930875576036,0.985,0.98,1.0582208142329603,0.9884163531080745
2035-02-11T02:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.98,1.0582208142329603,1.0150339830176716
2035-02-11T03:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.985,1.0582208142329603,1.0087736229057567
2035-02-11T04:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.99,1.0582208142329603,0.9977903582617034
2035-02-11T05:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.995,1.0582208142329603,1.0002688583899453
2035-02-11T06:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.99,1.0582208142329603,1.0020838280794755
2035-02-11T07:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.9999,1.0582208142329603,0.9795826513157571
2035-02-11T08:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0098,1.0582208142329603,0.9975282261747941
2035-02-11T09:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0197,1.0582208142329603,0.993180157520022
2035-02-11T10:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0247,1.0582208142329603,0.9899837999010509
2035-02-11T11:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0296,1.0582208142329603,0.9971889970711405
2035-02-11T12:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0296,1.0582208142329603,1.0179768652684953
2035-02-11T13:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0296,1.0582208142329603,1.00640842861267
2035-02-11T14:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0247,1.0582208142329603,0.994288210102172
2035-02-11T15:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0197,1.0582208142329603,1.0057258278135617
2035-02-11T16:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.025,1.0582208142329603,1.01399355436586
2035-02-11T17:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.02,1.0582208142329603,1.0092463368291278
2035-02-11T18:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0201,1.0582208142329603,1.0005963036992018
2035-02-11T19:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.0151,1.0582208142329603,0.9935306322229442
2035-02-11T20:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.01,1.0582208142329603,1.006982233136136
2035-02-11T21:00:00Z,11_031,120.0,0.9544930875576036,0.985,1.005,1.0582208142329603,1.0039348538542174
2035-02-11T22:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.99,1.0582208142329603,1.0089519322002773
2035-02-11T23:00:00Z,11_031,120.0,0.9544930875576036,0.985,0.985,1.0582208142329603,1.0063517180168198
2035-02-12T00:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.98,1.0448841415909542,1.0104955271531932
2035-02-12T01:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.98,1.0448841415909542,0.9946476478843943
2035-02-12T02:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.98,1.0448841415909542,1.0131739406563434
2035-02-12T03:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.985,1.0448841415909542,1.001975996046924
2035-02-12T04:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.99,1.0448841415909542,1.0207526087262526
2035-02-12T05:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.995,1.0448841415909542,0.9931081218191044
2035-02-12T06:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.99,1.0448841415909542,1.0173596380316525
2035-02-12T07:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.9999,1.0448841415909542,1.0019791078346265
2035-02-12T08:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0098,1.0448841415909542,0.9934858199638555
2035-02-12T09:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0197,1.0448841415909542,0.9951611416594568
2035-02-12T10:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0247,1.0448841415909542,0.9967965269180568
2035-02-12T11:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0296,1.0448841415909542,1.004241659464019
2035-02-12T12:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0296,1.0448841415909542,1.005228354880355
2035-02-12T13:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0296,1.0448841415909542,0.9942629999606142
2035-02-12T14:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0247,1.0448841415909542,0.9997564540773902
2035-02-12T15:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0197,1.0448841415909542,1.0214227035861185
2035-02-12T16:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.025,1.0448841415909542,1.017275431701007
2035-02-12T17:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.02,1.0448841415909542,1.0043632366967403
2035-02-12T18:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0201,1.0448841415909542,1.000380034781682
2035-02-12T19:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.0151,1.0448841415909542,1.0012003132671825
2035-02-12T20:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.01,1.0448841415909542,1.0061351797273042
2035-02-12T21:00:00Z,11_031,120.0,0.9522273425499231,1.0,1.005,1.0448841415909542,0.989772074348016
2035-02-12T22:00:00Z,11_031,120.0,0.9522273425499231,1.0,0.99,1.0448841415909542,0.9974262346257665
2035-02-12T23:00:00Z,11_031,119.32081527791348,0.9522273425499231,1.0,0.985,1.0448841415909542,0.9833141592612241
2035-02-13T00:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.98,1.0448841415909542,1.0039922312260527
2035-02-13T01:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.98,1.0448841415909542,1.0064719593970275
2035-02-13T02:00:00Z,11_031,119.83002362397546,0.9498683344305464,1.0,0.98,1.0448841415909542,0.9951681353770062
2035-02-13T03:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.985,1.0448841415909542,1.0157398676329004
2035-02-13T04:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.99,1.0448841415909542,0.9877423433699766
2035-02-13T05:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.995,1.0448841415909542,0.9853562511979018
2035-02-13T06:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.99,1.0448841415909542,1.0022445181855997
2035-02-13T07:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.9999,1.0448841415909542,1.0104709830261216
2035-02-13T08:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0098,1.0448841415909542,1.0168392769145786
2035-02-13T09:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0197,1.0448841415909542,0.9954111573713106
2035-02-13T10:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0247,1.0448841415909542,1.010786808334313
2035-02-13T11:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0296,1.0448841415909542,0.9996149153049929
2035-02-13T12:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0296,1.0448841415909542,0.9982737270005918
2035-02-13T13:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0296,1.0448841415909542,1.0088365993748667
2035-02-13T14:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0247,1.0448841415909542,1.0065232287841341
2035-02-13T15:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0197,1.0448841415909542,0.9842360784301575
2035-02-13T16:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.025,1.0448841415909542,1.0147654034972589
2035-02-13T17:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.02,1.0448841415909542,1.0138009135414745
2035-02-13T18:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0201,1.0448841415909542,0.9937443729849047
2035-02-13T19:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.0151,1.0448841415909542,1.003958035334374
2035-02-13T20:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.01,1.0448841415909542,1.0049403018628273
2035-02-13T21:00:00Z,11_031,120.0,0.9498683344305464,1.0,1.005,1.0448841415909542,1.002606737658239
2035-02-13T22:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.99,1.0448841415909542,0.9944969484615458
2035-02-13T23:00:00Z,11_031,120.0,0.9498683344305464,1.0,0.985,1.0448841415909542,0.9932837663206194
2035-02-14T00:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.98,1.0448841415909542,0.9997444592900856
2035-02-14T01:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.98,1.0448841415909542,1.0117272901925936
2035-02-14T02:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.98,1.0448841415909542,1.0054360015459443
2035-02-14T03:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.985,1.0448841415909542,0.996293856679139
2035-02-14T04:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.99,1.0448841415909542,1.0077169871064835
2035-02-14T05:00:00Z,11_031,118.51358883540935,0.9474160631994731,1.0,0.995,1.0448841415909542,0.9715145737936992
2035-02-14T06:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.99,1.0448841415909542,1.011487657003721
2035-02-14T07:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.9999,1.0448841415909542,0.982602862212219
2035-02-14T08:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0098,1.0448841415909542,0.9963755905859687
2035-02-14T09:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0197,1.0448841415909542,0.9888033010537386
2035-02-14T10:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0247,1.0448841415909542,0.987053185242791
2035-02-14T11:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0296,1.0448841415909542,1.0116082678737852
2035-02-14T12:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0296,1.0448841415909542,0.9953229879868811
2035-02-14T13:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0296,1.0448841415909542,1.0034650388173072
2035-02-14T14:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0247,1.0448841415909542,0.9995307942112082
2035-02-14T15:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0197,1.0448841415909542,1.0047704082722313
2035-02-14T16:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.025,1.0448841415909542,1.0007682189106026
2035-02-14T17:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.02,1.0448841415909542,0.9871700777581143
2035-02-14T18:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0201,1.0448841415909542,1.0099626681944713
2035-02-14T19:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.0151,1.0448841415909542,0.9950624341683869
2035-02-14T20:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.01,1.0448841415909542,0.9844341810134025
2035-02-14T21:00:00Z,11_031,120.0,0.9474160631994731,1.0,1.005,1.0448841415909542,0.9957188483903409
2035-02-14T22:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.99,1.0448841415909542,1.015007597906343
2035-02-14T23:00:00Z,11_031,120.0,0.9474160631994731,1.0,0.985,1.0448841415909542,1.0085022174211349
2035-02-15T00:00:00Z,11_031,119.37712658251293,0.9448705288567039,1.0,0.98,1.0448841415909542,0.9965134786559214
2035-02-15T01:00:00Z,11_031,119.3764266709612,0.9448705288567039,1.0,0.98,1.0448841415909542,0.9965074229568157
2035-02-15T02:00:00Z,11_031,119.4083526528463,0.9448705288567039,1.0,0.98,1.0448841415909542,0.9967836494878262
2035-02-15T03:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.985,1.0448841415909542,1.0207674798356083
2035-02-15T04:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.99,1.0448841415909542,1.0038193545223155
2035-02-15T05:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.995,1.0448841415909542,1.0043004164719107
2035-02-15T06:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.99,1.0448841415909542,1.0103028345403184
2035-02-15T07:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.9999,1.0448841415909542,1.002387891590265
2035-02-15T08:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0098,1.0448841415909542,0.997409578541793
2035-02-15T09:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0197,1.0448841415909542,0.9980365015091502
2035-02-15T10:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0247,1.0448841415909542,0.9992839874058593
2035-02-15T11:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0296,1.0448841415909542,0.9996277776349016
2035-02-15T12:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0296,1.0448841415909542,1.0072762954363699
2035-02-15T13:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0296,1.0448841415909542,1.000519458858073
2035-02-15T14:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0247,1.0448841415909542,1.0073264007721558
2035-02-15T15:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0197,1.0448841415909542,0.9991928341989141
2035-02-15T16:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.025,1.0448841415909542,1.000786351903161
2035-02-15T17:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.02,1.0448841415909542,0.980017993154679
2035-02-15T18:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0201,1.0448841415909542,1.0091632767470249
2035-02-15T19:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.0151,1.0448841415909542,1.00346488475898
2035-02-15T20:00:00Z,11_031,120.0,0.9448705288567039,1.0,1.01,1.0448841415909542,1.0099801010985965
2035-02-15T21:00:00Z,11_031,119.29568165363021,0.9448705288567039,1.0,1.005,1.0448841415909542,0.9710374462180631
2035-02-15T22:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.99,1.0448841415909542,1.0208837470478074
2035-02-15T23:00:00Z,11_031,120.0,0.9448705288567039,1.0,0.985,1.0448841415909542,0.9986041037184482
2035-02-16T00:00:00Z,11_031,120.0,0.9422317314022383,0.995,0.98,1.0448841415909542,1.0110818281673752
2035-02-16T01:00:00Z,11_031,117.68846643966842,0.9422317314022383,0.995,0.98,1.0448841415909542,0.9896009407287447
2035-02-16T02:00:00Z,11_031,119.58375832946902,0.9422317314022383,0.995,0.98,1.0448841415909542,1.0061277390506258
2035-02-16T03:00:00Z,11_031,118.25191167502099,0.9422317314022383,0.995,0.985,1.0448841415909542,0.9894658443682635
