timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2020-02-27T16:00:00Z,11_031,124.05425725199528,0.9586206896551723,1.0,1.025,1.1,1.007420953720093
2020-02-27T17:00:00Z,11_031,122.90650508791391,0.9586206896551723,1.0,1.02,1.1,1.0029929258040648
2020-02-27T18:00:00Z,11_031,124.14707334541238,0.9586206896551723,1.0,1.0201,1.1,1.013017412893988
2020-02-27T19:00:00Z,11_031,123.85536112866264,0.9586206896551723,1.0,1.0151,1.1,1.0156151119672685
2020-02-27T20:00:00Z,11_031,121.37721589235758,0.9586206896551723,1.0,1.01,1.1,1.0003200414906577
2020-02-27T21:00:00Z,11_031,119.82803812395954,0.9586206896551723,1.0,1.005,1.1,0.9924658212965382
2020-02-27T22:00:00Z,11_031,119.48271314923146,0.9586206896551723,1.0,0.99,1.1,1.0045997214293911
2020-02-27T23:00:00Z,11_031,117.53298307107934,0.9586206896551723,1.0,0.985,1.1,0.9932228463024789
2020-02-28T00:00:00Z,11_031,119.07432422277411,0.9551724137931034,0.995,0.98,1.1,1.0201338724752662
2020-02-28T01:00:00Z,11_031,116.88358357934752,0.9551724137931034,0.995,0.98,1.1,1.0013653533108273
2020-02-28T02:00:00Z,11_031,116.29779507903318,0.9551724137931034,0.995,0.98,1.1,0.996346784486879
2020-02-28T03:00:00Z,11_031,117.53641195540882,0.9551724137931034,0.995,0.985,1.1,1.0018468030586491
2020-02-28T04:00:00Z,11_031,116.32680949514805,0.9551724137931034,0.995,0.99,1.1,0.986528737104703
2020-02-28T05:00:00Z,11_031,117.35934124020095,0.9551724137931034,0.995,0.995,1.1,0.9902838596148935
2020-02-28T06:00:00Z,11_031,119.33074858061792,0.9551724137931034,0.995,0.99,1.1,1.0120041390794443
2020-02-28T07:00:00Z,11_031,118.31210546851358,0.9551724137931034,0.995,0.9999,1.1,0.993431057210286
2020-02-28T08:00:00Z,11_031,119.01442539052312,0.9551724137931034,0.995,1.0098,1.1,0.9895308901731806
2020-02-28T09:00:00Z,11_031,122.10451495753354,0.9551724137931034,0.995,1.0197,1.1,1.0053665275252728
2020-02-28T10:00:00Z,11_031,123.49539858743223,0.9551724137931034,0.995,1.0247,1.1,1.01185704154663
2020-02-28T11:00:00Z,11_031,123.51355430206837,0.9551724137931034,0.995,1.0296,1.1,1.0071895331066507
2020-02-28T12:00:00Z,11_031,123.85336036662484,0.9551724137931034,0.995,1.0296,1.1,1.0099604768580581
2020-02-28T13:00:00Z,11_031,121.70381617380545,0.9551724137931034,0.995,1.0296,1.1,0.9924320491143054
2020-02-28T14:00:00Z,11_031,120.31297193060111,0.9551724137931034,0.995,1.0247,1.1,0.9857818933325816
2020-02-28T15:00:00Z,11_031,123.27614629882581,0.9551724137931034,0.995,1.0197,1.1,1.0150133365195548
2020-02-28T16:00:00Z,11_031,121.6900586629855,0.9551724137931034,0.995,1.025,1.1,0.9967732016115787
2020-02-28T17:00:00Z,11_031,121.18373422412907,0.9551724137931034,0.995,1.02,1.1,0.9974916698354496
2020-02-28T18:00:00Z,11_031,123.11413894916917,0.9551724137931034,0.995,1.0201,1.1,1.0132819414184906
2020-02-28T19:00:00Z,11_031,121.57735538082207,0.9551724137931034,0.995,1.0151,1.1,1.0055623000940066
2020-02-28T20:00:00Z,11_031,120.84582516057972,0.9551724137931034,0.995,1.01,1.1,1.004558877720816
2020-02-28T21:00:00Z,11_031,122.29342064483019,0.9551724137931034,0.995,1.005,1.1,1.021650023449011
2020-02-28T22:00:00Z,11_031,117.15647088845074,0.9551724137931034,0.995,0.99,1.1,0.9935648176961985
2020-02-28T23:00:00Z,11_031,118.4082851674214,0.9551724137931034,0.995,0.985,1.1,1.0092784012808125
2020-02-29T00:00:00Z,11_031,115.78436508942522,0.9517241379310345,0.99,0.98,1.1,1.0005701312489708
2020-02-29T01:00:00Z,11_031,116.02920108085696,0.9517241379310345,0.99,0.98,1.1,1.0026859227886327
2020-02-29T02:00:00Z,11_031,117.48710948007346,0.9517241379310345,0.99,0.98,1.1,1.0152846842641252
2020-02-29T03:00:00Z,11_031,116.8994479952912,0.9517241379310345,0.99,0.985,1.1,1.0050783575628963
2020-02-29T04:00:00Z,11_031,117.52845407914094,0.9517241379310345,0.99,0.99,1.1,1.0053829607904963
2020-02-29T05:00:00Z,11_031,118.74967474856412,0.9517241379310345,0.99,0.995,1.1,1.010725073373098
2020-02-29T06:00:00Z,11_031,116.47256353531039,0.9517241379310345,0.99,0.99,1.1,0.9963504727045711
2020-02-29T07:00:00Z,11_031,117.07734262513446,0.9517241379310345,0.99,0.9999,1.1,0.99160790332661
2020-02-29T08:00:00Z,11_031,117.99137316964887,0.9517241379310345,0.99,1.0098,1.1,0.9895519080597897
2020-02-29T09:00:00Z,11_031,118.03855145107478,0.9517241379310345,0.99,1.0197,1.1,0.9803364341062399
2020-02-29T10:00:00Z,11_031,123.48450599865822,0.9517241379310345,0.99,1.0247,1.1,1.0205620712994032
2020-02-29T11:00:00Z,11_031,120.2339306210814,0.9517241379310345,0.99,1.0296,1.1,0.9889679163427831
2020-02-29T12:00:00Z,11_031,121.30616849173997,0.9517241379310345,0.99,1.0296,1.1,0.9977874637641423
2020-02-29T13:00:00Z,11_031,121.23862172752679,0.9517241379310345,0.99,1.0296,1.1,0.9972318670011108
2020-02-29T14:00:00Z,11_031,121.3685175299019,0.9517241379310345,0.99,1.0247,1.1,1.003074066978091
2020-02-29T15:00:00Z,11_031,121.38836393334256,0.9517241379310345,0.99,1.0197,1.1,1.008157372125393
2020-02-29T16:00:00Z,11_031,122.07343816522504,0.9517241379310345,0.99,1.025,1.1,1.0086047348835974
2020-02-29T17:00:00Z,11_031,119.7393222897978,0.9517241379310345,0.99,1.02,1.1,0.9941692256143106
2020-02-29T18:00:00Z,11_031,120.25209424382999,0.9517241379310345,0.99,1.0201,1.1,0.9983287828621359
2020-02-29T19:00:00Z,11_031,120.20170687642577,0.9517241379310345,0.99,1.0151,1.1,1.002825799504883
2020-02-29T20:00:00Z,11_031,118.96419912361091,0.9517241379310345,0.99,1.01,1.1,0.9975130887381646
2020-02-29T21:00:00Z,11_031,120.57783344106902,0.9517241379310345,0.99,1.005,1.1,1.0160734557602
2020-02-29T22:00:00Z,11_031,117.47313606434616,0.9517241379310345,0.99,0.99,1.1,1.0049097495163826
2020-02-29T23:00:00Z,11_031,117.16351783373693,0.9517241379310345,0.99,0.985,1.1,1.0073487778604981
2020-03-01T00:00:00Z,11_031,115.47723828920657,0.9482758620689654,0.985,0.98,1.1,1.006628812686674
2020-03-01T01:00:00Z,11_031,116.06297377883814,0.9482758620689654,0.985,0.98,1.1,1.0117347385748532
2020-03-01T02:00:00Z,11_031,114.92446423934668,0.9482758620689654,0.985,0.98,1.1,1.001810215587037
2020-03-01T03:00:00Z,11_031,113.80681753825426,0.9482758620689654,0.985,0.985,1.1,0.9870316805204415
2020-03-01T04:00:00Z,11_031,116.35056961161652,0.9482758620689654,0.985,0.99,1.1,1.0039968795175265
2020-03-01T05:00:00Z,11_031,115.71401874063295,0.9482758620689654,0.985,0.995,1.1,0.9934864310620817
2020-03-01T06:00:00Z,11_031,115.27478167756426,0.9482758620689654,0.985,0.99,1.1,0.9947138331825024
2020-03-01T07:00:00Z,11_031,117.73257265412303,0.9482758620689654,0.985,0.9999,1.1,1.005863640187551
2020-03-01T08:00:00Z,11_031,119.66884344973612,0.9482758620689654,0.985,1.0098,1.1,1.0123828307143363
2020-03-01T09:00:00Z,11_031,119.38939376612998,0.9482758620689654,0.985,1.0197,1.1,1.0002127157673606
2020-03-01T10:00:00Z,11_031,120.319735982277,0.9482758620689654,0.985,1.0247,1.1,1.0030883301259896
2020-03-01T11:00:00Z,11_031,122.57443540131435,0.9482758620689654,0.985,1.0296,1.1,1.0170221494463523
2020-03-01T12:00:00Z,11_031,120.81303963603058,0.9482758620689654,0.985,1.0296,1.1,1.0024075317948857
2020-03-01T13:00:00Z,11_031,123.65850031674879,0.9482758620689654,0.985,1.0296,1.1,1.0260168311418039
2020-03-01T14:00:00Z,11_031,120.62761778881162,0.9482758620689654,0.985,1.0247,1.1,1.0056550964563153
2020-03-01T15:00:00Z,11_031,117.26228624511299,0.9482758620689654,0.985,1.0197,1.1,0.9823923724084418
2020-03-01T16:00:00Z,11_031,120.88830285765764,0.9482758620689654,0.985,1.025,1.1,1.0075334162110454
2020-03-01T17:00:00Z,11_031,119.85422030844799,0.9482758620689654,0.985,1.02,1.1,1.0038115838488277
2020-03-01T18:00:00Z,11_031,120.95093076659076,0.9482758620689654,0.985,1.0201,1.1,1.0128975275408274
2020-03-01T19:00:00Z,11_031,119.6254478910425,0.9482758620689654,0.985,1.0151,1.1,1.0067318135126997
2020-03-01T20:00:00Z,11_031,118.06484644607144,0.9482758620689654,0.985,1.01,1.1,0.9986154401601622
2020-03-01T21:00:00Z,11_031,116.2029468804732,0.9482758620689654,0.985,1.005,1.1,0.9877570176371063
2020-03-01T22:00:00Z,11_031,115.64515012929044,0.9482758620689654,0.985,0.99,1.1,0.9979097674271398
2020-03-01T23:00:00Z,11_031,114.32142402694627,0.9482758620689654,0.985,0.985,1.1,0.991494795457907
2020-03-02T00:00:00Z,11_031,113.27558737041487,0.9448275862068966,1.0,0.98,1.0800624448831104,0.9941947655019527
2020-03-02T01:00:00Z,11_031,114.60762716612184,0.9448275862068966,1.0,0.98,1.0800624448831104,1.0058857840442061
2020-03-02T02:00:00Z,11_031,115.83965788443666,0.9448275862068966,1.0,0.98,1.0800624448831104,1.016699045043514
2020-03-02T03:00:00Z,11_031,114.97030104363014,0.9448275862068966,1.0,0.985,1.0800624448831104,1.0039467152982298
2020-03-02T04:00:00Z,11_031,113.72318400566532,0.9448275862068966,1.0,0.99,1.0800624448831104,0.9880411693796481
2020-03-02T05:00:00Z,11_031,116.19527303819858,0.9448275862068966,1.0,0.995,1.0800624448831104,1.0044460266822015
2020-03-02T06:00:00Z,11_031,116.47695966489917,0.9448275862068966,1.0,0.99,1.0800624448831104,1.0119663148664566
2020-03-02T07:00:00Z,11_031,115.54176101562769,0.9448275862068966,1.0,0.9999,1.0800624448831104,0.9939021709568062
2020-03-02T08:00:00Z,11_031,117.2442955971922,0.9448275862068966,1.0,1.0098,1.0800624448831104,0.9986598283332708
2020-03-02T09:00:00Z,11_031,118.57004359301243,0.9448275862068966,1.0,1.0197,1.0800624448831104,1.000146881947292
2020-03-02T10:00:00Z,11_031,118.19886137210803,0.9448275862068966,1.0,1.0247,1.0800624448831104,0.9921510168691776
2020-03-02T11:00:00Z,11_031,120.47964195389837,0.9448275862068966,1.0,1.0296,1.0800624448831104,1.0064828043384386
2020-03-02T12:00:00Z,11_031,119.55884744260618,0.9448275862068966,1.0,1.0296,1.0800624448831104,0.9987905185139222
2020-03-02T13:00:00Z,11_031,120.20582231379652,0.9448275862068966,1.0,1.0296,1.0800624448831104,1.0041953244390702
2020-03-02T14:00:00Z,11_031,118.07663725715507,0.9448275862068966,1.0,1.0247,1.0800624448831104,0.991125078221979
2020-03-02T15:00:00Z,11_031,118.03401203008406,0.9448275862068966,1.0,1.0197,1.0800624448831104,0.9956254169967659
2020-03-02T16:00:00Z,11_031,120.02967369226519,0.9448275862068966,1.0,1.025,1.0800624448831104,1.0072238135782776
2020-03-02T17:00:00Z,11_031,118.14537548302937,0.9448275862068966,1.0,1.02,1.0800624448831104,0.9962716684790823
2020-03-02T18:00:00Z,11_031,120.64729945108125,0.9448275862068966,1.0,1.0201,1.0800624448831104,1.017269638512334
2020-03-02T19:00:00Z,11_031,117.54618200859966,0.9448275862068966,1.0,1.0151,1.0800624448831104,0.996003638143854
2020-03-02T20:00:00Z,11_031,117.6887221773357,0.9448275862068966,1.0,1.01,1.0800624448831104,1.0022468472575188
2020-03-02T21:00:00Z,11_031,117.93324754337766,0.9448275862068966,1.0,1.005,1.0800624448831104,1.009325908318731
2020-03-02T22:00:00Z,11_031,113.46710724991158,0.9448275862068966,1.0,0.99,1.0800624448831104,0.9858163426706696
2020-03-02T23:00:00Z,11_031,112.50188095704029,0.9448275862068966,1.0,0.985,1.0800624448831104,0.9823919118801923
2020-03-03T00:00:00Z,11_031,111.78924674331478,0.9413793103448276,1.0,0.98,1.0800624448831104,0.9847434368542991
2020-03-03T01:00:00Z,11_031,114.95449044438347,0.9413793103448276,1.0,0.98,1.0800624448831104,1.012625841034272
2020-03-03T02:00:00Z,11_031,112.89471401207098,0.9413793103448276,1.0,0.98,1.0800624448831104,0.9944814185410755
2020-03-03T03:00:00Z,11_031,117.01929478891844,0.9413793103448276,1.0,0.985,1.0800624448831104,1.0255819928566825
2020-03-03T04:00:00Z,11_031,114.03249271865894,0.9413793103448276,1.0,0.99,1.0800624448831104,0.9943575240134261
2020-03-03T05:00:00Z,11_031,115.47147072208688,0.9413793103448276,1.0,0.995,1.0800624448831104,1.0018455130319703
2020-03-03T06:00:00Z,11_031,116.44805448917303,0.9413793103448276,1.0,0.99,1.0800624448831104,1.0154210995256787
2020-03-03T07:00:00Z,11_031,118.14994960318216,0.9413793103448276,1.0,0.9999,1.0800624448831104,1.0200609288815912
2020-03-03T08:00:00Z,11_031,119.38456671814808,0.9413793103448276,1.0,1.0098,1.0800624448831104,1.020615035766364
2020-03-03T09:00:00Z,11_031,119.54727818456877,0.9413793103448276,1.0,1.0197,1.0800624448831104,1.0120836623059315
2020-03-03T10:00:00Z,11_031,119.91469973836979,0.9413793103448276,1.0,1.0247,1.0800624448831104,1.0102406252581146
2020-03-03T11:00:00Z,11_031,119.97343986106011,0.9413793103448276,1.0,1.0296,1.0800624448831104,1.0059252694920118
2020-03-03T12:00:00Z,11_031,120.19507818879475,0.9413793103448276,1.0,1.0296,1.0800624448831104,1.0077836107616664
2020-03-03T13:00:00Z,11_031,118.6093709102368,0.9413793103448276,1.0,1.0296,1.0800624448831104,0.9944881428367147
2020-03-03T14:00:00Z,11_031,117.72795117367602,0.9413793103448276,1.0,1.0247,1.0800624448831104,0.991818011165777
2020-03-03T15:00:00Z,11_031,118.11597061078244,0.9413793103448276,1.0,1.0197,1.0800624448831104,0.9999662554258905
2020-03-03T16:00:00Z,11_031,118.53183081218843,0.9413793103448276,1.0,1.025,1.0800624448831104,0.9982981537747507
2020-03-03T17:00:00Z,11_031,117.6191976252689,0.9413793103448276,1.0,1.02,1.0800624448831104,0.9954677195067273
2020-03-03T18:00:00Z,11_031,118.98918692048865,0.9413793103448276,1.0,1.0201,1.0800624448831104,1.0069638744745673
2020-03-03T19:00:00Z,11_031,118.71041766292336,0.9413793103448276,1.0,1.0151,1.0800624448831104,1.009553052085705
2020-03-03T20:00:00Z,11_031,117.09976122486688,0.9413793103448276,1.0,1.01,1.0800624448831104,1.0008840688629184
2020-03-03T21:00:00Z,11_031,118.13723691255895,0.9413793103448276,1.0,1.005,1.0800624448831104,1.0147753008105527
2020-03-03T22:00:00Z,11_031,113.37028527496999,0.9413793103448276,1.0,0.99,1.0800624448831104,0.988583108858665
2020-03-03T23:00:00Z,11_031,113.87941351238038,0.9413793103448276,1.0,0.985,1.0800624448831104,0.9980634054072028
2020-03-04T00:00:00Z,11_031,112.29459693510535,0.9379310344827585,1.0,0.98,1.0800624448831104,0.9928317767939719
2020-03-04T01:00:00Z,11_031,110.99420842488298,0.9379310344827585,1.0,0.98,1.0800624448831104,0.9813346338292694
2020-03-04T02:00:00Z,11_031,113.01184512296157,0.9379310344827585,1.0,0.98,1.0800624448831104,0.999173193141573
2020-03-04T03:00:00Z,11_031,113.54402405648268,0.9379310344827585,1.0,0.985,1.0800624448831104,0.9987825249161671
2020-03-04T04:00:00Z,11_031,115.98875782779912,0.9379310344827585,1.0,0.99,1.0800624448831104,1.0151344974324212
2020-03-04T05:00:00Z,11_031,115.56096839888512,0.9379310344827585,1.0,0.995,1.0800624448831104,1.0063081168455479
2020-03-04T06:00:00Z,11_031,113.08926703090998,0.9379310344827585,1.0,0.99,1.0800624448831104,0.9897581317567079
2020-03-04T07:00:00Z,11_031,117.54175435265978,0.9379310344827585,1.0,0.9999,1.0800624448831104,1.018540925663342
2020-03-04T08:00:00Z,11_031,117.96773761473702,0.9379310344827585,1.0,1.0098,1.0800624448831104,1.0122103369552535
2020-03-04T09:00:00Z,11_031,118.37233765479226,0.9379310344827585,1.0,1.0197,1.0800624448831104,1.0058209770346862
2020-03-04T10:00:00Z,11_031,117.99650090617945,0.9379310344827585,1.0,1.0247,1.0800624448831104,0.9977351590115017
2020-03-04T11:00:00Z,11_031,117.68977719128772,0.9379310344827585,1.0,1.0296,1.0800624448831104,0.9904056076327652
2020-03-04T12:00:00Z,11_031,118.38758480587568,0.9379310344827585,1.0,1.0296,1.0800624448831104,0.9962779322392895
2020-03-04T13:00:00Z,11_031,120.12363631537957,0.9379310344827585,1.0,1.0296,1.0800624448831104,1.0108874861970418
2020-03-04T14:00:00Z,11_031,120.49314461649979,0.9379310344827585,1.0,1.0247,1.0800624448831104,1.018845863059346
2020-03-04T15:00:00Z,11_031,119.50348405864399,0.9379310344827585,1.0,1.0197,1.0800624448831104,1.015432435282722
2020-03-04T16:00:00Z,11_031,117.7206710907019,0.9379310344827585,1.0,1.025,1.0800624448831104,0.9951115057821373
2020-03-04T17:00:00Z,11_031,116.40387178418045,0.9379310344827585,1.0,1.02,1.0800624448831104,0.9888038256671099
2020-03-04T18:00:00Z,11_031,117.89931837508722,0.9379310344827585,1.0,1.0201,1.0800624448831104,1.001408862469112
2020-03-04T19:00:00Z,11_031,115.08454042555302,0.9379310344827585,1.0,1.0151,1.0800624448831104,0.9823156063443714
2020-03-04T20:00:00Z,11_031,116.94447983349127,0.9379310344827585,1.0,1.01,1.0800624448831104,1.003231677141848
2020-03-04T21:00:00Z,11_031,115.81949698742825,0.9379310344827585,1.0,1.005,1.0800624448831104,0.9985239741370133
2020-03-04T22:00:00Z,11_031,113.72700678605749,0.9379310344827585,1.0,0.99,1.0800624448831104,0.9953396349813176
2020-03-04T23:00:00Z,11_031,111.86953239048124,0.9379310344827585,1.0,0.985,1.0800624448831104,0.984052969327332
2020-03-05T00:00:00Z,11_031,113.26830643784902,0.9344827586206896,1.0,0.98,1.0800624448831104,1.0051360010656971
2020-03-05T01:00:00Z,11_031,112.08923478905403,0.9344827586206896,1.0,0.98,1.0800624448831104,0.9946729916033809
2020-03-05T02:00:00Z,11_031,111.37115905969023,0.9344827586206896,1.0,0.98,1.0800624448831104,0.9883008316428972
2020-03-05T03:00:00Z,11_031,110.0112266282319,0.9344827586206896,1.0,0.985,1.0800624448831104,0.9712773778671835
2020-03-05T04:00:00Z,11_031,113.80810325952858,0.9344827586206896,1.0,0.99,1.0800624448831104,0.9997248509494936
2020-03-05T05:00:00Z,11_031,116.4420832122224,0.9344827586206896,1.0,0.995,1.0800624448831104,1.0177225159666974
2020-03-05T06:00:00Z,11_031,115.73059402489014,0.9344827586206896,1.0,0.99,1.0800624448831104,1.0166125921454787
2020-03-05T07:00:00Z,11_031,114.45226101758311,0.9344827586206896,1.0,0.9999,1.0800624448831104,0.9954290374341372
2020-03-05T08:00:00Z,11_031,115.41694874261022,0.9344827586206896,1.0,1.0098,1.0800624448831104,0.9939778793963822
2020-03-05T09:00:00Z,11_031,117.80426827196524,0.9344827586206896,1.0,1.0197,1.0800624448831104,1.0046877425607503
2020-03-05T10:00:00Z,11_031,116.65316232326586,0.9344827586206896,1.0,1.0247,1.0800624448831104,0.9900161456081171
2020-03-05T11:00:00Z,11_031,118.75030360564864,0.9344827586206896,1.0,1.0296,1.0800624448831104,1.0030179189981947
2020-03-05T12:00:00Z,11_031,119.29998856013341,0.9344827586206896,1.0,1.0296,1.0800624448831104,1.007660802783847
2020-03-05T13:00:00Z,11_031,119.84560620224191,0.9344827586206896,1.0,1.0296,1.0800624448831104,1.012269332238843
2020-03-05T14:00:00Z,11_031,117.71154434483886,0.9344827586206896,1.0,1.0247,1.0800624448831104,0.9989984592352005
2020-03-05T15:00:00Z,11_031,117.01579199250403,0.9344827586206896,1.0,1.0197,1.0800624448831104,0.9979632624982303
2020-03-05T16:00:00Z,11_031,116.82922638895148,0.9344827586206896,1.0,1.025,1.0800624448831104,0.9912201741324344
2020-03-05T17:00:00Z,11_031,116.31926507535883,0.9344827586206896,1.0,1.02,1.0800624448831104,0.9917311964596014
2020-03-05T18:00:00Z,11_031,117.03494346986729,0.9344827586206896,1.0,1.0201,1.0800624448831104,0.9977352110809847
2020-03-05T19:00:00Z,11_031,117.15446778803533,0.9344827586206896,1.0,1.0151,1.0800624448831104,1.0036736550681618
2020-03-05T20:00:00Z,11_031,117.20024244477978,0.9344827586206896,1.0,1.01,1.0800624448831104,1.0091358462623325
2020-03-05T21:00:00Z,11_031,114.63607800057055,0.9344827586206896,1.0,1.005,1.0800624448831104,0.9919682104931965
2020-03-05T22:00:00Z,11_031,115.5386941694307,0.9344827586206896,1.0,0.99,1.0800624448831104,1.0149268856895952
2020-03-05T23:00:00Z,11_031,112.95739273776118,0.9344827586206896,1.0,0.985,1.0800624448831104,0.9972887639895743
2020-03-06T00:00:00Z,11_031,111.68605130599785,0.9310143545738653,0.995,0.98,1.0800624448831104,0.9997863270565156
2020-03-06T01:00:00Z,11_031,110.87521111937974,0.9310143545738653,0.995,0.98,1.0800624448831104,0.9925278832085218
2020-03-06T02:00:00Z,11_031,109.00180382139638,0.9310143545738653,0.995,0.98,1.0800624448831104,0.9757575973972705
2020-03-06T03:00:00Z,11_031,113.27247428384473,0.9310143545738653,0.995,0.985,1.0800624448831104,1.0088404539636104
2020-03-06T04:00:00Z,11_031,113.681344839163,0.9310143545738653,0.995,0.99,1.0800624448831104,1.0073684389709243
2020-03-06T05:00:00Z,11_031,113.10068536031613,0.9310143545738653,0.995,0.995,1.0800624448831104,0.9971867244288178
2020-03-06T06:00:00Z,11_031,112.92541674586354,0.9310143545738653,0.995,0.99,1.0800624448831104,1.0006699071722487
2020-03-06T07:00:00Z,11_031,114.56637485397415,0.9310143545738653,0.995,0.9999,1.0800624448831104,1.005159392177041
2020-03-06T08:00:00Z,11_031,113.30821744409126,0.9310143545738653,0.995,1.0098,1.0800624448831104,0.9843745414311346
2020-03-06T09:00:00Z,11_031,115.62036634664643,0.9310143545738653,0.995,1.0197,1.0800624448831104,0.994709473226537
2020-03-06T10:00:00Z,11_031,117.73300388547146,0.9310143545738653,0.995,1.0247,1.0800624448831104,1.0079426467962183
2020-03-06T11:00:00Z,11_031,115.89172869479546,0.9310143545738653,0.995,1.0296,1.0800624448831104,0.9874571057683075
2020-03-06T12:00:00Z,11_031,117.70834133262719,0.9310143545738653,0.995,1.0296,1.0800624448831104,1.0029355793216663
2020-03-06T13:00:00Z,11_031,115.77167445801113,0.9310143545738653,0.995,1.0296,1.0800624448831104,0.986434181953766
2020-03-06T14:00:00Z,11_031,117.35007571192365,0.9310143545738653,0.995,1.0247,1.0800624448831104,1.0046642998243354
2020-03-06T15:00:00Z,11_031,116.19388439052342,0.9310143545738653,0.995,1.0197,1.0800624448831104,0.9996435851770251
2020-03-06T16:00:00Z,11_031,114.95234661071153,0.9310143545738653,0.995,1.025,1.0800624448831104,0.9838486818409449
2020-03-06T17:00:00Z,11_031,117.62374602527977,0.9310143545738653,0.995,1.02,1.0800624448831104,1.0116473935445718
2020-03-06T18:00:00Z,11_031,115.42671850726815,0.9310143545738653,0.995,1.0201,1.0800624448831104,0.9926540842320195
2020-03-06T19:00:00Z,11_031,114.77340881905884,0.9310143545738653,0.995,1.0151,1.0800624448831104,0.9918974756298562
2020-03-06T20:00:00Z,11_031,115.36052668222305,0.9310143545738653,0.995,1.01,1.0800624448831104,1.0020056919723095
2020-03-06T21:00:00Z,11_031,115.87553865153134,0.9310143545738653,0.995,1.005,1.0800624448831104,1.0114863734942872
2020-03-06T22:00:00Z,11_031,111.70346477117155,0.9310143545738653,0.995,0.99,1.0800624448831104,0.989841781810216
2020-03-06T23:00:00Z,11_031,112.34912332331038,0.9310143545738653,0.995,0.985,1.0800624448831104,1.0006167984984797
2020-03-07T00:00:00Z,11_031,111.20692554235136,0.927525822342285,0.99,0.98,1.0800624448831104,1.0042881650033058
2020-03-07T01:00:00Z,11_031,111.4995783890192,0.927525822342285,0.99,0.98,1.0800624448831104,1.0069310560726314
2020-03-07T02:00:00Z,11_031,110.9274654959093,0.927525822342285,0.99,0.98,1.0800624448831104,1.0017644155527723
2020-03-07T03:00:00Z,11_031,110.8885565613873,0.927525822342285,0.99,0.985,1.0800624448831104,0.9963297216091668
2020-03-07T04:00:00Z,11_031,110.9362483102144,0.927525822342285,0.99,0.99,1.0800624448831104,0.9917240977935128
2020-03-07T05:00:00Z,11_031,112.52381593160497,0.927525822342285,0.99,0.995,1.0800624448831104,1.0008614388304637
2020-03-07T06:00:00Z,11_031,110.6626911232904,0.927525822342285,0.99,0.99,1.0800624448831104,0.9892786098801439
2020-03-07T07:00:00Z,11_031,109.68006731174441,0.927525822342285,0.99,0.9999,1.0800624448831104,0.9707864951650539
2020-03-07T08:00:00Z,11_031,114.59735894187352,0.927525822342285,0.99,1.0098,1.0800624448831104,1.0043655980415767
2020-03-07T09:00:00Z,11_031,116.25936201198667,0.927525822342285,0.99,1.0197,1.0800624448831104,1.009039348410862
2020-03-07T10:00:00Z,11_031,113.0469572183438,0.927525822342285,0.99,1.0247,1.0800624448831104,0.9763706756445816
2020-03-07T11:00:00Z,11_031,115.16180240090048,0.927525822342285,0.99,1.0296,1.0800624448831104,0.9899026929529007
2020-03-07T12:00:00Z,11_031,117.05678995766642,0.927525822342285,0.99,1.0296,1.0800624448831104,1.006191542610052
2020-03-07T13:00:00Z,11_031,118.73010560011623,0.927525822342285,0.99,1.0296,1.0800624448831104,1.020574954697117
2020-03-07T14:00:00Z,11_031,115.80690273959401,0.927525822342285,0.99,1.0247,1.0800624448831104,1.000207937076754
2020-03-07T15:00:00Z,11_031,114.37907809923301,0.927525822342285,0.99,1.0197,1.0800624448831104,0.9927199705877087
2020-03-07T16:00:00Z,11_031,115.6049001071337,0.927525822342285,0.99,1.025,1.0800624448831104,0.9981710355889516
2020-03-07T17:00:00Z,11_031,116.83633448349079,0.927525822342285,0.99,1.02,1.0800624448831104,1.0137487641914817
2020-03-07T18:00:00Z,11_031,114.51850622720114,0.927525822342285,0.99,1.0201,1.0800624448831104,0.9935403582087546
2020-03-07T19:00:00Z,11_031,113.78144661696129,0.927525822342285,0.99,1.0151,1.0800624448831104,0.9920080799334975
2020-03-07T20:00:00Z,11_031,113.57093005744564,0.927525822342285,0.99,1.01,1.0800624448831104,0.9951725647781797
2020-03-07T21:00:00Z,11_031,112.47431595955709,0.927525822342285,0.99,1.005,1.0800624448831104,0.9904667139174129
2020-03-07T22:00:00Z,11_031,111.999228821498,0.927525822342285,0.99,0.99,1.0800624448831104,1.001226703159948
2020-03-07T23:00:00Z,11_031,113.10526686962902,0.927525822342285,0.99,0.985,1.0800624448831104,1.0162467845846956
2020-03-08T00:00:00Z,11_031,110.11067055548871,0.9240171619259495,0.985,0.98,1.0800624448831104,1.0032307927311603
2020-03-08T01:00:00Z,11_031,109.47909814761788,0.9240171619259495,0.985,0.98,1.0800624448831104,0.9974764649787371
2020-03-08T02:00:00Z,11_031,109.43579085291296,0.9240171619259495,0.985,0.98,1.0800624448831104,0.9970818873108446
2020-03-08T03:00:00Z,11_031,108.59160101809374,0.9240171619259495,0.985,0.985,1.0800624448831104,0.9843680919130334
2020-03-08T04:00:00Z,11_031,111.85518842368397,0.9240171619259495,0.985,0.99,1.0800624448831104,1.0088310977714716
2020-03-08T05:00:00Z,11_031,111.34927263896736,0.9240171619259495,0.985,0.995,1.0800624448831104,0.999221628029872
