timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-03-13T01:00:00Z,11_031,110.58018961060284,0.9066293614219882,1.0,0.98,1.0893637107958816,0.9975874234538146
2025-03-13T02:00:00Z,11_031,111.59314990082957,0.9066293614219882,1.0,0.98,1.0893637107958816,1.0067257370120273
2025-03-13T03:00:00Z,11_031,113.52988567900962,0.9066293614219882,1.0,0.985,1.0893637107958816,1.018998819348952
2025-03-13T04:00:00Z,11_031,111.83019455018194,0.9066293614219882,1.0,0.99,1.0893637107958816,0.9986736625361743
2025-03-13T05:00:00Z,11_031,111.44748834283243,0.9066293614219882,1.0,0.995,1.0893637107958816,0.9902547069532935
2025-03-13T06:00:00Z,11_031,113.21841083636009,0.9066293614219882,1.0,0.99,1.0893637107958816,1.0110708066928698
2025-03-13T07:00:00Z,11_031,112.96235398302379,0.9066293614219882,1.0,0.9999,1.0893637107958816,0.998796188360464
2025-03-13T08:00:00Z,11_031,111.73670442650601,0.9066293614219882,1.0,1.0098,1.0893637107958816,0.9782733045398596
2025-03-13T09:00:00Z,11_031,116.31547747160502,0.9066293614219882,1.0,1.0197,1.0893637107958816,1.0084742167715042
2025-03-13T10:00:00Z,11_031,115.28316188919514,0.9066293614219882,1.0,1.0247,1.0893637107958816,0.9946467181404608
2025-03-13T11:00:00Z,11_031,116.35243163370949,0.9066293614219882,1.0,1.0296,1.0893637107958816,0.9990946671769584
2025-03-13T12:00:00Z,11_031,116.8444819655869,0.9066293614219882,1.0,1.0296,1.0893637107958816,1.00331980330569
2025-03-13T13:00:00Z,11_031,116.6797166206267,0.9066293614219882,1.0,1.0296,1.0893637107958816,1.0019049967977907
2025-03-13T14:00:00Z,11_031,116.72590705685913,0.9066293614219882,1.0,1.0247,1.0893637107958816,1.0070945181713904
2025-03-13T15:00:00Z,11_031,114.8357959919886,0.9066293614219882,1.0,1.0197,1.0893637107958816,0.9956451362943015
2025-03-13T16:00:00Z,11_031,116.53244195623861,0.9066293614219882,1.0,1.025,1.0893637107958816,1.0051310579817607
2025-03-13T17:00:00Z,11_031,115.07256632406218,0.9066293614219882,1.0,1.02,1.0893637107958816,0.9974045332241608
2025-03-13T18:00:00Z,11_031,116.23578559834567,0.9066293614219882,1.0,1.0201,1.0893637107958816,1.007388104808875
2025-03-13T19:00:00Z,11_031,115.5243236919746,0.9066293614219882,1.0,1.0151,1.0893637107958816,1.0061536748401305
2025-03-13T20:00:00Z,11_031,113.17225869352617,0.9066293614219882,1.0,1.01,1.0893637107958816,0.990645612979554
2025-03-13T21:00:00Z,11_031,114.90985744667022,0.9066293614219882,1.0,1.005,1.0893637107958816,1.0108598211617503
2025-03-13T22:00:00Z,11_031,111.3785511318258,0.9066293614219882,1.0,0.99,1.0893637107958816,0.9946403655488595
2025-03-13T23:00:00Z,11_031,112.31344982984375,0.9066293614219882,1.0,0.985,1.0893637107958816,1.0080805779828115
2025-03-14T00:00:00Z,11_031,110.24673155519035,0.9029295589203424,0.995,0.98,1.0893637107958816,1.0036728731340134
2025-03-14T01:00:00Z,11_031,111.86241252915373,0.9029295589203424,0.995,0.98,1.0893637107958816,1.0183818367679511
2025-03-14T02:00:00Z,11_031,109.5978286929352,0.9029295589203424,0.995,0.98,1.0893637107958816,0.9977653401762815
2025-03-14T03:00:00Z,11_031,110.01805731326863,0.9029295589203424,0.995,0.985,1.0893637107958816,0.9965068320388181
2025-03-14T04:00:00Z,11_031,110.94259219256918,0.9029295589203424,0.995,0.99,1.0893637107958816,0.9998058039411227
2025-03-14T05:00:00Z,11_031,111.18644600908684,0.9029295589203424,0.995,0.995,1.0893637107958816,0.9969682021716573
2025-03-14T06:00:00Z,11_031,111.85178965134689,0.9029295589203424,0.995,0.99,1.0893637107958816,1.0079994190194206
2025-03-14T07:00:00Z,11_031,110.26232196711167,0.9029295589203424,0.995,0.9999,1.0893637107958816,0.9838368939156341
2025-03-14T08:00:00Z,11_031,111.99082997316785,0.9029295589203424,0.995,1.0098,1.0893637107958816,0.9894631758085365
2025-03-14T09:00:00Z,11_031,113.07264053157515,0.9029295589203424,0.995,1.0197,1.0893637107958816,0.989321970784208
2025-03-14T10:00:00Z,11_031,115.94495161245737,0.9029295589203424,0.995,1.0247,1.0893637107958816,1.0095030759197356
2025-03-14T11:00:00Z,11_031,117.37680076303629,0.9029295589203424,0.995,1.0296,1.0893637107958816,1.0171061337258192
2025-03-14T12:00:00Z,11_031,115.28216940583621,0.9029295589203424,0.995,1.0296,1.0893637107958816,0.9989555078146253
2025-03-14T13:00:00Z,11_031,115.20788179314096,0.9029295589203424,0.995,1.0296,1.0893637107958816,0.9983117827680998
2025-03-14T14:00:00Z,11_031,114.93394752995037,0.9029295589203424,0.995,1.0247,1.0893637107958816,1.0007005216311318
2025-03-14T15:00:00Z,11_031,115.62101154735981,0.9029295589203424,0.995,1.0197,1.0893637107958816,1.0116187830260819
2025-03-14T16:00:00Z,11_031,113.82170640496729,0.9029295589203424,0.995,1.025,1.0893637107958816,0.9907264686580942
2025-03-14T17:00:00Z,11_031,114.59921008809924,0.9029295589203424,0.995,1.02,1.0893637107958816,1.002383689827348
2025-03-14T18:00:00Z,11_031,115.45291970064173,0.9029295589203424,0.995,1.0201,1.0893637107958816,1.0097519762978242
2025-03-14T19:00:00Z,11_031,114.34760655326404,0.9029295589203424,0.995,1.0151,1.0893637107958816,1.0050109416993984
2025-03-14T20:00:00Z,11_031,113.42045827252576,0.9029295589203424,0.995,1.01,1.0893637107958816,1.0018958161659874
2025-03-14T21:00:00Z,11_031,113.77304838880468,0.9029295589203424,0.995,1.005,1.0893637107958816,1.0100104609256715
2025-03-14T22:00:00Z,11_031,107.96452249849696,0.9029295589203424,0.995,0.99,1.0893637107958816,0.9729676770700076
2025-03-14T23:00:00Z,11_031,111.15211557978355,0.9029295589203424,0.995,0.985,1.0893637107958816,1.0067787531953092
2025-03-15T00:00:00Z,11_031,108.12985370526255,0.8992154926486725,0.99,0.98,1.0893637107958816,0.9934592431687258
2025-03-15T01:00:00Z,11_031,106.84926811233365,0.8992154926486725,0.99,0.98,1.0893637107958816,0.9816936710314355
2025-03-15T02:00:00Z,11_031,109.39816311096328,0.8992154926486725,0.99,0.98,1.0893637107958816,1.0051120259952497
2025-03-15T03:00:00Z,11_031,110.89981859334611,0.8992154926486725,0.99,0.985,1.0893637107958816,1.0137365854516296
2025-03-15T04:00:00Z,11_031,109.80126348586116,0.8992154926486725,0.99,0.99,1.0893637107958816,0.9986255148537231
2025-03-15T05:00:00Z,11_031,111.56070633096668,0.8992154926486725,0.99,0.995,1.0893637107958816,1.0095287454720294
2025-03-15T06:00:00Z,11_031,111.72512991557535,0.8992154926486725,0.99,0.99,1.0893637107958816,1.0161227825798864
2025-03-15T07:00:00Z,11_031,112.51215301444519,0.8992154926486725,0.99,0.9999,1.0893637107958816,1.0131491445358405
2025-03-15T08:00:00Z,11_031,113.99068306571529,0.8992154926486725,0.99,1.0098,1.0893637107958816,1.0163996452937138
2025-03-15T09:00:00Z,11_031,114.09142968859052,0.8992154926486725,0.99,1.0197,1.0893637107958816,1.007421274910719
2025-03-15T10:00:00Z,11_031,113.89212648224675,0.8992154926486725,0.99,1.0247,1.0893637107958816,1.000754336389016
2025-03-15T11:00:00Z,11_031,112.51863136262534,0.8992154926486725,0.99,1.0296,1.0893637107958816,0.9839803418810283
2025-03-15T12:00:00Z,11_031,114.06911341756836,0.8992154926486725,0.99,1.0296,1.0893637107958816,0.9975393751187005
2025-03-15T13:00:00Z,11_031,113.38623048228884,0.8992154926486725,0.99,1.0296,1.0893637107958816,0.9915675340468381
2025-03-15T14:00:00Z,11_031,116.2769473753076,0.8992154926486725,0.99,1.0247,1.0893637107958816,1.021709427174978
2025-03-15T15:00:00Z,11_031,113.05177078046167,0.8992154926486725,0.99,1.0197,1.0893637107958816,0.9982411418756766
2025-03-15T16:00:00Z,11_031,113.9798530274818,0.8992154926486725,0.99,1.025,1.0893637107958816,1.001232048067845
2025-03-15T17:00:00Z,11_031,113.90902831252039,0.8992154926486725,0.99,1.02,1.0893637107958816,1.0055148537604046
2025-03-15T18:00:00Z,11_031,113.34478792670501,0.8992154926486725,0.99,1.0201,1.0893637107958816,1.0004360244637245
2025-03-15T19:00:00Z,11_031,114.65107504233077,0.8992154926486725,0.99,1.0151,1.0893637107958816,1.0169505104043075
2025-03-15T20:00:00Z,11_031,111.47520332001629,0.8992154926486725,0.99,1.01,1.0893637107958816,0.9937735063826555
2025-03-15T21:00:00Z,11_031,111.8355543438289,0.8992154926486725,0.99,1.005,1.0893637107958816,1.0019460745523725
2025-03-15T22:00:00Z,11_031,109.13602725013283,0.8992154926486725,0.99,0.99,1.0893637107958816,0.9925752941430195
2025-03-15T23:00:00Z,11_031,107.95301027264026,0.8992154926486725,0.99,0.985,1.0893637107958816,0.9867997748877929
2025-03-16T00:00:00Z,11_031,107.1833040067674,0.8954871626069784,0.985,0.98,1.0893637107958816,0.9938823090909471
2025-03-16T01:00:00Z,11_031,107.80311286755007,0.8954871626069784,0.985,0.98,1.0893637107958816,0.9996296320295158
2025-03-16T02:00:00Z,11_031,107.3800818488956,0.8954871626069784,0.985,0.98,1.0893637107958816,0.9957069777548274
2025-03-16T03:00:00Z,11_031,107.64273637552466,0.8954871626069784,0.985,0.985,1.0893637107958816,0.9930757902012615
2025-03-16T04:00:00Z,11_031,107.41140243319003,0.8954871626069784,0.985,0.99,1.0893637107958816,0.9859368253632816
2025-03-16T05:00:00Z,11_031,109.40271810034528,0.8954871626069784,0.985,0.995,1.0893637107958816,0.9991689442737131
2025-03-16T06:00:00Z,11_031,107.30419886463187,0.8954871626069784,0.985,0.99,1.0893637107958816,0.98495279625969
2025-03-16T07:00:00Z,11_031,110.86924058731658,0.8954871626069784,0.985,0.9999,1.0893637107958816,1.007600559636896
2025-03-16T08:00:00Z,11_031,111.21397269052916,0.8954871626069784,0.985,1.0098,1.0893637107958816,1.000824397529345
2025-03-16T09:00:00Z,11_031,110.57625387311334,0.8954871626069784,0.985,1.0197,1.0893637107958816,0.9854244850053507
2025-03-16T10:00:00Z,11_031,112.41334789626532,0.8954871626069784,0.985,1.0247,1.0893637107958816,0.9969079092295013
2025-03-16T11:00:00Z,11_031,112.44903107882354,0.8954871626069784,0.985,1.0296,1.0893637107958816,0.9924784359440941
2025-03-16T12:00:00Z,11_031,113.66286222222257,0.8954871626069784,0.985,1.0296,1.0893637107958816,1.0031917451041918
2025-03-16T13:00:00Z,11_031,114.81998045536122,0.8954871626069784,0.985,1.0296,1.0893637107958816,1.0134045044602313
2025-03-16T14:00:00Z,11_031,110.64753596905578,0.8954871626069784,0.985,1.0247,1.0893637107958816,0.9812482753035425
2025-03-16T15:00:00Z,11_031,112.34087145887246,0.8954871626069784,0.985,1.0197,1.0893637107958816,1.0011502607914742
2025-03-16T16:00:00Z,11_031,112.61440963507603,0.8954871626069784,0.985,1.025,1.0893637107958816,0.9983986720443336
2025-03-16T17:00:00Z,11_031,112.99835621190815,0.8954871626069784,0.985,1.02,1.0893637107958816,1.0067134007645047
2025-03-16T18:00:00Z,11_031,112.49514181496768,0.8954871626069784,0.985,1.0201,1.0893637107958816,1.0021319662823769
2025-03-16T19:00:00Z,11_031,110.86560470633832,0.8954871626069784,0.985,1.0151,1.0893637107958816,0.9924803066826118
2025-03-16T20:00:00Z,11_031,110.78976198042447,0.8954871626069784,0.985,1.01,1.0893637107958816,0.9968094606433339
2025-03-16T21:00:00Z,11_031,109.71379475688468,0.8954871626069784,0.985,1.005,1.0893637107958816,0.9920397414319652
2025-03-16T22:00:00Z,11_031,110.11573358266337,0.8954871626069784,0.985,0.99,1.0893637107958816,1.010760071385986
2025-03-16T23:00:00Z,11_031,108.41637454025725,0.8954871626069784,0.985,0.985,1.0893637107958816,1.0002131164867194
2025-03-17T00:00:00Z,11_031,108.63286514285757,0.8917445687952601,1.0,0.98,1.0651672893431086,1.01901190685753
2025-03-17T01:00:00Z,11_031,106.54141215836718,0.8917445687952601,1.0,0.98,1.0651672893431086,0.9993933918618538
2025-03-17T02:00:00Z,11_031,105.85087558763671,0.8917445687952601,1.0,0.98,1.0651672893431086,0.9929159323308954
2025-03-17T03:00:00Z,11_031,105.52804404420407,0.8917445687952601,1.0,0.985,1.0651672893431086,0.9848628560738717
2025-03-17T04:00:00Z,11_031,105.7520260266084,0.8917445687952601,1.0,0.99,1.0651672893431086,0.9819686032374405
2025-03-17T05:00:00Z,11_031,106.5231720040694,0.8917445687952601,1.0,0.995,1.0651672893431086,0.9841586405699451
2025-03-17T06:00:00Z,11_031,107.98157652141437,0.8917445687952601,1.0,0.99,1.0651672893431086,1.0026712665101147
2025-03-17T07:00:00Z,11_031,109.32418085680504,0.8917445687952601,1.0,0.9999,1.0651672893431086,1.0050872502322994
2025-03-17T08:00:00Z,11_031,108.1108725577782,0.8917445687952601,1.0,1.0098,1.0651672893431086,0.9841880929796787
2025-03-17T09:00:00Z,11_031,111.91753303563446,0.8917445687952601,1.0,1.0197,1.0651672893431086,1.0089503831407611
2025-03-17T10:00:00Z,11_031,110.9301614131656,0.8917445687952601,1.0,1.0247,1.0651672893431086,0.9951693894831656
2025-03-17T11:00:00Z,11_031,112.16606391706578,0.8917445687952601,1.0,1.0296,1.0651672893431086,1.0014679301198555
2025-03-17T12:00:00Z,11_031,113.8073670754474,0.8917445687952601,1.0,1.0296,1.0651672893431086,1.0161222062825543
2025-03-17T13:00:00Z,11_031,113.0061281780521,0.8917445687952601,1.0,1.0296,1.0651672893431086,1.0089683931586553
2025-03-17T14:00:00Z,11_031,111.1692954999912,0.8917445687952601,1.0,1.0247,1.0651672893431086,0.9973146935209417
2025-03-17T15:00:00Z,11_031,109.9361619122053,0.8917445687952601,1.0,1.0197,1.0651672893431086,0.9910880777458472
2025-03-17T16:00:00Z,11_031,109.1019561996392,0.8917445687952601,1.0,1.025,1.0651672893431086,0.978481845986707
2025-03-17T17:00:00Z,11_031,110.15939539961184,0.8917445687952601,1.0,1.02,1.0651672893431086,0.9928084668075758
2025-03-17T18:00:00Z,11_031,110.73393954556813,0.8917445687952601,1.0,1.0201,1.0651672893431086,0.997888697611723
2025-03-17T19:00:00Z,11_031,109.33423219069934,0.8917445687952601,1.0,1.0151,1.0651672893431086,0.9901282047284882
2025-03-17T20:00:00Z,11_031,109.7253202961212,0.8917445687952601,1.0,1.01,1.0651672893431086,0.9986874303290769
2025-03-17T21:00:00Z,11_031,109.40964193831434,0.8917445687952601,1.0,1.005,1.0651672893431086,1.0007685188295876
2025-03-17T22:00:00Z,11_031,107.45174124950198,0.8917445687952601,1.0,0.99,1.0651672893431086,0.9977514401819192
2025-03-17T23:00:00Z,11_031,106.45351115420715,0.8917445687952601,1.0,0.985,1.0651672893431086,0.9934999741917654
2025-03-18T00:00:00Z,11_031,106.33599497069042,0.8879877112135177,1.0,0.98,1.0651672893431086,1.0016865467196672
2025-03-18T01:00:00Z,11_031,106.62610704651982,0.8879877112135177,1.0,0.98,1.0651672893431086,1.0044194064956942
2025-03-18T02:00:00Z,11_031,104.99942183208249,0.8879877112135177,1.0,0.98,1.0651672893431086,0.9890960092255715
2025-03-18T03:00:00Z,11_031,108.20401814949376,0.8879877112135177,1.0,0.985,1.0651672893431086,1.0141093237974628
2025-03-18T04:00:00Z,11_031,107.13446445134475,0.8879877112135177,1.0,0.99,1.0651672893431086,0.9990141186771574
2025-03-18T05:00:00Z,11_031,107.80212414061981,0.8879877112135177,1.0,0.995,1.0651672893431086,1.0001884962294485
2025-03-18T06:00:00Z,11_031,107.99968104928729,0.8879877112135177,1.0,0.99,1.0651672893431086,1.0070821442325655
2025-03-18T07:00:00Z,11_031,108.56519489559228,0.8879877112135177,1.0,0.9999,1.0651672893431086,1.002332161312635
2025-03-18T08:00:00Z,11_031,110.42758281659437,0.8879877112135177,1.0,1.0098,1.0651672893431086,1.0095313663391325
2025-03-18T09:00:00Z,11_031,110.77454614577694,0.8879877112135177,1.0,1.0197,1.0651672893431086,1.0028712416520182
2025-03-18T10:00:00Z,11_031,110.31921394933784,0.8879877112135177,1.0,1.0247,1.0651672893431086,0.9938756262535956
2025-03-18T11:00:00Z,11_031,111.93298232641463,0.8879877112135177,1.0,1.0296,1.0651672893431086,1.003615035252061
2025-03-18T12:00:00Z,11_031,110.25420264366709,0.8879877112135177,1.0,1.0296,1.0651672893431086,0.9885627379267934
2025-03-18T13:00:00Z,11_031,111.6508745951103,0.8879877112135177,1.0,1.0296,1.0651672893431086,1.0010855970577652
2025-03-18T14:00:00Z,11_031,110.96212843107185,0.8879877112135177,1.0,1.0247,1.0651672893431086,0.9996677000935554
2025-03-18T15:00:00Z,11_031,110.2275158070966,0.8879877112135177,1.0,1.0197,1.0651672893431086,0.9979188314272746
2025-03-18T16:00:00Z,11_031,110.88879327987053,0.8879877112135177,1.0,1.025,1.0651672893431086,0.9987146248856107
2025-03-18T17:00:00Z,11_031,108.41064029390911,0.8879877112135177,1.0,1.02,1.0651672893431086,0.9811815095450236
2025-03-18T18:00:00Z,11_031,109.89438063394212,0.8879877112135177,1.0,1.0201,1.0651672893431086,0.9945127509225904
2025-03-18T19:00:00Z,11_031,110.0611999403513,0.8879877112135177,1.0,1.0151,1.0651672893431086,1.0009284490114112
2025-03-18T20:00:00Z,11_031,109.58155258603321,0.8879877112135177,1.0,1.01,1.0651672893431086,1.001598563919974
2025-03-18T21:00:00Z,11_031,107.74626295125802,0.8879877112135177,1.0,1.005,1.0651672893431086,0.9897232485907405
2025-03-18T22:00:00Z,11_031,108.59753805264663,0.8879877112135177,1.0,0.99,1.0651672893431086,1.012657078408647
2025-03-18T23:00:00Z,11_031,105.77437722182765,0.8879877112135177,1.0,0.985,1.0651672893431086,0.991338251517855
2025-03-19T00:00:00Z,11_031,106.73090279318711,0.8842165898617512,1.0,0.98,1.0651672893431086,1.0096945720052675
2025-03-19T01:00:00Z,11_031,106.15769774756714,0.8842165898617512,1.0,0.98,1.0651672893431086,1.0042719436187169
2025-03-19T02:00:00Z,11_031,105.02302527059786,0.8842165898617512,1.0,0.98,1.0651672893431086,0.993537726901562
2025-03-19T03:00:00Z,11_031,108.13163104961113,0.8842165898617512,1.0,0.985,1.0651672893431086,1.0177531089260952
2025-03-19T04:00:00Z,11_031,105.51013884364917,0.8842165898617512,1.0,0.99,1.0651672893431086,0.9880636316824352
2025-03-19T05:00:00Z,11_031,108.3105518005562,0.8842165898617512,1.0,0.995,1.0651672893431086,1.0091915417361
2025-03-19T06:00:00Z,11_031,107.85323052039196,0.8842165898617512,1.0,0.99,1.0651672893431086,1.0100058231804299
2025-03-19T07:00:00Z,11_031,107.12932730354633,0.8842165898617512,1.0,0.9999,1.0651672893431086,0.9932937979092336
2025-03-19T08:00:00Z,11_031,110.43713586299633,0.8842165898617512,1.0,1.0098,1.0651672893431086,1.0139246530006434
2025-03-19T09:00:00Z,11_031,109.71328199470747,0.8842165898617512,1.0,1.0197,1.0651672893431086,0.9974995348540104
2025-03-19T10:00:00Z,11_031,110.84670709038338,0.8842165898617512,1.0,1.0247,1.0651672893431086,1.0028869362927986
2025-03-19T11:00:00Z,11_031,111.34525494166095,0.8842165898617512,1.0,1.0296,1.0651672893431086,1.0026032183877123
2025-03-19T12:00:00Z,11_031,110.90699340649995,0.8842165898617512,1.0,1.0296,1.0651672893431086,0.9986569125852945
2025-03-19T13:00:00Z,11_031,111.95660399036525,0.8842165898617512,1.0,1.0296,1.0651672893431086,1.0081080827315978
2025-03-19T14:00:00Z,11_031,111.40464509513761,0.8842165898617512,1.0,1.0247,1.0651672893431086,1.007934887205522
2025-03-19T15:00:00Z,11_031,108.06512325433557,0.8842165898617512,1.0,1.0197,1.0651672893431086,0.9825146802676182
2025-03-19T16:00:00Z,11_031,112.00205821925674,0.8842165898617512,1.0,1.025,1.0651672893431086,1.0130434024287815
2025-03-19T17:00:00Z,11_031,108.19157822716836,0.8842165898617512,1.0,1.02,1.0651672893431086,0.9833750801196433
2025-03-19T18:00:00Z,11_031,111.1675748261787,0.8842165898617512,1.0,1.0201,1.0651672893431086,1.0103254620434166
2025-03-19T19:00:00Z,11_031,110.72578577698525,0.8842165898617512,1.0,1.0151,1.0651672893431086,1.0112670513682758
2025-03-19T20:00:00Z,11_031,107.75350801869091,0.8842165898617512,1.0,1.01,1.0651672893431086,0.989090335697848
2025-03-19T21:00:00Z,11_031,107.95737817866949,0.8842165898617512,1.0,1.005,1.0651672893431086,0.9958918571204541
2025-03-19T22:00:00Z,11_031,105.60403699411243,0.8842165898617512,1.0,0.99,1.0651672893431086,0.9889429533151406
2025-03-19T23:00:00Z,11_031,106.01710030435923,0.8842165898617512,1.0,0.985,1.0651672893431086,0.9978507896971126
2025-03-20T00:00:00Z,11_031,104.92937560732267,0.8804312047399605,1.0,0.98,1.0651672893431086,0.9969196571581426
2025-03-20T01:00:00Z,11_031,106.07421347988806,0.8804312047399605,1.0,0.98,1.0651672893431086,1.0077966053226934
2025-03-20T02:00:00Z,11_031,106.63273978987351,0.8804312047399605,1.0,0.98,1.0651672893431086,1.0131030874611962
2025-03-20T03:00:00Z,11_031,107.26710317455861,0.8804312047399605,1.0,0.985,1.0651672893431086,1.0139568381078996
2025-03-20T04:00:00Z,11_031,105.72986918970695,0.8804312047399605,1.0,0.99,1.0651672893431086,0.994378319734217
2025-03-20T05:00:00Z,11_031,106.6410329829655,0.8804312047399605,1.0,0.995,1.0651672893431086,0.9979077812625547
2025-03-20T06:00:00Z,11_031,104.53764943202552,0.8804312047399605,1.0,0.99,1.0651672893431086,0.9831656180777905
2025-03-20T07:00:00Z,11_031,106.52545410392678,0.8804312047399605,1.0,0.9999,1.0651672893431086,0.9919412993350382
2025-03-20T08:00:00Z,11_031,109.50058293662732,0.8804312047399605,1.0,1.0098,1.0651672893431086,1.0096485163309745
2025-03-20T09:00:00Z,11_031,111.28678218682894,0.8804312047399605,1.0,1.0197,1.0651672893431086,1.0161558282354823
2025-03-20T10:00:00Z,11_031,108.69598960229692,0.8804312047399605,1.0,1.0247,1.0651672893431086,0.9876565112812008
2025-03-20T11:00:00Z,11_031,109.9255621671896,0.8804312047399605,1.0,1.0296,1.0651672893431086,0.9940753574084711
2025-03-20T12:00:00Z,11_031,110.55151369701531,0.8804312047399605,1.0,1.0296,1.0651672893431086,0.9997359424304108
2025-03-20T13:00:00Z,11_031,110.89051757944402,0.8804312047399605,1.0,1.0296,1.0651672893431086,1.0028016115881961
2025-03-20T14:00:00Z,11_031,109.16344074378932,0.8804312047399605,1.0,1.0247,1.0651672893431086,0.9919039648007836
2025-03-20T15:00:00Z,11_031,109.98185806972718,0.8804312047399605,1.0,1.0197,1.0651672893431086,1.0042406104446409
2025-03-20T16:00:00Z,11_031,109.56503195632887,0.8804312047399605,1.0,1.025,1.0651672893431086,0.9952616065292909
2025-03-20T17:00:00Z,11_031,109.5338253556138,0.8804312047399605,1.0,1.02,1.0651672893431086,0.9998554772912172
2025-03-20T18:00:00Z,11_031,110.15890912737669,0.8804312047399605,1.0,1.0201,1.0651672893431086,1.005462842480037
2025-03-20T19:00:00Z,11_031,109.03039158135932,0.8804312047399605,1.0,1.0151,1.0651672893431086,1.0000642226981094
2025-03-20T20:00:00Z,11_031,108.00226912202933,0.8804312047399605,1.0,1.01,1.0651672893431086,0.9956361410947343
2025-03-20T21:00:00Z,11_031,107.82032206552742,0.8804312047399605,1.0,1.005,1.0651672893431086,0.9989039019607417
2025-03-20T22:00:00Z,11_031,106.23365478921754,0.8804312047399605,1.0,0.99,1.0651672893431086,0.9991163704079467
2025-03-20T23:00:00Z,11_031,105.39916399282194,0.8804312047399605,1.0,0.985,1.0651672893431086,0.9962998897011788
2025-03-21T00:00:00Z,11_031,104.0054958997674,0.8766315558481457,0.995,0.98,1.0651672893431086,0.997412039373329
2025-03-21T01:00:00Z,11_031,105.94235145139156,0.8766315558481457,0.995,0.98,1.0651672893431086,1.015986471705047
2025-03-21T02:00:00Z,11_031,104.8602571700556,0.8766315558481457,0.995,0.98,1.0651672893431086,1.0056091944794123
2025-03-21T03:00:00Z,11_031,104.4976883804222,0.8766315558481457,0.995,0.985,1.0651672893431086,0.9970451968197084
2025-03-21T04:00:00Z,11_031,106.07355818858247,0.8766315558481457,0.995,0.99,1.0651672893431086,1.0069695440451074
2025-03-21T05:00:00Z,11_031,105.51798839694459,0.8766315558481457,0.995,0.995,1.0651672893431086,0.9966618051024398
2025-03-21T06:00:00Z,11_031,106.57515301063582,0.8766315558481457,0.995,0.99,1.0651672893431086,1.0117312463758663
2025-03-21T07:00:00Z,11_031,106.78605719354361,0.8766315558481457,0.995,0.9999,1.0651672893431086,1.0036964219219808
2025-03-21T08:00:00Z,11_031,107.33088642580796,0.8766315558481457,0.995,1.0098,1.0651672893431086,0.9989269785599577
2025-03-21T09:00:00Z,11_031,108.98534333562523,0.8766315558481457,0.995,1.0197,1.0651672893431086,1.0044771692581027
2025-03-21T10:00:00Z,11_031,107.31883827236013,0.8766315558481457,0.995,1.0247,1.0651672893431086,0.984291238479315
2025-03-21T11:00:00Z,11_031,108.31855910687243,0.8766315558481457,0.995,1.0296,1.0651672893431086,0.9887323253109019
2025-03-21T12:00:00Z,11_031,108.2449860324641,0.8766315558481457,0.995,1.0296,1.0651672893431086,0.9880607499360095
2025-03-21T13:00:00Z,11_031,109.70956469270318,0.8766315558481457,0.995,1.0296,1.0651672893431086,1.001429430947637
2025-03-21T14:00:00Z,11_031,110.92057815263821,0.8766315558481457,0.995,1.0247,1.0651672893431086,1.017325149994851
2025-03-21T15:00:00Z,11_031,110.92052350288182,0.8766315558481457,0.995,1.0197,1.0651672893431086,1.0223130014619264
2025-03-21T16:00:00Z,11_031,109.75939146792702,0.8766315558481457,0.995,1.025,1.0651672893431086,1.0063805110144075
2025-03-21T17:00:00Z,11_031,109.07506740143165,0.8766315558481457,0.995,1.02,1.0651672893431086,1.0050084447494445
2025-03-21T18:00:00Z,11_031,106.5872272607695,0.8766315558481457,0.995,1.0201,1.0651672893431086,0.9819894226584727
2025-03-21T19:00:00Z,11_031,107.42397402699625,0.8766315558481457,0.995,1.0151,1.0651672893431086,0.9945732620026598
2025-03-21T20:00:00Z,11_031,106.62084798206722,0.8766315558481457,0.995,1.01,1.0651672893431086,0.9921221624809176
2025-03-21T21:00:00Z,11_031,106.27153591579474,0.8766315558481457,0.995,1.005,1.0651672893431086,0.9937915240174888
2025-03-21T22:00:00Z,11_031,105.16226899171423,0.8766315558481457,0.995,0.99,1.0651672893431086,0.9983185618141521
2025-03-21T23:00:00Z,11_031,104.31258780586012,0.8766315558481457,0.995,0.985,1.0651672893431086,0.9952790942230287
2025-03-22T00:00:00Z,11_031,101.2553581246028,0.8728176431863068,0.99,0.98,1.0651672893431086,0.9802070018962421
2025-03-22T01:00:00Z,11_031,104.07256542295501,0.8728176431863068,0.99,0.98,1.0651672893431086,1.0074791025611753
2025-03-22T02:00:00Z,11_031,102.19183105033201,0.8728176431863068,0.99,0.98,1.0651672893431086,0.9892725697426019
2025-03-22T03:00:00Z,11_031,104.07541788325547,0.8728176431863068,0.99,0.985,1.0651672893431086,1.0023924686411114
2025-03-22T04:00:00Z,11_031,106.51844507533198,0.8728176431863068,0.99,0.99,1.0651672893431086,1.0207408266974998
2025-03-22T05:00:00Z,11_031,103.91683573679956,0.8728176431863068,0.99,0.995,1.0651672893431086,0.9908061540841357
2025-03-22T06:00:00Z,11_031,101.71359804043169,0.8728176431863068,0.99,0.99,1.0651672893431086,0.9746971247725367
2025-03-22T07:00:00Z,11_031,105.09615467294368,0.8728176431863068,0.99,0.9999,1.0651672893431086,0.9971399577811989
