timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-02-11T00:00:00Z,11_031,117.4409744643084,1.0044930875576037,1.0,0.98,1.0448841415909542,0.9999639746090944
2025-02-11T01:00:00Z,11_031,116.08709846304916,1.0044930875576037,1.0,0.98,1.0448841415909542,0.9884163531080745
2025-02-11T02:00:00Z,11_031,119.20782512886693,1.0044930875576037,1.0,0.98,1.0448841415909542,1.0150339830176716
2025-02-11T03:00:00Z,11_031,119.0772686651743,1.0044930875576037,1.0,0.985,1.0448841415909542,1.0087736229057567
2025-02-11T04:00:00Z,11_031,118.37984554626905,1.0044930875576037,1.0,0.99,1.0448841415909542,0.9977903582617034
2025-02-11T05:00:00Z,11_031,119.27173572807949,1.0044930875576037,1.0,0.995,1.0448841415909542,1.0002688583899453
2025-02-11T06:00:00Z,11_031,118.88836068043297,1.0044930875576037,1.0,0.99,1.0448841415909542,1.0020838280794755
2025-02-11T07:00:00Z,11_031,117.3835491500199,1.0044930875576037,1.0,0.9999,1.0448841415909542,0.9795826513157571
2025-02-11T08:00:00Z,11_031,120.71172775038433,1.0044930875576037,1.0,1.0098,1.0448841415909542,0.9975282261747941
2025-02-11T09:00:00Z,11_031,121.3627609797994,1.0044930875576037,1.0,1.0197,1.0448841415909542,0.993180157520022
2025-02-11T10:00:00Z,11_031,121.56501603025696,1.0044930875576037,1.0,1.0247,1.0448841415909542,0.9899837999010509
2025-02-11T11:00:00Z,11_031,123.03287152448924,1.0044930875576037,1.0,1.0296,1.0448841415909542,0.9971889970711405
2025-02-11T12:00:00Z,11_031,125.0,1.0044930875576037,1.0,1.0296,1.0448841415909542,1.0179768652684953
2025-02-11T13:00:00Z,11_031,124.16849131288608,1.0044930875576037,1.0,1.0296,1.0448841415909542,1.00640842861267
2025-02-11T14:00:00Z,11_031,122.09269606436233,1.0044930875576037,1.0,1.0247,1.0448841415909542,0.994288210102172
2025-02-11T15:00:00Z,11_031,122.8932371186257,1.0044930875576037,1.0,1.0197,1.0448841415909542,1.0057258278135617
2025-02-11T16:00:00Z,11_031,124.54477805264338,1.0044930875576037,1.0,1.025,1.0448841415909542,1.01399355436586
2025-02-11T17:00:00Z,11_031,123.35893490543312,1.0044930875576037,1.0,1.02,1.0448841415909542,1.0092463368291278
2025-02-11T18:00:00Z,11_031,122.31535703780688,1.0044930875576037,1.0,1.0201,1.0448841415909542,1.0005963036992018
2025-02-11T19:00:00Z,11_031,120.8587529077686,1.0044930875576037,1.0,1.0151,1.0448841415909542,0.9935306322229442
2025-02-11T20:00:00Z,11_031,121.87794145642313,1.0044930875576037,1.0,1.01,1.0448841415909542,1.006982233136136
2025-02-11T21:00:00Z,11_031,120.90918926690398,1.0044930875576037,1.0,1.005,1.0448841415909542,1.0039348538542174
2025-02-11T22:00:00Z,11_031,119.70181344397281,1.0044930875576037,1.0,0.99,1.0448841415909542,1.0089519322002773
2025-02-11T23:00:00Z,11_031,118.79186891524752,1.0044930875576037,1.0,0.985,1.0448841415909542,1.0063517180168198
2025-02-12T00:00:00Z,11_031,118.40849388838808,1.0022273425499233,1.0,0.98,1.0448841415909542,1.0104955271531932
2025-02-12T01:00:00Z,11_031,116.55463446874707,1.0022273425499233,1.0,0.98,1.0448841415909542,0.9946476478843943
2025-02-12T02:00:00Z,11_031,118.72181039075974,1.0022273425499233,1.0,0.98,1.0448841415909542,1.0131739406563434
2025-02-12T03:00:00Z,11_031,118.0099007033864,1.0022273425499233,1.0,0.985,1.0448841415909542,1.001975996046924
2025-02-12T04:00:00Z,11_031,120.82677933854194,1.0022273425499233,1.0,0.99,1.0448841415909542,1.0207526087262526
2025-02-12T05:00:00Z,11_031,118.15268895651609,1.0022273425499233,1.0,0.995,1.0448841415909542,0.9931081218191044
2025-02-12T06:00:00Z,11_031,120.42582504214823,1.0022273425499233,1.0,0.99,1.0448841415909542,1.0173596380316525
2025-02-12T07:00:00Z,11_031,119.79233552073816,1.0022273425499233,1.0,0.9999,1.0448841415909542,1.0019791078346265
2025-02-12T08:00:00Z,11_031,119.95265214686052,1.0022273425499233,1.0,1.0098,1.0448841415909542,0.9934858199638555
2025-02-12T09:00:00Z,11_031,121.33059017069662,1.0022273425499233,1.0,1.0197,1.0448841415909542,0.9951611416594568
2025-02-12T10:00:00Z,11_031,122.1245613030757,1.0022273425499233,1.0,1.0247,1.0448841415909542,0.9967965269180568
2025-02-12T11:00:00Z,11_031,123.62257839747637,1.0022273425499233,1.0,1.0296,1.0448841415909542,1.004241659464019
2025-02-12T12:00:00Z,11_031,123.74384220848515,1.0022273425499233,1.0,1.0296,1.0448841415909542,1.005228354880355
2025-02-12T13:00:00Z,11_031,122.39621182060965,1.0022273425499233,1.0,1.0296,1.0448841415909542,0.9942629999606142
2025-02-12T14:00:00Z,11_031,122.48660194656655,1.0022273425499233,1.0,1.0247,1.0448841415909542,0.9997564540773902
2025-02-12T15:00:00Z,11_031,124.52707420879945,1.0022273425499233,1.0,1.0197,1.0448841415909542,1.0214227035861185
2025-02-12T16:00:00Z,11_031,124.66584718378387,1.0022273425499233,1.0,1.025,1.0448841415909542,1.017275431701007
2025-02-12T17:00:00Z,11_031,122.48660945915437,1.0022273425499233,1.0,1.02,1.0448841415909542,1.0043632366967403
2025-02-12T18:00:00Z,11_031,122.01358370620466,1.0022273425499233,1.0,1.0201,1.0448841415909542,1.000380034781682
2025-02-12T19:00:00Z,11_031,121.51591997246604,1.0022273425499233,1.0,1.0151,1.0448841415909542,1.0012003132671825
2025-02-12T20:00:00Z,11_031,121.50136852035128,1.0022273425499233,1.0,1.01,1.0448841415909542,1.0061351797273042
2025-02-12T21:00:00Z,11_031,118.93791876247089,1.0022273425499233,1.0,1.005,1.0448841415909542,0.989772074348016
2025-02-12T22:00:00Z,11_031,118.07025393448762,1.0022273425499233,1.0,0.99,1.0448841415909542,0.9974262346257665
2025-02-12T23:00:00Z,11_031,115.81573114417404,1.0022273425499233,1.0,0.985,1.0448841415909542,0.9833141592612241
2025-02-13T00:00:00Z,11_031,117.37130987543088,0.9998683344305465,1.0,0.98,1.0448841415909542,1.0039922312260527
2025-02-13T01:00:00Z,11_031,117.66070171969683,0.9998683344305465,1.0,0.98,1.0448841415909542,1.0064719593970275
2025-02-13T02:00:00Z,11_031,116.3415109637497,0.9998683344305465,1.0,0.98,1.0448841415909542,0.9951681353770062
2025-02-13T03:00:00Z,11_031,119.34709051368411,0.9998683344305465,1.0,0.985,1.0448841415909542,1.0157398676329004
2025-02-13T04:00:00Z,11_031,116.65114884150505,0.9998683344305465,1.0,0.99,1.0448841415909542,0.9877423433699766
2025-02-13T05:00:00Z,11_031,116.95654762844241,0.9998683344305465,1.0,0.995,1.0448841415909542,0.9853562511979018
2025-02-13T06:00:00Z,11_031,118.36086677293291,0.9998683344305465,1.0,0.99,1.0448841415909542,1.0022445181855997
2025-02-13T07:00:00Z,11_031,120.52200042614265,0.9998683344305465,1.0,0.9999,1.0448841415909542,1.0104709830261216
2025-02-13T08:00:00Z,11_031,122.47908272092151,0.9998683344305465,1.0,1.0098,1.0448841415909542,1.0168392769145786
2025-02-13T09:00:00Z,11_031,121.07584229429467,0.9998683344305465,1.0,1.0197,1.0448841415909542,0.9954111573713106
2025-02-13T10:00:00Z,11_031,123.54476505097762,0.9998683344305465,1.0,1.0247,1.0448841415909542,1.010786808334313
2025-02-13T11:00:00Z,11_031,122.76479262703833,0.9998683344305465,1.0,1.0296,1.0448841415909542,0.9996149153049929
2025-02-13T12:00:00Z,11_031,122.6003499919499,0.9998683344305465,1.0,1.0296,1.0448841415909542,0.9982737270005918
2025-02-13T13:00:00Z,11_031,123.89546012796035,0.9998683344305465,1.0,1.0296,1.0448841415909542,1.0088365993748667
2025-02-13T14:00:00Z,11_031,123.02449689763195,0.9998683344305465,1.0,1.0247,1.0448841415909542,1.0065232287841341
2025-02-13T15:00:00Z,11_031,119.71884445869178,0.9998683344305465,1.0,1.0197,1.0448841415909542,0.9842360784301575
2025-02-13T16:00:00Z,11_031,124.06651058391142,0.9998683344305465,1.0,1.025,1.0448841415909542,1.0147654034972589
2025-02-13T17:00:00Z,11_031,123.34514201789986,0.9998683344305465,1.0,1.02,1.0448841415909542,1.0138009135414745
2025-02-13T18:00:00Z,11_031,120.92077939171082,0.9998683344305465,1.0,1.0201,1.0448841415909542,0.9937443729849047
2025-02-13T19:00:00Z,11_031,121.5637377989558,0.9998683344305465,1.0,1.0151,1.0448841415909542,1.003958035334374
2025-02-13T20:00:00Z,11_031,121.07214444020796,0.9998683344305465,1.0,1.01,1.0448841415909542,1.0049403018628273
2025-02-13T21:00:00Z,11_031,120.19449777454372,0.9998683344305465,1.0,1.005,1.0448841415909542,1.002606737658239
2025-02-13T22:00:00Z,11_031,117.44747557122622,0.9998683344305465,1.0,0.99,1.0448841415909542,0.9944969484615458
2025-02-13T23:00:00Z,11_031,116.71302407170907,0.9998683344305465,1.0,0.985,1.0448841415909542,0.9932837663206194
2025-02-14T00:00:00Z,11_031,116.00749446448185,0.9974160631994733,0.995,0.98,1.0448841415909542,0.9997444592900856
2025-02-14T01:00:00Z,11_031,117.3955225914124,0.9974160631994733,0.995,0.98,1.0448841415909542,1.0117272901925936
2025-02-14T02:00:00Z,11_031,116.66677279370306,0.9974160631994733,0.995,0.98,1.0448841415909542,1.0054360015459443
2025-02-14T03:00:00Z,11_031,116.19659807613958,0.9974160631994733,0.995,0.985,1.0448841415909542,0.996293856679139
2025-02-14T04:00:00Z,11_031,118.12209871153108,0.9974160631994733,0.995,0.99,1.0448841415909542,1.0077169871064835
2025-02-14T05:00:00Z,11_031,114.459969593029,0.9974160631994733,0.995,0.995,1.0448841415909542,0.9715145737936992
2025-02-14T06:00:00Z,11_031,118.56333016994914,0.9974160631994733,0.995,0.99,1.0448841415909542,1.011487657003721
2025-02-14T07:00:00Z,11_031,116.33313568946042,0.9974160631994733,0.995,0.9999,1.0448841415909542,0.982602862212219
2025-02-14T08:00:00Z,11_031,119.12681783978448,0.9974160631994733,0.995,1.0098,1.0448841415909542,0.9963755905859687
2025-02-14T09:00:00Z,11_031,119.38007687629623,0.9974160631994733,0.995,1.0197,1.0448841415909542,0.9888033010537386
2025-02-14T10:00:00Z,11_031,119.75248236105901,0.9974160631994733,0.995,1.0247,1.0448841415909542,0.987053185242791
2025-02-14T11:00:00Z,11_031,123.31244729061979,0.9974160631994733,0.995,1.0296,1.0448841415909542,1.0116082678737852
2025-02-14T12:00:00Z,11_031,121.33057109601317,0.9974160631994733,0.995,1.0296,1.0448841415909542,0.9953229879868811
2025-02-14T13:00:00Z,11_031,122.32143749979384,0.9974160631994733,0.995,1.0296,1.0448841415909542,1.0034650388173072
2025-02-14T14:00:00Z,11_031,121.26374820780336,0.9974160631994733,0.995,1.0247,1.0448841415909542,0.9995307942112082
2025-02-14T15:00:00Z,11_031,121.30454809829084,0.9974160631994733,0.995,1.0197,1.0448841415909542,1.0047704082722313
2025-02-14T16:00:00Z,11_031,121.44910974626076,0.9974160631994733,0.995,1.025,1.0448841415909542,1.0007682189106026
2025-02-14T17:00:00Z,11_031,119.2182336654977,0.9974160631994733,0.995,1.02,1.0448841415909542,0.9871700777581143
2025-02-14T18:00:00Z,11_031,121.97810732635725,0.9974160631994733,0.995,1.0201,1.0448841415909542,1.0099626681944713
2025-02-14T19:00:00Z,11_031,119.59344338847987,0.9974160631994733,0.995,1.0151,1.0448841415909542,0.9950624341683869
2025-02-14T20:00:00Z,11_031,117.72479802659093,0.9974160631994733,0.995,1.01,1.0448841415909542,0.9844341810134025
2025-02-14T21:00:00Z,11_031,118.48350610868563,0.9974160631994733,0.995,1.005,1.0448841415909542,0.9957188483903409
2025-02-14T22:00:00Z,11_031,118.97522214149168,0.9974160631994733,0.995,0.99,1.0448841415909542,1.015007597906343
2025-02-14T23:00:00Z,11_031,117.61796545670313,0.9974160631994733,0.995,0.985,1.0448841415909542,1.0085022174211349
2025-02-15T00:00:00Z,11_031,114.76006586077997,0.9948705288567039,0.99,0.98,1.0448841415909542,0.9965134786559214
2025-02-15T01:00:00Z,11_031,114.75936970658347,0.9948705288567039,0.99,0.98,1.0448841415909542,0.9965074229568157
2025-02-15T02:00:00Z,11_031,114.79112429930568,0.9948705288567039,0.99,0.98,1.0448841415909542,0.9967836494878262
2025-02-15T03:00:00Z,11_031,118.14697355768782,0.9948705288567039,0.99,0.985,1.0448841415909542,1.0207674798356083
2025-02-15T04:00:00Z,11_031,116.77746490944779,0.9948705288567039,0.99,0.99,1.0448841415909542,1.0038193545223155
2025-02-15T05:00:00Z,11_031,117.42237673222054,0.9948705288567039,0.99,0.995,1.0448841415909542,1.0043004164719107
2025-02-15T06:00:00Z,11_031,117.53040158677804,0.9948705288567039,0.99,0.99,1.0448841415909542,1.0103028345403184
2025-02-15T07:00:00Z,11_031,117.77531561973869,0.9948705288567039,0.99,0.9999,1.0448841415909542,1.002387891590265
2025-02-15T08:00:00Z,11_031,118.34970229162246,0.9948705288567039,0.99,1.0098,1.0448841415909542,0.997409578541793
2025-02-15T09:00:00Z,11_031,119.58299935010145,0.9948705288567039,0.99,1.0197,1.0448841415909542,0.9980365015091502
2025-02-15T10:00:00Z,11_031,120.31832110823011,0.9948705288567039,0.99,1.0247,1.0448841415909542,0.9992839874058593
2025-02-15T11:00:00Z,11_031,120.93422403404773,0.9948705288567039,0.99,1.0296,1.0448841415909542,0.9996277776349016
2025-02-15T12:00:00Z,11_031,121.85798774528088,0.9948705288567039,0.99,1.0296,1.0448841415909542,1.0072762954363699
2025-02-15T13:00:00Z,11_031,121.0419184628684,0.9948705288567039,0.99,1.0296,1.0448841415909542,1.000519458858073
2025-02-15T14:00:00Z,11_031,121.28503555632739,0.9948705288567039,0.99,1.0247,1.0448841415909542,1.0073264007721558
2025-02-15T15:00:00Z,11_031,119.72131467607277,0.9948705288567039,0.99,1.0197,1.0448841415909542,0.9991928341989141
2025-02-15T16:00:00Z,11_031,120.53412743317939,0.9948705288567039,0.99,1.025,1.0448841415909542,1.000786351903161
2025-02-15T17:00:00Z,11_031,117.46219444829883,0.9948705288567039,0.99,1.02,1.0448841415909542,0.980017993154679
2025-02-15T18:00:00Z,11_031,120.96128606185471,0.9948705288567039,0.99,1.0201,1.0448841415909542,1.0091632767470249
2025-02-15T19:00:00Z,11_031,119.69084732392191,0.9948705288567039,0.99,1.0151,1.0448841415909542,1.00346488475898
2025-02-15T20:00:00Z,11_031,119.8624284951096,0.9948705288567039,0.99,1.01,1.0448841415909542,1.0099801010985965
2025-02-15T21:00:00Z,11_031,114.67905815504142,0.9948705288567039,0.99,1.005,1.0448841415909542,0.9710374462180631
2025-02-15T22:00:00Z,11_031,118.75917950918844,0.9948705288567039,0.99,0.99,1.0448841415909542,1.0208837470478074
2025-02-15T23:00:00Z,11_031,115.58610534754709,0.9948705288567039,0.99,0.985,1.0448841415909542,0.9986041037184482
2025-02-16T00:00:00Z,11_031,115.54105077600963,0.9922317314022383,0.985,0.98,1.0448841415909542,1.0110818281673752
2025-02-16T01:00:00Z,11_031,113.09062834947389,0.9922317314022383,0.985,0.98,1.0448841415909542,0.9896009407287447
2025-02-16T02:00:00Z,11_031,114.97591532201957,0.9922317314022383,0.985,0.98,1.0448841415909542,1.0061277390506258
2025-02-16T03:00:00Z,11_031,113.65109925512678,0.9922317314022383,0.985,0.985,1.0448841415909542,0.9894658443682635
2025-02-16T04:00:00Z,11_031,114.72209981441678,0.9922317314022383,0.985,0.99,1.0448841415909542,0.993762310393042
2025-02-16T05:00:00Z,11_031,118.23977747755242,0.9922317314022383,0.985,0.995,1.0448841415909542,1.0191403135386679
2025-02-16T06:00:00Z,11_031,115.22118257017328,0.9922317314022383,0.985,0.99,1.0448841415909542,0.9980931759923666
2025-02-16T07:00:00Z,11_031,116.84638013212837,0.9922317314022383,0.985,0.9999,1.0448841415909542,1.0021743287317972
2025-02-16T08:00:00Z,11_031,118.76840030544865,0.9922317314022383,0.985,1.0098,1.0448841415909542,1.0087006773068876
2025-02-16T09:00:00Z,11_031,119.48643253939814,0.9922317314022383,0.985,1.0197,1.0448841415909542,1.004956818879726
2025-02-16T10:00:00Z,11_031,119.65950856791082,0.9922317314022383,0.985,1.0247,1.0448841415909542,1.0015041890514358
2025-02-16T11:00:00Z,11_031,120.48786388671601,0.9922317314022383,0.985,1.0296,1.0448841415909542,1.0036496100246624
2025-02-16T12:00:00Z,11_031,122.93091322088506,0.9922317314022383,0.985,1.0296,1.0448841415909542,1.0240341558523827
2025-02-16T13:00:00Z,11_031,119.98140997475424,0.9922317314022383,0.985,1.0296,1.0448841415909542,0.9994238120296641
2025-02-16T14:00:00Z,11_031,119.7199586951107,0.9922317314022383,0.985,1.0247,1.0448841415909542,1.0020109904671497
2025-02-16T15:00:00Z,11_031,120.14516118935695,0.9922317314022383,0.985,1.0197,1.0448841415909542,1.0105065439600762
2025-02-16T16:00:00Z,11_031,120.83404547656136,0.9922317314022383,0.985,1.025,1.0448841415909542,1.0110552593295798
2025-02-16T17:00:00Z,11_031,120.3423688647096,0.9922317314022383,0.985,1.02,1.0448841415909542,1.0118703030556038
2025-02-16T18:00:00Z,11_031,119.70308323621549,0.9922317314022383,0.985,1.0201,1.0448841415909542,1.0063873022202918
2025-02-16T19:00:00Z,11_031,117.0120496407358,0.9922317314022383,0.985,1.0151,1.0448841415909542,0.9885699508726952
2025-02-16T20:00:00Z,11_031,119.68934441032036,0.9922317314022383,0.985,1.01,1.0448841415909542,1.0163343153230109
2025-02-16T21:00:00Z,11_031,115.84591350286124,0.9922317314022383,0.985,1.005,1.0448841415909542,0.9885365460698131
2025-02-16T22:00:00Z,11_031,115.78967502135163,0.9922317314022383,0.985,0.99,1.0448841415909542,1.0030263546523903
2025-02-16T23:00:00Z,11_031,113.99408254900474,0.9922317314022383,0.985,0.985,1.0448841415909542,0.9924572414998064
2025-02-17T00:00:00Z,11_031,120.69065958831844,0.9894996708360764,1.0,0.98,1.0907786439347449,0.9993586165340701
2025-02-17T01:00:00Z,11_031,121.16436288280467,0.9894996708360764,1.0,0.98,1.0907786439347449,1.0032876241030348
2025-02-17T02:00:00Z,11_031,121.15543476256894,0.9894996708360764,1.0,0.98,1.0907786439347449,1.0032135721545028
2025-02-17T03:00:00Z,11_031,121.89440599011415,0.9894996708360764,1.0,0.985,1.0907786439347449,1.0042192075423528
2025-02-17T04:00:00Z,11_031,123.96368409710509,0.9894996708360764,1.0,0.99,1.0907786439347449,1.0161371126905865
2025-02-17T05:00:00Z,11_031,123.16855677412147,0.9894996708360764,1.0,0.995,1.0907786439347449,1.0045353430151398
2025-02-17T06:00:00Z,11_031,121.70087721607906,0.9894996708360764,1.0,0.99,1.0907786439347449,0.9975584336470935
2025-02-17T07:00:00Z,11_031,124.40216975294676,0.9894996708360764,1.0,0.9999,1.0907786439347449,1.0096408716828835
2025-02-17T08:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0098,1.0907786439347449,1.0118947048892464
2025-02-17T09:00:00Z,11_031,124.11209566349548,0.9894996708360764,1.0,1.0197,1.0907786439347449,0.9877239218486301
2025-02-17T10:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0247,1.0907786439347449,1.0059740006984985
2025-02-17T11:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0296,1.0907786439347449,1.007011727423109
2025-02-17T12:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0296,1.0907786439347449,0.9970243649664001
2025-02-17T13:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0296,1.0907786439347449,1.0137570681331163
2025-02-17T14:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0247,1.0907786439347449,0.9984994441296747
2025-02-17T15:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.0197,1.0907786439347449,1.0012557645347153
2025-02-17T16:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.025,1.0907786439347449,0.9982692817571613
2025-02-17T17:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.02,1.0907786439347449,1.0001557904758147
2025-02-17T18:00:00Z,11_031,124.32552325570254,0.9894996708360764,1.0,1.0201,1.0907786439347449,0.989037249131048
2025-02-17T19:00:00Z,11_031,123.28781552621408,0.9894996708360764,1.0,1.0151,1.0907786439347449,0.9855994911740571
2025-02-17T20:00:00Z,11_031,125.0,0.9894996708360764,1.0,1.01,1.0907786439347449,1.0159450506322498
2025-02-17T21:00:00Z,11_031,122.79644842819854,0.9894996708360764,1.0,1.005,1.0907786439347449,0.9915303865168167
2025-02-17T22:00:00Z,11_031,120.79077477456308,0.9894996708360764,1.0,0.99,1.0907786439347449,0.9900860765054369
2025-02-17T23:00:00Z,11_031,118.7736245457032,0.9894996708360764,1.0,0.985,1.0907786439347449,0.9784660988639629
2025-02-18T00:00:00Z,11_031,119.65556803747089,0.9866743471582181,1.0,0.98,1.0907786439347449,0.993610382523105
2025-02-18T01:00:00Z,11_031,118.83309983386464,0.9866743471582181,1.0,0.98,1.0907786439347449,0.986769102065925
2025-02-18T02:00:00Z,11_031,122.3977900404849,0.9866743471582181,1.0,0.98,1.0907786439347449,1.0164201516013638
2025-02-18T03:00:00Z,11_031,122.25732113813388,0.9866743471582181,1.0,0.985,1.0907786439347449,1.0100981708934262
2025-02-18T04:00:00Z,11_031,120.81473976309742,0.9866743471582181,1.0,0.99,1.0907786439347449,0.9931184965482227
2025-02-18T05:00:00Z,11_031,125.0,0.9866743471582181,1.0,0.995,1.0907786439347449,1.022524358053443
2025-02-18T06:00:00Z,11_031,122.84282135769509,0.9866743471582181,1.0,0.99,1.0907786439347449,1.009817654869916
2025-02-18T07:00:00Z,11_031,122.46652016728791,0.9866743471582181,1.0,0.9999,1.0907786439347449,0.9967516861649138
2025-02-18T08:00:00Z,11_031,120.98325696068466,0.9866743471582181,1.0,1.0098,1.0907786439347449,0.9750059428512643
2025-02-18T09:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0197,1.0907786439347449,1.0229094257259075
2025-02-18T10:00:00Z,11_031,124.16054250433943,0.9866743471582181,1.0,1.0247,1.0907786439347449,0.986104275332364
2025-02-18T11:00:00Z,11_031,124.4301725174909,0.9866743471582181,1.0,1.0296,1.0907786439347449,0.9835460125304311
2025-02-18T12:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0296,1.0907786439347449,1.0102257043200964
2025-02-18T13:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0296,1.0907786439347449,1.0243975240633927
2025-02-18T14:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0247,1.0907786439347449,1.0138427281851052
2025-02-18T15:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0197,1.0907786439347449,1.0056390912005235
2025-02-18T16:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.025,1.0907786439347449,1.005947543416653
2025-02-18T17:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.02,1.0907786439347449,1.0085341555878031
2025-02-18T18:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0201,1.0907786439347449,1.0075892858978677
2025-02-18T19:00:00Z,11_031,125.0,0.9866743471582181,1.0,1.0151,1.0907786439347449,1.0028119142396938
2025-02-18T20:00:00Z,11_031,124.23309000232665,0.9866743471582181,1.0,1.01,1.0907786439347449,1.0010420110395188
2025-02-18T21:00:00Z,11_031,123.41343875291608,0.9866743471582181,1.0,1.005,1.0907786439347449,0.9993740687210048
2025-02-18T22:00:00Z,11_031,120.73480959313518,0.9866743471582181,1.0,0.99,1.0907786439347449,0.9924603541113333
2025-02-18T23:00:00Z,11_031,120.69795804926065,0.9866743471582181,1.0,0.985,1.0907786439347449,0.9971932492313322
2025-02-19T00:00:00Z,11_031,118.03884564819373,0.9837557603686635,1.0,0.98,1.0907786439347449,0.9830704318580461
2025-02-19T01:00:00Z,11_031,119.95024579390522,0.9837557603686635,1.0,0.98,1.0907786439347449,0.9990166037320525
2025-02-19T02:00:00Z,11_031,118.88313901572832,0.9837557603686635,1.0,0.98,1.0907786439347449,0.9901140889284908
2025-02-19T03:00:00Z,11_031,119.3501064593868,0.9837557603686635,1.0,0.985,1.0907786439347449,0.9889641068278423
2025-02-19T04:00:00Z,11_031,121.50907325781297,0.9837557603686635,1.0,0.99,1.0907786439347449,1.0017989415115347
2025-02-19T05:00:00Z,11_031,123.59687449968403,0.9837557603686635,1.0,0.995,1.0907786439347449,1.013920022863446
2025-02-19T06:00:00Z,11_031,122.40322080118395,0.9837557603686635,1.0,0.99,1.0907786439347449,1.0091831660600232
2025-02-19T07:00:00Z,11_031,120.5814115722699,0.9837557603686635,1.0,0.9999,1.0907786439347449,0.9842949939637682
2025-02-19T08:00:00Z,11_031,122.49072289502665,0.9837557603686635,1.0,1.0098,1.0907786439347449,0.9901037186342966
2025-02-19T09:00:00Z,11_031,125.0,0.9837557603686635,1.0,1.0197,1.0907786439347449,1.009407711879882
2025-02-19T10:00:00Z,11_031,124.3040860720111,0.9837557603686635,1.0,1.0247,1.0907786439347449,0.9901751260646169
2025-02-19T11:00:00Z,11_031,125.0,0.9837557603686635,1.0,1.0296,1.0907786439347449,0.9977536685000298
2025-02-19T12:00:00Z,11_031,125.0,0.9837557603686635,1.0,1.0296,1.0907786439347449,1.0055005209902454
2025-02-19T13:00:00Z,11_031,124.9153371323409,0.9837557603686635,1.0,1.0296,1.0907786439347449,0.9903165554513637
2025-02-19T14:00:00Z,11_031,125.0,0.9837557603686635,1.0,1.0247,1.0907786439347449,1.0010537550614595
2025-02-19T15:00:00Z,11_031,123.26009074198373,0.9837557603686635,1.0,1.0197,1.0907786439347449,0.986659745050818
2025-02-19T16:00:00Z,11_031,124.8182282661327,0.9837557603686635,1.0,1.025,1.0907786439347449,0.9939863235604879
2025-02-19T17:00:00Z,11_031,125.0,0.9837557603686635,1.0,1.02,1.0907786439347449,1.0031978193414253
2025-02-19T18:00:00Z,11_031,122.98524696169832,0.9837557603686635,1.0,1.0201,1.0907786439347449,0.9840700626646833
2025-02-19T19:00:00Z,11_031,124.90816152373095,0.9837557603686635,1.0,1.0151,1.0907786439347449,1.004404747379604
2025-02-19T20:00:00Z,11_031,123.71322202213717,0.9837557603686635,1.0,1.01,1.0907786439347449,0.9998036220107331
2025-02-19T21:00:00Z,11_031,123.80506192770235,0.9837557603686635,1.0,1.005,1.0907786439347449,1.0055248995441715
2025-02-19T22:00:00Z,11_031,121.56237656585945,0.9837557603686635,1.0,0.99,1.0907786439347449,1.0022391413406466
2025-02-19T23:00:00Z,11_031,122.32316133353856,0.9837557603686635,1.0,0.985,1.0907786439347449,1.0136414042997384
2025-02-20T00:00:00Z,11_031,119.85078411035839,0.9807439104674128,1.0,0.98,1.0907786439347449,1.0012522450264791
2025-02-20T01:00:00Z,11_031,119.18800792204178,0.9807439104674128,1.0,0.98,1.0907786439347449,0.9957059445887475
2025-02-20T02:00:00Z,11_031,119.84728638125007,0.9807439104674128,1.0,0.98,1.0907786439347449,1.0012229750303228
2025-02-20T03:00:00Z,11_031,120.96337703608052,0.9807439104674128,1.0,0.985,1.0907786439347449,1.0054329802903639
2025-02-20T04:00:00Z,11_031,120.97950072853233,0.9807439104674128,1.0,0.99,1.0907786439347449,1.000488600703257
2025-02-20T05:00:00Z,11_031,121.57945447689191,0.9807439104674128,1.0,0.995,1.0907786439347449,1.0004059169120387
2025-02-20T06:00:00Z,11_031,120.07308626524,0.9807439104674128,1.0,0.99,1.0907786439347449,0.9929800831219324
2025-02-20T07:00:00Z,11_031,121.3194551561741,0.9807439104674128,1.0,0.9999,1.0907786439347449,0.9933709908244905
2025-02-20T08:00:00Z,11_031,121.60781771429144,0.9807439104674128,1.0,1.0098,1.0907786439347449,0.985973947282003
