timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-03-02T09:00:00Z,11_031,122.59788103518106,0.8964285714285714,0.985,1.0197,1.1,1.0002127157673606
2025-03-02T10:00:00Z,11_031,123.55322539818724,0.8964285714285714,0.985,1.0247,1.1,1.0030883301259896
2025-03-02T11:00:00Z,11_031,125.86851792481411,0.8964285714285714,0.985,1.0296,1.1,1.0170221494463523
2025-03-02T12:00:00Z,11_031,124.05978616333839,0.8964285714285714,0.985,1.0296,1.1,1.0024075317948857
2025-03-02T13:00:00Z,11_031,126.98171615243213,0.8964285714285714,0.985,1.0296,1.1,1.0260168311418039
2025-03-02T14:00:00Z,11_031,123.86938126345922,0.8964285714285714,0.985,1.0247,1.1,1.0056550964563153
2025-03-02T15:00:00Z,11_031,120.41360932909035,0.8964285714285714,0.985,1.0197,1.1,0.9823923724084418
2025-03-02T16:00:00Z,11_031,124.13707201931177,0.8964285714285714,0.985,1.025,1.1,1.0075334162110454
2025-03-02T17:00:00Z,11_031,123.07519939102038,0.8964285714285714,0.985,1.02,1.1,1.0038115838488277
2025-03-02T18:00:00Z,11_031,124.20138299943036,0.8964285714285714,0.985,1.0201,1.1,1.0128975275408274
2025-03-02T19:00:00Z,11_031,122.84027891166728,0.8964285714285714,0.985,1.0151,1.1,1.0067318135126997
2025-03-02T20:00:00Z,11_031,121.23773764515681,0.8964285714285714,0.985,1.01,1.1,0.9986154401601622
2025-03-02T21:00:00Z,11_031,119.3258011301778,0.8964285714285714,0.985,1.005,1.1,0.9877570176371063
2025-03-02T22:00:00Z,11_031,118.75301407107547,0.8964285714285714,0.985,0.99,1.1,0.9979097674271398
2025-03-02T23:00:00Z,11_031,117.39371396828531,0.8964285714285714,0.985,0.985,1.1,0.991494795457907
2025-03-03T00:00:00Z,11_031,116.2791793467212,0.8928571428571427,1.0,0.98,1.0800624448831104,0.9941947655019527
2025-03-03T01:00:00Z,11_031,117.64653923332669,0.8928571428571427,1.0,0.98,1.0800624448831104,1.0058857840442061
2025-03-03T02:00:00Z,11_031,118.91123822259023,0.8928571428571427,1.0,0.98,1.0800624448831104,1.016699045043514
2025-03-03T03:00:00Z,11_031,118.01882969613628,0.8928571428571427,1.0,0.985,1.0800624448831104,1.0039467152982298
2025-03-03T04:00:00Z,11_031,116.73864436150046,0.8928571428571427,1.0,0.99,1.0800624448831104,0.9880411693796481
2025-03-03T05:00:00Z,11_031,119.27628279399887,0.8928571428571427,1.0,0.995,1.0800624448831104,1.0044460266822015
2025-03-03T06:00:00Z,11_031,119.56543856485871,0.8928571428571427,1.0,0.99,1.0800624448831104,1.0119663148664566
2025-03-03T07:00:00Z,11_031,118.60544238220504,0.8928571428571427,1.0,0.9999,1.0800624448831104,0.9939021709568062
2025-03-03T08:00:00Z,11_031,120.35312101755271,0.8928571428571427,1.0,1.0098,1.0800624448831104,0.9986598283332708
2025-03-03T09:00:00Z,11_031,121.71402227221087,0.8928571428571427,1.0,1.0197,1.0800624448831104,1.000146881947292
2025-03-03T10:00:00Z,11_031,121.33299786053671,0.8928571428571427,1.0,1.0247,1.0800624448831104,0.9921510168691776
2025-03-03T11:00:00Z,11_031,123.6742551470982,0.8928571428571427,1.0,1.0296,1.0800624448831104,1.0064828043384386
2025-03-03T12:00:00Z,11_031,122.72904503955844,0.8928571428571427,1.0,1.0296,1.0800624448831104,0.9987905185139222
2025-03-03T13:00:00Z,11_031,123.39317496222182,0.8928571428571427,1.0,1.0296,1.0800624448831104,1.0041953244390702
2025-03-03T14:00:00Z,11_031,121.20753287630637,0.8928571428571427,1.0,1.0247,1.0800624448831104,0.991125078221979
2025-03-03T15:00:00Z,11_031,121.16377740755671,0.8928571428571427,1.0,1.0197,1.0800624448831104,0.9956254169967659
2025-03-03T16:00:00Z,11_031,123.21235562038306,0.8928571428571427,1.0,1.025,1.0800624448831104,1.0072238135782776
2025-03-03T17:00:00Z,11_031,121.2780937507186,0.8928571428571427,1.0,1.02,1.0800624448831104,0.9962716684790823
2025-03-03T18:00:00Z,11_031,123.84635821569677,0.8928571428571427,1.0,1.0201,1.0800624448831104,1.017269638512334
2025-03-03T19:00:00Z,11_031,120.66301218642036,0.8928571428571427,1.0,1.0151,1.0800624448831104,0.996003638143854
2025-03-03T20:00:00Z,11_031,120.80933192070141,0.8928571428571427,1.0,1.01,1.0800624448831104,1.0022468472575188
2025-03-03T21:00:00Z,11_031,121.06034107062388,0.8928571428571427,1.0,1.005,1.0800624448831104,1.009325908318731
2025-03-03T22:00:00Z,11_031,116.47577752761289,0.8928571428571427,1.0,0.99,1.0800624448831104,0.9858163426706696
2025-03-03T23:00:00Z,11_031,115.4849574945908,0.8928571428571427,1.0,0.985,1.0800624448831104,0.9823919118801923
2025-03-04T00:00:00Z,11_031,114.71307436635838,0.8892857142857143,1.0,0.98,1.0800624448831104,0.9847434368542991
2025-03-04T01:00:00Z,11_031,117.96110444658662,0.8892857142857143,1.0,0.98,1.0800624448831104,1.012625841034272
2025-03-04T02:00:00Z,11_031,115.84745493251059,0.8892857142857143,1.0,0.98,1.0800624448831104,0.9944814185410755
2025-03-04T03:00:00Z,11_031,120.07991337702416,0.8892857142857143,1.0,0.985,1.0800624448831104,1.0255819928566825
2025-03-04T04:00:00Z,11_031,117.01499203633394,0.8892857142857143,1.0,0.99,1.0800624448831104,0.9943575240134261
2025-03-04T05:00:00Z,11_031,118.49160625038088,0.8892857142857143,1.0,0.995,1.0800624448831104,1.0018455130319703
2025-03-04T06:00:00Z,11_031,119.49373239007986,0.8892857142857143,1.0,0.99,1.0800624448831104,1.0154210995256787
2025-03-04T07:00:00Z,11_031,121.24014026440206,0.8892857142857143,1.0,0.9999,1.0800624448831104,1.0200609288815912
2025-03-04T08:00:00Z,11_031,122.50704856774054,0.8892857142857143,1.0,1.0098,1.0800624448831104,1.020615035766364
2025-03-04T09:00:00Z,11_031,122.67401572327238,0.8892857142857143,1.0,1.0197,1.0800624448831104,1.0120836623059315
2025-03-04T10:00:00Z,11_031,123.05104712166583,0.8892857142857143,1.0,1.0247,1.0800624448831104,1.0102406252581146
2025-03-04T11:00:00Z,11_031,123.11132358169003,0.8892857142857143,1.0,1.0296,1.0800624448831104,1.0059252694920118
2025-03-04T12:00:00Z,11_031,123.33875881998483,0.8892857142857143,1.0,1.0296,1.0800624448831104,1.0077836107616664
2025-03-04T13:00:00Z,11_031,121.71157765303263,0.8892857142857143,1.0,1.0296,1.0800624448831104,0.9944881428367147
2025-03-04T14:00:00Z,11_031,120.80710454194497,0.8892857142857143,1.0,1.0247,1.0800624448831104,0.991818011165777
2025-03-04T15:00:00Z,11_031,121.2052725575734,0.8892857142857143,1.0,1.0197,1.0800624448831104,0.9999662554258905
2025-03-04T16:00:00Z,11_031,121.63200950767946,0.8892857142857143,1.0,1.025,1.0800624448831104,0.9982981537747507
2025-03-04T17:00:00Z,11_031,120.69550656405823,0.8892857142857143,1.0,1.02,1.0800624448831104,0.9954677195067273
2025-03-04T18:00:00Z,11_031,122.10132768265397,0.8892857142857143,1.0,1.0201,1.0800624448831104,1.0069638744745673
2025-03-04T19:00:00Z,11_031,121.81526726534415,0.8892857142857143,1.0,1.0151,1.0800624448831104,1.009553052085705
2025-03-04T20:00:00Z,11_031,120.16248439811835,0.8892857142857143,1.0,1.01,1.0800624448831104,1.0008840688629184
2025-03-04T21:00:00Z,11_031,121.22709507564427,0.8892857142857143,1.0,1.005,1.0800624448831104,1.0147753008105527
2025-03-04T22:00:00Z,11_031,116.33546467617315,0.8892857142857143,1.0,0.99,1.0800624448831104,0.988583108858665
2025-03-04T23:00:00Z,11_031,116.85790907097416,0.8892857142857143,1.0,0.985,1.0800624448831104,0.9980634054072028
2025-03-05T00:00:00Z,11_031,115.19080857687901,0.8857142857142856,1.0,0.98,1.0800624448831104,0.9928317767939719
2025-03-05T01:00:00Z,11_031,113.85688149539025,0.8857142857142856,1.0,0.98,1.0800624448831104,0.9813346338292694
2025-03-05T02:00:00Z,11_031,115.92655545130081,0.8857142857142856,1.0,0.98,1.0800624448831104,0.999173193141573
2025-03-05T03:00:00Z,11_031,116.47245991449864,0.8857142857142856,1.0,0.985,1.0800624448831104,0.9987825249161671
2025-03-05T04:00:00Z,11_031,118.98024628676629,0.8857142857142856,1.0,0.99,1.0800624448831104,1.0151344974324212
2025-03-05T05:00:00Z,11_031,118.54142365805404,0.8857142857142856,1.0,0.995,1.0800624448831104,1.0063081168455479
2025-03-05T06:00:00Z,11_031,116.00597416263288,0.8857142857142856,1.0,0.99,1.0800624448831104,0.9897581317567079
2025-03-05T07:00:00Z,11_031,120.57329644499573,0.8857142857142856,1.0,0.9999,1.0800624448831104,1.018540925663342
2025-03-05T08:00:00Z,11_031,121.01026632367343,0.8857142857142856,1.0,1.0098,1.0800624448831104,1.0122103369552535
2025-03-05T09:00:00Z,11_031,121.42530148151931,0.8857142857142856,1.0,1.0197,1.0800624448831104,1.0058209770346862
2025-03-05T10:00:00Z,11_031,121.03977145472169,0.8857142857142856,1.0,1.0247,1.0800624448831104,0.9977351590115017
2025-03-05T11:00:00Z,11_031,120.72513696924867,0.8857142857142856,1.0,1.0296,1.0800624448831104,0.9904056076327652
2025-03-05T12:00:00Z,11_031,121.44094187482166,0.8857142857142856,1.0,1.0296,1.0800624448831104,0.9962779322392895
2025-03-05T13:00:00Z,11_031,123.22176822416445,0.8857142857142856,1.0,1.0296,1.0800624448831104,1.0108874861970418
2025-03-05T14:00:00Z,11_031,123.60080658525766,0.8857142857142856,1.0,1.0247,1.0800624448831104,1.018845863059346
2025-03-05T15:00:00Z,11_031,122.5856215007791,0.8857142857142856,1.0,1.0197,1.0800624448831104,1.015432435282722
2025-03-05T16:00:00Z,11_031,120.75682765919046,0.8857142857142856,1.0,1.025,1.0800624448831104,0.9951115057821373
2025-03-05T17:00:00Z,11_031,119.4060665273852,0.8857142857142856,1.0,1.02,1.0800624448831104,0.9888038256671099
2025-03-05T18:00:00Z,11_031,120.94008247019713,0.8857142857142856,1.0,1.0201,1.0800624448831104,1.001408862469112
2025-03-05T19:00:00Z,11_031,118.05270803882898,0.8857142857142856,1.0,1.0151,1.0800624448831104,0.9823156063443714
2025-03-05T20:00:00Z,11_031,119.96061750332635,0.8857142857142856,1.0,1.01,1.0800624448831104,1.003231677141848
2025-03-05T21:00:00Z,11_031,118.8066200073649,0.8857142857142856,1.0,1.005,1.0800624448831104,0.9985239741370133
2025-03-05T22:00:00Z,11_031,116.66016198699914,0.8857142857142856,1.0,0.99,1.0800624448831104,0.9953396349813176
2025-03-05T23:00:00Z,11_031,114.75478111047373,0.8857142857142856,1.0,0.985,1.0800624448831104,0.984052969327332
2025-03-06T00:00:00Z,11_031,116.14019424652147,0.8820825104235243,1.0,0.98,1.0800624448831104,1.0051360010656971
2025-03-06T01:00:00Z,11_031,114.93122754940963,0.8820825104235243,1.0,0.98,1.0800624448831104,0.9946729916033809
2025-03-06T02:00:00Z,11_031,114.1949452007565,0.8820825104235243,1.0,0.98,1.0800624448831104,0.9883008316428972
2025-03-06T03:00:00Z,11_031,112.80053204390063,0.8820825104235243,1.0,0.985,1.0800624448831104,0.9712773778671835
2025-03-06T04:00:00Z,11_031,116.69367747316365,0.8820825104235243,1.0,0.99,1.0800624448831104,0.9997248509494936
2025-03-06T05:00:00Z,11_031,119.3944412875777,0.8820825104235243,1.0,0.995,1.0800624448831104,1.0177225159666974
2025-03-06T06:00:00Z,11_031,118.66491248097894,0.8820825104235243,1.0,0.99,1.0800624448831104,1.0166125921454787
2025-03-06T07:00:00Z,11_031,117.35416767998868,0.8820825104235243,1.0,0.9999,1.0800624448831104,0.9954290374341372
2025-03-06T08:00:00Z,11_031,118.34331480591801,0.8820825104235243,1.0,1.0098,1.0800624448831104,0.9939778793963822
2025-03-06T09:00:00Z,11_031,120.79116418750957,0.8820825104235243,1.0,1.0197,1.0800624448831104,1.0046877425607503
2025-03-06T10:00:00Z,11_031,119.61087225338737,0.8820825104235243,1.0,1.0247,1.0800624448831104,0.9900161456081171
2025-03-06T11:00:00Z,11_031,121.76118599566952,0.8820825104235243,1.0,1.0296,1.0800624448831104,1.0030179189981947
2025-03-06T12:00:00Z,11_031,122.32480806609647,0.8820825104235243,1.0,1.0296,1.0800624448831104,1.007660802783847
2025-03-06T13:00:00Z,11_031,122.8842596985227,0.8820825104235243,1.0,1.0296,1.0800624448831104,1.012269332238843
2025-03-06T14:00:00Z,11_031,120.69608926985228,0.8820825104235243,1.0,1.0247,1.0800624448831104,0.9989984592352005
2025-03-06T15:00:00Z,11_031,119.98269630152025,0.8820825104235243,1.0,1.0197,1.0800624448831104,0.9979632624982303
2025-03-06T16:00:00Z,11_031,119.79140037666942,0.8820825104235243,1.0,1.025,1.0800624448831104,0.9912201741324344
2025-03-06T17:00:00Z,11_031,119.26850912949286,0.8820825104235243,1.0,1.02,1.0800624448831104,0.9917311964596014
2025-03-06T18:00:00Z,11_031,120.00233335950252,0.8820825104235243,1.0,1.0201,1.0800624448831104,0.9977352110809847
2025-03-06T19:00:00Z,11_031,120.12488818499413,0.8820825104235243,1.0,1.0151,1.0800624448831104,1.0036736550681618
2025-03-06T20:00:00Z,11_031,120.1718234459957,0.8820825104235243,1.0,1.01,1.0800624448831104,1.0091358462623325
2025-03-06T21:00:00Z,11_031,117.54264529373042,0.8820825104235243,1.0,1.005,1.0800624448831104,0.9919682104931965
2025-03-06T22:00:00Z,11_031,118.46814705568171,0.8820825104235243,1.0,0.99,1.0800624448831104,1.0149268856895952
2025-03-06T23:00:00Z,11_031,115.82139741219322,0.8820825104235243,1.0,0.985,1.0800624448831104,0.9972887639895743
2025-03-07T00:00:00Z,11_031,114.46332496975026,0.87839038841343,0.995,0.98,1.0800624448831104,0.9997863270565156
2025-03-07T01:00:00Z,11_031,113.6323217899072,0.87839038841343,0.995,0.98,1.0800624448831104,0.9925278832085218
2025-03-07T02:00:00Z,11_031,111.71232886471857,0.87839038841343,0.995,0.98,1.0800624448831104,0.9757575973972705
2025-03-07T03:00:00Z,11_031,116.08919719577476,0.87839038841343,0.995,0.985,1.0800624448831104,1.0088404539636104
2025-03-07T04:00:00Z,11_031,116.50823504962217,0.87839038841343,0.995,0.99,1.0800624448831104,1.0073684389709243
2025-03-07T05:00:00Z,11_031,115.91313643303744,0.87839038841343,0.995,0.995,1.0800624448831104,0.9971867244288178
2025-03-07T06:00:00Z,11_031,115.73350945063008,0.87839038841343,0.995,0.99,1.0800624448831104,1.0006699071722487
2025-03-07T07:00:00Z,11_031,117.41527292058925,0.87839038841343,0.995,0.9999,1.0800624448831104,1.005159392177041
2025-03-07T08:00:00Z,11_031,116.12582917370669,0.87839038841343,0.995,1.0098,1.0800624448831104,0.9843745414311346
2025-03-07T09:00:00Z,11_031,118.49547379912653,0.87839038841343,0.995,1.0197,1.0800624448831104,0.994709473226537
2025-03-07T10:00:00Z,11_031,120.66064585348886,0.87839038841343,0.995,1.0247,1.0800624448831104,1.0079426467962183
2025-03-07T11:00:00Z,11_031,118.77358405799527,0.87839038841343,0.995,1.0296,1.0800624448831104,0.9874571057683075
2025-03-07T12:00:00Z,11_031,120.63537002210445,0.87839038841343,0.995,1.0296,1.0800624448831104,1.0029355793216663
2025-03-07T13:00:00Z,11_031,118.65054445763019,0.87839038841343,0.995,1.0296,1.0800624448831104,0.986434181953766
2025-03-07T14:00:00Z,11_031,120.26819548519008,0.87839038841343,0.995,1.0247,1.0800624448831104,1.0046642998243354
2025-03-07T15:00:00Z,11_031,119.08325339617262,0.87839038841343,0.995,1.0197,1.0800624448831104,0.9996435851770251
2025-03-07T16:00:00Z,11_031,117.8108425562238,0.87839038841343,0.995,1.025,1.0800624448831104,0.9838486818409449
2025-03-07T17:00:00Z,11_031,120.54867110095365,0.87839038841343,0.995,1.02,1.0800624448831104,1.0116473935445718
2025-03-07T18:00:00Z,11_031,118.29701055945378,0.87839038841343,0.995,1.0201,1.0800624448831104,0.9926540842320195
2025-03-07T19:00:00Z,11_031,117.62745515595486,0.87839038841343,0.995,1.0151,1.0800624448831104,0.9918974756298562
2025-03-07T20:00:00Z,11_031,118.22917275614816,0.87839038841343,0.995,1.01,1.0800624448831104,1.0020056919723095
2025-03-07T21:00:00Z,11_031,118.75699142031361,0.87839038841343,0.995,1.005,1.0800624448831104,1.0114863734942872
2025-03-07T22:00:00Z,11_031,114.48117145191809,0.87839038841343,0.995,0.99,1.0800624448831104,0.989841781810216
2025-03-07T23:00:00Z,11_031,115.14288546014713,0.87839038841343,0.995,0.985,1.0800624448831104,1.0006167984984797
2025-03-08T00:00:00Z,11_031,113.91222897836711,0.8746379196840027,0.99,0.98,1.0800624448831104,1.0042881650033058
2025-03-08T01:00:00Z,11_031,114.21200111862024,0.8746379196840027,0.99,0.98,1.0800624448831104,1.0069310560726314
2025-03-08T02:00:00Z,11_031,113.62597057633543,0.8746379196840027,0.99,0.98,1.0800624448831104,1.0017644155527723
2025-03-08T03:00:00Z,11_031,113.58611511376455,0.8746379196840027,0.99,0.985,1.0800624448831104,0.9963297216091668
2025-03-08T04:00:00Z,11_031,113.63496704799685,0.8746379196840027,0.99,0.99,1.0800624448831104,0.9917240977935128
2025-03-08T05:00:00Z,11_031,115.2611550351615,0.8746379196840027,0.99,0.995,1.0800624448831104,1.0008614388304637
2025-03-08T06:00:00Z,11_031,113.35475510289012,0.8746379196840027,0.99,0.99,1.0800624448831104,0.9892786098801439
2025-03-08T07:00:00Z,11_031,112.34822724435494,0.8746379196840027,0.99,0.9999,1.0800624448831104,0.9707864951650539
2025-03-08T08:00:00Z,11_031,117.38514061456907,0.8746379196840027,0.99,1.0098,1.0800624448831104,1.0043655980415767
2025-03-08T09:00:00Z,11_031,119.08757482324947,0.8746379196840027,0.99,1.0197,1.0800624448831104,1.009039348410862
2025-03-08T10:00:00Z,11_031,115.7970226508914,0.8746379196840027,0.99,1.0247,1.0800624448831104,0.9763706756445816
2025-03-08T11:00:00Z,11_031,117.96331515034052,0.8746379196840027,0.99,1.0296,1.0800624448831104,0.9899026929529007
2025-03-08T12:00:00Z,11_031,119.90440160178882,0.8746379196840027,0.99,1.0296,1.0800624448831104,1.006191542610052
2025-03-08T13:00:00Z,11_031,121.61842358096166,0.8746379196840027,0.99,1.0296,1.0800624448831104,1.020574954697117
2025-03-08T14:00:00Z,11_031,118.62410868578714,0.8746379196840027,0.99,1.0247,1.0800624448831104,1.000207937076754
2025-03-08T15:00:00Z,11_031,117.16154970773306,0.8746379196840027,0.99,1.0197,1.0800624448831104,0.9927199705877087
2025-03-08T16:00:00Z,11_031,118.41719198513354,0.8746379196840027,0.99,1.025,1.0800624448831104,0.9981710355889516
2025-03-08T17:00:00Z,11_031,119.67858316169297,0.8746379196840027,0.99,1.02,1.0800624448831104,1.0137487641914817
2025-03-08T18:00:00Z,11_031,117.30436966936469,0.8746379196840027,0.99,1.0201,1.0800624448831104,0.9935403582087546
2025-03-08T19:00:00Z,11_031,116.54937979186491,0.8746379196840027,0.99,1.0151,1.0800624448831104,0.9920080799334975
2025-03-08T20:00:00Z,11_031,116.33374204795342,0.8746379196840027,0.99,1.01,1.0800624448831104,0.9951725647781797
2025-03-08T21:00:00Z,11_031,115.21045088950832,0.8746379196840027,0.99,1.005,1.0800624448831104,0.9904667139174129
2025-03-08T22:00:00Z,11_031,114.72380642387517,0.8746379196840027,0.99,0.99,1.0800624448831104,1.001226703159948
2025-03-08T23:00:00Z,11_031,115.85675078667481,0.8746379196840027,0.99,0.985,1.0800624448831104,1.0162467845846956
2025-03-09T00:00:00Z,11_031,112.72403682477251,0.8708251042352424,0.985,0.98,1.0800624448831104,1.0032307927311603
2025-03-09T01:00:00Z,11_031,112.07747467958545,0.8708251042352424,0.985,0.98,1.0800624448831104,0.9974764649787371
2025-03-09T02:00:00Z,11_031,112.03313952969968,0.8708251042352424,0.985,0.98,1.0800624448831104,0.9970818873108446
2025-03-09T03:00:00Z,11_031,111.16891369629776,0.8708251042352424,0.985,0.985,1.0800624448831104,0.9843680919130334
2025-03-09T04:00:00Z,11_031,114.50995907394105,0.8708251042352424,0.985,0.99,1.0800624448831104,1.0088310977714716
2025-03-09T05:00:00Z,11_031,113.99203588576202,0.8708251042352424,0.985,0.995,1.0800624448831104,0.999221628029872
2025-03-09T06:00:00Z,11_031,113.3027043389622,0.8708251042352424,0.985,0.99,1.0800624448831104,0.9981952008640937
2025-03-09T07:00:00Z,11_031,118.30330107699898,0.8708251042352424,0.985,0.9999,1.0800624448831104,1.0319310756784486
2025-03-09T08:00:00Z,11_031,116.12360323147098,0.8708251042352424,0.985,1.0098,1.0800624448831104,1.002987529083657
2025-03-09T09:00:00Z,11_031,116.03384968231542,0.8708251042352424,0.985,1.0197,1.0800624448831104,0.9924820894990481
2025-03-09T10:00:00Z,11_031,116.98514934768761,0.8708251042352424,0.985,1.0247,1.0800624448831104,0.9957364240379446
2025-03-09T11:00:00Z,11_031,119.40358084028549,0.8708251042352424,0.985,1.0296,1.0800624448831104,1.0114844570919677
2025-03-09T12:00:00Z,11_031,118.1815784991654,0.8708251042352424,0.985,1.0296,1.0800624448831104,1.0011327041053777
2025-03-09T13:00:00Z,11_031,116.35000874861376,0.8708251042352424,0.985,1.0296,1.0800624448831104,0.9856172202168263
2025-03-09T14:00:00Z,11_031,118.56602594779504,0.8708251042352424,0.985,1.0247,1.0800624448831104,1.0091922893457521
2025-03-09T15:00:00Z,11_031,116.1316436819693,0.8708251042352424,0.985,1.0197,1.0800624448831104,0.9933185591446101
2025-03-09T16:00:00Z,11_031,119.72196441533166,0.8708251042352424,0.985,1.025,1.0800624448831104,1.0187329777621754
2025-03-09T17:00:00Z,11_031,118.21027162000344,0.8708251042352424,0.985,1.02,1.0800624448831104,1.0108004806571464
2025-03-09T18:00:00Z,11_031,116.43546955647625,0.8708251042352424,0.985,1.0201,1.0800624448831104,0.9955267810434125
2025-03-09T19:00:00Z,11_031,117.8762964629316,0.8708251042352424,0.985,1.0151,1.0800624448831104,1.0128101636173512
2025-03-09T20:00:00Z,11_031,115.87922188326897,0.8708251042352424,0.985,1.01,1.0800624448831104,1.000678555105274
2025-03-09T21:00:00Z,11_031,116.21000296003731,0.8708251042352424,0.985,1.005,1.0800624448831104,1.0085277367512222
2025-03-09T22:00:00Z,11_031,114.05777109649364,0.8708251042352424,0.985,0.99,1.0800624448831104,1.0048473281729446
2025-03-09T23:00:00Z,11_031,111.97846527382812,0.8708251042352424,0.985,0.985,1.0800624448831104,0.9915364334500912
2025-03-10T00:00:00Z,11_031,113.80560117132146,0.8669519420671495,1.0,0.98,1.0893637107958816,0.9935645016768254
2025-03-10T01:00:00Z,11_031,115.72248613708756,0.8669519420671495,1.0,0.98,1.0893637107958816,1.0102996081758115
2025-03-10T02:00:00Z,11_031,114.15927994671623,0.8669519420671495,1.0,0.98,1.0893637107958816,0.9966522466789346
2025-03-10T03:00:00Z,11_031,114.66243358472217,0.8669519420671495,1.0,0.985,1.0893637107958816,0.99596351536758
2025-03-10T04:00:00Z,11_031,114.60635717882722,0.8669519420671495,1.0,0.99,1.0893637107958816,0.9904487742065065
2025-03-10T05:00:00Z,11_031,116.7885745443233,0.8669519420671495,1.0,0.995,1.0893637107958816,1.0042359906559346
2025-03-10T06:00:00Z,11_031,118.09812369992325,0.8669519420671495,1.0,0.99,1.0893637107958816,1.0206252491924315
2025-03-10T07:00:00Z,11_031,115.62104829883924,0.8669519420671495,1.0,0.9999,1.0893637107958816,0.9893246708574572
2025-03-10T08:00:00Z,11_031,118.05436035179176,0.8669519420671495,1.0,1.0098,1.0893637107958816,1.0002421945667275
2025-03-10T09:00:00Z,11_031,120.86601587245889,0.8669519420671495,1.0,1.0197,1.0893637107958816,1.0141222055541543
2025-03-10T10:00:00Z,11_031,119.67190799380865,0.8669519420671495,1.0,1.0247,1.0893637107958816,0.9992035860875429
2025-03-10T11:00:00Z,11_031,120.88439028252725,0.8669519420671495,1.0,1.0296,1.0893637107958816,1.0045237179624973
2025-03-10T12:00:00Z,11_031,119.06152159972292,0.8669519420671495,1.0,1.0296,1.0893637107958816,0.9893760647185312
2025-03-10T13:00:00Z,11_031,120.85543082224754,0.8669519420671495,1.0,1.0296,1.0893637107958816,1.0042830709720765
2025-03-10T14:00:00Z,11_031,119.54315471272896,0.8669519420671495,1.0,1.0247,1.0893637107958816,0.9981285573499545
2025-03-10T15:00:00Z,11_031,120.35771209525993,0.8669519420671495,1.0,1.0197,1.0893637107958816,1.0098572999567987
2025-03-10T16:00:00Z,11_031,121.22487290576859,0.8669519420671495,1.0,1.025,1.0893637107958816,1.0118738605156474
2025-03-10T17:00:00Z,11_031,122.30517950688868,0.8669519420671495,1.0,1.02,1.0893637107958816,1.025895636420186
2025-03-10T18:00:00Z,11_031,119.92073729364276,0.8669519420671495,1.0,1.0201,1.0893637107958816,1.0057963317321357
2025-03-10T19:00:00Z,11_031,119.03178281830783,0.8669519420671495,1.0,1.0151,1.0893637107958816,1.0032579631658216
2025-03-10T20:00:00Z,11_031,118.27862023798176,0.8669519420671495,1.0,1.01,1.0893637107958816,1.0019438430157734
2025-03-10T21:00:00Z,11_031,117.04990358005088,0.8669519420671495,1.0,1.005,1.0893637107958816,0.9964683370718931
2025-03-10T22:00:00Z,11_031,116.10320914737333,0.8669519420671495,1.0,0.99,1.0893637107958816,1.003384838434617
2025-03-10T23:00:00Z,11_031,114.78705532382855,0.8669519420671495,1.0,0.985,1.0893637107958816,0.9970459858986097
2025-03-11T00:00:00Z,11_031,114.21512515619277,0.8630184331797236,1.0,0.98,1.0893637107958816,1.0016846097626961
2025-03-11T01:00:00Z,11_031,115.52540560442168,0.8630184331797236,1.0,0.98,1.0893637107958816,1.0131759753560796
2025-03-11T02:00:00Z,11_031,112.87535038827643,0.8630184331797236,1.0,0.98,1.0893637107958816,0.9899345743472036
2025-03-11T03:00:00Z,11_031,115.91114647980392,0.8630184331797236,1.0,0.985,1.0893637107958816,1.0113987856112905
2025-03-11T04:00:00Z,11_031,116.70368053534392,0.8630184331797236,1.0,0.99,1.0893637107958816,1.0131711506733987
2025-03-11T05:00:00Z,11_031,115.63160553692427,0.8630184331797236,1.0,0.995,1.0893637107958816,0.9988193147300892
2025-03-11T06:00:00Z,11_031,112.74244997665082,0.8630184331797236,1.0,0.99,1.0893637107958816,0.9787814510099141
2025-03-11T07:00:00Z,11_031,115.63127624240855,0.8630184331797236,1.0,0.9999,1.0893637107958816,0.9939217801290556
2025-03-11T08:00:00Z,11_031,119.01411449144597,0.8630184331797236,1.0,1.0098,1.0893637107958816,1.0129699454656111
2025-03-11T09:00:00Z,11_031,118.61500632449716,0.8630184331797236,1.0,1.0197,1.0893637107958816,0.9997713193770111
2025-03-11T10:00:00Z,11_031,118.03248071959561,0.8630184331797236,1.0,1.0247,1.0893637107958816,0.9900069776770509
2025-03-11T11:00:00Z,11_031,119.1893128111113,0.8630184331797236,1.0,1.0296,1.0893637107958816,0.9949522507877179
2025-03-11T12:00:00Z,11_031,120.80101527374559,0.8630184331797236,1.0,1.0296,1.0893637107958816,1.0084062002650456
2025-03-11T13:00:00Z,11_031,120.44895692137828,0.8630184331797236,1.0,1.0296,1.0893637107958816,1.0054673356820139
2025-03-11T14:00:00Z,11_031,118.93902355314657,0.8630184331797236,1.0,1.0247,1.0893637107958816,0.997610679008303
2025-03-11T15:00:00Z,11_031,118.20692915942514,0.8630184331797236,1.0,1.0197,1.0893637107958816,0.9963317558818531
2025-03-11T16:00:00Z,11_031,118.7915866643501,0.8630184331797236,1.0,1.025,1.0893637107958816,0.9960824185095618
2025-03-11T17:00:00Z,11_031,117.58235336827323,0.8630184331797236,1.0,1.02,1.0893637107958816,0.990775898155015
