timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2020-04-20T23:00:00Z,11_031,78.05023171969165,0.7580030721966206,1.0,0.985,0.9263245446151651,0.990516519957758
2020-04-21T00:00:00Z,11_031,78.32183537943693,0.7537798259088582,1.0,0.98,0.9263245446151651,1.0046320629209913
2020-04-21T01:00:00Z,11_031,76.89492501640511,0.7537798259088582,1.0,0.98,0.9263245446151651,0.9863286219353975
2020-04-21T02:00:00Z,11_031,78.62195092368079,0.7537798259088582,1.0,0.98,0.9263245446151651,1.0084817421266667
2020-04-21T03:00:00Z,11_031,77.39271411770207,0.7537798259088582,1.0,0.985,0.9263245446151651,0.9876747668523149
2020-04-21T04:00:00Z,11_031,79.1911808147061,0.7537798259088582,1.0,0.99,0.9263245446151651,1.0055229993767951
2020-04-21T05:00:00Z,11_031,79.64916828395593,0.7537798259088582,1.0,0.995,0.9263245446151651,1.00625630933646
2020-04-21T06:00:00Z,11_031,78.20748583290214,0.7537798259088582,1.0,0.99,0.9263245446151651,0.9930322818157042
2020-04-21T07:00:00Z,11_031,80.00671625462525,0.7537798259088582,1.0,0.9999,0.9263245446151651,1.0058202656708473
2020-04-21T08:00:00Z,11_031,80.54051478263824,0.7537798259088582,1.0,1.0098,0.9263245446151651,1.0026044226333355
2020-04-21T09:00:00Z,11_031,80.68175375284153,0.7537798259088582,1.0,1.0197,0.9263245446151651,0.9946115814380726
2020-04-21T10:00:00Z,11_031,80.69447457019002,0.7537798259088582,1.0,1.0247,0.9263245446151651,0.9899144531592379
2020-04-21T11:00:00Z,11_031,80.29891157355362,0.7537798259088582,1.0,1.0296,0.9263245446151651,0.9803737430832742
2020-04-21T12:00:00Z,11_031,82.19276354085919,0.7537798259088582,1.0,1.0296,0.9263245446151651,1.003496500472997
2020-04-21T13:00:00Z,11_031,80.6247454295989,0.7537798259088582,1.0,1.0296,0.9263245446151651,0.9843519722863795
2020-04-21T14:00:00Z,11_031,81.59431168746258,0.7537798259088582,1.0,1.0247,0.9263245446151651,1.000953441994413
2020-04-21T15:00:00Z,11_031,80.90514399498464,0.7537798259088582,1.0,1.0197,0.9263245446151651,0.9973655178391775
2020-04-21T16:00:00Z,11_031,82.09421884267448,0.7537798259088582,1.0,1.025,0.9263245446151651,1.006791427754382
2020-04-21T17:00:00Z,11_031,80.89762794133193,0.7537798259088582,1.0,1.02,0.9263245446151651,0.9969795450051013
2020-04-21T18:00:00Z,11_031,80.88332232030363,0.7537798259088582,1.0,1.0201,0.9263245446151651,0.9967055221365291
2020-04-21T19:00:00Z,11_031,81.34390771811867,0.7537798259088582,1.0,1.0151,0.9263245446151651,1.007318707042883
2020-04-21T20:00:00Z,11_031,80.61641622519262,0.7537798259088582,1.0,1.01,0.9263245446151651,1.0033505802908411
2020-04-21T21:00:00Z,11_031,80.20222395466102,0.7537798259088582,1.0,1.005,0.9263245446151651,1.0031615595718277
2020-04-21T22:00:00Z,11_031,79.12578945225745,0.7537798259088582,1.0,0.99,0.9263245446151651,1.0046926758980852
2020-04-21T23:00:00Z,11_031,77.15525618403848,0.7537798259088582,1.0,0.985,0.9263245446151651,0.9846442787679289
2020-04-22T00:00:00Z,11_031,78.10832505685761,0.7495345622119816,1.0,0.98,0.9263245446151651,1.0075678867998699
2020-04-22T01:00:00Z,11_031,77.99644896686782,0.7495345622119816,1.0,0.98,0.9263245446151651,1.006124687940136
2020-04-22T02:00:00Z,11_031,76.73353813604623,0.7495345622119816,1.0,0.98,0.9263245446151651,0.989833168714235
2020-04-22T03:00:00Z,11_031,77.72699846674756,0.7495345622119816,1.0,0.985,0.9263245446151651,0.997559195263258
2020-04-22T04:00:00Z,11_031,78.28189987853027,0.7495345622119816,1.0,0.99,0.9263245446151651,0.9996069271237237
2020-04-22T05:00:00Z,11_031,78.60233230413547,0.7495345622119816,1.0,0.995,0.9263245446151651,0.9986550321559827
2020-04-22T06:00:00Z,11_031,78.57412917223455,0.7495345622119816,1.0,0.99,0.9263245446151651,1.0033385996656854
2020-04-22T07:00:00Z,11_031,80.22790720677924,0.7495345622119816,1.0,0.9999,0.9263245446151651,1.0143136678183118
2020-04-22T08:00:00Z,11_031,80.74297255652806,0.7495345622119816,1.0,1.0098,0.9263245446151651,1.0108176672767284
2020-04-22T09:00:00Z,11_031,79.60356372160238,0.7495345622119816,1.0,1.0197,0.9263245446151651,0.9868778080656859
2020-04-22T10:00:00Z,11_031,81.56172672099986,0.7495345622119816,1.0,1.0247,0.9263245446151651,1.0062206999030605
2020-04-22T11:00:00Z,11_031,82.52742590758255,0.7495345622119816,1.0,1.0296,0.9263245446151651,1.013289333195354
2020-04-22T12:00:00Z,11_031,81.7601315646027,0.7495345622119816,1.0,1.0296,0.9263245446151651,1.003868085206892
2020-04-22T13:00:00Z,11_031,82.33363002199117,0.7495345622119816,1.0,1.0296,0.9263245446151651,1.0109098042518596
2020-04-22T14:00:00Z,11_031,82.6885587672361,0.7495345622119816,1.0,1.0247,0.9263245446151651,1.0201227044570076
2020-04-22T15:00:00Z,11_031,81.48772049571254,0.7495345622119816,1.0,1.0197,0.9263245446151651,1.0102370954610698
2020-04-22T16:00:00Z,11_031,81.28337324279322,0.7495345622119816,1.0,1.025,0.9263245446151651,1.0024930859564174
2020-04-22T17:00:00Z,11_031,81.52894317957475,0.7495345622119816,1.0,1.02,0.9263245446151651,1.0104508847408475
2020-04-22T18:00:00Z,11_031,80.81055062711442,0.7495345622119816,1.0,1.0201,0.9263245446151651,1.001448878330969
2020-04-22T19:00:00Z,11_031,80.31732387000913,0.7495345622119816,1.0,1.0151,0.9263245446151651,1.0002390304328495
2020-04-22T20:00:00Z,11_031,79.61395887906738,0.7495345622119816,1.0,1.01,0.9263245446151651,0.9964858576428627
2020-04-22T21:00:00Z,11_031,80.74207268458771,0.7495345622119816,1.0,1.005,0.9263245446151651,1.015634133588321
2020-04-22T22:00:00Z,11_031,77.671765716075,0.7495345622119816,1.0,0.99,0.9263245446151651,0.9918157133405799
2020-04-22T23:00:00Z,11_031,79.11111866162028,0.7495345622119816,1.0,0.985,0.9263245446151651,1.015323677246781
2020-04-23T00:00:00Z,11_031,77.4656149153994,0.7452672811059908,1.0,0.98,0.9263245446151651,1.0049986412374037
2020-04-23T01:00:00Z,11_031,76.00176887034561,0.7452672811059908,1.0,0.98,0.9263245446151651,0.9860069382519806
2020-04-23T02:00:00Z,11_031,77.36370612015452,0.7452672811059908,1.0,0.98,0.9263245446151651,1.0036764929299142
2020-04-23T03:00:00Z,11_031,75.84666391539128,0.7452672811059908,1.0,0.985,0.9263245446151651,0.9789997349234838
2020-04-23T04:00:00Z,11_031,78.35389076544136,0.7452672811059908,1.0,0.99,0.9263245446151651,1.0062550801683103
2020-04-23T05:00:00Z,11_031,78.95286094788706,0.7452672811059908,1.0,0.995,0.9263245446151651,1.00885231482989
2020-04-23T06:00:00Z,11_031,77.40560464061322,0.7452672811059908,1.0,0.99,0.9263245446151651,0.9940764404434794
2020-04-23T07:00:00Z,11_031,78.74264986636183,0.7452672811059908,1.0,0.9999,0.9263245446151651,1.0012354769595557
2020-04-23T08:00:00Z,11_031,80.97616561406302,0.7452672811059908,1.0,1.0098,0.9263245446151651,1.019541574337503
2020-04-23T09:00:00Z,11_031,79.7971697202921,0.7452672811059908,1.0,1.0197,0.9263245446151651,0.9949425329573807
2020-04-23T10:00:00Z,11_031,79.74262298908918,0.7452672811059908,1.0,1.0247,0.9263245446151651,0.989410924129434
2020-04-23T11:00:00Z,11_031,82.18126928337958,0.7452672811059908,1.0,1.0296,0.9263245446151651,1.014816634024626
2020-04-23T12:00:00Z,11_031,82.57071794123816,0.7452672811059908,1.0,1.0296,0.9263245446151651,1.019625871905308
2020-04-23T13:00:00Z,11_031,80.98442154299585,0.7452672811059908,1.0,1.0296,0.9263245446151651,1.0000369567184784
2020-04-23T14:00:00Z,11_031,81.41121535072628,0.7452672811059908,1.0,1.0247,0.9263245446151651,1.0101146303540836
2020-04-23T15:00:00Z,11_031,81.2786540961983,0.7452672811059908,1.0,1.0197,0.9263245446151651,1.0134147591553089
2020-04-23T16:00:00Z,11_031,80.02106107238481,0.7452672811059908,1.0,1.025,0.9263245446151651,0.9925751576746161
2020-04-23T17:00:00Z,11_031,79.83704428197301,0.7452672811059908,1.0,1.02,0.9263245446151651,0.9951469416463213
2020-04-23T18:00:00Z,11_031,81.22179878670089,0.7452672811059908,1.0,1.0201,0.9263245446151651,1.0123087451315473
2020-04-23T19:00:00Z,11_031,81.18628218304447,0.7452672811059908,1.0,1.0151,0.9263245446151651,1.016850142787085
2020-04-23T20:00:00Z,11_031,79.88700480653382,0.7452672811059908,1.0,1.01,0.9263245446151651,1.0056288086017435
2020-04-23T21:00:00Z,11_031,78.35116442977588,0.7452672811059908,1.0,1.005,0.9263245446151651,0.9912018564649795
2020-04-23T22:00:00Z,11_031,79.41405999390454,0.7452672811059908,1.0,0.99,0.9263245446151651,1.0198706111169944
2020-04-23T23:00:00Z,11_031,77.06223394773414,0.7452672811059908,1.0,0.985,0.9263245446151651,0.9946902910218803
2020-04-24T00:00:00Z,11_031,75.99799411466188,0.7409779825908859,0.995,0.98,0.9263245446151651,0.9966486221882855
2020-04-24T01:00:00Z,11_031,76.5145787578249,0.7409779825908859,0.995,0.98,0.9263245446151651,1.0034233783448963
2020-04-24T02:00:00Z,11_031,77.43861044813323,0.7409779825908859,0.995,0.98,0.9263245446151651,1.0155416042071477
2020-04-24T03:00:00Z,11_031,77.29707005051921,0.7409779825908859,0.995,0.985,0.9263245446151651,1.0085397597655223
2020-04-24T04:00:00Z,11_031,77.35118559803348,0.7409779825908859,0.995,0.99,0.9263245446151651,1.0041486550036192
2020-04-24T05:00:00Z,11_031,77.77932572757534,0.7409779825908859,0.995,0.995,0.9263245446151651,1.004632885301181
2020-04-24T06:00:00Z,11_031,77.0651359991926,0.7409779825908859,0.995,0.99,0.9263245446151651,1.0004351466864347
2020-04-24T07:00:00Z,11_031,78.23614289686651,0.7409779825908859,0.995,0.9999,0.9263245446151651,1.005581395145185
2020-04-24T08:00:00Z,11_031,76.58472938914255,0.7409779825908859,0.995,1.0098,0.9263245446151651,0.974704399223057
2020-04-24T09:00:00Z,11_031,79.10717172450344,0.7409779825908859,0.995,1.0197,0.9263245446151651,0.997033925409302
2020-04-24T10:00:00Z,11_031,79.92394343204178,0.7409779825908859,0.995,1.0247,0.9263245446151651,1.0024132193491677
2020-04-24T11:00:00Z,11_031,79.19071098887808,0.7409779825908859,0.995,1.0296,0.9263245446151651,0.9884898591638049
2020-04-24T12:00:00Z,11_031,80.42228204723426,0.7409779825908859,0.995,1.0296,0.9263245446151651,1.0038632331781157
2020-04-24T13:00:00Z,11_031,79.94899267384048,0.7409779825908859,0.995,1.0296,0.9263245446151651,0.9979552877901388
2020-04-24T14:00:00Z,11_031,81.13116910893888,0.7409779825908859,0.995,1.0247,0.9263245446151651,1.017554756983155
2020-04-24T15:00:00Z,11_031,80.59054066346324,0.7409779825908859,0.995,1.0197,0.9263245446151651,1.0157301972521486
2020-04-24T16:00:00Z,11_031,79.38338846740052,0.7409779825908859,0.995,1.025,0.9263245446151651,0.9953419443088184
2020-04-24T17:00:00Z,11_031,79.24613302340394,0.7409779825908859,0.995,1.02,0.9263245446151651,0.998491622884333
2020-04-24T18:00:00Z,11_031,79.31493089137224,0.7409779825908859,0.995,1.0201,0.9263245446151651,0.9992605243439161
2020-04-24T19:00:00Z,11_031,78.62785471597704,0.7409779825908859,0.995,1.0151,0.9263245446151651,0.9954834052384037
2020-04-24T20:00:00Z,11_031,78.7410295092345,0.7409779825908859,0.995,1.01,0.9263245446151651,1.0019502498402812
2020-04-24T21:00:00Z,11_031,77.6057794339418,0.7409779825908859,0.995,1.005,0.9263245446151651,0.992417179311124
2020-04-24T22:00:00Z,11_031,76.16070981289008,0.7409779825908859,0.995,0.99,0.9263245446151651,0.9886938466506248
2020-04-24T23:00:00Z,11_031,77.11982773117728,0.7409779825908859,0.995,0.985,0.9263245446151651,1.0062271122390027
2020-04-25T00:00:00Z,11_031,75.90376980685627,0.7366666666666667,0.99,0.98,0.9263245446151651,1.0062952958422182
2020-04-25T01:00:00Z,11_031,74.82226622322526,0.7366666666666667,0.99,0.98,0.9263245446151651,0.9919568424034001
2020-04-25T02:00:00Z,11_031,76.1042737223464,0.7366666666666667,0.99,0.98,0.9263245446151651,1.008953554307626
2020-04-25T03:00:00Z,11_031,75.33495706368666,0.7366666666666667,0.99,0.985,0.9263245446151651,0.9936842227083467
2020-04-25T04:00:00Z,11_031,76.39149992898189,0.7366666666666667,0.99,0.99,0.9263245446151651,1.0025316523803798
2020-04-25T05:00:00Z,11_031,77.2116575733629,0.7366666666666667,0.99,0.995,0.9263245446151651,1.0082034401261246
2020-04-25T06:00:00Z,11_031,76.17298540711299,0.7366666666666667,0.99,0.99,0.9263245446151651,0.9996638743529629
2020-04-25T07:00:00Z,11_031,77.31052297165186,0.7366666666666667,0.99,0.9999,0.9263245446151651,1.0045474091214113
2020-04-25T08:00:00Z,11_031,77.32115499990446,0.7366666666666667,0.99,1.0098,0.9263245446151651,0.9948357035611243
2020-04-25T09:00:00Z,11_031,78.33029907508111,0.7366666666666667,0.99,1.0197,0.9263245446151651,0.998035334165719
2020-04-25T10:00:00Z,11_031,78.70696572278818,0.7366666666666667,0.99,1.0247,0.9263245446151651,0.9979414056911966
2020-04-25T11:00:00Z,11_031,78.65483433449512,0.7366666666666667,0.99,1.0296,0.9263245446151651,0.9925342165345976
2020-04-25T12:00:00Z,11_031,79.10637175130327,0.7366666666666667,0.99,1.0296,0.9263245446151651,0.9982322583688422
2020-04-25T13:00:00Z,11_031,78.0192632755524,0.7366666666666667,0.99,1.0296,0.9263245446151651,0.9845138170113625
2020-04-25T14:00:00Z,11_031,78.48196214052102,0.7366666666666667,0.99,1.0247,0.9263245446151651,0.995088462528579
2020-04-25T15:00:00Z,11_031,78.26091368536426,0.7366666666666667,0.99,1.0197,0.9263245446151651,0.9971512450663033
2020-04-25T16:00:00Z,11_031,78.69031018773029,0.7366666666666667,0.99,1.025,0.9263245446151651,0.9974382024750462
2020-04-25T17:00:00Z,11_031,78.31799186996767,0.7366666666666667,0.99,1.02,0.9263245446151651,0.9975850255412922
2020-04-25T18:00:00Z,11_031,78.46678410238718,0.7366666666666667,0.99,1.0201,0.9263245446151651,0.9993823580013987
2020-04-25T19:00:00Z,11_031,78.50502606091055,0.7366666666666667,0.99,1.0151,0.9263245446151651,1.0047944151808605
2020-04-25T20:00:00Z,11_031,78.417731983683,0.7366666666666667,0.99,1.01,0.9263245446151651,1.0087451707413253
2020-04-25T21:00:00Z,11_031,76.8504891853109,0.7366666666666667,0.99,1.005,0.9263245446151651,0.9935023477315174
2020-04-25T22:00:00Z,11_031,75.28180058151192,0.7366666666666667,0.99,0.99,0.9263245446151651,0.9879679914461086
2020-04-25T23:00:00Z,11_031,75.02377560005277,0.7366666666666667,0.99,0.985,0.9263245446151651,0.989579555877569
2020-04-26T00:00:00Z,11_031,74.24307138744166,0.7323333333333334,0.985,0.98,0.9263245446151651,0.9951279707880507
2020-04-26T01:00:00Z,11_031,74.34399742284319,0.7323333333333334,0.985,0.98,0.9263245446151651,0.9964807868218349
2020-04-26T02:00:00Z,11_031,74.03209524396713,0.7323333333333334,0.985,0.98,0.9263245446151651,0.9923000393380255
2020-04-26T03:00:00Z,11_031,74.01528735154642,0.7323333333333334,0.985,0.985,0.9263245446151651,0.9870388333575011
2020-04-26T04:00:00Z,11_031,75.02405712981516,0.7323333333333334,0.985,0.99,0.9263245446151651,0.9954387917252581
2020-04-26T05:00:00Z,11_031,75.88587435673224,0.7323333333333334,0.985,0.995,0.9263245446151651,1.0018142662011398
2020-04-26T06:00:00Z,11_031,75.81626363872685,0.7323333333333334,0.985,0.99,0.9263245446151651,1.0059502946583556
2020-04-26T07:00:00Z,11_031,75.697165713042,0.7323333333333334,0.985,0.9999,0.9263245446151651,0.9944257694689168
2020-04-26T08:00:00Z,11_031,76.55764539243847,0.7323333333333334,0.985,1.0098,0.9263245446151651,0.9958700217785657
2020-04-26T09:00:00Z,11_031,76.90942109983504,0.7323333333333334,0.985,1.0197,0.9263245446151651,0.9907330169115269
2020-04-26T10:00:00Z,11_031,77.9848957824889,0.7323333333333334,0.985,1.0247,0.9263245446151651,0.9996856082962522
2020-04-26T11:00:00Z,11_031,77.71744172784486,0.7323333333333334,0.985,1.0296,0.9263245446151651,0.9915157136580919
2020-04-26T12:00:00Z,11_031,78.83166195754279,0.7323333333333334,0.985,1.0296,0.9263245446151651,1.005731278132412
2020-04-26T13:00:00Z,11_031,76.98267510843333,0.7323333333333334,0.985,1.0296,0.9263245446151651,0.9821413350806589
2020-04-26T14:00:00Z,11_031,77.72888330027627,0.7323333333333334,0.985,1.0247,0.9263245446151651,0.9964037032754753
2020-04-26T15:00:00Z,11_031,77.86252542869576,0.7323333333333334,0.985,1.0197,0.9263245446151651,1.0030110733919175
2020-04-26T16:00:00Z,11_031,78.17570499640918,0.7323333333333334,0.985,1.025,0.9263245446151651,1.0018383451632251
2020-04-26T17:00:00Z,11_031,79.74275070044342,0.7323333333333334,0.985,1.02,0.9263245446151651,1.026930336639805
2020-04-26T18:00:00Z,11_031,77.93088122101804,0.7323333333333334,0.985,1.0201,0.9263245446151651,1.003498000245679
2020-04-26T19:00:00Z,11_031,76.50270410464053,0.7323333333333334,0.985,1.0151,0.9263245446151651,0.9899594540315799
2020-04-26T20:00:00Z,11_031,76.81695379355392,0.7323333333333334,0.985,1.01,0.9263245446151651,0.9990453575291093
2020-04-26T21:00:00Z,11_031,75.1507567663669,0.7323333333333334,0.985,1.005,0.9263245446151651,0.9822375366653355
2020-04-26T22:00:00Z,11_031,75.30707112339832,0.7323333333333334,0.985,0.99,0.9263245446151651,0.9991940025070324
2020-04-26T23:00:00Z,11_031,74.36251353225252,0.7323333333333334,0.985,0.985,0.9263245446151651,0.9916694394299924
2020-04-27T00:00:00Z,11_031,74.27598428060233,0.728,1.0,0.98,0.9055049848040849,1.0091539027556016
2020-04-27T01:00:00Z,11_031,73.1977937131912,0.728,1.0,0.98,0.9055049848040849,0.9945045972540446
2020-04-27T02:00:00Z,11_031,73.5163161383166,0.728,1.0,0.98,0.9055049848040849,0.9988323408420475
2020-04-27T03:00:00Z,11_031,73.50760888701507,0.728,1.0,0.985,0.9055049848040849,0.993644421585956
2020-04-27T04:00:00Z,11_031,75.64613330752974,0.728,1.0,0.99,0.9055049848040849,1.0173885135185332
2020-04-27T05:00:00Z,11_031,74.48873440806489,0.728,1.0,0.995,0.9055049848040849,0.9967875723388209
2020-04-27T06:00:00Z,11_031,75.71580455415481,0.728,1.0,0.99,0.9055049848040849,1.018325570434792
2020-04-27T07:00:00Z,11_031,75.70817332917365,0.728,1.0,0.9999,0.9055049848040849,1.0081415176211828
2020-04-27T08:00:00Z,11_031,76.20589082713877,0.728,1.0,1.0098,0.9055049848040849,1.004820667273354
2020-04-27T09:00:00Z,11_031,76.86619366351441,0.728,1.0,1.0197,0.9055049848040849,1.0036873314731751
2020-04-27T10:00:00Z,11_031,77.26237775038054,0.728,1.0,1.0247,0.9055049848040849,1.0039379729821625
2020-04-27T11:00:00Z,11_031,75.83674669563419,0.728,1.0,1.0296,0.9055049848040849,0.9807232742065439
2020-04-27T12:00:00Z,11_031,77.11167593205249,0.728,1.0,1.0296,0.9055049848040849,0.9972111660584925
2020-04-27T13:00:00Z,11_031,77.98084296230557,0.728,1.0,1.0296,0.9055049848040849,1.0084515797118432
2020-04-27T14:00:00Z,11_031,76.92169255543568,0.728,1.0,1.0247,0.9055049848040849,0.9995110281652589
2020-04-27T15:00:00Z,11_031,75.50769380079478,0.728,1.0,1.0197,0.9055049848040849,0.9859481015319642
2020-04-27T16:00:00Z,11_031,76.94151230187333,0.728,1.0,1.025,0.9055049848040849,0.9994759554942253
2020-04-27T17:00:00Z,11_031,77.91175872478112,0.728,1.0,1.02,0.9055049848040849,1.0170410551625548
2020-04-27T18:00:00Z,11_031,77.56911760515021,0.728,1.0,1.0201,0.9055049848040849,1.0124689171553471
2020-04-27T19:00:00Z,11_031,76.1910722317068,0.728,1.0,1.0151,0.9055049848040849,0.9993799599063397
2020-04-27T20:00:00Z,11_031,76.57702525565877,0.728,1.0,1.01,0.9055049848040849,1.0095144927705808
2020-04-27T21:00:00Z,11_031,75.2031789817768,0.728,1.0,1.005,0.9055049848040849,0.9963349297963194
2020-04-27T22:00:00Z,11_031,73.08642967842482,0.728,1.0,0.99,0.9055049848040849,0.9829612841317328
2020-04-27T23:00:00Z,11_031,73.29388727794534,0.728,1.0,0.985,0.9055049848040849,0.9907553401187045
2020-04-28T00:00:00Z,11_031,74.30760104138267,0.7236666666666667,1.0,0.98,0.9055049848040849,1.015628887685082
2020-04-28T01:00:00Z,11_031,72.96370119431904,0.7236666666666667,1.0,0.98,0.9055049848040849,0.997260069181707
2020-04-28T02:00:00Z,11_031,72.98609543165091,0.7236666666666667,1.0,0.98,0.9055049848040849,0.9975661602062498
2020-04-28T03:00:00Z,11_031,73.31694877073454,0.7236666666666667,1.0,0.985,0.9055049848040849,0.9970016180372512
2020-04-28T04:00:00Z,11_031,75.31803140521572,0.7236666666666667,1.0,0.99,0.9055049848040849,1.01904136589573
2020-04-28T05:00:00Z,11_031,75.49177917854063,0.7236666666666667,1.0,0.995,0.9055049848040849,1.0162595891536206
2020-04-28T06:00:00Z,11_031,75.5505800234511,0.7236666666666667,1.0,0.99,0.9055049848040849,1.0221878023344813
2020-04-28T07:00:00Z,11_031,74.53107345842126,0.7236666666666667,1.0,0.9999,0.9055049848040849,0.9984095478959994
2020-04-28T08:00:00Z,11_031,75.61174435043249,0.7236666666666667,1.0,1.0098,0.9055049848040849,1.002956244887471
2020-04-28T09:00:00Z,11_031,74.97341169544953,0.7236666666666667,1.0,1.0197,0.9055049848040849,0.9848335745057921
2020-04-28T10:00:00Z,11_031,77.63108557510324,0.7236666666666667,1.0,1.0247,0.9055049848040849,1.0147693442611827
2020-04-28T11:00:00Z,11_031,75.96944134850163,0.7236666666666667,1.0,1.0296,0.9055049848040849,0.9883222044873207
2020-04-28T12:00:00Z,11_031,77.03367843240353,0.7236666666666667,1.0,1.0296,0.9055049848040849,1.0021677556376263
2020-04-28T13:00:00Z,11_031,76.02361345136792,0.7236666666666667,1.0,1.0296,0.9055049848040849,0.9890269747236715
2020-04-28T14:00:00Z,11_031,76.05076614990965,0.7236666666666667,1.0,1.0247,0.9055049848040849,0.994111331732613
2020-04-28T15:00:00Z,11_031,75.49059543071634,0.7236666666666667,1.0,1.0197,0.9055049848040849,0.991627375689503
2020-04-28T16:00:00Z,11_031,76.0584852618841,0.7236666666666667,1.0,1.025,0.9055049848040849,0.9939212473932418
2020-04-28T17:00:00Z,11_031,75.73983255652962,0.7236666666666667,1.0,1.02,0.9055049848040849,0.9946087729685102
2020-04-28T18:00:00Z,11_031,75.74029255115872,0.7236666666666667,1.0,1.0201,0.9055049848040849,0.9945173120507492
2020-04-28T19:00:00Z,11_031,76.41607537678574,0.7236666666666667,1.0,1.0151,0.9055049848040849,1.008333339117803
2020-04-28T20:00:00Z,11_031,74.57072867984509,0.7236666666666667,1.0,1.01,0.9055049848040849,0.9889513720693748
2020-04-28T21:00:00Z,11_031,75.19600679596896,0.7236666666666667,1.0,1.005,0.9055049848040849,1.0022054142701387
2020-04-28T22:00:00Z,11_031,74.81088747268431,0.7236666666666667,1.0,0.99,0.9055049848040849,1.0121795915230556
2020-04-28T23:00:00Z,11_031,73.1600552133023,0.7236666666666667,1.0,0.985,0.9055049848040849,0.9948680363548661
2020-04-29T00:00:00Z,11_031,72.20396536160946,0.7193333333333334,1.0,0.98,0.9055049848040849,0.992820811092524
2020-04-29T01:00:00Z,11_031,72.55841759204681,0.7193333333333334,1.0,0.98,0.9055049848040849,0.9976947537481975
2020-04-29T02:00:00Z,11_031,73.58400659521375,0.7193333333333334,1.0,0.98,0.9055049848040849,1.0117972520836072
2020-04-29T03:00:00Z,11_031,73.23898746835215,0.7193333333333334,1.0,0.985,0.9055049848040849,1.0019410763095336
2020-04-29T04:00:00Z,11_031,73.07788307584404,0.7193333333333334,1.0,0.99,0.9055049848040849,0.994687857053924
2020-04-29T05:00:00Z,11_031,74.19646563070262,0.7193333333333334,1.0,0.995,0.9055049848040849,1.0048387665118803
2020-04-29T06:00:00Z,11_031,72.65833499670558,0.7193333333333334,1.0,0.99,0.9055049848040849,0.9889770785016357
2020-04-29T07:00:00Z,11_031,74.70837830880318,0.7193333333333334,1.0,0.9999,0.9055049848040849,1.0068135951044295
2020-04-29T08:00:00Z,11_031,75.24365627674048,0.7193333333333334,1.0,1.0098,0.9055049848040849,1.0040860730770176
2020-04-29T09:00:00Z,11_031,75.4392064848833,0.7193333333333334,1.0,1.0197,0.9055049848040849,0.9969219152886112
2020-04-29T10:00:00Z,11_031,75.40549629760118,0.7193333333333334,1.0,1.0247,0.9055049848040849,0.9916141420155277
2020-04-29T11:00:00Z,11_031,75.72931974203692,0.7193333333333334,1.0,1.0296,0.9055049848040849,0.9911331907771654
2020-04-29T12:00:00Z,11_031,76.81541042614226,0.7193333333333334,1.0,1.0296,0.9055049848040849,1.005348173363459
2020-04-29T13:00:00Z,11_031,77.34578332207818,0.7193333333333334,1.0,1.0296,0.9055049848040849,1.0122898050248905
2020-04-29T14:00:00Z,11_031,75.55855018978075,0.7193333333333334,1.0,1.0247,0.9055049848040849,0.9936269225297121
2020-04-29T15:00:00Z,11_031,76.01898625075678,0.7193333333333334,1.0,1.0197,0.9055049848040849,1.004583867035515
2020-04-29T16:00:00Z,11_031,74.47796660741157,0.7193333333333334,1.0,1.025,0.9055049848040849,0.9791297298139793
2020-04-29T17:00:00Z,11_031,75.25187723790044,0.7193333333333334,1.0,1.02,0.9055049848040849,0.994153822693428
2020-04-29T18:00:00Z,11_031,75.67829683071523,0.7193333333333334,1.0,1.0201,0.9055049848040849,0.999689410671291
2020-04-29T19:00:00Z,11_031,74.64551588995612,0.7193333333333334,1.0,1.0151,0.9055049848040849,0.9909031658301817
2020-04-29T20:00:00Z,11_031,74.25039360575987,0.7193333333333334,1.0,1.01,0.9055049848040849,0.9906349362521041
2020-04-29T21:00:00Z,11_031,74.08324210954983,0.7193333333333334,1.0,1.005,0.9055049848040849,0.9933222044353112
2020-04-29T22:00:00Z,11_031,73.6828073110565,0.7193333333333334,1.0,0.99,0.9055049848040849,1.0029219272832637
2020-04-29T23:00:00Z,11_031,72.96017648898767,0.7193333333333334,1.0,0.985,0.9055049848040849,0.9981267098159362
2020-04-30T00:00:00Z,11_031,70.67004426212641,0.7150000000000001,1.0,0.98,0.9055049848040849,0.9776176876667503
2020-04-30T01:00:00Z,11_031,70.75500257588669,0.7150000000000001,1.0,0.98,0.9055049848040849,0.9787929984736493
2020-04-30T02:00:00Z,11_031,71.84929070812836,0.7150000000000001,1.0,0.98,0.9055049848040849,0.9939313482214283
2020-04-30T03:00:00Z,11_031,72.98930396778431,0.7150000000000001,1.0,0.985,0.9055049848040849,1.0045768658605356
2020-04-30T04:00:00Z,11_031,71.01925621824077,0.7150000000000001,1.0,0.99,0.9055049848040849,0.9725249515727477
2020-04-30T05:00:00Z,11_031,73.02762075769063,0.7150000000000001,1.0,0.995,0.9055049848040849,0.9950026982384836
2020-04-30T06:00:00Z,11_031,72.64129442676442,0.7150000000000001,1.0,0.99,0.9055049848040849,0.9947375214348257
2020-04-30T07:00:00Z,11_031,74.77976316777891,0.7150000000000001,1.0,0.9999,0.9055049848040849,1.0138833777820844
2020-04-30T08:00:00Z,11_031,74.19926816751237,0.7150000000000001,1.0,1.0098,0.9055049848040849,0.9961497818828714
