timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-04-18T07:00:00Z,11_031,85.54362608323795,0.876372759856631,0.995,0.9999,0.9358583861529544,0.9888803297422584
2025-04-18T08:00:00Z,11_031,88.6411645940863,0.876372759856631,0.995,1.0098,0.9358583861529544,1.0146417723875243
2025-04-18T09:00:00Z,11_031,89.09793418516037,0.876372759856631,0.995,1.0197,0.9358583861529544,1.009968587734658
2025-04-18T10:00:00Z,11_031,88.89987831486306,0.876372759856631,0.995,1.0247,0.9358583861529544,1.0028063640449014
2025-04-18T11:00:00Z,11_031,90.64150199708139,0.876372759856631,0.995,1.0296,0.9358583861529544,1.0175862048419513
2025-04-18T12:00:00Z,11_031,89.40646360334276,0.876372759856631,0.995,1.0296,0.9358583861529544,1.0037210547260687
2025-04-18T13:00:00Z,11_031,89.4216542089695,0.876372759856631,0.995,1.0296,0.9358583861529544,1.0038915919566793
2025-04-18T14:00:00Z,11_031,88.60399904182495,0.876372759856631,0.995,1.0247,0.9358583861529544,0.9994687934698245
2025-04-18T15:00:00Z,11_031,89.29793448825788,0.876372759856631,0.995,1.0197,0.9358583861529544,1.0122356888241864
2025-04-18T16:00:00Z,11_031,89.64936185706398,0.876372759856631,0.995,1.025,0.9358583861529544,1.0109646923381088
2025-04-18T17:00:00Z,11_031,87.69234875092518,0.876372759856631,0.995,1.02,0.9358583861529544,0.9937432271250379
2025-04-18T18:00:00Z,11_031,87.08884891736673,0.876372759856631,0.995,1.0201,0.9358583861529544,0.9868075280540123
2025-04-18T19:00:00Z,11_031,87.64229612881108,0.876372759856631,0.995,1.0151,0.9358583861529544,0.9979701936260434
2025-04-18T20:00:00Z,11_031,86.68026412174424,0.876372759856631,0.995,1.01,0.9358583861529544,0.9919996143560236
2025-04-18T21:00:00Z,11_031,86.89152896562156,0.876372759856631,0.995,1.005,0.9358583861529544,0.9993647542538464
2025-04-18T22:00:00Z,11_031,86.70890265763033,0.876372759856631,0.995,0.99,0.9358583861529544,1.0123743813468413
2025-04-18T23:00:00Z,11_031,84.82678135156432,0.876372759856631,0.995,0.985,0.9358583861529544,0.995426983449132
2025-04-19T00:00:00Z,11_031,84.18447666755166,0.8749462365591396,0.99,0.98,0.9358583861529544,0.9995717661868843
2025-04-19T01:00:00Z,11_031,84.26940981389191,0.8749462365591396,0.99,0.98,0.9358583861529544,1.000580227348084
2025-04-19T02:00:00Z,11_031,84.93509584558338,0.8749462365591396,0.99,0.98,0.9358583861529544,1.0084843088220528
2025-04-19T03:00:00Z,11_031,82.74824219817404,0.8749462365591396,0.99,0.985,0.9358583861529544,0.977531106660154
2025-04-19T04:00:00Z,11_031,84.56375582233001,0.8749462365591396,0.99,0.99,0.9358583861529544,0.9939329970523471
2025-04-19T05:00:00Z,11_031,85.69030060100003,0.8749462365591396,0.99,0.995,0.9358583861529544,1.0021128369227947
2025-04-19T06:00:00Z,11_031,86.10096245372047,0.8749462365591396,0.99,0.99,0.9358583861529544,1.0120007895642686
2025-04-19T07:00:00Z,11_031,85.5080400149328,0.8749462365591396,0.99,0.9999,0.9358583861529544,0.9950809755249379
2025-04-19T08:00:00Z,11_031,85.1530335270077,0.8749462365591396,0.99,1.0098,0.9358583861529544,0.9812344729395812
2025-04-19T09:00:00Z,11_031,88.17540173140375,0.8749462365591396,0.99,1.0197,0.9358583861529544,1.0061971144596613
2025-04-19T10:00:00Z,11_031,87.50251775077862,0.8749462365591396,0.99,1.0247,0.9358583861529544,0.9936463761117437
2025-04-19T11:00:00Z,11_031,87.43047914889372,0.8749462365591396,0.99,1.0296,0.9358583861529544,0.9881033334090964
2025-04-19T12:00:00Z,11_031,87.93069312230655,0.8749462365591396,0.99,1.0296,0.9358583861529544,0.9937565461028678
2025-04-19T13:00:00Z,11_031,88.31985966837405,0.8749462365591396,0.99,1.0296,0.9358583861529544,0.9981547464234415
2025-04-19T14:00:00Z,11_031,87.52948034056264,0.8749462365591396,0.99,1.0247,0.9358583861529544,0.9939525533546179
2025-04-19T15:00:00Z,11_031,85.6995451099181,0.8749462365591396,0.99,1.0197,0.9358583861529544,0.9779443394290093
2025-04-19T16:00:00Z,11_031,88.87801856210905,0.8749462365591396,0.99,1.025,0.9358583861529544,1.0089706619688714
2025-04-19T17:00:00Z,11_031,88.77564736684265,0.8749462365591396,0.99,1.02,0.9358583861529544,1.0127487504127872
2025-04-19T18:00:00Z,11_031,88.23787775200012,0.8749462365591396,0.99,1.0201,0.9358583861529544,1.006515219913395
2025-04-19T19:00:00Z,11_031,86.24453021288396,0.8749462365591396,0.99,1.0151,0.9358583861529544,0.9886231432957518
2025-04-19T20:00:00Z,11_031,86.62383055419369,0.8749462365591396,0.99,1.01,0.9358583861529544,0.9979850846605248
2025-04-19T21:00:00Z,11_031,86.36339358873396,0.8749462365591396,0.99,1.005,0.9358583861529544,0.9999347868477054
2025-04-19T22:00:00Z,11_031,85.58938992878271,0.8749462365591396,0.99,0.99,0.9358583861529544,1.0059879438956192
2025-04-19T23:00:00Z,11_031,85.2159912221057,0.8749462365591396,0.99,0.985,0.9358583861529544,1.0066834048871809
2025-04-20T00:00:00Z,11_031,83.0456321192105,0.8735330261136712,0.985,0.98,0.9358583861529544,0.9926582620122151
2025-04-20T01:00:00Z,11_031,83.72843810201528,0.8735330261136712,0.985,0.98,0.9358583861529544,1.0008199555641355
2025-04-20T02:00:00Z,11_031,84.04240080838004,0.8735330261136712,0.985,0.98,0.9358583861529544,1.0045728040461523
2025-04-20T03:00:00Z,11_031,85.3108292812385,0.8735330261136712,0.985,0.985,0.9358583861529544,1.0145582232214676
2025-04-20T04:00:00Z,11_031,85.10891581775003,0.8735330261136712,0.985,0.99,0.9358583861529544,1.0070450653982472
2025-04-20T05:00:00Z,11_031,85.61057601693162,0.8735330261136712,0.985,0.995,0.9358583861529544,1.0078905668737552
2025-04-20T06:00:00Z,11_031,84.58435742223888,0.8735330261136712,0.985,0.99,0.9358583861529544,1.0008382662792936
2025-04-20T07:00:00Z,11_031,86.562596573426,0.8735330261136712,0.985,0.9999,0.9358583861529544,1.014104591452035
2025-04-20T08:00:00Z,11_031,86.55701387719019,0.8735330261136712,0.985,1.0098,0.9358583861529544,1.004097627959595
2025-04-20T09:00:00Z,11_031,86.2993502637243,0.8735330261136712,0.985,1.0197,0.9358583861529544,0.9913891208982643
2025-04-20T10:00:00Z,11_031,88.70336235581148,0.8735330261136712,0.985,1.0247,0.9358583861529544,1.014033699701252
2025-04-20T11:00:00Z,11_031,88.50746857120572,0.8735330261136712,0.985,1.0296,0.9358583861529544,1.0069790327253902
2025-04-20T12:00:00Z,11_031,87.50464375108638,0.8735330261136712,0.985,1.0296,0.9358583861529544,0.9955695597887152
2025-04-20T13:00:00Z,11_031,87.47260729489739,0.8735330261136712,0.985,1.0296,0.9358583861529544,0.9952050703260076
2025-04-20T14:00:00Z,11_031,87.73518558849386,0.8735330261136712,0.985,1.0247,0.9358583861529544,1.0029657554514075
2025-04-20T15:00:00Z,11_031,87.45211532481363,0.8735330261136712,0.985,1.0197,0.9358583861529544,1.004631847952676
2025-04-20T16:00:00Z,11_031,87.67399747343906,0.8735330261136712,0.985,1.025,0.9358583861529544,1.001972922656312
2025-04-20T17:00:00Z,11_031,87.34559868607337,0.8735330261136712,0.985,1.02,0.9358583861529544,1.003113086734429
2025-04-20T18:00:00Z,11_031,88.56343982895477,0.8735330261136712,0.985,1.0201,0.9358583861529544,1.0169995737457638
2025-04-20T19:00:00Z,11_031,87.5847878109211,0.8735330261136712,0.985,1.0151,0.9358583861529544,1.0107154315223488
2025-04-20T20:00:00Z,11_031,86.38522392243314,0.8735330261136712,0.985,1.01,0.9358583861529544,1.0019063559126502
2025-04-20T21:00:00Z,11_031,86.60160855239393,0.8735330261136712,0.985,1.005,0.9358583861529544,1.0094131058076747
2025-04-20T22:00:00Z,11_031,83.64089037523745,0.8735330261136712,0.985,0.99,0.9358583861529544,0.9896747609647246
2025-04-20T23:00:00Z,11_031,84.42128030417227,0.8735330261136712,0.985,0.985,0.9358583861529544,1.0039792704994681
2025-04-21T00:00:00Z,11_031,85.45249967316848,0.8721331285202252,1.0,0.98,0.9263245446151651,1.018093063497331
2025-04-21T01:00:00Z,11_031,83.75086429939562,0.8721331285202252,1.0,0.98,0.9263245446151651,0.9978195410460763
2025-04-21T02:00:00Z,11_031,83.22242664342414,0.8721331285202252,1.0,0.98,0.9263245446151651,0.9915236607138092
2025-04-21T03:00:00Z,11_031,83.8119967881395,0.8721331285202252,1.0,0.985,0.9263245446151651,0.9934791111140694
2025-04-21T04:00:00Z,11_031,83.86644319495771,0.8721331285202252,1.0,0.99,0.9263245446151651,0.9891036696265761
2025-04-21T05:00:00Z,11_031,84.54981793977636,0.8721331285202252,1.0,0.995,0.9263245446151651,0.9921523809187229
2025-04-21T06:00:00Z,11_031,84.47619172464137,0.8721331285202252,1.0,0.99,0.9263245446151651,0.9962949190140997
2025-04-21T07:00:00Z,11_031,84.43454729277626,0.8721331285202252,1.0,0.9999,0.9263245446151651,0.9859443298082136
2025-04-21T08:00:00Z,11_031,86.49966145929996,0.8721331285202252,1.0,1.0098,0.9263245446151651,1.000156183339496
2025-04-21T09:00:00Z,11_031,88.12205249458896,0.8721331285202252,1.0,1.0197,0.9263245446151651,1.0090227717378664
2025-04-21T10:00:00Z,11_031,86.96562368296077,0.8721331285202252,1.0,1.0247,0.9263245446151651,0.9909224381985308
2025-04-21T11:00:00Z,11_031,89.52169505197404,0.8721331285202252,1.0,1.0296,0.9263245446151651,1.0151928392364178
2025-04-21T12:00:00Z,11_031,88.63238717827585,0.8721331285202252,1.0,1.0296,0.9263245446151651,1.005107920885276
2025-04-21T13:00:00Z,11_031,89.09074686650602,0.8721331285202252,1.0,1.0296,0.9263245446151651,1.0103058058562406
2025-04-21T14:00:00Z,11_031,87.18496062866663,0.8721331285202252,1.0,1.0247,0.9263245446151651,0.9934216544614787
2025-04-21T15:00:00Z,11_031,88.08034878211147,0.8721331285202252,1.0,1.0197,0.9263245446151651,1.0085452522706662
2025-04-21T16:00:00Z,11_031,86.82939857810605,0.8721331285202252,1.0,1.025,0.9263245446151651,0.9890806609960469
2025-04-21T17:00:00Z,11_031,88.13746927821178,0.8721331285202252,1.0,1.02,0.9263245446151651,1.008902475008365
2025-04-21T18:00:00Z,11_031,87.51844909456976,0.8721331285202252,1.0,1.0201,0.9263245446151651,1.0017183933979352
2025-04-21T19:00:00Z,11_031,87.42107894602893,0.8721331285202252,1.0,1.0151,0.9263245446151651,1.0055325121998477
2025-04-21T20:00:00Z,11_031,85.4863551958629,0.8721331285202252,1.0,1.01,0.9263245446151651,0.9882440539437515
2025-04-21T21:00:00Z,11_031,85.30461724531803,0.8721331285202252,1.0,1.005,0.9263245446151651,0.9910493015772339
2025-04-21T22:00:00Z,11_031,85.29673870405847,0.8721331285202252,1.0,0.99,0.9263245446151651,1.0059722821825339
2025-04-21T23:00:00Z,11_031,83.56206633897395,0.8721331285202252,1.0,0.985,0.9263245446151651,0.990516519957758
2025-04-22T00:00:00Z,11_031,84.1886029843575,0.8707465437788018,1.0,0.98,0.9263245446151651,1.0046320629209913
2025-04-22T01:00:00Z,11_031,82.65476668422643,0.8707465437788018,1.0,0.98,0.9263245446151651,0.9863286219353975
2025-04-22T02:00:00Z,11_031,84.51120777294192,0.8707465437788018,1.0,0.98,0.9263245446151651,1.0084817421266667
2025-04-22T03:00:00Z,11_031,83.18985775452784,0.8707465437788018,1.0,0.985,0.9263245446151651,0.9876747668523149
2025-04-22T04:00:00Z,11_031,85.12309306902958,0.8707465437788018,1.0,0.99,0.9263245446151651,1.0055229993767951
2025-04-22T05:00:00Z,11_031,85.61539996057667,0.8707465437788018,1.0,0.995,0.9263245446151651,1.00625630933646
2025-04-22T06:00:00Z,11_031,84.06568462177309,0.8707465437788018,1.0,0.99,0.9263245446151651,0.9930322818157042
2025-04-22T07:00:00Z,11_031,85.99974089092463,0.8707465437788018,1.0,0.9999,0.9263245446151651,1.0058202656708473
2025-04-22T08:00:00Z,11_031,86.5735397646557,0.8707465437788018,1.0,1.0098,0.9263245446151651,1.0026044226333355
2025-04-22T09:00:00Z,11_031,86.72536251757944,0.8707465437788018,1.0,1.0197,0.9263245446151651,0.9946115814380726
2025-04-22T10:00:00Z,11_031,86.73903657302259,0.8707465437788018,1.0,1.0247,0.9263245446151651,0.9899144531592379
2025-04-22T11:00:00Z,11_031,86.31383194983911,0.8707465437788018,1.0,1.0296,0.9263245446151651,0.9803737430832742
2025-04-22T12:00:00Z,11_031,88.34960025721604,0.8707465437788018,1.0,1.0296,0.9263245446151651,1.003496500472997
2025-04-22T13:00:00Z,11_031,86.66408225929236,0.8707465437788018,1.0,1.0296,0.9263245446151651,0.9843519722863795
2025-04-22T14:00:00Z,11_031,87.70630324262987,0.8707465437788018,1.0,1.0247,0.9263245446151651,1.000953441994413
2025-04-22T15:00:00Z,11_031,86.96549257155576,0.8707465437788018,1.0,1.0197,0.9263245446151651,0.9973655178391775
2025-04-22T16:00:00Z,11_031,88.24367108382351,0.8707465437788018,1.0,1.025,0.9263245446151651,1.006791427754382
2025-04-22T17:00:00Z,11_031,86.957413300268,0.8707465437788018,1.0,1.02,0.9263245446151651,0.9969795450051013
2025-04-22T18:00:00Z,11_031,86.94203568342705,0.8707465437788018,1.0,1.0201,0.9263245446151651,0.9967055221365291
2025-04-22T19:00:00Z,11_031,87.43713518006109,0.8707465437788018,1.0,1.0151,0.9263245446151651,1.007318707042883
2025-04-22T20:00:00Z,11_031,86.6551289035662,0.8707465437788018,1.0,1.01,0.9263245446151651,1.0033505802908411
2025-04-22T21:00:00Z,11_031,86.2098990165078,0.8707465437788018,1.0,1.005,0.9263245446151651,1.0031615595718277
2025-04-22T22:00:00Z,11_031,85.0528015860904,0.8707465437788018,1.0,0.99,0.9263245446151651,1.0046926758980852
2025-04-22T23:00:00Z,11_031,82.93460584253427,0.8707465437788018,1.0,0.985,0.9263245446151651,0.9846442787679289
2025-04-23T00:00:00Z,11_031,84.30146275229737,0.869373271889401,1.0,0.98,0.9263245446151651,1.0075678867998699
2025-04-23T01:00:00Z,11_031,84.18071279935434,0.869373271889401,1.0,0.98,0.9263245446151651,1.006124687940136
2025-04-23T02:00:00Z,11_031,82.8176295578244,0.869373271889401,1.0,0.98,0.9263245446151651,0.989833168714235
2025-04-23T03:00:00Z,11_031,83.88988984323409,0.869373271889401,1.0,0.985,0.9263245446151651,0.997559195263258
2025-04-23T04:00:00Z,11_031,84.48880529842124,0.869373271889401,1.0,0.99,0.9263245446151651,0.9996069271237237
2025-04-23T05:00:00Z,11_031,84.8346539986823,0.869373271889401,1.0,0.995,0.9263245446151651,0.9986550321559827
2025-04-23T06:00:00Z,11_031,84.80421383179595,0.869373271889401,1.0,0.99,0.9263245446151651,1.0033385996656854
2025-04-23T07:00:00Z,11_031,86.58916734480977,0.869373271889401,1.0,0.9999,0.9263245446151651,1.0143136678183118
2025-04-23T08:00:00Z,11_031,87.14508699440105,0.869373271889401,1.0,1.0098,0.9263245446151651,1.0108176672767284
2025-04-23T09:00:00Z,11_031,85.9153017631445,0.869373271889401,1.0,1.0197,0.9263245446151651,0.9868778080656859
2025-04-23T10:00:00Z,11_031,88.02878365238152,0.869373271889401,1.0,1.0247,0.9263245446151651,1.0062206999030605
2025-04-23T11:00:00Z,11_031,89.07108081657137,0.869373271889401,1.0,1.0296,0.9263245446151651,1.013289333195354
2025-04-23T12:00:00Z,11_031,88.24292570481565,0.869373271889401,1.0,1.0296,0.9263245446151651,1.003868085206892
2025-04-23T13:00:00Z,11_031,88.86191329858023,0.869373271889401,1.0,1.0296,0.9263245446151651,1.0109098042518596
2025-04-23T14:00:00Z,11_031,89.24499452076431,0.869373271889401,1.0,1.0247,0.9263245446151651,1.0201227044570076
2025-04-23T15:00:00Z,11_031,87.94890735154056,0.869373271889401,1.0,1.0197,0.9263245446151651,1.0102370954610698
2025-04-23T16:00:00Z,11_031,87.72835154577092,0.869373271889401,1.0,1.025,0.9263245446151651,1.0024930859564174
2025-04-23T17:00:00Z,11_031,87.99339976396756,0.869373271889401,1.0,1.02,0.9263245446151651,1.0104508847408475
2025-04-23T18:00:00Z,11_031,87.21802526784295,0.869373271889401,1.0,1.0201,0.9263245446151651,1.001448878330969
2025-04-23T19:00:00Z,11_031,86.68567641907505,0.869373271889401,1.0,1.0151,0.9263245446151651,1.0002390304328495
2025-04-23T20:00:00Z,11_031,85.92652145070105,0.869373271889401,1.0,1.01,0.9263245446151651,0.9964858576428627
2025-04-23T21:00:00Z,11_031,87.14411574581291,0.869373271889401,1.0,1.005,0.9263245446151651,1.015634133588321
2025-04-23T22:00:00Z,11_031,83.83027610409431,0.869373271889401,1.0,0.99,0.9263245446151651,0.9918157133405799
2025-04-23T23:00:00Z,11_031,85.38379661467796,0.869373271889401,1.0,0.985,0.9263245446151651,1.015323677246781
2025-04-24T00:00:00Z,11_031,83.95496206150513,0.8680133128520227,1.0,0.98,0.9263245446151651,1.0049986412374037
2025-04-24T01:00:00Z,11_031,82.36844478854502,0.8680133128520227,1.0,0.98,0.9263245446151651,0.9860069382519806
2025-04-24T02:00:00Z,11_031,83.84451324452135,0.8680133128520227,1.0,0.98,0.9263245446151651,1.0036764929299142
2025-04-24T03:00:00Z,11_031,82.20034193989623,0.8680133128520227,1.0,0.985,0.9263245446151651,0.9789997349234838
2025-04-24T04:00:00Z,11_031,84.91767599170745,0.8680133128520227,1.0,0.99,0.9263245446151651,1.0062550801683103
2025-04-24T05:00:00Z,11_031,85.56684025570169,0.8680133128520227,1.0,0.995,0.9263245446151651,1.00885231482989
2025-04-24T06:00:00Z,11_031,83.88992288759398,0.8680133128520227,1.0,0.99,0.9263245446151651,0.9940764404434794
2025-04-24T07:00:00Z,11_031,85.33901335209093,0.8680133128520227,1.0,0.9999,0.9263245446151651,1.0012354769595557
2025-04-24T08:00:00Z,11_031,87.75969913740944,0.8680133128520227,1.0,1.0098,0.9263245446151651,1.019541574337503
2025-04-24T09:00:00Z,11_031,86.48190263924839,0.8680133128520227,1.0,1.0197,0.9263245446151651,0.9949425329573807
2025-04-24T10:00:00Z,11_031,86.42278485734136,0.8680133128520227,1.0,1.0247,0.9263245446151651,0.989410924129434
2025-04-24T11:00:00Z,11_031,89.0657912592815,0.8680133128520227,1.0,1.0296,0.9263245446151651,1.014816634024626
2025-04-24T12:00:00Z,11_031,89.48787596191227,0.8680133128520227,1.0,1.0296,0.9263245446151651,1.019625871905308
2025-04-24T13:00:00Z,11_031,87.76864691842815,0.8680133128520227,1.0,1.0296,0.9263245446151651,1.0000369567184784
2025-04-24T14:00:00Z,11_031,88.23120631819883,0.8680133128520227,1.0,1.0247,0.9263245446151651,1.0101146303540836
2025-04-24T15:00:00Z,11_031,88.08753634638414,0.8680133128520227,1.0,1.0197,0.9263245446151651,1.0134147591553089
2025-04-24T16:00:00Z,11_031,86.72455622878513,0.8680133128520227,1.0,1.025,0.9263245446151651,0.9925751576746161
2025-04-24T17:00:00Z,11_031,86.52511871451274,0.8680133128520227,1.0,1.02,0.9263245446151651,0.9951469416463213
2025-04-24T18:00:00Z,11_031,88.02591652585595,0.8680133128520227,1.0,1.0201,0.9263245446151651,1.0123087451315473
2025-04-24T19:00:00Z,11_031,87.9874236082652,0.8680133128520227,1.0,1.0151,0.9263245446151651,1.016850142787085
2025-04-24T20:00:00Z,11_031,86.5792659627495,0.8680133128520227,1.0,1.01,0.9263245446151651,1.0056288086017435
2025-04-24T21:00:00Z,11_031,84.91472118738238,0.8680133128520227,1.0,1.005,0.9263245446151651,0.9912018564649795
2025-04-24T22:00:00Z,11_031,86.06668807457021,0.8680133128520227,1.0,0.99,0.9263245446151651,1.0198706111169944
2025-04-24T23:00:00Z,11_031,83.51777751266086,0.8680133128520227,1.0,0.985,0.9263245446151651,0.9946902910218803
2025-04-25T00:00:00Z,11_031,82.71261543411076,0.8666666666666666,0.995,0.98,0.9263245446151651,0.9966486221882855
2025-04-25T01:00:00Z,11_031,83.2748575204052,0.8666666666666666,0.995,0.98,0.9263245446151651,1.0034233783448963
2025-04-25T02:00:00Z,11_031,84.2805581586977,0.8666666666666666,0.995,0.98,0.9263245446151651,1.0155416042071477
2025-04-25T03:00:00Z,11_031,84.12650795704599,0.8666666666666666,0.995,0.985,0.9263245446151651,1.0085397597655223
2025-04-25T04:00:00Z,11_031,84.18540641393602,0.8666666666666666,0.995,0.99,0.9263245446151651,1.0041486550036192
2025-04-25T05:00:00Z,11_031,84.65138697074482,0.8666666666666666,0.995,0.995,0.9263245446151651,1.004632885301181
2025-04-25T06:00:00Z,11_031,83.87407481443039,0.8666666666666666,0.995,0.99,0.9263245446151651,1.0004351466864347
2025-04-25T07:00:00Z,11_031,85.14857913802408,0.8666666666666666,0.995,0.9999,0.9263245446151651,1.005581395145185
2025-04-25T08:00:00Z,11_031,83.35120829433727,0.8666666666666666,0.995,1.0098,0.9263245446151651,0.974704399223057
2025-04-25T09:00:00Z,11_031,86.09659234700104,0.8666666666666666,0.995,1.0197,0.9263245446151651,0.997033925409302
2025-04-25T10:00:00Z,11_031,86.98555301385485,0.8666666666666666,0.995,1.0247,0.9263245446151651,1.0024132193491677
2025-04-25T11:00:00Z,11_031,86.18751508524178,0.8666666666666666,0.995,1.0296,0.9263245446151651,0.9884898591638049
2025-04-25T12:00:00Z,11_031,87.52793642845144,0.8666666666666666,0.995,1.0296,0.9263245446151651,1.0038632331781157
2025-04-25T13:00:00Z,11_031,87.01281618970687,0.8666666666666666,0.995,1.0296,0.9263245446151651,0.9979552877901388
2025-04-25T14:00:00Z,11_031,88.29947725103483,0.8666666666666666,0.995,1.0247,0.9263245446151651,1.017554756983155
2025-04-25T15:00:00Z,11_031,87.71106629241012,0.8666666666666666,0.995,1.0197,0.9263245446151651,1.0157301972521486
2025-04-25T16:00:00Z,11_031,86.3972220305414,0.8666666666666666,0.995,1.025,0.9263245446151651,0.9953419443088184
2025-04-25T17:00:00Z,11_031,86.24783550074567,0.8666666666666666,0.995,1.02,0.9263245446151651,0.998491622884333
2025-04-25T18:00:00Z,11_031,86.3227139496718,0.8666666666666666,0.995,1.0201,0.9263245446151651,0.9992605243439161
2025-04-25T19:00:00Z,11_031,85.57491173098387,0.8666666666666666,0.995,1.0151,0.9263245446151651,0.9954834052384037
2025-04-25T20:00:00Z,11_031,85.69808928323822,0.8666666666666666,0.995,1.01,0.9263245446151651,1.0019502498402812
2025-04-25T21:00:00Z,11_031,84.46250208712975,0.8666666666666666,0.995,1.005,0.9263245446151651,0.992417179311124
2025-04-25T22:00:00Z,11_031,82.88971247881679,0.8666666666666666,0.995,0.99,0.9263245446151651,0.9886938466506248
2025-04-25T23:00:00Z,11_031,83.93360038086195,0.8666666666666666,0.995,0.985,0.9263245446151651,1.0062271122390027
2025-04-26T00:00:00Z,11_031,82.96569957294022,0.8653333333333334,0.99,0.98,0.9263245446151651,1.0062952958422182
2025-04-26T01:00:00Z,11_031,81.78354178559815,0.8653333333333334,0.99,0.98,0.9263245446151651,0.9919568424034001
2025-04-26T02:00:00Z,11_031,83.18486414037834,0.8653333333333334,0.99,0.98,0.9263245446151651,1.008953554307626
2025-04-26T03:00:00Z,11_031,82.34394812980604,0.8653333333333334,0.99,0.985,0.9263245446151651,0.9936842227083467
2025-04-26T04:00:00Z,11_031,83.49882213556396,0.8653333333333334,0.99,0.99,0.9263245446151651,1.0025316523803798
2025-04-26T05:00:00Z,11_031,84.39531083964938,0.8653333333333334,0.99,0.995,0.9263245446151651,1.0082034401261246
2025-04-26T06:00:00Z,11_031,83.25997073684051,0.8653333333333334,0.99,0.99,0.9263245446151651,0.9996638743529629
2025-04-26T07:00:00Z,11_031,84.50337751853509,0.8653333333333334,0.99,0.9999,0.9263245446151651,1.0045474091214113
2025-04-26T08:00:00Z,11_031,84.51499905653485,0.8653333333333334,0.99,1.0098,0.9263245446151651,0.9948357035611243
2025-04-26T09:00:00Z,11_031,85.61806292527855,0.8653333333333334,0.99,1.0197,0.9263245446151651,0.998035334165719
2025-04-26T10:00:00Z,11_031,86.02978547299678,0.8653333333333334,0.99,1.0247,0.9263245446151651,0.9979414056911966
2025-04-26T11:00:00Z,11_031,85.97280228073708,0.8653333333333334,0.99,1.0296,0.9263245446151651,0.9925342165345976
2025-04-26T12:00:00Z,11_031,86.46636372762933,0.8653333333333334,0.99,1.0296,0.9263245446151651,0.9982322583688422
2025-04-26T13:00:00Z,11_031,85.27807940777546,0.8653333333333334,0.99,1.0296,0.9263245446151651,0.9845138170113625
2025-04-26T14:00:00Z,11_031,85.78384108503278,0.8653333333333334,0.99,1.0247,0.9263245446151651,0.995088462528579
2025-04-26T15:00:00Z,11_031,85.54221992297784,0.8653333333333334,0.99,1.0197,0.9263245446151651,0.9971512450663033
2025-04-26T16:00:00Z,11_031,86.0115798278477,0.8653333333333334,0.99,1.025,0.9263245446151651,0.9974382024750462
2025-04-26T17:00:00Z,11_031,85.60461030377503,0.8653333333333334,0.99,1.02,0.9263245446151651,0.9975850255412922
2025-04-26T18:00:00Z,11_031,85.7672504456229,0.8653333333333334,0.99,1.0201,0.9263245446151651,0.9993823580013987
2025-04-26T19:00:00Z,11_031,85.80905153602694,0.8653333333333334,0.99,1.0151,0.9263245446151651,1.0047944151808605
2025-04-26T20:00:00Z,11_031,85.7136331067722,0.8653333333333334,0.99,1.01,0.9263245446151651,1.0087451707413253
2025-04-26T21:00:00Z,11_031,84.00052895548403,0.8653333333333334,0.99,1.005,0.9263245446151651,0.9935023477315174
2025-04-26T22:00:00Z,11_031,82.28584443944231,0.8653333333333334,0.99,0.99,0.9263245446151651,0.9879679914461086
2025-04-26T23:00:00Z,11_031,82.0038053914193,0.8653333333333334,0.99,0.985,0.9263245446151651,0.989579555877569
2025-04-27T00:00:00Z,11_031,81.5048430527044,0.8639999999999999,0.985,0.98,0.9263245446151651,0.9951279707880507
2025-04-27T01:00:00Z,11_031,81.61564393635904,0.8639999999999999,0.985,0.98,0.9263245446151651,0.9964807868218349
2025-04-27T02:00:00Z,11_031,81.27322449130912,0.8639999999999999,0.985,0.98,0.9263245446151651,0.9923000393380255
2025-04-27T03:00:00Z,11_031,81.25477207390092,0.8639999999999999,0.985,0.985,0.9263245446151651,0.9870388333575011
2025-04-27T04:00:00Z,11_031,82.36224233557921,0.8639999999999999,0.985,0.99,0.9263245446151651,0.9954387917252581
2025-04-27T05:00:00Z,11_031,83.30838185162492,0.8639999999999999,0.985,0.995,0.9263245446151651,1.0018142662011398
2025-04-27T06:00:00Z,11_031,83.23196025202331,0.8639999999999999,0.985,0.99,0.9263245446151651,1.0059502946583556
2025-04-27T07:00:00Z,11_031,83.10120949623649,0.8639999999999999,0.985,0.9999,0.9263245446151651,0.9944257694689168
2025-04-27T08:00:00Z,11_031,84.04588059586591,0.8639999999999999,0.985,1.0098,0.9263245446151651,0.9958700217785657
2025-04-27T09:00:00Z,11_031,84.43207489224059,0.8639999999999999,0.985,1.0197,0.9263245446151651,0.9907330169115269
2025-04-27T10:00:00Z,11_031,85.61277662804312,0.8639999999999999,0.985,1.0247,0.9263245446151651,0.9996856082962522
2025-04-27T11:00:00Z,11_031,85.31915421957656,0.8639999999999999,0.985,1.0296,0.9263245446151651,0.9915157136580919
2025-04-27T12:00:00Z,11_031,86.54239246078215,0.8639999999999999,0.985,1.0296,0.9263245446151651,1.005731278132412
2025-04-27T13:00:00Z,11_031,84.51249625082902,0.8639999999999999,0.985,1.0296,0.9263245446151651,0.9821413350806589
2025-04-27T14:00:00Z,11_031,85.33171526322357,0.8639999999999999,0.985,1.0247,0.9263245446151651,0.9964037032754753
