timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2035-04-01T23:00:00Z,11_031,98.10090522701638,0.8341935483870968,0.985,0.985,1.043777962049813,1.0137284847467654
2035-04-02T00:00:00Z,11_031,95.47031093752163,0.8303225806451613,1.0,0.98,1.0468869765764803,0.977881380886705
2035-04-02T01:00:00Z,11_031,99.06341937812988,0.8303225806451613,1.0,0.98,1.0468869765764803,1.0153343370129633
2035-04-02T02:00:00Z,11_031,96.22619979980024,0.8303225806451613,1.0,0.98,1.0468869765764803,0.9857604284754985
2035-04-02T03:00:00Z,11_031,97.82464558884358,0.8303225806451613,1.0,0.985,1.0468869765764803,0.9973334767076558
2035-04-02T04:00:00Z,11_031,98.15523576074686,0.8303225806451613,1.0,0.99,1.0468869765764803,0.9957075557970134
2035-04-02T05:00:00Z,11_031,99.63399285149079,0.8303225806451613,1.0,0.995,1.0468869765764803,1.0058855326977072
2035-04-02T06:00:00Z,11_031,97.02240966755825,0.8303225806451613,1.0,0.99,1.0468869765764803,0.9840187564811625
2035-04-02T07:00:00Z,11_031,99.9927916833633,0.8303225806451613,1.0,0.9999,1.0468869765764803,1.0046217266608195
2035-04-02T08:00:00Z,11_031,102.51065833724248,0.8303225806451613,1.0,1.0098,1.0468869765764803,1.0202430962328686
2035-04-02T09:00:00Z,11_031,100.11794488323712,0.8303225806451613,1.0,1.0197,1.0468869765764803,0.9863682599540718
2035-04-02T10:00:00Z,11_031,102.15847716914752,0.8303225806451613,1.0,1.0247,1.0468869765764803,1.001897061676104
2035-04-02T11:00:00Z,11_031,101.78063510785913,0.8303225806451613,1.0,1.0296,1.0468869765764803,0.993380178222034
2035-04-02T12:00:00Z,11_031,102.87712197746687,0.8303225806451613,1.0,1.0296,1.0468869765764803,1.0042588720619303
2035-04-02T13:00:00Z,11_031,102.46716058911485,0.8303225806451613,1.0,1.0296,1.0468869765764803,1.0001914777741576
2035-04-02T14:00:00Z,11_031,101.32468694228916,0.8303225806451613,1.0,1.0247,1.0468869765764803,0.9935851309095569
2035-04-02T15:00:00Z,11_031,101.96571460203785,0.8303225806451613,1.0,1.0197,1.0468869765764803,1.0048787228487108
2035-04-02T16:00:00Z,11_031,103.80806247716558,0.8303225806451613,1.0,1.025,1.0468869765764803,1.0180434810978674
2035-04-02T17:00:00Z,11_031,101.31745231418238,0.8303225806451613,1.0,1.02,1.0468869765764803,0.998090962082727
2035-04-02T18:00:00Z,11_031,102.2366294224535,0.8303225806451613,1.0,1.0201,1.0468869765764803,1.0071975794214818
2035-04-02T19:00:00Z,11_031,99.74323144410627,0.8303225806451613,1.0,1.0151,1.0468869765764803,0.9870672704212884
2035-04-02T20:00:00Z,11_031,99.58346829916418,0.8303225806451613,1.0,1.01,1.0468869765764803,0.99043563623182
2035-04-02T21:00:00Z,11_031,100.50442914791455,0.8303225806451613,1.0,1.005,1.0468869765764803,1.0047240627788039
2035-04-02T22:00:00Z,11_031,100.00957903719925,0.8303225806451613,1.0,0.99,1.0468869765764803,1.0148411602853598
2035-04-02T23:00:00Z,11_031,98.42467180373592,0.8303225806451613,1.0,0.985,1.0468869765764803,1.0035561334878567
2035-04-03T00:00:00Z,11_031,96.84610180070656,0.8264516129032258,1.0,0.98,1.0468869765764803,0.9968694196947685
2035-04-03T01:00:00Z,11_031,97.14436215643669,0.8264516129032258,1.0,0.98,1.0468869765764803,0.9999929140542335
2035-04-03T02:00:00Z,11_031,95.9510329328973,0.8264516129032258,1.0,0.98,1.0468869765764803,0.9874959226603028
2035-04-03T03:00:00Z,11_031,98.21242192375342,0.8264516129032258,1.0,0.985,1.0468869765764803,1.0060451532635537
2035-04-03T04:00:00Z,11_031,98.97055075068282,0.8264516129032258,1.0,0.99,1.0468869765764803,1.0088233306232341
2035-04-03T05:00:00Z,11_031,98.16830441764888,0.8264516129032258,1.0,0.995,1.0468869765764803,0.9954790966716692
2035-04-03T06:00:00Z,11_031,97.66599955958881,0.8264516129032258,1.0,0.99,1.0468869765764803,0.995299578522405
2035-04-03T07:00:00Z,11_031,99.34309737733818,0.8264516129032258,1.0,0.9999,1.0468869765764803,1.0026587822965205
2035-04-03T08:00:00Z,11_031,99.61899210881457,0.8264516129032258,1.0,1.0098,1.0468869765764803,0.9956328026395941
2035-04-03T09:00:00Z,11_031,100.94762288520297,0.8264516129032258,1.0,1.0197,1.0468869765764803,0.9993386738537418
2035-04-03T10:00:00Z,11_031,103.59698417757757,0.8264516129032258,1.0,1.0247,1.0468869765764803,1.020997217891665
2035-04-03T11:00:00Z,11_031,101.73014595039598,0.8264516129032258,1.0,1.0296,1.0468869765764803,0.99752974299254
2035-04-03T12:00:00Z,11_031,101.61847278833935,0.8264516129032258,1.0,1.0296,1.0468869765764803,0.9964165984797878
2035-04-03T13:00:00Z,11_031,101.32833918249494,0.8264516129032258,1.0,1.0296,1.0468869765764803,0.9935245819436485
2035-04-03T14:00:00Z,11_031,102.24355809663275,0.8264516129032258,1.0,1.0247,1.0468869765764803,1.0074419197149993
2035-04-03T15:00:00Z,11_031,100.83327065988205,0.8264516129032258,1.0,1.0197,1.0468869765764803,0.998187758267819
2035-04-03T16:00:00Z,11_031,100.88119745669694,0.8264516129032258,1.0,1.025,1.0468869765764803,0.9935062696167858
2035-04-03T17:00:00Z,11_031,102.3557644795251,0.8264516129032258,1.0,1.02,1.0468869765764803,1.0132130403227302
2035-04-03T18:00:00Z,11_031,102.46334285775185,0.8264516129032258,1.0,1.0201,1.0468869765764803,1.0141960300451365
2035-04-03T19:00:00Z,11_031,99.97124015905288,0.8264516129032258,1.0,1.0151,1.0468869765764803,0.9939957643426129
2035-04-03T20:00:00Z,11_031,98.23127332093328,0.8264516129032258,1.0,1.01,1.0468869765764803,0.9813346004863939
2035-04-03T21:00:00Z,11_031,100.56760138913297,0.8264516129032258,1.0,1.005,1.0468869765764803,1.0100751368983691
2035-04-03T22:00:00Z,11_031,97.45900034158888,0.8264516129032258,1.0,0.99,1.0468869765764803,0.9931537017423999
2035-04-03T23:00:00Z,11_031,98.39104407109394,0.8264516129032258,1.0,0.985,1.0468869765764803,1.0079062559916276
2035-04-04T00:00:00Z,11_031,94.82535467844596,0.8225806451612905,1.0,0.98,1.0468869765764803,0.9802989618228817
2035-04-04T01:00:00Z,11_031,97.54612495157528,0.8225806451612905,1.0,0.98,1.0468869765764803,1.0089259733829932
2035-04-04T02:00:00Z,11_031,95.54665921176661,0.8225806451612905,1.0,0.98,1.0468869765764803,0.9878882807071921
2035-04-04T03:00:00Z,11_031,97.88076734784987,0.8225806451612905,1.0,0.985,1.0468869765764803,1.0073076411906652
2035-04-04T04:00:00Z,11_031,97.68130283895425,0.8225806451612905,1.0,0.99,1.0468869765764803,1.0001427306783643
2035-04-04T05:00:00Z,11_031,97.2319865732748,0.8225806451612905,1.0,0.995,1.0468869765764803,0.9904606058060336
2035-04-04T06:00:00Z,11_031,97.27679577650535,0.8225806451612905,1.0,0.99,1.0468869765764803,0.9959296368707322
2035-04-04T07:00:00Z,11_031,99.29325454540157,0.8225806451612905,1.0,0.9999,1.0468869765764803,1.006863184569567
2035-04-04T08:00:00Z,11_031,99.69154130519334,0.8225806451612905,1.0,1.0098,1.0468869765764803,1.0010589445311524
2035-04-04T09:00:00Z,11_031,101.12589451005027,0.8225806451612905,1.0,1.0197,1.0468869765764803,1.005844129804725
2035-04-04T10:00:00Z,11_031,102.99699417673605,0.8225806451612905,1.0,1.0247,1.0468869765764803,1.019764405845155
2035-04-04T11:00:00Z,11_031,99.94614213789949,0.8225806451612905,1.0,1.0296,1.0468869765764803,0.9843575838828895
2035-04-04T12:00:00Z,11_031,103.12289911501628,0.8225806451612905,1.0,1.0296,1.0468869765764803,1.0161721257496863
2035-04-04T13:00:00Z,11_031,101.61227611170408,0.8225806451612905,1.0,1.0296,1.0468869765764803,1.001043559375232
2035-04-04T14:00:00Z,11_031,100.13967798972122,0.8225806451612905,1.0,1.0247,1.0468869765764803,0.9910121595167687
2035-04-04T15:00:00Z,11_031,99.23237852312323,0.8225806451612905,1.0,1.0197,1.0468869765764803,0.9866968637426101
2035-04-04T16:00:00Z,11_031,100.87396096605053,0.8225806451612905,1.0,1.025,1.0468869765764803,0.9981087960922297
2035-04-04T17:00:00Z,11_031,101.48875851479062,0.8225806451612905,1.0,1.02,1.0468869765764803,1.0092165011192447
2035-04-04T18:00:00Z,11_031,100.46056245644752,0.8225806451612905,1.0,1.0201,1.0468869765764803,0.9987245087962247
2035-04-04T19:00:00Z,11_031,101.58951304892634,0.8225806451612905,1.0,1.0151,1.0468869765764803,1.0151115493024734
2035-04-04T20:00:00Z,11_031,98.18578438594574,0.8225806451612905,1.0,1.01,1.0468869765764803,0.9854882430994845
2035-04-04T21:00:00Z,11_031,99.11054178458018,0.8225806451612905,1.0,1.005,1.0468869765764803,0.9998791105215394
2035-04-04T22:00:00Z,11_031,96.46515249109287,0.8225806451612905,1.0,0.99,1.0468869765764803,0.9874760655558688
2035-04-04T23:00:00Z,11_031,97.5300570362727,0.8225806451612905,1.0,0.985,1.0468869765764803,1.0036363188262496
2035-04-05T00:00:00Z,11_031,97.0894746618821,0.8187096774193547,1.0,0.98,1.0468869765764803,1.008868873900973
2035-04-05T01:00:00Z,11_031,95.85250643348981,0.8187096774193547,1.0,0.98,1.0468869765764803,0.9957923820631894
2035-04-05T02:00:00Z,11_031,93.78707415732083,0.8187096774193547,1.0,0.98,1.0468869765764803,0.9739578614337286
2035-04-05T03:00:00Z,11_031,96.92230660442702,0.8187096774193547,1.0,0.985,1.0468869765764803,1.0019894814679648
2035-04-05T04:00:00Z,11_031,97.63312600519535,0.8187096774193547,1.0,0.99,1.0468869765764803,1.0043673855173352
2035-04-05T05:00:00Z,11_031,98.0867004961899,0.8187096774193547,1.0,0.995,1.0468869765764803,1.0040429475496169
2035-04-05T06:00:00Z,11_031,98.39669259232309,0.8187096774193547,1.0,0.99,1.0468869765764803,1.0123578219182214
2035-04-05T07:00:00Z,11_031,97.13764444542615,0.8187096774193547,1.0,0.9999,1.0468869765764803,0.9892894632035095
2035-04-05T08:00:00Z,11_031,99.78999481476518,0.8187096774193547,1.0,1.0098,1.0468869765764803,1.0068021610545046
2035-04-05T09:00:00Z,11_031,101.25632792920743,0.8187096774193547,1.0,1.0197,1.0468869765764803,1.0119250751247797
2035-04-05T10:00:00Z,11_031,98.80601487733432,0.8187096774193547,1.0,1.0247,1.0468869765764803,0.9822141241599348
2035-04-05T11:00:00Z,11_031,101.35585866433308,0.8187096774193547,1.0,1.0296,1.0468869765764803,1.0031965182591898
2035-04-05T12:00:00Z,11_031,100.53711447203766,0.8187096774193547,1.0,1.0296,1.0468869765764803,0.9949582016899233
2035-04-05T13:00:00Z,11_031,100.9571615659532,0.8187096774193547,1.0,1.0296,1.0468869765764803,0.9991847732689836
2035-04-05T14:00:00Z,11_031,100.9090918022585,0.8187096774193547,1.0,1.0247,1.0468869765764803,1.0034767648353833
2035-04-05T15:00:00Z,11_031,99.60301641116554,0.8187096774193547,1.0,1.0197,1.0468869765764803,0.9951277143588645
2035-04-05T16:00:00Z,11_031,99.92562928567664,0.8187096774193547,1.0,1.025,1.0468869765764803,0.9932429192083839
2035-04-05T17:00:00Z,11_031,100.14516283675118,0.8187096774193547,1.0,1.02,1.0468869765764803,1.0003415241748803
2035-04-05T18:00:00Z,11_031,99.0506284733932,0.8187096774193547,1.0,1.0201,1.0468869765764803,0.989127540611372
2035-04-05T19:00:00Z,11_031,98.57464139225279,0.8187096774193547,1.0,1.0151,1.0468869765764803,0.9891417487111481
2035-04-05T20:00:00Z,11_031,99.80860952124223,0.8187096774193547,1.0,1.01,1.0468869765764803,1.006793732829565
2035-04-05T21:00:00Z,11_031,97.54923665464136,0.8187096774193547,1.0,1.005,1.0468869765764803,0.9885120596484135
2035-04-05T22:00:00Z,11_031,97.85250701027547,0.8187096774193547,1.0,0.99,1.0468869765764803,1.006663125009092
2035-04-05T23:00:00Z,11_031,97.17297174284187,0.8187096774193547,1.0,0.985,1.0468869765764803,1.0046259129285395
2035-04-06T00:00:00Z,11_031,93.71336245602338,0.8148166922683051,0.995,0.98,1.0468869765764803,0.982741932712094
2035-04-06T01:00:00Z,11_031,94.69529569255177,0.8148166922683051,0.995,0.98,1.0468869765764803,0.9932243534766434
2035-04-06T02:00:00Z,11_031,96.44857292136133,0.8148166922683051,0.995,0.98,1.0468869765764803,1.0119410940304738
2035-04-06T03:00:00Z,11_031,94.88414047444188,0.8148166922683051,0.995,0.985,1.0468869765764803,0.9901883446886032
2035-04-06T04:00:00Z,11_031,95.8463931205551,0.8148166922683051,0.995,0.99,1.0468869765764803,0.9953559573769061
2035-04-06T05:00:00Z,11_031,97.20324674785321,0.8148166922683051,0.995,0.995,1.0468869765764803,1.004620608932519
2035-04-06T06:00:00Z,11_031,97.02718308237509,0.8148166922683051,0.995,0.99,1.0468869765764803,1.007833905092826
2035-04-06T07:00:00Z,11_031,96.99174902999903,0.8148166922683051,0.995,0.9999,1.0468869765764803,0.997484611139555
2035-04-06T08:00:00Z,11_031,97.60172912924047,0.8148166922683051,0.995,1.0098,1.0468869765764803,0.9940248980530836
2035-04-06T09:00:00Z,11_031,100.51113412241442,0.8148166922683051,0.995,1.0197,1.0468869765764803,1.014223698616985
2035-04-06T10:00:00Z,11_031,101.3058934334694,0.8148166922683051,0.995,1.0247,1.0468869765764803,1.0173889966379759
2035-04-06T11:00:00Z,11_031,101.03441175683147,0.8148166922683051,0.995,1.0296,1.0468869765764803,1.009788580507818
2035-04-06T12:00:00Z,11_031,100.15503135129231,0.8148166922683051,0.995,1.0296,1.0468869765764803,1.0008531814256503
2035-04-06T13:00:00Z,11_031,99.27560768631365,0.8148166922683051,0.995,1.0296,1.0468869765764803,0.9919173427835908
2035-04-06T14:00:00Z,11_031,98.78929861171044,0.8148166922683051,0.995,1.0247,1.0468869765764803,0.9916955559344344
2035-04-06T15:00:00Z,11_031,99.63405330069092,0.8148166922683051,0.995,1.0197,1.0468869765764803,1.0052251410526576
2035-04-06T16:00:00Z,11_031,100.04129798075958,0.8148166922683051,0.995,1.025,1.0468869765764803,1.004183982208887
2035-04-06T17:00:00Z,11_031,100.51996628507155,0.8148166922683051,0.995,1.02,1.0468869765764803,1.0140159859294644
2035-04-06T18:00:00Z,11_031,99.79723438347767,0.8148166922683051,0.995,1.0201,1.0468869765764803,1.0065045009253615
2035-04-06T19:00:00Z,11_031,97.22663912477081,0.8148166922683051,0.995,1.0151,1.0468869765764803,0.9849691969824018
2035-04-06T20:00:00Z,11_031,99.21314938481551,0.8148166922683051,0.995,1.01,1.0468869765764803,1.0105194761772291
2035-04-06T21:00:00Z,11_031,96.76087327922758,0.8148166922683051,0.995,1.005,1.0468869765764803,0.9900193937268559
2035-04-06T22:00:00Z,11_031,95.92250697338972,0.8148166922683051,0.995,0.99,1.0468869765764803,0.9961602872804765
2035-04-06T23:00:00Z,11_031,96.04349855151915,0.8148166922683051,0.995,0.985,1.0468869765764803,1.002502002062517
2035-04-07T00:00:00Z,11_031,96.26254937159015,0.8109016897081412,0.99,0.98,1.0468869765764803,1.0199566748978397
2035-04-07T01:00:00Z,11_031,97.2960811443411,0.8109016897081412,0.99,0.98,1.0468869765764803,1.0310991855600535
2035-04-07T02:00:00Z,11_031,94.97422374805896,0.8109016897081412,0.99,0.98,1.0468869765764803,1.0060672305913618
2035-04-07T03:00:00Z,11_031,94.71390452305216,0.8109016897081412,0.99,0.985,1.0468869765764803,0.9981680338127962
2035-04-07T04:00:00Z,11_031,95.85878408240255,0.8109016897081412,0.99,0.99,1.0468869765764803,1.0053450564848054
2035-04-07T05:00:00Z,11_031,96.66713759417257,0.8109016897081412,0.99,0.995,1.0468869765764803,1.0088765542587383
2035-04-07T06:00:00Z,11_031,95.05746771682932,0.8109016897081412,0.99,0.99,1.0468869765764803,0.9967933237444281
2035-04-07T07:00:00Z,11_031,97.99393710803471,0.8109016897081412,0.99,0.9999,1.0468869765764803,1.0179521135591232
2035-04-07T08:00:00Z,11_031,97.45187790649588,0.8109016897081412,0.99,1.0098,1.0468869765764803,1.002300707591914
2035-04-07T09:00:00Z,11_031,98.6493953177926,0.8109016897081412,0.99,1.0197,1.0468869765764803,1.0049774308909138
2035-04-07T10:00:00Z,11_031,99.28810748273257,0.8109016897081412,0.99,1.0247,1.0468869765764803,1.0066592425205445
2035-04-07T11:00:00Z,11_031,99.51686678243756,0.8109016897081412,0.99,1.0296,1.0468869765764803,1.0042158661061447
2035-04-07T12:00:00Z,11_031,99.92357944854022,0.8109016897081412,0.99,1.0296,1.0468869765764803,1.0083894050046962
2035-04-07T13:00:00Z,11_031,98.50451416316831,0.8109016897081412,0.99,1.0296,1.0468869765764803,0.9938274681345308
2035-04-07T14:00:00Z,11_031,98.10077312448766,0.8109016897081412,0.99,1.0247,1.0468869765764803,0.9944169824605397
2035-04-07T15:00:00Z,11_031,97.1072120516013,0.8109016897081412,0.99,1.0197,1.0468869765764803,0.988998457670283
2035-04-07T16:00:00Z,11_031,99.09702705213343,0.8109016897081412,0.99,1.025,1.0468869765764803,1.0043950123062022
2035-04-07T17:00:00Z,11_031,98.94940012046628,0.8109016897081412,0.99,1.02,1.0468869765764803,1.007789365035121
2035-04-07T18:00:00Z,11_031,98.64885153522472,0.8109016897081412,0.99,1.0201,1.0468869765764803,1.004577728661519
2035-04-07T19:00:00Z,11_031,99.34244027928916,0.8109016897081412,0.99,1.0151,1.0468869765764803,1.0167449243334754
2035-04-07T20:00:00Z,11_031,97.24556507982464,0.8109016897081412,0.99,1.01,1.0468869765764803,0.9999440398117095
2035-04-07T21:00:00Z,11_031,97.4137911816685,0.8109016897081412,0.99,1.005,1.0468869765764803,1.0066874165559252
2035-04-07T22:00:00Z,11_031,94.33499242340088,0.8109016897081412,0.99,0.99,1.0468869765764803,0.9890829912386069
2035-04-07T23:00:00Z,11_031,94.52380775964323,0.8109016897081412,0.99,0.985,1.0468869765764803,0.996129002975256
2035-04-08T00:00:00Z,11_031,94.13370115445365,0.8069646697388633,0.985,0.98,1.0468869765764803,1.0069553775756577
2035-04-08T01:00:00Z,11_031,94.27473343875035,0.8069646697388633,0.985,0.98,1.0468869765764803,1.0084910211074314
2035-04-08T02:00:00Z,11_031,93.22494787927302,0.8069646697388633,0.985,0.98,1.0468869765764803,0.9970603305233582
2035-04-08T03:00:00Z,11_031,93.89740050013376,0.8069646697388633,0.985,0.985,1.0468869765764803,0.9992840074814193
2035-04-08T04:00:00Z,11_031,93.02383182322139,0.8069646697388633,0.985,0.99,1.0468869765764803,0.9848212625331919
2035-04-08T05:00:00Z,11_031,94.56771538787488,0.8069646697388633,0.985,0.995,1.0468869765764803,0.9964297079919339
2035-04-08T06:00:00Z,11_031,95.25812448646232,0.8069646697388633,0.985,0.99,1.0468869765764803,1.008903831635198
2035-04-08T07:00:00Z,11_031,95.89881369108984,0.8069646697388633,0.985,0.9999,1.0468869765764803,1.0057520501610657
2035-04-08T08:00:00Z,11_031,96.76137572365423,0.8069646697388633,0.985,1.0098,1.0468869765764803,1.005006657213812
2035-04-08T09:00:00Z,11_031,97.26291336640318,0.8069646697388633,0.985,1.0197,1.0468869765764803,1.0004977368718095
2035-04-08T10:00:00Z,11_031,97.69069982111093,0.8069646697388633,0.985,1.0247,1.0468869765764803,1.0000706315862817
2035-04-08T11:00:00Z,11_031,97.50598656293263,0.8069646697388633,0.985,1.0296,1.0468869765764803,0.9933967886052655
2035-04-08T12:00:00Z,11_031,98.81739457410923,0.8069646697388633,0.985,1.0296,1.0468869765764803,1.0069882842020252
2035-04-08T13:00:00Z,11_031,98.54929906222347,0.8069646697388633,0.985,1.0296,1.0468869765764803,1.0042097294438939
2035-04-08T14:00:00Z,11_031,98.15639403784327,0.8069646697388633,0.985,1.0247,1.0468869765764803,1.004920188479928
2035-04-08T15:00:00Z,11_031,96.71267285374462,0.8069646697388633,0.985,1.0197,1.0468869765764803,0.9947396515733242
2035-04-08T16:00:00Z,11_031,95.64360941387692,0.8069646697388633,0.985,1.025,1.0468869765764803,0.9784665708012875
2035-04-08T17:00:00Z,11_031,98.29220740582385,0.8069646697388633,0.985,1.02,1.0468869765764803,1.010971527117537
2035-04-08T18:00:00Z,11_031,96.79508039934055,0.8069646697388633,0.985,1.0201,1.0468869765764803,0.9952116254399159
2035-04-08T19:00:00Z,11_031,95.96352174678077,0.8069646697388633,0.985,1.0151,1.0468869765764803,0.9913722423595688
2035-04-08T20:00:00Z,11_031,96.96271112085783,0.8069646697388633,0.985,1.01,1.0468869765764803,1.00693478911914
2035-04-08T21:00:00Z,11_031,95.46855619109454,0.8069646697388633,0.985,1.005,1.0468869765764803,0.9960798736008087
2035-04-08T22:00:00Z,11_031,95.41542976192831,0.8069646697388633,0.985,0.99,1.0468869765764803,1.0105993638404662
2035-04-08T23:00:00Z,11_031,94.53303663632983,0.8069646697388633,0.985,0.985,1.0468869765764803,1.006170059495767
2035-04-09T00:00:00Z,11_031,89.45617491960954,0.8030056323604711,1.0,0.98,0.9839703360353911,1.0068356932320048
2035-04-09T01:00:00Z,11_031,87.66889983330613,0.8030056323604711,1.0,0.98,0.9839703360353911,0.9863404428879946
2035-04-09T02:00:00Z,11_031,89.91694063562085,0.8030056323604711,1.0,0.98,0.9839703360353911,1.012119439853864
2035-04-09T03:00:00Z,11_031,89.53397707591057,0.8030056323604711,1.0,0.985,0.9839703360353911,1.0026125053123385
2035-04-09T04:00:00Z,11_031,89.42460133302973,0.8030056323604711,1.0,0.99,0.9839703360353911,0.996307228607538
2035-04-09T05:00:00Z,11_031,90.32178811656726,0.8030056323604711,1.0,0.995,0.9839703360353911,1.0014338846734225
2035-04-09T06:00:00Z,11_031,88.18515292176805,0.8030056323604711,1.0,0.99,0.9839703360353911,0.9822376476710168
2035-04-09T07:00:00Z,11_031,90.99445441074947,0.8030056323604711,1.0,0.9999,0.9839703360353911,1.0040865281148068
2035-04-09T08:00:00Z,11_031,90.58684408598204,0.8030056323604711,1.0,1.0098,0.9839703360353911,0.9897062849181792
2035-04-09T09:00:00Z,11_031,91.16536619343107,0.8030056323604711,1.0,1.0197,0.9839703360353911,0.9864732971415646
2035-04-09T10:00:00Z,11_031,91.44954243517464,0.8030056323604711,1.0,1.0247,0.9839703360353911,0.9847764081378211
2035-04-09T11:00:00Z,11_031,94.29310329599538,0.8030056323604711,1.0,1.0296,0.9839703360353911,1.0111268837498992
2035-04-09T12:00:00Z,11_031,92.69716256655458,0.8030056323604711,1.0,1.0296,0.9839703360353911,0.9937073660630721
2035-04-09T13:00:00Z,11_031,94.67885095869568,0.8030056323604711,1.0,1.0296,0.9839703360353911,1.015337277099165
2035-04-09T14:00:00Z,11_031,92.34910491989699,0.8030056323604711,1.0,1.0247,0.9839703360353911,0.994641985369477
2035-04-09T15:00:00Z,11_031,90.84353316555043,0.8030056323604711,1.0,1.0197,0.9839703360353911,0.9829264204240705
2035-04-09T16:00:00Z,11_031,91.84598758773353,0.8030056323604711,1.0,1.025,0.9839703360353911,0.9888347556005134
2035-04-09T17:00:00Z,11_031,93.541102682116,0.8030056323604711,1.0,1.02,0.9839703360353911,1.0123581162000694
2035-04-09T18:00:00Z,11_031,92.2868196790818,0.8030056323604711,1.0,1.0201,0.9839703360353911,0.9984410182206334
2035-04-09T19:00:00Z,11_031,91.48815707832848,0.8030056323604711,1.0,1.0151,0.9839703360353911,0.994517127035094
2035-04-09T20:00:00Z,11_031,91.6734083531258,0.8030056323604711,1.0,1.01,0.9839703360353911,1.0016001822585279
2035-04-09T21:00:00Z,11_031,91.53341265440488,0.8030056323604711,1.0,1.005,0.9839703360353911,1.0050178273616754
2035-04-09T22:00:00Z,11_031,90.73427655291269,0.8030056323604711,1.0,0.99,0.9839703360353911,1.0111739881590247
2035-04-09T23:00:00Z,11_031,90.57459195455561,0.8030056323604711,1.0,0.985,0.9839703360353911,1.0144849922989292
2035-04-10T00:00:00Z,11_031,88.11556181635328,0.7990245775729647,1.0,0.98,0.9839703360353911,0.9964023135421092
2035-04-10T01:00:00Z,11_031,87.27710194892151,0.7990245775729647,1.0,0.98,0.9839703360353911,0.9867395231391796
2035-04-10T02:00:00Z,11_031,88.06896826392041,0.7990245775729647,1.0,0.98,0.9839703360353911,0.9958653483887673
2035-04-10T03:00:00Z,11_031,89.0974577075322,0.7990245775729647,1.0,0.985,0.9839703360353911,1.0026028050658289
2035-04-10T04:00:00Z,11_031,88.4683626367382,0.7990245775729647,1.0,0.99,0.9839703360353911,0.9903624107378939
2035-04-10T05:00:00Z,11_031,88.91263200723755,0.7990245775729647,1.0,0.995,0.9839703360353911,0.9904284908510496
2035-04-10T06:00:00Z,11_031,89.6145248445964,0.7990245775729647,1.0,0.99,0.9839703360353911,1.003437878815499
2035-04-10T07:00:00Z,11_031,90.14666977800604,0.7990245775729647,1.0,0.9999,0.9839703360353911,0.9995134764842954
2035-04-10T08:00:00Z,11_031,91.09564216833243,0.7990245775729647,1.0,1.0098,0.9839703360353911,1.0003279699541159
2035-04-10T09:00:00Z,11_031,91.25806868208943,0.7990245775729647,1.0,1.0197,0.9839703360353911,0.9924150466529993
2035-04-10T10:00:00Z,11_031,92.17656478007375,0.7990245775729647,1.0,1.0247,0.9839703360353911,0.9976959928579423
2035-04-10T11:00:00Z,11_031,91.9769016180234,0.7990245775729647,1.0,1.0296,0.9839703360353911,0.990757668557317
2035-04-10T12:00:00Z,11_031,93.6310054556847,0.7990245775729647,1.0,1.0296,0.9839703360353911,1.0089019841112479
2035-04-10T13:00:00Z,11_031,93.7632393162942,0.7990245775729647,1.0,1.0296,0.9839703360353911,1.0103524933472374
2035-04-10T14:00:00Z,11_031,90.71056288824471,0.7990245775729647,1.0,1.0247,0.9839703360353911,0.9815381213776191
2035-04-10T15:00:00Z,11_031,91.10366359536798,0.7990245775729647,1.0,1.0197,0.9839703360353911,0.9907048913980759
2035-04-10T16:00:00Z,11_031,91.05397309871123,0.7990245775729647,1.0,1.025,0.9839703360353911,0.9850347074490992
2035-04-10T17:00:00Z,11_031,91.38239464415469,0.7990245775729647,1.0,1.02,0.9839703360353911,0.993499760655931
2035-04-10T18:00:00Z,11_031,91.90294650700874,0.7990245775729647,1.0,1.0201,0.9839703360353911,0.9991656203020964
2035-04-10T19:00:00Z,11_031,90.23265609219891,0.7990245775729647,1.0,1.0151,0.9839703360353911,0.9855035478030147
2035-04-10T20:00:00Z,11_031,90.25962311135869,0.7990245775729647,1.0,1.01,0.9839703360353911,0.9907814018687469
2035-04-10T21:00:00Z,11_031,89.74793491536683,0.7990245775729647,1.0,1.005,0.9839703360353911,0.989960426279185
2035-04-10T22:00:00Z,11_031,89.49485440791096,0.7990245775729647,1.0,0.99,0.9839703360353911,1.0020726732939895
2035-04-10T23:00:00Z,11_031,88.93093322938063,0.7990245775729647,1.0,0.985,0.9839703360353911,1.0006934433703625
2035-04-11T00:00:00Z,11_031,87.36988824827485,0.7950215053763442,1.0,0.98,0.9839703360353911,0.9927826244666275
2035-04-11T01:00:00Z,11_031,88.14567932487114,0.7950215053763442,1.0,0.98,0.9839703360353911,1.001768208721394
2035-04-11T02:00:00Z,11_031,87.52102813890106,0.7950215053763442,1.0,0.98,0.9839703360353911,0.9945331991541273
2035-04-11T03:00:00Z,11_031,88.19777706751219,0.7950215053763442,1.0,0.985,0.9839703360353911,0.9972834488967395
2035-04-11T04:00:00Z,11_031,90.33356614070212,0.7950215053763442,1.0,0.99,0.9839703360353911,1.0167345209029854
2035-04-11T05:00:00Z,11_031,90.48953815179516,0.7950215053763442,1.0,0.995,0.9839703360353911,1.0134046105179035
2035-04-11T06:00:00Z,11_031,87.7405372496268,0.7950215053763442,1.0,0.99,0.9839703360353911,0.9870041876307241
